insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
KENNEDY KEVIN,,2025-11-05,2025-11-07,203,0.0,0.0,A,A,3214,False,False,False,0001193125-25-272307,https://www.sec.gov/Archives/edgar/data/319201/000119312525272307/0001193125-25-272307.txt
Hanley Jeneanne Michelle,,2025-11-05,2025-11-07,203,0.0,0.0,A,A,4100,False,False,False,0001193125-25-272304,https://www.sec.gov/Archives/edgar/data/319201/000119312525272304/0001193125-25-272304.txt
Embree Tracy A,,2025-11-05,2025-11-07,203,0.0,0.0,A,A,203,False,False,False,0001193125-25-272379,https://www.sec.gov/Archives/edgar/data/319201/000119312525272379/0001193125-25-272379.txt
Conley Jason,,2025-11-05,2025-11-07,203,0.0,0.0,A,A,203,False,False,False,0001193125-25-272377,https://www.sec.gov/Archives/edgar/data/319201/000119312525272377/0001193125-25-272377.txt
CALDERONI ROBERT,,2025-11-05,2025-11-07,256,0.0,0.0,A,A,3689,False,False,False,0001193125-25-272315,https://www.sec.gov/Archives/edgar/data/319201/000119312525272315/0001193125-25-272315.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-09-05,2025-09-09,4564,900.0,4107600.0,D,S,22808,False,False,False,0001642452-25-000007,https://www.sec.gov/Archives/edgar/data/319201/000164245225000007/0001642452-25-000007.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-29,2025-09-02,13716,881.5,12090654.0,D,S,27372,False,False,False,0000950170-25-112467,https://www.sec.gov/Archives/edgar/data/319201/000095017025112467/0000950170-25-112467.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-20,2025-08-22,2301,878.53,2021497.53,D,S,34408,False,False,False,0000950170-25-110947,https://www.sec.gov/Archives/edgar/data/319201/000095017025110947/0000950170-25-110947.txt
WALLACE RICHARD P,President and CEO,2025-08-12,2025-08-14,10801,913.68,9868657.68,D,S,92818,False,False,False,0000950170-25-108847,https://www.sec.gov/Archives/edgar/data/319201/000095017025108847/0000950170-25-108847.txt
WALLACE RICHARD P,President and CEO,2025-08-12,2025-08-14,804,0.0,0.0,D,G,92014,False,False,False,0000950170-25-108847,https://www.sec.gov/Archives/edgar/data/319201/000095017025108847/0000950170-25-108847.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-12,2025-08-14,8049,913.68,7354210.32,D,S,11479,False,False,False,0000950170-25-108845,https://www.sec.gov/Archives/edgar/data/319201/000095017025108845/0000950170-25-108845.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-08,2025-08-12,1022,913.0,933086.0,D,S,7801,False,False,False,0000950170-25-107289,https://www.sec.gov/Archives/edgar/data/319201/000095017025107289/0000950170-25-107289.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-08,2025-08-12,338,913.0,308594.0,D,S,2254,False,False,False,0000950170-25-107288,https://www.sec.gov/Archives/edgar/data/319201/000095017025107288/0000950170-25-107288.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-07,2025-08-08,3577,0.0,0.0,A,A,5980,False,False,False,0000950170-25-105818,https://www.sec.gov/Archives/edgar/data/319201/000095017025105818/0000950170-25-105818.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-07,2025-08-08,766,888.28,680422.48,D,F,5213,False,False,False,0000950170-25-105818,https://www.sec.gov/Archives/edgar/data/319201/000095017025105818/0000950170-25-105818.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-07,2025-08-08,2465,0.0,0.0,A,A,7678,False,False,False,0000950170-25-105818,https://www.sec.gov/Archives/edgar/data/319201/000095017025105818/0000950170-25-105818.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-07,2025-08-08,1145,0.0,0.0,A,A,8823,False,False,False,0000950170-25-105818,https://www.sec.gov/Archives/edgar/data/319201/000095017025105818/0000950170-25-105818.txt
WALLACE RICHARD P,President and CEO,2025-08-07,2025-08-08,36219,0.0,0.0,A,A,93055,False,False,False,0000950170-25-105817,https://www.sec.gov/Archives/edgar/data/319201/000095017025105817/0000950170-25-105817.txt
WALLACE RICHARD P,President and CEO,2025-08-07,2025-08-08,8978,888.28,7974977.84,D,F,84076,False,False,False,0000950170-25-105817,https://www.sec.gov/Archives/edgar/data/319201/000095017025105817/0000950170-25-105817.txt
WALLACE RICHARD P,President and CEO,2025-08-07,2025-08-08,9247,0.0,0.0,A,A,93324,False,False,False,0000950170-25-105817,https://www.sec.gov/Archives/edgar/data/319201/000095017025105817/0000950170-25-105817.txt
WALLACE RICHARD P,President and CEO,2025-08-07,2025-08-08,10294,0.0,0.0,A,A,103619,False,False,False,0000950170-25-105817,https://www.sec.gov/Archives/edgar/data/319201/000095017025105817/0000950170-25-105817.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-07,2025-08-08,4471,0.0,0.0,A,A,15854,False,False,False,0000950170-25-105816,https://www.sec.gov/Archives/edgar/data/319201/000095017025105816/0000950170-25-105816.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-07,2025-08-08,1108,888.28,984214.24,D,F,14745,False,False,False,0000950170-25-105816,https://www.sec.gov/Archives/edgar/data/319201/000095017025105816/0000950170-25-105816.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-07,2025-08-08,2465,0.0,0.0,A,A,17210,False,False,False,0000950170-25-105816,https://www.sec.gov/Archives/edgar/data/319201/000095017025105816/0000950170-25-105816.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-07,2025-08-08,2317,0.0,0.0,A,A,19528,False,False,False,0000950170-25-105816,https://www.sec.gov/Archives/edgar/data/319201/000095017025105816/0000950170-25-105816.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-07,2025-08-08,1341,0.0,0.0,A,A,2507,False,False,False,0000950170-25-105815,https://www.sec.gov/Archives/edgar/data/319201/000095017025105815/0000950170-25-105815.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-07,2025-08-08,332,888.28,294908.96,D,F,2175,False,False,False,0000950170-25-105815,https://www.sec.gov/Archives/edgar/data/319201/000095017025105815/0000950170-25-105815.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-07,2025-08-08,417,0.0,0.0,A,A,2592,False,False,False,0000950170-25-105815,https://www.sec.gov/Archives/edgar/data/319201/000095017025105815/0000950170-25-105815.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-07,2025-08-08,9390,0.0,0.0,A,A,33597,False,False,False,0000950170-25-105814,https://www.sec.gov/Archives/edgar/data/319201/000095017025105814/0000950170-25-105814.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-07,2025-08-08,2327,888.28,2067027.56,D,F,31269,False,False,False,0000950170-25-105814,https://www.sec.gov/Archives/edgar/data/319201/000095017025105814/0000950170-25-105814.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-07,2025-08-08,6165,0.0,0.0,A,A,37434,False,False,False,0000950170-25-105814,https://www.sec.gov/Archives/edgar/data/319201/000095017025105814/0000950170-25-105814.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-07,2025-08-08,3653,0.0,0.0,A,A,41088,False,False,False,0000950170-25-105814,https://www.sec.gov/Archives/edgar/data/319201/000095017025105814/0000950170-25-105814.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-07,2025-08-08,8943,0.0,0.0,A,A,29107,False,False,False,0000950170-25-105813,https://www.sec.gov/Archives/edgar/data/319201/000095017025105813/0000950170-25-105813.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-07,2025-08-08,2216,888.28,1968428.48,D,F,26890,False,False,False,0000950170-25-105813,https://www.sec.gov/Archives/edgar/data/319201/000095017025105813/0000950170-25-105813.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-07,2025-08-08,6165,0.0,0.0,A,A,33056,False,False,False,0000950170-25-105813,https://www.sec.gov/Archives/edgar/data/319201/000095017025105813/0000950170-25-105813.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-07,2025-08-08,3653,0.0,0.0,A,A,36709,False,False,False,0000950170-25-105813,https://www.sec.gov/Archives/edgar/data/319201/000095017025105813/0000950170-25-105813.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-05,2025-08-07,823,915.62,753555.26,D,F,4939,False,False,False,0000950170-25-104980,https://www.sec.gov/Archives/edgar/data/319201/000095017025104980/0000950170-25-104980.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-05,2025-08-07,274,915.62,250879.88,D,F,4665,False,False,False,0000950170-25-104980,https://www.sec.gov/Archives/edgar/data/319201/000095017025104980/0000950170-25-104980.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-05,2025-08-07,342,915.62,313142.04,D,F,4322,False,False,False,0000950170-25-104980,https://www.sec.gov/Archives/edgar/data/319201/000095017025104980/0000950170-25-104980.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-05,2025-08-07,1920,917.0,1760640.0,D,S,2402,False,False,False,0000950170-25-104980,https://www.sec.gov/Archives/edgar/data/319201/000095017025104980/0000950170-25-104980.txt
WALLACE RICHARD P,President and CEO,2025-08-05,2025-08-07,9648,915.62,8833901.76,D,F,58979,False,False,False,0000950170-25-104984,https://www.sec.gov/Archives/edgar/data/319201/000095017025104984/0000950170-25-104984.txt
WALLACE RICHARD P,President and CEO,2025-08-05,2025-08-07,2143,915.62,1962173.66,D,F,56836,False,False,False,0000950170-25-104984,https://www.sec.gov/Archives/edgar/data/319201/000095017025104984/0000950170-25-104984.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-05,2025-08-07,952,915.62,871670.24,D,F,11700,False,False,False,0000950170-25-104983,https://www.sec.gov/Archives/edgar/data/319201/000095017025104983/0000950170-25-104983.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-05,2025-08-07,317,915.62,290251.54,D,F,11382,False,False,False,0000950170-25-104983,https://www.sec.gov/Archives/edgar/data/319201/000095017025104983/0000950170-25-104983.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-05,2025-08-07,329,915.62,301238.98,D,F,1796,False,False,False,0000950170-25-104979,https://www.sec.gov/Archives/edgar/data/319201/000095017025104979/0000950170-25-104979.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-05,2025-08-07,118,915.62,108043.16,D,F,1677,False,False,False,0000950170-25-104979,https://www.sec.gov/Archives/edgar/data/319201/000095017025104979/0000950170-25-104979.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-05,2025-08-07,511,917.0,468587.0,D,S,1166,False,False,False,0000950170-25-104979,https://www.sec.gov/Archives/edgar/data/319201/000095017025104979/0000950170-25-104979.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-05,2025-08-07,2501,915.62,2289965.62,D,F,25040,False,False,False,0000950170-25-104981,https://www.sec.gov/Archives/edgar/data/319201/000095017025104981/0000950170-25-104981.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-05,2025-08-07,833,915.62,762711.46,D,F,24207,False,False,False,0000950170-25-104981,https://www.sec.gov/Archives/edgar/data/319201/000095017025104981/0000950170-25-104981.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-05,2025-08-07,2263,915.62,2072048.06,D,F,20918,False,False,False,0000950170-25-104982,https://www.sec.gov/Archives/edgar/data/319201/000095017025104982/0000950170-25-104982.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-05,2025-08-07,754,915.62,690377.48,D,F,20164,False,False,False,0000950170-25-104982,https://www.sec.gov/Archives/edgar/data/319201/000095017025104982/0000950170-25-104982.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-04,2025-08-05,255,886.64,226093.2,D,F,6526,False,False,False,0000950170-25-103108,https://www.sec.gov/Archives/edgar/data/319201/000095017025103108/0000950170-25-103108.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-04,2025-08-05,763,896.75,684220.25,D,S,5763,False,False,False,0000950170-25-103108,https://www.sec.gov/Archives/edgar/data/319201/000095017025103108/0000950170-25-103108.txt
WALLACE RICHARD P,President and CEO,2025-08-04,2025-08-05,1995,886.64,1768846.8,D,F,68627,False,False,False,0000950170-25-103109,https://www.sec.gov/Archives/edgar/data/319201/000095017025103109/0000950170-25-103109.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-04,2025-08-05,369,886.64,327170.16,D,F,12652,False,False,False,0000950170-25-103107,https://www.sec.gov/Archives/edgar/data/319201/000095017025103107/0000950170-25-103107.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-04,2025-08-05,77,886.64,68271.28,D,F,2446,False,False,False,0000950170-25-103106,https://www.sec.gov/Archives/edgar/data/319201/000095017025103106/0000950170-25-103106.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-04,2025-08-05,320,896.75,286960.0,D,S,2126,False,False,False,0000950170-25-103106,https://www.sec.gov/Archives/edgar/data/319201/000095017025103106/0000950170-25-103106.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-04,2025-08-05,775,886.64,687146.0,D,F,27541,False,False,False,0000950170-25-103105,https://www.sec.gov/Archives/edgar/data/319201/000095017025103105/0000950170-25-103105.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-04,2025-08-05,738,886.64,654340.32,D,F,23182,False,False,False,0000950170-25-103104,https://www.sec.gov/Archives/edgar/data/319201/000095017025103104/0000950170-25-103104.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-03,2025-08-05,181,886.64,160481.84,D,F,6781,False,False,False,0000950170-25-103108,https://www.sec.gov/Archives/edgar/data/319201/000095017025103108/0000950170-25-103108.txt
WALLACE RICHARD P,President and CEO,2025-08-03,2025-08-05,1944,886.64,1723628.16,D,F,70623,False,False,False,0000950170-25-103109,https://www.sec.gov/Archives/edgar/data/319201/000095017025103109/0000950170-25-103109.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-03,2025-08-05,328,886.64,290817.92,D,F,13022,False,False,False,0000950170-25-103107,https://www.sec.gov/Archives/edgar/data/319201/000095017025103107/0000950170-25-103107.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-03,2025-08-05,54,886.64,47878.56,D,F,2523,False,False,False,0000950170-25-103106,https://www.sec.gov/Archives/edgar/data/319201/000095017025103106/0000950170-25-103106.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-03,2025-08-05,722,886.64,640154.08,D,F,28317,False,False,False,0000950170-25-103105,https://www.sec.gov/Archives/edgar/data/319201/000095017025103105/0000950170-25-103105.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-03,2025-08-05,722,886.64,640154.08,D,F,23920,False,False,False,0000950170-25-103104,https://www.sec.gov/Archives/edgar/data/319201/000095017025103104/0000950170-25-103104.txt
Wilkinson Mary Beth,"EVP, CLO and Secretary",2025-08-01,2025-08-05,136,879.03,119548.08,D,F,6963,False,False,False,0000950170-25-102997,https://www.sec.gov/Archives/edgar/data/319201/000095017025102997/0000950170-25-102997.txt
WALLACE RICHARD P,President and CEO,2025-08-01,2025-08-05,1321,879.03,1161198.63,D,F,72567,False,False,False,0000950170-25-102996,https://www.sec.gov/Archives/edgar/data/319201/000095017025102996/0000950170-25-102996.txt
Lorig Brian,"EVP, KLA Global Services",2025-08-01,2025-08-05,300,879.03,263709.0,D,F,13350,False,False,False,0000950170-25-102999,https://www.sec.gov/Archives/edgar/data/319201/000095017025102999/0000950170-25-102999.txt
Kirloskar Virendra A,SVP & Chief Accounting Officer,2025-08-01,2025-08-05,37,879.03,32524.11,D,F,2578,False,False,False,0000950170-25-102995,https://www.sec.gov/Archives/edgar/data/319201/000095017025102995/0000950170-25-102995.txt
Khan Ahmad A.,"President, Semi. Prod. & Cust.",2025-08-01,2025-08-05,450,879.03,395563.5,D,F,29040,False,False,False,0000950170-25-102998,https://www.sec.gov/Archives/edgar/data/319201/000095017025102998/0000950170-25-102998.txt
Higgins Bren D.,EVP & Chief Financial Officer,2025-08-01,2025-08-05,450,879.03,395563.5,D,F,24643,False,False,False,0000950170-25-102994,https://www.sec.gov/Archives/edgar/data/319201/000095017025102994/0000950170-25-102994.txt
