insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Wolk Joseph J,"Exec VP, CFO",2026-02-17,2026-02-18,24961,242.68,6057535.48,D,S,14000,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Swanson James D.,"EVP, CIO",2026-02-17,2026-02-18,20521,164.62,3378167.02,A,M,46219,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-17,2026-02-18,20521,242.7,4980446.7,D,S,25698,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-17,2026-02-18,21721,157.92,3430180.32,A,M,34662,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-17,2026-02-18,21721,243.0,5278203.0,D,S,12941,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-17,2026-02-18,29927,156.15,4673101.05,A,M,42868,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-17,2026-02-18,29927,243.0,7272261.0,D,S,12941,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-17,2026-02-18,2283,243.0,554769.0,D,S,10658,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-17,2026-02-18,6197,243.39,1508287.83,D,S,23003,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-15,2026-02-18,1971,0.0,0.0,A,M,38758,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-15,2026-02-18,858,243.45,208880.1,D,F,37900,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-15,2026-02-18,1878,0.0,0.0,A,M,39778,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-15,2026-02-18,817,243.45,198898.65,D,F,38961,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-15,2026-02-18,606,0.0,0.0,A,M,114287,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-15,2026-02-18,310,243.45,75469.5,D,F,113977,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-15,2026-02-18,635,0.0,0.0,A,M,114612,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-15,2026-02-18,325,243.45,79121.25,D,F,114287,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-15,2026-02-18,1594,0.0,0.0,A,M,194365,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-15,2026-02-18,816,243.45,198655.2,D,F,193549,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-15,2026-02-18,1847,0.0,0.0,A,M,195396,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-15,2026-02-18,945,243.45,230060.25,D,F,194451,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Swanson James D.,"EVP, CIO",2026-02-15,2026-02-18,492,0.0,0.0,A,M,25512,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-15,2026-02-18,214,243.45,52098.3,D,F,25298,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-15,2026-02-18,709,0.0,0.0,A,M,26007,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-15,2026-02-18,309,243.45,75226.05,D,F,25698,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-15,2026-02-18,1028,0.0,0.0,A,M,26206,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-15,2026-02-18,15,243.45,3651.75,D,F,26191,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-15,2026-02-18,1026,0.0,0.0,A,M,27217,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-15,2026-02-18,448,243.45,109065.6,D,F,26769,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-15,2026-02-18,1349,0.0,0.0,A,M,12007,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-15,2026-02-18,385,243.45,93728.25,D,F,11622,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-15,2026-02-18,1847,0.0,0.0,A,M,13469,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
REED JOHN C,"EVP, Innovative Medicine, R&D",2026-02-15,2026-02-18,528,243.45,128541.6,D,F,12941,False,False,True,0000200406-26-000039,https://www.sec.gov/Archives/edgar/data/200406/000020040626000039/0000200406-26-000039.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-15,2026-02-18,419,0.0,0.0,A,M,19678,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-15,2026-02-18,172,243.45,41873.4,D,F,19506,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-15,2026-02-18,575,0.0,0.0,A,M,20081,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-15,2026-02-18,251,243.45,61105.95,D,F,19830,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-15,2026-02-18,961,0.0,0.0,A,M,23541,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-15,2026-02-18,492,243.45,119777.4,D,F,23049,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-15,2026-02-18,1063,0.0,0.0,A,M,24112,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-15,2026-02-18,544,243.45,132436.8,D,F,23568,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-15,2026-02-18,3682,0.0,0.0,A,M,323504,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-15,2026-02-18,1602,243.45,390006.9,D,F,321902,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-15,2026-02-18,4505,0.0,0.0,A,M,326407,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-15,2026-02-18,1960,243.45,477162.0,D,F,324447,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Decker Robert J,VP Corporate Controller,2026-02-15,2026-02-18,339,0.0,0.0,A,M,23527,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Decker Robert J,VP Corporate Controller,2026-02-15,2026-02-18,94,243.45,22884.3,D,F,23433,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Decker Robert J,VP Corporate Controller,2026-02-15,2026-02-18,344,0.0,0.0,A,M,23777,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Decker Robert J,VP Corporate Controller,2026-02-15,2026-02-18,95,243.45,23127.75,D,F,23682,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-15,2026-02-18,492,0.0,0.0,A,M,29196,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-15,2026-02-18,252,243.45,61349.4,D,F,28944,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-15,2026-02-18,526,0.0,0.0,A,M,29470,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-15,2026-02-18,270,243.45,65731.5,D,F,29200,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-13,2026-02-18,37463,0.0,0.0,A,M,51463,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-13,2026-02-18,15948,244.55,3900083.4,D,F,35515,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-13,2026-02-18,1779,0.0,0.0,A,M,37294,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wolk Joseph J,"Exec VP, CFO",2026-02-13,2026-02-18,507,244.55,123986.85,D,F,36787,False,False,True,0000200406-26-000041,https://www.sec.gov/Archives/edgar/data/200406/000020040626000041/0000200406-26-000041.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-13,2026-02-18,651,0.0,0.0,A,M,106606,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-13,2026-02-18,217,244.55,53067.35,D,F,106389,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-13,2026-02-18,13706,0.0,0.0,A,M,120095,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-13,2026-02-18,6414,244.55,1568543.7,D,F,113681,False,False,True,0000200406-26-000043,https://www.sec.gov/Archives/edgar/data/200406/000020040626000043/0000200406-26-000043.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-13,2026-02-18,1302,0.0,0.0,A,M,179315,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-13,2026-02-18,409,244.55,100020.95,D,F,178906,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-13,2026-02-18,27412,0.0,0.0,A,M,206318,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Taubert Jennifer L,"EVP, WWC. Innovative Medicine",2026-02-13,2026-02-18,13547,244.55,3312918.85,D,F,192771,False,False,True,0000200406-26-000037,https://www.sec.gov/Archives/edgar/data/200406/000020040626000037/0000200406-26-000037.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,447,0.0,0.0,A,M,19298,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,143,244.55,34970.65,D,F,19155,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,9412,0.0,0.0,A,M,28567,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,3547,244.55,867418.85,D,F,25020,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,19368,165.89,3212957.52,A,M,44388,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,19368,243.76,4721143.68,D,S,25020,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,22191,162.75,3611585.25,A,M,47211,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Swanson James D.,"EVP, CIO",2026-02-13,2026-02-18,22191,243.71,5408168.61,D,S,25020,False,False,True,0000200406-26-000044,https://www.sec.gov/Archives/edgar/data/200406/000020040626000044/0000200406-26-000044.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-13,2026-02-18,499,0.0,0.0,A,M,22624,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-13,2026-02-18,8,244.55,1956.4,D,F,22616,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-13,2026-02-18,4378,0.0,0.0,A,M,26994,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-13,2026-02-18,1816,244.55,444102.8,D,F,25178,False,False,True,0000200406-26-000036,https://www.sec.gov/Archives/edgar/data/200406/000020040626000036/0000200406-26-000036.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-13,2026-02-18,410,0.0,0.0,A,M,16819,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-13,2026-02-18,135,244.55,33014.25,D,F,16684,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-13,2026-02-18,3602,0.0,0.0,A,M,20286,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Mulholland Kristen,"EVP, Chief HR Officer",2026-02-13,2026-02-18,1027,244.55,251152.85,D,F,19259,False,False,True,0000200406-26-000042,https://www.sec.gov/Archives/edgar/data/200406/000020040626000042/0000200406-26-000042.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-13,2026-02-18,651,0.0,0.0,A,M,16199,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-13,2026-02-18,314,244.55,76788.7,D,F,15885,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-13,2026-02-18,13706,0.0,0.0,A,M,29591,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Forminard Elizabeth,"EVP, Chief Legal Officer",2026-02-13,2026-02-18,7011,244.55,1714540.05,D,F,22580,False,False,True,0000200406-26-000038,https://www.sec.gov/Archives/edgar/data/200406/000020040626000038/0000200406-26-000038.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-13,2026-02-18,3469,0.0,0.0,A,M,279436,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-13,2026-02-18,989,244.55,241859.95,D,F,278447,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-13,2026-02-18,73054,0.0,0.0,A,M,351501,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Duato Joaquin,CEO and Chairman of the Board,2026-02-13,2026-02-18,31679,244.55,7747099.45,D,F,319822,False,True,True,0000200406-26-000035,https://www.sec.gov/Archives/edgar/data/200406/000020040626000035/0000200406-26-000035.txt
Decker Robert J,VP Corporate Controller,2026-02-13,2026-02-18,312,0.0,0.0,A,M,21313,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Decker Robert J,VP Corporate Controller,2026-02-13,2026-02-18,104,244.55,25433.2,D,F,21209,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Decker Robert J,VP Corporate Controller,2026-02-13,2026-02-18,2741,0.0,0.0,A,M,23950,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Decker Robert J,VP Corporate Controller,2026-02-13,2026-02-18,762,244.55,186347.1,D,F,23188,False,False,True,0000200406-26-000040,https://www.sec.gov/Archives/edgar/data/200406/000020040626000040/0000200406-26-000040.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-13,2026-02-18,408,0.0,0.0,A,M,24002,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-13,2026-02-18,144,244.55,35215.2,D,F,23858,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-13,2026-02-18,8594,0.0,0.0,A,M,32452,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Broadhurst Vanessa,"EVP, Global Corp Affairs",2026-02-13,2026-02-18,3748,244.55,916573.4,D,F,28704,False,False,True,0000200406-26-000034,https://www.sec.gov/Archives/edgar/data/200406/000020040626000034/0000200406-26-000034.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-06,2026-02-09,38945,101.87,3967327.15,A,M,133225,False,False,True,0000200406-26-000008,https://www.sec.gov/Archives/edgar/data/200406/000020040626000008/0000200406-26-000008.txt
Wengel Kathryn E,"EVP, Chief TO and Risk Officer",2026-02-06,2026-02-09,27270,239.99,6544527.3,D,F,105955,False,False,True,0000200406-26-000008,https://www.sec.gov/Archives/edgar/data/200406/000020040626000008/0000200406-26-000008.txt
Schmid Timothy,"EVP, WW Chair, MedTech",2026-02-06,2026-02-10,15571,101.87,1586217.77,A,M,32460,False,False,True,0001998491-26-000002,https://www.sec.gov/Archives/edgar/data/200406/000199849126000002/0001998491-26-000002.txt
