insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Ryan Paul,"President, EMEA",2026-03-26,2026-03-30,3,0.0,0.0,A,A,19364,False,False,False,0001214659-26-004037,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004037/0001214659-26-004037.txt
Poncheri Frank,Chief Human Resources Officer,2026-03-26,2026-03-30,3,0.0,0.0,A,A,16656,False,False,False,0001214659-26-004035,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004035/0001214659-26-004035.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-03-26,2026-03-30,4,0.0,0.0,A,A,34750,False,False,False,0001214659-26-004036,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004036/0001214659-26-004036.txt
Johnson Eric M.,Chief Accounting Officer,2026-03-26,2026-03-30,0,0.0,0.0,A,A,1941,False,False,False,0001214659-26-004033,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004033/0001214659-26-004033.txt
Gill Stephanie L,Chief Legal Officer & Corp Sec,2026-03-26,2026-03-30,5,0.0,0.0,A,A,34424,False,False,False,0001214659-26-004031,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004031/0001214659-26-004031.txt
Chamberlin Craig,Chief Financial Officer,2026-03-26,2026-03-30,1,0.0,0.0,A,A,5596,False,False,False,0001214659-26-004038,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004038/0001214659-26-004038.txt
Armul Scott,Chief Product and Tech Officer,2026-03-26,2026-03-30,5,0.0,0.0,A,A,32543,False,False,False,0001214659-26-004034,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004034/0001214659-26-004034.txt
Albertazzi Giordano,Chief Executive Officer,2026-03-26,2026-03-30,11,0.0,0.0,A,A,166101,False,False,False,0001214659-26-004030,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004030/0001214659-26-004030.txt
Shen Wei,"President, Greater China",2026-03-15,2026-03-17,930,258.88,240758.4,D,F,3318,False,False,True,0001628280-26-018849,https://www.sec.gov/Archives/edgar/data/1674101/000162828026018849/0001628280-26-018849.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,38647,12.05,465696.35,A,M,55147,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,38647,20.56,794582.32,A,M,93794,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,1700,239.34,406878.0,D,S,92094,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,3600,240.47,865692.0,D,S,88494,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,12127,241.62,2930125.74,D,S,76367,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,4714,242.2,1141730.8,D,S,71653,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,2200,243.56,535832.0,D,S,69453,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,2067,244.56,505505.52,D,S,67386,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,10269,245.65,2522579.85,D,S,57117,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,13306,246.6,3281259.6,D,S,43811,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,10162,247.64,2516517.68,D,S,33649,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,12758,248.56,3171128.48,D,S,20891,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,2491,249.58,621703.78,D,S,18400,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
MONSER EDWARD L,,2026-03-06,2026-03-09,1900,250.46,475874.0,D,S,16500,True,True,False,0000950142-26-000662,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000662/0000950142-26-000662.txt
Johnson Eric M.,Chief Accounting Officer,2026-03-06,2026-03-30,620,0.0,0.0,A,A,1940,False,False,False,0001214659-26-004007,https://www.sec.gov/Archives/edgar/data/1674101/000121465926004007/0001214659-26-004007.txt
FRADIN ROGER,,2026-02-27,2026-03-02,20808,251.61,5235500.88,D,S,51275,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,16275,252.26,4105531.5,D,S,35000,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,20909,251.62,5261122.58,D,S,33674,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,17293,252.29,4362850.97,D,S,16381,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,16181,253.49,4101721.69,D,S,200,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,200,254.09,50818.0,D,S,0,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,9470,251.53,2381989.1,D,S,30530,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-27,2026-03-02,530,252.02,133570.6,D,S,30000,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,19206,250.14,4804188.84,D,S,114126,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,1373,251.69,345570.37,D,S,112752,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,10801,252.42,2726388.42,D,S,101951,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,7775,253.51,1971040.25,D,S,94175,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,406,254.01,103128.06,D,S,93769,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,2152,255.5,549836.0,D,S,91617,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,6474,256.57,1661034.18,D,S,85142,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,6882,257.52,1772252.64,D,S,78260,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,9927,259.09,2571986.43,D,S,68333,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,10342,250.14,2586947.88,D,S,24657,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,739,251.69,185998.91,D,S,23918,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,5816,252.42,1468074.72,D,S,18102,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,4186,253.51,1061192.86,D,S,13915,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,218,254.01,55374.18,D,S,13696,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,1158,255.5,295869.0,D,S,12537,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,3486,256.57,894403.02,D,S,9051,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,3705,257.52,954111.6,D,S,5345,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
REINEMUND STEVEN,,2026-02-26,2026-03-02,5345,259.09,1384836.05,D,S,0,False,True,False,0000950142-26-000580,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000580/0000950142-26-000580.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,4783,14.49,69305.67,A,M,39529,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,9823,11.25,110508.75,A,M,49352,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,6080,15.84,96307.2,A,M,55432,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,4047,24.87,100648.89,A,M,59479,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,5754,72.09,414805.86,A,M,65233,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,10290,245.17,2522799.3,D,S,54943,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,7500,246.54,1849050.0,D,S,47443,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,3350,247.66,829661.0,D,S,44083,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-26,2026-03-02,9347,248.89,2326374.83,D,S,34746,False,False,True,0000950142-26-000579,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000579/0000950142-26-000579.txt
FRADIN ROGER,,2026-02-26,2026-03-02,18561,252.61,4688694.21,D,S,90606,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,9056,253.67,2297235.52,D,S,81550,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,8216,254.7,2092615.2,D,S,73334,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,1251,255.24,319305.24,D,S,72083,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,27354,252.61,6909893.94,D,S,81812,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,13287,253.67,3370513.29,D,S,68525,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,12098,254.7,3081360.6,D,S,56427,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,1844,255.24,470662.56,D,S,54583,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,5003,252.61,1263807.83,D,S,44997,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,2448,253.67,620984.16,D,S,42549,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,2210,254.7,562887.0,D,S,40339,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
FRADIN ROGER,,2026-02-26,2026-03-02,339,255.24,86526.36,D,S,40000,False,True,False,0000950142-26-000578,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000578/0000950142-26-000578.txt
DOKKUM JAN VAN,,2026-02-26,2026-03-02,38647,20.56,794582.32,A,M,63647,False,True,False,0000950142-26-000577,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000577/0000950142-26-000577.txt
DOKKUM JAN VAN,,2026-02-26,2026-03-02,22989,254.49,5850470.61,D,S,40658,False,True,False,0000950142-26-000577,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000577/0000950142-26-000577.txt
DOKKUM JAN VAN,,2026-02-26,2026-03-02,15658,255.42,3999366.36,D,S,25000,False,True,False,0000950142-26-000577,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000577/0000950142-26-000577.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,2124,250.23,531488.52,D,S,60134,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,5122,252.19,1291717.18,D,S,55012,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,5732,253.38,1452374.16,D,S,49280,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,3301,254.39,839741.39,D,S,45979,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,2833,255.33,723349.89,D,S,43146,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,8437,256.42,2163415.54,D,S,34709,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,7518,257.45,1935509.1,D,S,27191,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
COTE DAVID M,Executive Chairman,2026-02-26,2026-03-02,4933,258.26,1273996.58,D,S,22258,False,True,True,0000950142-26-000576,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000576/0000950142-26-000576.txt
Sanghi Anand,Pres. Americas,2026-02-12,2026-02-17,16913,0.0,0.0,A,A,36361,False,False,True,0000950142-26-000427,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000427/0000950142-26-000427.txt
Ryan Paul,"President, EMEA",2026-02-12,2026-02-17,6554,0.0,0.0,A,A,19361,False,False,True,0000950142-26-000426,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000426/0000950142-26-000426.txt
Poncheri Frank,Chief Human Resources Officer,2026-02-12,2026-02-17,8387,0.0,0.0,A,A,16653,False,False,True,0000950142-26-000425,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000425/0000950142-26-000425.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2026-02-12,2026-02-17,13065,0.0,0.0,A,A,34746,False,False,True,0000950142-26-000424,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000424/0000950142-26-000424.txt
Gill Stephanie L,Chief Legal Counsel & Sec.,2026-02-12,2026-02-17,11839,0.0,0.0,A,A,34419,False,False,True,0000950142-26-000423,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000423/0000950142-26-000423.txt
Armul Scott,Chief Product and Tech Officer,2026-02-12,2026-02-17,4744,0.0,0.0,A,A,32537,False,False,True,0000950142-26-000422,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000422/0000950142-26-000422.txt
Albertazzi Giordano,Chief Executive Officer,2026-02-12,2026-02-17,47567,0.0,0.0,A,A,166090,False,True,True,0000950142-26-000421,https://www.sec.gov/Archives/edgar/data/1674101/000095014226000421/0000950142-26-000421.txt
Giresi Michael,Chief Information Officer,2026-01-15,2026-01-20,1363,172.54,235172.02,D,F,1581,False,False,True,0002072021-26-000002,https://www.sec.gov/Archives/edgar/data/1674101/000207202126000002/0002072021-26-000002.txt
Gill Stephanie L,Chief Legal Counsel & Sec.,2026-01-04,2026-01-06,4890,175.61,858732.9,D,F,22580,False,False,True,0001812000-26-000002,https://www.sec.gov/Archives/edgar/data/1674101/000181200026000002/0001812000-26-000002.txt
Armul Scott,Chief Product and Tech Officer,2026-01-02,2026-01-05,11388,175.61,1999846.68,A,A,27793,False,False,True,0002043251-26-000002,https://www.sec.gov/Archives/edgar/data/1674101/000204325126000002/0002043251-26-000002.txt
FRADIN ROGER,,2025-12-19,2025-12-22,18313,0.0,0.0,D,G,0,False,True,False,0000950142-25-003260,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003260/0000950142-25-003260.txt
FRADIN ROGER,,2025-12-19,2025-12-22,18313,0.0,0.0,A,G,18313,False,True,False,0000950142-25-003260,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003260/0000950142-25-003260.txt
FRADIN ROGER,,2025-12-19,2025-12-22,18313,0.0,0.0,D,G,0,False,True,False,0000950142-25-003260,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003260/0000950142-25-003260.txt
FRADIN ROGER,,2025-12-19,2025-12-22,18313,0.0,0.0,A,G,18313,False,True,False,0000950142-25-003260,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003260/0000950142-25-003260.txt
Winther Karsten,"President, EMEA",2025-12-18,2025-12-19,1,0.0,0.0,A,A,18851,False,False,True,0001917820-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000191782025000005/0001917820-25-000005.txt
Shen Wei,"President, Greater China",2025-12-18,2025-12-19,1,0.0,0.0,A,A,4248,False,False,True,0002075382-25-000004,https://www.sec.gov/Archives/edgar/data/1674101/000207538225000004/0002075382-25-000004.txt
Ryan Paul,Chief Procurement Officer,2025-12-18,2025-12-19,2,0.0,0.0,A,A,12807,False,False,True,0001976667-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000197666725000005/0001976667-25-000005.txt
Poncheri Frank,Chief Human Resources Officer,2025-12-18,2025-12-19,1,0.0,0.0,A,A,8266,False,False,True,0002035408-25-000007,https://www.sec.gov/Archives/edgar/data/1674101/000203540825000007/0002035408-25-000007.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2025-12-18,2025-12-19,2,0.0,0.0,A,A,21681,False,False,True,0001984161-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000198416125000005/0001984161-25-000005.txt
Johnson Eric M.,Chief Accounting Officer,2025-12-18,2025-12-19,0,0.0,0.0,A,A,1320,False,False,True,0002017986-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000201798625000005/0002017986-25-000005.txt
Giresi Michael,Chief Information Officer,2025-12-18,2025-12-19,1,0.0,0.0,A,A,2944,False,False,True,0002072021-25-000004,https://www.sec.gov/Archives/edgar/data/1674101/000207202125000004/0002072021-25-000004.txt
Gill Stephanie L,Chief Legal Counsel & Sec.,2025-12-18,2025-12-19,8,0.0,0.0,A,A,27470,False,False,True,0001812000-25-000006,https://www.sec.gov/Archives/edgar/data/1674101/000181200025000006/0001812000-25-000006.txt
Chamberlin Craig,Chief Financial Officer,2025-12-18,2025-12-19,2,0.0,0.0,A,A,5595,False,False,True,0002091386-25-000006,https://www.sec.gov/Archives/edgar/data/1674101/000209138625000006/0002091386-25-000006.txt
Armul Scott,EVP Global Portfolio/Bus Units,2025-12-18,2025-12-19,2,0.0,0.0,A,A,16405,False,False,True,0002043251-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000204325125000005/0002043251-25-000005.txt
COTE DAVID M,Executive Chairman,2025-12-05,2025-12-09,200,0.0,0.0,D,G,0,False,True,True,0000950142-25-003154,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003154/0000950142-25-003154.txt
MONSER EDWARD L,,2025-11-24,2025-11-25,27500,0.0,0.0,D,G,16500,False,True,False,0000950142-25-003066,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003066/0000950142-25-003066.txt
Liang Stephen,Chief Technology Officer & EVP,2025-11-24,2025-11-25,5501,170.48,937810.48,D,S,4050,False,False,True,0000950142-25-003065,https://www.sec.gov/Archives/edgar/data/1674101/000095014225003065/0000950142-25-003065.txt
Chamberlin Craig,Chief Financial Officer,2025-11-10,2025-11-10,5593,187.84,1050589.12,A,A,5593,False,False,True,0002091386-25-000004,https://www.sec.gov/Archives/edgar/data/1674101/000209138625000004/0002091386-25-000004.txt
Winther Karsten,"President, EMEA",2025-09-25,2025-09-26,1,0.0,0.0,A,A,18849,False,False,True,0001917820-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000191782025000003/0001917820-25-000003.txt
