insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
RAKOWICH WALTER C,,2026-05-20,2026-05-21,757,124.45,94208.65,D,S,1135,True,True,False,0001020569-26-000059,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000059/0001020569-26-000059.txt
Arway Pamela M,,2026-05-12,2026-05-13,1892,128.97,244011.24,D,S,40196,True,True,False,0001020569-26-000057,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000057/0001020569-26-000057.txt
Meaney William L,President and CEO,2026-05-08,2026-05-12,38474,37.0,1423538.0,A,M,38474,True,True,True,0001566391-26-000016,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000016/0001566391-26-000016.txt
Meaney William L,President and CEO,2026-05-08,2026-05-12,14876,128.52,1911863.52,D,S,23598,True,True,True,0001566391-26-000016,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000016/0001566391-26-000016.txt
Meaney William L,President and CEO,2026-05-08,2026-05-12,23598,129.19,3048625.62,D,S,0,True,True,True,0001566391-26-000016,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000016/0001566391-26-000016.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-05-08,2026-05-11,6000,127.91,767460.0,D,S,119507,True,False,True,0001732058-26-000013,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000013/0001732058-26-000013.txt
Simons Doyle,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,1892,False,True,False,0001020569-26-000047,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000047/0001020569-26-000047.txt
RAKOWICH WALTER C,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,1892,False,True,False,0001020569-26-000045,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000045/0001020569-26-000045.txt
Matlock Robin,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,30451,False,True,False,0001781215-26-000013,https://www.sec.gov/Archives/edgar/data/1020569/000178121526000013/0001781215-26-000013.txt
Kelly Christie B.,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,3211,False,True,False,0001020569-26-000043,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000043/0001020569-26-000043.txt
Felix June Yee,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,4883,False,True,False,0001609417-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000160941726000002/0001609417-26-000002.txt
FORD MONTE E,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,31817,False,True,False,0001020569-26-000049,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000049/0001020569-26-000049.txt
DAUTEN KENT P,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,1209573,False,True,False,0001049128-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000104912826000002/0001049128-26-000002.txt
Arway Pamela M,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,42088,False,True,False,0001464822-26-000003,https://www.sec.gov/Archives/edgar/data/1020569/000146482226000003/0001464822-26-000003.txt
Allerton Jennifer,,2026-05-07,2026-05-11,1892,0.0,0.0,A,A,13433,False,True,False,0001618762-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000161876226000004/0001618762-26-000004.txt
Allerton Jennifer,,2026-05-07,2026-05-11,133,126.81,16865.73,D,F,13300,False,True,False,0001618762-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000161876226000004/0001618762-26-000004.txt
RAKOWICH WALTER C,,2026-05-01,2026-05-05,1600,0.0,0.0,D,G,23865,False,True,False,0001020569-26-000041,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000041/0001020569-26-000041.txt
Meaney William L,President and CEO,2026-04-01,2026-04-02,38474,37.0,1423538.0,A,M,38474,True,True,True,0001566391-26-000014,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000014/0001566391-26-000014.txt
Meaney William L,President and CEO,2026-04-01,2026-04-02,38474,102.71,3951664.54,D,S,0,True,True,True,0001566391-26-000014,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000014/0001566391-26-000014.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-04-01,2026-04-02,6000,102.71,616260.0,D,S,125507,True,False,True,0001732058-26-000011,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000011/0001732058-26-000011.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-19,2026-03-23,14260,104.25,1486605.0,D,S,61519,True,False,True,0002045996-26-000007,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000007/0002045996-26-000007.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-19,2026-03-23,12537,105.04,1316886.48,D,S,48982,True,False,True,0002045996-26-000007,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000007/0002045996-26-000007.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-19,2026-03-23,20,105.64,2112.8,D,S,48962,True,False,True,0002045996-26-000007,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000007/0002045996-26-000007.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-19,2026-03-23,20462,104.3,2134186.6,D,S,28500,True,False,True,0002045996-26-000007,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000007/0002045996-26-000007.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-19,2026-03-23,12446,105.13,1308447.98,D,S,16054,True,False,True,0002045996-26-000007,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000007/0002045996-26-000007.txt
Meaney William L,President and CEO,2026-03-05,2026-03-09,26278,105.26,2766022.28,D,S,72379,True,True,True,0001566391-26-000012,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000012/0001566391-26-000012.txt
Meaney William L,President and CEO,2026-03-05,2026-03-09,34358,106.15,3647101.7,D,S,38021,True,True,True,0001566391-26-000012,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000012/0001566391-26-000012.txt
Meaney William L,President and CEO,2026-03-05,2026-03-09,38021,107.02,4069007.42,D,S,0,True,True,True,0001566391-26-000012,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000012/0001566391-26-000012.txt
Meaney William L,President and CEO,2026-03-04,2026-03-05,27688,106.96,2961508.48,D,S,169628,True,True,True,0001566391-26-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000010/0001566391-26-000010.txt
Meaney William L,President and CEO,2026-03-04,2026-03-05,70971,107.52,7630801.92,D,S,98657,True,True,True,0001566391-26-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000010/0001566391-26-000010.txt
Meaney William L,President and CEO,2026-03-03,2026-03-05,23590,105.25,2482847.5,D,S,272385,True,True,True,0001566391-26-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000010/0001566391-26-000010.txt
Meaney William L,President and CEO,2026-03-03,2026-03-05,18360,106.33,1952218.8,D,S,254025,True,True,True,0001566391-26-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000010/0001566391-26-000010.txt
Meaney William L,President and CEO,2026-03-03,2026-03-05,30940,107.43,3323884.2,D,S,223085,True,True,True,0001566391-26-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000010/0001566391-26-000010.txt
Meaney William L,President and CEO,2026-03-03,2026-03-05,25769,107.94,2781505.86,D,S,197316,True,True,True,0001566391-26-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000010/0001566391-26-000010.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,2929,107.16,313871.64,D,S,391705,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,13778,108.27,1491744.06,D,S,377927,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,37296,109.07,4067874.72,D,S,340631,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,41456,110.05,4562232.8,D,S,299175,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,3200,110.74,354368.0,D,S,295975,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,38474,37.0,1423538.0,A,M,334449,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,2076,107.95,224104.2,D,S,332373,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,16457,108.91,1792331.87,D,S,315916,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,18117,110.02,1993232.34,D,S,297799,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-02,2026-03-03,1824,110.64,201807.36,D,S,295975,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-03-02,2026-03-03,6000,107.27,643620.0,D,S,131507,True,False,True,0001732058-26-000009,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000009/0001732058-26-000009.txt
Allerton Jennifer,,2026-03-02,2026-03-03,7000,108.88,762160.0,D,S,11541,False,True,False,0001618762-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000161876226000002/0001618762-26-000002.txt
Meaney William L,President and CEO,2026-03-01,2026-03-03,650674,0.0,0.0,A,M,650674,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
Meaney William L,President and CEO,2026-03-01,2026-03-03,256040,108.33,27736813.2,D,F,394634,True,True,True,0001566391-26-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000008/0001566391-26-000008.txt
McIntosh Greg W,"EVP, Chief Commercial Officer",2026-03-01,2026-03-03,123144,0.0,0.0,A,M,141251,False,False,True,0001769841-26-000005,https://www.sec.gov/Archives/edgar/data/1020569/000176984126000005/0001769841-26-000005.txt
McIntosh Greg W,"EVP, Chief Commercial Officer",2026-03-01,2026-03-03,55617,108.33,6024989.61,D,F,85634,False,False,True,0001769841-26-000005,https://www.sec.gov/Archives/edgar/data/1020569/000176984126000005/0001769841-26-000005.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-03-01,2026-03-03,149768,0.0,0.0,A,M,198849,True,False,True,0001732058-26-000009,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000009/0001732058-26-000009.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-03-01,2026-03-03,61342,108.33,6645178.86,D,F,137507,True,False,True,0001732058-26-000009,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000009/0001732058-26-000009.txt
Hytinen Barry,EVP and CFO,2026-03-01,2026-03-03,232977,0.0,0.0,A,M,431495,False,False,True,0001613777-26-000005,https://www.sec.gov/Archives/edgar/data/1020569/000161377726000005/0001613777-26-000005.txt
Hytinen Barry,EVP and CFO,2026-03-01,2026-03-03,104872,108.33,11360783.76,D,F,326623,False,False,True,0001613777-26-000005,https://www.sec.gov/Archives/edgar/data/1020569/000161377726000005/0001613777-26-000005.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,9152,0.0,0.0,A,M,9440,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,3106,108.33,336472.98,D,F,6334,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,713,0.0,0.0,A,M,7047,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,327,108.33,35423.91,D,F,6720,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,463,0.0,0.0,A,M,7183,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,212,108.33,22965.96,D,F,6971,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,402,0.0,0.0,A,M,7373,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Borges Daniel,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,184,108.33,19932.72,D,F,7189,False,False,True,0001720656-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000172065626000004/0001720656-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,51919,0.0,0.0,A,M,65174,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,25102,108.33,2719299.66,D,F,40072,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,61113,0.0,0.0,A,M,101185,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,28205,108.33,3055447.65,D,F,72980,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,2663,0.0,0.0,A,M,75643,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,1287,108.33,139420.71,D,F,74356,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,2754,0.0,0.0,A,M,77110,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Bhargava Mithu,"EVP, GM Digital Business Unit",2026-03-01,2026-03-03,1331,108.33,144187.23,D,F,75779,False,False,True,0002045996-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000204599626000004/0002045996-26-000004.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-03-01,2026-03-03,1458,0.0,0.0,A,M,7210,False,False,True,0002039171-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000004/0002039171-26-000004.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-03-01,2026-03-03,486,108.33,52648.38,D,F,6724,False,False,True,0002039171-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000004/0002039171-26-000004.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-03-01,2026-03-03,432,0.0,0.0,A,M,7156,False,False,True,0002039171-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000004/0002039171-26-000004.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-03-01,2026-03-03,144,108.33,15599.52,D,F,7012,False,False,True,0002039171-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000004/0002039171-26-000004.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-03-01,2026-03-03,1073,0.0,0.0,A,M,8085,False,False,True,0002039171-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000004/0002039171-26-000004.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-03-01,2026-03-03,357,108.33,38673.81,D,F,7728,False,False,True,0002039171-26-000004,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000004/0002039171-26-000004.txt
Meaney William L,President and CEO,2026-02-20,2026-02-24,38474,37.0,1423538.0,A,M,38474,True,True,True,0001566391-26-000006,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000006/0001566391-26-000006.txt
Meaney William L,President and CEO,2026-02-20,2026-02-24,38474,108.17,4161732.58,D,S,0,True,True,True,0001566391-26-000006,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000006/0001566391-26-000006.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-02-20,2026-02-24,6000,108.17,649020.0,D,S,49081,True,False,True,0001732058-26-000006,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000006/0001732058-26-000006.txt
Matlock Robin,,2026-01-21,2026-01-22,10,0.0,0.0,A,M,28559,False,True,False,0001781215-26-000006,https://www.sec.gov/Archives/edgar/data/1020569/000178121526000006/0001781215-26-000006.txt
Meaney William L,President and CEO,2026-01-02,2026-01-06,38482,37.0,1423834.0,A,M,38482,True,True,True,0001566391-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000002/0001566391-26-000002.txt
Meaney William L,President and CEO,2026-01-02,2026-01-06,25809,82.988,2141837.29,D,S,12673,True,True,True,0001566391-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000002/0001566391-26-000002.txt
Meaney William L,President and CEO,2026-01-02,2026-01-06,12673,83.545,1058765.78,D,S,0,True,True,True,0001566391-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000156639126000002/0001566391-26-000002.txt
Matlock Robin,,2026-01-02,2026-01-06,998,0.0,0.0,A,M,28549,False,True,False,0001781215-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000178121526000002/0001781215-26-000002.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2026-01-02,2026-01-06,6000,83.1,498600.0,D,S,55081,True,False,True,0001732058-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000173205826000002/0001732058-26-000002.txt
Johns Jemma,"EVP, CHRO",2026-01-02,2026-01-06,1909,0.0,0.0,A,M,1909,False,False,True,0002052803-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000205280326000002/0002052803-26-000002.txt
Johns Jemma,"EVP, CHRO",2026-01-02,2026-01-06,944,83.24,78578.56,D,F,965,False,False,True,0002052803-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000205280326000002/0002052803-26-000002.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-01-02,2026-01-06,1214,0.0,0.0,A,M,6221,False,False,True,0002039171-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000002/0002039171-26-000002.txt
Altamura Michelle Vervais,"EVP, General Counsel, Sec.",2026-01-02,2026-01-06,469,83.24,39039.56,D,F,5752,False,False,True,0002039171-26-000002,https://www.sec.gov/Archives/edgar/data/1020569/000203917126000002/0002039171-26-000002.txt
Meaney William L,President and CEO,2025-12-01,2025-12-03,69125,36.588,2529145.5,A,M,69125,True,True,True,0001566391-25-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000010/0001566391-25-000010.txt
Meaney William L,President and CEO,2025-12-01,2025-12-03,58556,83.229,4873557.32,D,S,10569,True,True,True,0001566391-25-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000010/0001566391-25-000010.txt
Meaney William L,President and CEO,2025-12-01,2025-12-03,10569,83.934,887098.45,D,S,0,True,True,True,0001566391-25-000010,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000010/0001566391-25-000010.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2025-12-01,2025-12-03,6000,85.0,510000.0,D,S,61081,True,False,True,0001732058-25-000012,https://www.sec.gov/Archives/edgar/data/1020569/000173205825000012/0001732058-25-000012.txt
Kelly Christie B.,,2025-11-19,2025-11-21,33,89.52,2954.16,A,P,1308,False,True,False,0001020569-25-000210,https://www.sec.gov/Archives/edgar/data/1020569/000102056925000210/0001020569-25-000210.txt
Meaney William L,President and CEO,2025-11-03,2025-11-05,69125,36.588,2529145.5,A,M,69125,True,True,True,0001566391-25-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000008/0001566391-25-000008.txt
Meaney William L,President and CEO,2025-11-03,2025-11-05,22619,102.02,2307590.38,D,S,46506,True,True,True,0001566391-25-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000008/0001566391-25-000008.txt
Meaney William L,President and CEO,2025-11-03,2025-11-05,35678,102.922,3672051.12,D,S,10828,True,True,True,0001566391-25-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000008/0001566391-25-000008.txt
Meaney William L,President and CEO,2025-11-03,2025-11-05,10828,103.689,1122744.49,D,S,0,True,True,True,0001566391-25-000008,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000008/0001566391-25-000008.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2025-11-03,2025-11-05,6000,102.51,615060.0,D,S,67081,True,False,True,0001732058-25-000010,https://www.sec.gov/Archives/edgar/data/1020569/000173205825000010/0001732058-25-000010.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2025-10-31,2025-11-03,7306,31.46,229846.76,A,M,80387,True,False,True,0001732058-25-000008,https://www.sec.gov/Archives/edgar/data/1020569/000173205825000008/0001732058-25-000008.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2025-10-31,2025-11-03,7306,100.82,736590.92,D,S,73081,True,False,True,0001732058-25-000008,https://www.sec.gov/Archives/edgar/data/1020569/000173205825000008/0001732058-25-000008.txt
Kelly Christie B.,,2025-10-21,2025-10-22,1275,0.0,0.0,A,A,1275,False,True,False,0001020569-25-000199,https://www.sec.gov/Archives/edgar/data/1020569/000102056925000199/0001020569-25-000199.txt
Meaney William L,President and CEO,2025-10-01,2025-10-03,69125,36.588,2529145.5,A,M,69125,True,True,True,0001566391-25-000006,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000006/0001566391-25-000006.txt
Meaney William L,President and CEO,2025-10-01,2025-10-03,29063,101.985,2963990.06,D,S,40062,True,True,True,0001566391-25-000006,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000006/0001566391-25-000006.txt
Meaney William L,President and CEO,2025-10-01,2025-10-03,40062,102.599,4110321.14,D,S,0,True,True,True,0001566391-25-000006,https://www.sec.gov/Archives/edgar/data/1020569/000156639125000006/0001566391-25-000006.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2025-10-01,2025-10-03,6000,101.63,609780.0,D,S,73081,True,False,True,0001732058-25-000006,https://www.sec.gov/Archives/edgar/data/1020569/000173205825000006/0001732058-25-000006.txt
RAKOWICH WALTER C,,2025-09-04,2025-09-08,11050,0.0,0.0,D,G,25465,False,True,False,0001020569-25-000183,https://www.sec.gov/Archives/edgar/data/1020569/000102056925000183/0001020569-25-000183.txt
Meaney William L,President and CEO,2025-09-03,2025-09-05,69125,36.588,2529145.5,A,M,69125,True,True,True,0001020569-25-000181,https://www.sec.gov/Archives/edgar/data/1020569/000102056925000181/0001020569-25-000181.txt
Meaney William L,President and CEO,2025-09-03,2025-09-05,69125,89.564,6191111.5,D,S,0,True,True,True,0001020569-25-000181,https://www.sec.gov/Archives/edgar/data/1020569/000102056925000181/0001020569-25-000181.txt
Kidd Mark,"EVP, GM Data Centers & ALM",2025-09-02,2025-09-03,6000,91.05,546300.0,D,S,79081,True,False,True,0001020569-25-000178,https://www.sec.gov/Archives/edgar/data/1020569/000102056925000178/0001020569-25-000178.txt
