insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Currault Douglas N. II,EVP & General Counsel,2026-02-11,2026-02-11,25000,11.87,296750.0,A,M,244181,False,False,False,0001214659-26-001508,https://www.sec.gov/Archives/edgar/data/831259/000121465926001508/0001214659-26-001508.txt
Currault Douglas N. II,EVP & General Counsel,2026-02-11,2026-02-11,50000,11.91,595500.0,A,M,294181,False,False,False,0001214659-26-001508,https://www.sec.gov/Archives/edgar/data/831259/000121465926001508/0001214659-26-001508.txt
Currault Douglas N. II,EVP & General Counsel,2026-02-11,2026-02-11,75000,64.5175,4838812.5,D,S,219181,False,False,False,0001214659-26-001508,https://www.sec.gov/Archives/edgar/data/831259/000121465926001508/0001214659-26-001508.txt
ADKERSON RICHARD C,Chairman of the Board,2026-02-11,2026-02-11,132824,64.568,8576180.03,D,S,3376295,False,False,False,0001214659-26-001515,https://www.sec.gov/Archives/edgar/data/831259/000121465926001515/0001214659-26-001515.txt
ADKERSON RICHARD C,Chairman of the Board,2026-02-11,2026-02-11,20136,65.2087,1313042.38,D,S,3356159,False,False,False,0001214659-26-001515,https://www.sec.gov/Archives/edgar/data/831259/000121465926001515/0001214659-26-001515.txt
Robertson Maree E.,EVP & CFO,2026-02-10,2026-02-11,17000,0.0,0.0,A,A,110219,False,False,False,0001214659-26-001506,https://www.sec.gov/Archives/edgar/data/831259/000121465926001506/0001214659-26-001506.txt
Robertson Maree E.,EVP & CFO,2026-02-10,2026-02-11,8700,60.67,527829.0,D,F,128394,False,False,False,0001214659-26-001506,https://www.sec.gov/Archives/edgar/data/831259/000121465926001506/0001214659-26-001506.txt
ADKERSON RICHARD C,Chairman of the Board,2026-02-10,2026-02-11,248031,62.795,15575106.64,D,S,3509119,False,False,False,0001214659-26-001515,https://www.sec.gov/Archives/edgar/data/831259/000121465926001515/0001214659-26-001515.txt
Robertson Maree E.,EVP & CFO,2026-02-09,2026-02-11,26875,0.0,0.0,A,A,137094,False,False,False,0001214659-26-001506,https://www.sec.gov/Archives/edgar/data/831259/000121465926001506/0001214659-26-001506.txt
QUIRK KATHLEEN L,President & CEO,2026-02-09,2026-02-11,47000,0.0,0.0,A,A,2199966,False,False,False,0001214659-26-001509,https://www.sec.gov/Archives/edgar/data/831259/000121465926001509/0001214659-26-001509.txt
QUIRK KATHLEEN L,President & CEO,2026-02-09,2026-02-11,132500,0.0,0.0,A,A,2332466,False,False,False,0001214659-26-001509,https://www.sec.gov/Archives/edgar/data/831259/000121465926001509/0001214659-26-001509.txt
QUIRK KATHLEEN L,President & CEO,2026-02-09,2026-02-11,52979,60.67,3214235.93,D,F,2279487,False,False,False,0001214659-26-001509,https://www.sec.gov/Archives/edgar/data/831259/000121465926001509/0001214659-26-001509.txt
Mikes Ellie L.,Chief Accounting Officer,2026-02-09,2026-02-11,18000,0.0,0.0,A,A,56761,False,False,False,0001214659-26-001505,https://www.sec.gov/Archives/edgar/data/831259/000121465926001505/0001214659-26-001505.txt
Higgins Stephen T.,EVP & CAO,2026-02-09,2026-02-11,15500,0.0,0.0,A,A,120794,False,False,False,0001214659-26-001507,https://www.sec.gov/Archives/edgar/data/831259/000121465926001507/0001214659-26-001507.txt
Higgins Stephen T.,EVP & CAO,2026-02-09,2026-02-11,23125,0.0,0.0,A,A,143919,False,False,False,0001214659-26-001507,https://www.sec.gov/Archives/edgar/data/831259/000121465926001507/0001214659-26-001507.txt
Higgins Stephen T.,EVP & CAO,2026-02-09,2026-02-11,7284,60.67,441920.28,D,F,136635,False,False,False,0001214659-26-001507,https://www.sec.gov/Archives/edgar/data/831259/000121465926001507/0001214659-26-001507.txt
Currault Douglas N. II,EVP & General Counsel,2026-02-09,2026-02-11,14000,0.0,0.0,A,A,204809,False,False,False,0001214659-26-001508,https://www.sec.gov/Archives/edgar/data/831259/000121465926001508/0001214659-26-001508.txt
Currault Douglas N. II,EVP & General Counsel,2026-02-09,2026-02-11,20625,0.0,0.0,A,A,225434,False,False,False,0001214659-26-001508,https://www.sec.gov/Archives/edgar/data/831259/000121465926001508/0001214659-26-001508.txt
Currault Douglas N. II,EVP & General Counsel,2026-02-09,2026-02-11,6253,60.67,379369.51,D,F,219181,False,False,False,0001214659-26-001508,https://www.sec.gov/Archives/edgar/data/831259/000121465926001508/0001214659-26-001508.txt
ADKERSON RICHARD C,Chairman of the Board,2026-02-09,2026-02-11,27500,0.0,0.0,A,A,3604190,False,False,False,0001214659-26-001515,https://www.sec.gov/Archives/edgar/data/831259/000121465926001515/0001214659-26-001515.txt
ADKERSON RICHARD C,Chairman of the Board,2026-02-09,2026-02-11,248125,0.0,0.0,A,A,3852315,False,False,False,0001214659-26-001515,https://www.sec.gov/Archives/edgar/data/831259/000121465926001515/0001214659-26-001515.txt
ADKERSON RICHARD C,Chairman of the Board,2026-02-09,2026-02-11,95165,60.67,5773660.55,D,F,3757150,False,False,False,0001214659-26-001515,https://www.sec.gov/Archives/edgar/data/831259/000121465926001515/0001214659-26-001515.txt
STEPHENS JOHN JOSEPH,,2026-01-01,2026-01-02,406,50.79,20620.74,A,A,68027,False,False,False,0001214659-26-000060,https://www.sec.gov/Archives/edgar/data/831259/000121465926000060/0001214659-26-000060.txt
GRANT HUGH,,2026-01-01,2026-01-02,664,50.79,33724.56,A,A,45940,False,False,False,0001214659-26-000059,https://www.sec.gov/Archives/edgar/data/831259/000121465926000059/0001214659-26-000059.txt
Mikes Ellie L.,Chief Accounting Officer,2025-12-11,2025-12-12,9572,47.6601,456202.48,D,S,38761,False,False,False,0001214659-25-017991,https://www.sec.gov/Archives/edgar/data/831259/000121465925017991/0001214659-25-017991.txt
Higgins Stephen T.,EVP & CAO,2025-12-11,2025-12-12,28423,47.9858,1363900.39,D,S,105294,False,False,False,0001214659-25-017990,https://www.sec.gov/Archives/edgar/data/831259/000121465925017990/0001214659-25-017990.txt
ADKERSON RICHARD C,Chairman of the Board,2025-11-29,2025-12-02,28773,0.0,0.0,D,G,1643102,False,False,False,0001214659-25-017527,https://www.sec.gov/Archives/edgar/data/831259/000121465925017527/0001214659-25-017527.txt
STEPHENS JOHN JOSEPH,,2025-10-01,2025-10-02,525,39.22,20590.5,A,A,67621,False,False,False,0001214659-25-014548,https://www.sec.gov/Archives/edgar/data/831259/000121465925014548/0001214659-25-014548.txt
GRANT HUGH,,2025-10-01,2025-10-02,860,39.22,33729.2,A,A,45276,False,False,False,0001214659-25-014549,https://www.sec.gov/Archives/edgar/data/831259/000121465925014549/0001214659-25-014549.txt
ADKERSON RICHARD C,Chairman of the Board,2025-08-25,2025-08-27,25656,0.0,0.0,D,G,1642778,False,False,False,0001214659-25-012926,https://www.sec.gov/Archives/edgar/data/831259/000121465925012926/0001214659-25-012926.txt
