insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Olivier Darla J.,SVP,2026-03-06,2026-03-10,559,222.52,124388.68,D,F,26019,False,False,False,0001193125-26-100059,https://www.sec.gov/Archives/edgar/data/75677/000119312526100059/0001193125-26-100059.txt
KOWLZAN MARK W,Chairman & CEO,2026-03-06,2026-03-10,16637,0.0,0.0,A,A,463636,False,False,False,0001193125-26-099887,https://www.sec.gov/Archives/edgar/data/75677/000119312526099887/0001193125-26-099887.txt
KOWLZAN MARK W,Chairman & CEO,2026-03-06,2026-03-10,1476,0.0,0.0,A,A,465112,False,False,False,0001193125-26-099887,https://www.sec.gov/Archives/edgar/data/75677/000119312526099887/0001193125-26-099887.txt
KOWLZAN MARK W,Chairman & CEO,2026-03-06,2026-03-10,8025,222.52,1785723.0,D,F,457087,False,False,False,0001193125-26-099887,https://www.sec.gov/Archives/edgar/data/75677/000119312526099887/0001193125-26-099887.txt
Hassfurther Thomas A,President,2026-03-06,2026-03-10,11474,0.0,0.0,A,A,215739,False,False,False,0001193125-26-099952,https://www.sec.gov/Archives/edgar/data/75677/000119312526099952/0001193125-26-099952.txt
Hassfurther Thomas A,President,2026-03-06,2026-03-10,1018,0.0,0.0,A,A,216757,False,False,False,0001193125-26-099952,https://www.sec.gov/Archives/edgar/data/75677/000119312526099952/0001193125-26-099952.txt
Hassfurther Thomas A,President,2026-03-06,2026-03-10,4917,222.52,1094130.84,D,F,211840,False,False,False,0001193125-26-099952,https://www.sec.gov/Archives/edgar/data/75677/000119312526099952/0001193125-26-099952.txt
Carter Charles J.,EVP-Mill Ops.,2026-03-06,2026-03-10,4331,0.0,0.0,A,A,46687,False,False,False,0001193125-26-099827,https://www.sec.gov/Archives/edgar/data/75677/000119312526099827/0001193125-26-099827.txt
Carter Charles J.,EVP-Mill Ops.,2026-03-06,2026-03-10,384,0.0,0.0,A,A,47071,False,False,False,0001193125-26-099827,https://www.sec.gov/Archives/edgar/data/75677/000119312526099827/0001193125-26-099827.txt
Carter Charles J.,EVP-Mill Ops.,2026-03-06,2026-03-10,1857,222.52,413219.64,D,F,45214,False,False,False,0001193125-26-099827,https://www.sec.gov/Archives/edgar/data/75677/000119312526099827/0001193125-26-099827.txt
Vaughn Joseph,SVP,2026-02-25,2026-02-26,1480,0.0,0.0,A,A,11167,False,False,False,0001193125-26-078132,https://www.sec.gov/Archives/edgar/data/75677/000119312526078132/0001193125-26-078132.txt
Shirley Donald R.,Exec. VP,2026-02-25,2026-02-26,2774,0.0,0.0,A,A,24870,False,False,False,0001193125-26-078159,https://www.sec.gov/Archives/edgar/data/75677/000119312526078159/0001193125-26-078159.txt
Pflederer Kent A.,EVP & CFO,2026-02-25,2026-02-26,2774,0.0,0.0,A,A,67934,False,False,False,0001193125-26-077945,https://www.sec.gov/Archives/edgar/data/75677/000119312526077945/0001193125-26-077945.txt
Patton Heidi L,SVP,2026-02-25,2026-02-26,814,0.0,0.0,A,A,6479,False,False,False,0001193125-26-078121,https://www.sec.gov/Archives/edgar/data/75677/000119312526078121/0001193125-26-078121.txt
Olivier Darla J.,SVP,2026-02-25,2026-02-27,1157,0.0,0.0,A,A,25292,False,False,False,0001193125-26-081864,https://www.sec.gov/Archives/edgar/data/75677/000119312526081864/0001193125-26-081864.txt
KOWLZAN MARK W,Chairman & CEO,2026-02-25,2026-02-26,16992,0.0,0.0,A,A,446999,False,False,False,0001193125-26-078187,https://www.sec.gov/Archives/edgar/data/75677/000119312526078187/0001193125-26-078187.txt
Hassfurther Thomas A,President,2026-02-25,2026-02-26,11719,0.0,0.0,A,A,204265,False,False,False,0001193125-26-078204,https://www.sec.gov/Archives/edgar/data/75677/000119312526078204/0001193125-26-078204.txt
Carter Charles J.,EVP-Mill Ops.,2026-02-25,2026-02-26,4213,0.0,0.0,A,A,42356,False,False,False,0001193125-26-078072,https://www.sec.gov/Archives/edgar/data/75677/000119312526078072/0001193125-26-078072.txt
Vaughn Joseph,SVP,2026-02-23,2026-02-24,531,225.55,119767.05,D,F,9687,False,False,False,0001193125-26-066303,https://www.sec.gov/Archives/edgar/data/75677/000119312526066303/0001193125-26-066303.txt
Shirley Donald R.,Exec. VP,2026-02-23,2026-02-24,1287,225.55,290282.85,D,F,22096,False,False,False,0001193125-26-068047,https://www.sec.gov/Archives/edgar/data/75677/000119312526068047/0001193125-26-068047.txt
Pflederer Kent A.,EVP & CFO,2026-02-23,2026-02-24,1297,225.55,292538.35,D,F,65160,False,False,False,0001193125-26-066236,https://www.sec.gov/Archives/edgar/data/75677/000119312526066236/0001193125-26-066236.txt
Patton Heidi L,SVP,2026-02-23,2026-02-24,681,225.55,153599.55,D,F,5665,False,False,False,0001193125-26-068091,https://www.sec.gov/Archives/edgar/data/75677/000119312526068091/0001193125-26-068091.txt
Olivier Darla J.,SVP,2026-02-23,2026-02-25,513,225.55,115707.15,D,F,57538,False,False,False,0001193125-26-070015,https://www.sec.gov/Archives/edgar/data/75677/000119312526070015/0001193125-26-070015.txt
KOWLZAN MARK W,Chairman & CEO,2026-02-23,2026-02-24,7371,225.55,1662529.05,D,F,430007,False,False,False,0001193125-26-067956,https://www.sec.gov/Archives/edgar/data/75677/000119312526067956/0001193125-26-067956.txt
Hassfurther Thomas A,President,2026-02-23,2026-02-24,4516,225.55,1018583.8,D,F,192546,False,False,False,0001193125-26-067989,https://www.sec.gov/Archives/edgar/data/75677/000119312526067989/0001193125-26-067989.txt
Carter Charles J.,EVP-Mill Ops.,2026-02-23,2026-02-24,1705,225.55,384562.75,D,F,38143,False,False,False,0001193125-26-068026,https://www.sec.gov/Archives/edgar/data/75677/000119312526068026/0001193125-26-068026.txt
Hassfurther Thomas A,President,2026-02-05,2026-02-09,12129,230.5,2795734.5,D,S,197062,False,False,False,0001193125-26-042310,https://www.sec.gov/Archives/edgar/data/75677/000119312526042310/0001193125-26-042310.txt
KOWLZAN MARK W,Chairman & CEO,2025-09-11,2025-09-15,25000,215.97,5399250.0,D,S,437378,False,False,False,0001193125-25-203152,https://www.sec.gov/Archives/edgar/data/75677/000119312525203152/0001193125-25-203152.txt
