insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SPENCER REBECCA,"VP, Chief Accounting Officer",2026-06-15,2026-06-17,44,109.18,4803.92,D,F,15116,False,False,True,0001065088-26-000125,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000125/0001065088-26-000125.txt
SPENCER REBECCA,"VP, Chief Accounting Officer",2026-06-15,2026-06-17,141,109.18,15394.38,D,F,14975,False,False,True,0001065088-26-000125,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000125/0001065088-26-000125.txt
SPENCER REBECCA,"VP, Chief Accounting Officer",2026-06-15,2026-06-17,50,109.18,5459.0,D,F,14925,False,False,True,0001065088-26-000125,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000125/0001065088-26-000125.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,3167,0.0,0.0,A,M,32384,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,2500,0.0,0.0,A,M,34884,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,2444,0.0,0.0,A,M,37328,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,2125,0.0,0.0,A,M,39453,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,1654,109.18,180583.72,D,F,37799,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,1317,109.18,143790.06,D,F,36482,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,1299,109.18,141824.82,D,F,35183,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-06-15,2026-06-17,1140,109.18,124465.2,D,F,34043,False,False,True,0001065088-26-000131,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000131/0001065088-26-000131.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,11667,0.0,0.0,A,M,280761,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,9265,0.0,0.0,A,M,290026,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,8648,0.0,0.0,A,M,298674,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,7402,0.0,0.0,A,M,306076,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,6093,109.18,665233.74,D,F,299983,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,4879,109.18,532689.22,D,F,295104,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,4594,109.18,501572.92,D,F,290510,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
IANNONE JAMIE,President and CEO,2026-06-15,2026-06-17,3969,109.18,433335.42,D,F,286541,False,True,True,0001065088-26-000123,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000123/0001065088-26-000123.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,2778,0.0,0.0,A,M,66459,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,2205,0.0,0.0,A,M,68664,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,2200,0.0,0.0,A,M,70864,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,1714,0.0,0.0,A,M,72578,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,1038,109.18,113328.84,D,F,71540,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,836,109.18,91274.48,D,F,70704,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,848,109.18,92584.64,D,F,69856,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-15,2026-06-17,672,109.18,73368.96,D,F,69184,False,False,True,0001065088-26-000121,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000121/0001065088-26-000121.txt
Alford Peggy,"SVP, Chief Financial Officer",2026-06-15,2026-06-17,11617,0.0,0.0,A,M,12221,False,False,True,0001065088-26-000119,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000119/0001065088-26-000119.txt
Alford Peggy,"SVP, Chief Financial Officer",2026-06-15,2026-06-17,32269,0.0,0.0,A,M,44490,False,False,True,0001065088-26-000119,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000119/0001065088-26-000119.txt
Alford Peggy,"SVP, Chief Financial Officer",2026-06-15,2026-06-17,2468,0.0,0.0,A,M,46958,False,False,True,0001065088-26-000119,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000119/0001065088-26-000119.txt
Alford Peggy,"SVP, Chief Financial Officer",2026-06-15,2026-06-17,5868,109.18,640668.24,D,F,41090,False,False,True,0001065088-26-000119,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000119/0001065088-26-000119.txt
Alford Peggy,"SVP, Chief Financial Officer",2026-06-15,2026-06-17,16300,109.18,1779634.0,D,F,24790,False,False,True,0001065088-26-000119,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000119/0001065088-26-000119.txt
Alford Peggy,"SVP, Chief Financial Officer",2026-06-15,2026-06-17,1257,109.18,137239.26,D,F,23533,False,False,True,0001065088-26-000119,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000119/0001065088-26-000119.txt
IANNONE JAMIE,President and CEO,2026-06-05,2026-06-08,6734,109.34,736295.56,D,S,273470,True,True,True,0001065088-26-000117,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000117/0001065088-26-000117.txt
IANNONE JAMIE,President and CEO,2026-06-05,2026-06-08,3570,110.17,393306.9,D,S,269900,True,True,True,0001065088-26-000117,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000117/0001065088-26-000117.txt
IANNONE JAMIE,President and CEO,2026-06-05,2026-06-08,806,111.1,89546.6,D,S,269094,True,True,True,0001065088-26-000117,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000117/0001065088-26-000117.txt
Boone Cornelius,"SVP, Chief People Officer",2026-06-05,2026-06-08,31100,109.69,3411359.0,D,S,63681,True,False,True,0001065088-26-000115,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000115/0001065088-26-000115.txt
IANNONE JAMIE,President and CEO,2026-06-04,2026-06-08,7282,109.33,796141.06,D,S,284032,True,True,True,0001065088-26-000117,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000117/0001065088-26-000117.txt
IANNONE JAMIE,President and CEO,2026-06-04,2026-06-08,3828,110.09,421424.52,D,S,280204,True,True,True,0001065088-26-000117,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000117/0001065088-26-000117.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-05-22,2026-05-27,50000,0.0,0.0,A,M,79217,True,False,True,0001065088-26-000113,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000113/0001065088-26-000113.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-05-22,2026-05-27,14058,115.99,1630587.42,D,S,65159,True,False,True,0001065088-26-000113,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000113/0001065088-26-000113.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-05-22,2026-05-27,17179,116.96,2009255.84,D,S,47980,True,False,True,0001065088-26-000113,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000113/0001065088-26-000113.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-05-22,2026-05-27,18663,117.9,2200367.7,D,S,29317,True,False,True,0001065088-26-000113,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000113/0001065088-26-000113.txt
Rawashdeh Mazen,"SVP, Chief Technology Officer",2026-05-22,2026-05-27,100,118.61,11861.0,D,S,29217,True,False,True,0001065088-26-000113,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000113/0001065088-26-000113.txt
IANNONE JAMIE,President and CEO,2026-05-21,2026-05-22,32700,0.0,0.0,D,G,76328,False,True,True,0001065088-26-000111,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000111/0001065088-26-000111.txt
IANNONE JAMIE,President and CEO,2026-05-21,2026-05-22,32700,0.0,0.0,A,G,32700,False,True,True,0001065088-26-000111,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000111/0001065088-26-000111.txt
IANNONE JAMIE,President and CEO,2026-05-21,2026-05-22,32700,0.0,0.0,D,G,0,False,True,True,0001065088-26-000111,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000111/0001065088-26-000111.txt
IANNONE JAMIE,President and CEO,2026-05-21,2026-05-22,32700,0.0,0.0,A,G,32700,False,True,True,0001065088-26-000111,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000111/0001065088-26-000111.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-18,2026-05-19,1010,115.61,116766.1,D,S,32146,True,False,True,0001065088-26-000107,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000107/0001065088-26-000107.txt
WELLINGTON SAMANTHA,"SVP, Chief Legal Officer",2026-05-15,2026-05-19,1835,0.0,0.0,A,M,14676,False,False,True,0001065088-26-000109,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000109/0001065088-26-000109.txt
WELLINGTON SAMANTHA,"SVP, Chief Legal Officer",2026-05-15,2026-05-19,974,116.13,113110.62,D,F,13702,False,False,True,0001065088-26-000109,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000109/0001065088-26-000109.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-15,2026-05-19,4322,0.0,0.0,A,M,35459,True,False,True,0001065088-26-000107,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000107/0001065088-26-000107.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-15,2026-05-19,2303,116.13,267447.39,D,F,33156,True,False,True,0001065088-26-000107,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000107/0001065088-26-000107.txt
IANNONE JAMIE,President and CEO,2026-05-04,2026-05-05,10605,109.17,1157747.85,D,S,300350,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-04,2026-05-05,8248,109.89,906372.72,D,S,292102,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-04,2026-05-05,788,110.9,87389.2,D,S,291314,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
TRAQUINA PERRY M,,2026-05-01,2026-05-05,296,0.0,0.0,A,A,85477,False,True,False,0001065088-26-000095,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000095/0001065088-26-000095.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-01,2026-05-05,33441,57.71,1929880.11,A,M,64578,True,False,True,0001065088-26-000103,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000103/0001065088-26-000103.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-01,2026-05-05,9453,101.63,960708.39,D,S,55125,True,False,True,0001065088-26-000103,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000103/0001065088-26-000103.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-01,2026-05-05,7047,102.3,720908.1,D,S,48078,True,False,True,0001065088-26-000103,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000103/0001065088-26-000103.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-01,2026-05-05,4700,103.46,486262.0,D,S,43378,True,False,True,0001065088-26-000103,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000103/0001065088-26-000103.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-01,2026-05-05,5541,104.43,578646.63,D,S,37837,True,False,True,0001065088-26-000103,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000103/0001065088-26-000103.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-05-01,2026-05-05,6700,105.41,706247.0,D,S,31137,True,False,True,0001065088-26-000103,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000103/0001065088-26-000103.txt
Rowe Zane,,2026-05-01,2026-05-05,260,0.0,0.0,A,A,9652,False,True,False,0001065088-26-000101,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000101/0001065088-26-000101.txt
IANNONE JAMIE,President and CEO,2026-05-01,2026-05-05,5914,101.62,600980.68,D,S,326041,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-01,2026-05-05,4668,102.32,477629.76,D,S,321373,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-01,2026-05-05,3040,103.53,314731.2,D,S,318333,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-01,2026-05-05,2780,104.5,290510.0,D,S,315553,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-01,2026-05-05,4511,105.4,475459.4,D,S,311042,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
IANNONE JAMIE,President and CEO,2026-05-01,2026-05-05,87,106.08,9228.96,D,S,310955,True,True,True,0001065088-26-000105,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000105/0001065088-26-000105.txt
Green Logan,,2026-05-01,2026-05-05,229,0.0,0.0,A,A,50278,False,True,False,0001065088-26-000097,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000097/0001065088-26-000097.txt
Chennapragada Aparna,,2026-05-01,2026-05-05,217,0.0,0.0,A,A,14754,False,True,False,0001065088-26-000099,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000099/0001065088-26-000099.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-04-15,2026-04-17,10713,100.29,1074406.77,D,S,32235,True,False,True,0001065088-26-000085,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000085/0001065088-26-000085.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-04-15,2026-04-17,1400,100.91,141274.0,D,S,30835,True,False,True,0001065088-26-000085,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000085/0001065088-26-000085.txt
IANNONE JAMIE,President and CEO,2026-04-07,2026-04-08,9499,96.36,915323.64,D,S,343154,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
IANNONE JAMIE,President and CEO,2026-04-07,2026-04-08,11432,97.25,1111762.0,D,S,331722,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
IANNONE JAMIE,President and CEO,2026-04-07,2026-04-08,69,97.86,6752.34,D,S,331653,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
IANNONE JAMIE,President and CEO,2026-04-06,2026-04-08,355,95.39,33863.45,D,S,373298,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
IANNONE JAMIE,President and CEO,2026-04-06,2026-04-08,5120,96.24,492748.8,D,S,368178,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
IANNONE JAMIE,President and CEO,2026-04-06,2026-04-08,9709,97.58,947404.22,D,S,358469,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
IANNONE JAMIE,President and CEO,2026-04-06,2026-04-08,5816,98.14,570782.24,D,S,352653,True,True,True,0001065088-26-000081,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000081/0001065088-26-000081.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-03-18,2026-03-19,7351,91.86,675262.86,D,S,48575,True,False,True,0001065088-26-000057,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000057/0001065088-26-000057.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-03-18,2026-03-19,4127,93.0,383811.0,D,S,44448,True,False,True,0001065088-26-000057,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000057/0001065088-26-000057.txt
Sweetnam Jordan Douglas Bradley,"SVP, Chief Commercial Officer",2026-03-18,2026-03-19,1500,93.74,140610.0,D,S,42948,True,False,True,0001065088-26-000057,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000057/0001065088-26-000057.txt
