insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
LINK EDWARD J.,"VP,  Information Technology",2025-12-15,2025-12-17,505,207.23,104651.15,D,F,27198,False,False,False,0001193125-25-323217,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323217/0001193125-25-323217.txt
LINK EDWARD J.,"VP,  Information Technology",2025-12-15,2025-12-17,1248,0.0,0.0,A,A,28446,False,False,False,0001193125-25-323217,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323217/0001193125-25-323217.txt
Desbois Patrick,co-COO,2025-12-15,2025-12-17,2933,207.23,607805.59,D,F,60115,False,False,False,0001193125-25-323213,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323213/0001193125-25-323213.txt
Desbois Patrick,co-COO,2025-12-15,2025-12-17,5361,0.0,0.0,A,A,65476,False,False,False,0001193125-25-323213,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323213/0001193125-25-323213.txt
Boessen Douglas G.,CFO and Treasurer,2025-12-15,2025-12-17,1984,207.23,411144.32,D,F,27162,False,False,False,0001193125-25-323215,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323215/0001193125-25-323215.txt
Boessen Douglas G.,CFO and Treasurer,2025-12-15,2025-12-17,4239,0.0,0.0,A,A,31401,False,False,False,0001193125-25-323215,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323215/0001193125-25-323215.txt
Biddlecombe Sean,"Managing Director, EMEA",2025-12-15,2025-12-17,577,207.23,119571.71,D,F,7011,False,False,False,0001193125-25-323212,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323212/0001193125-25-323212.txt
Biddlecombe Sean,"Managing Director, EMEA",2025-12-15,2025-12-17,747,0.0,0.0,A,A,7758,False,False,False,0001193125-25-323212,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323212/0001193125-25-323212.txt
TRENKLE BRADLEY C,co-COO,2025-12-10,2025-12-11,252,0.0,0.0,D,G,42125,False,False,False,0001193125-25-316618,https://www.sec.gov/Archives/edgar/data/1121788/000119312525316618/0001193125-25-316618.txt
PEMBLE CLIFTON A,President and CEO,2025-12-10,2025-12-11,2742,0.0,0.0,D,G,138964,False,False,False,0001193125-25-316619,https://www.sec.gov/Archives/edgar/data/1121788/000119312525316619/0001193125-25-316619.txt
BURRELL JONATHAN,,2025-12-04,2025-12-04,445000,0.0,0.0,A,G,5000352,False,True,False,0001014108-25-000080,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000080/0001014108-25-000080.txt
BURRELL JONATHAN,,2025-12-04,2025-12-04,445000,0.0,0.0,D,G,25000,False,True,False,0001014108-25-000080,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000080/0001014108-25-000080.txt
BURRELL JONATHAN,,2025-12-03,2025-12-04,1450,0.0,0.0,D,G,1097500,False,True,False,0001014108-25-000080,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000080/0001014108-25-000080.txt
BURRELL JONATHAN,,2025-12-02,2025-12-04,10150,0.0,0.0,D,G,1098950,False,True,False,0001014108-25-000080,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000080/0001014108-25-000080.txt
BURRELL JONATHAN,,2025-12-01,2025-12-01,12100,0.0,0.0,D,G,1109100,False,True,False,0001014108-25-000078,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000078/0001014108-25-000078.txt
BURRELL JONATHAN,,2025-12-01,2025-12-01,12100,0.0,0.0,A,G,1646843,False,True,False,0001014108-25-000078,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000078/0001014108-25-000078.txt
BURRELL JONATHAN,,2025-11-28,2025-12-01,5900,0.0,0.0,D,G,1121200,False,True,False,0001014108-25-000078,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000078/0001014108-25-000078.txt
BURRELL JONATHAN,,2025-11-28,2025-12-01,470000,0.0,0.0,D,G,4555352,False,True,False,0001014108-25-000078,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000078/0001014108-25-000078.txt
BURRELL JONATHAN,,2025-11-28,2025-12-01,5900,0.0,0.0,A,G,1634743,False,True,False,0001014108-25-000078,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000078/0001014108-25-000078.txt
BURRELL JONATHAN,,2025-11-28,2025-12-01,470000,0.0,0.0,A,G,470000,False,True,False,0001014108-25-000078,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000078/0001014108-25-000078.txt
BURRELL JONATHAN,,2025-11-14,2025-11-17,200000,0.0,0.0,A,G,1127100,False,True,False,0001014108-25-000073,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000073/0001014108-25-000073.txt
BURRELL JONATHAN,,2025-11-14,2025-11-17,190500,0.0,0.0,A,G,5025352,False,True,False,0001014108-25-000073,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000073/0001014108-25-000073.txt
BURRELL JONATHAN,,2025-11-14,2025-11-17,200000,0.0,0.0,D,G,1628843,False,True,False,0001014108-25-000073,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000073/0001014108-25-000073.txt
BURRELL JONATHAN,,2025-11-14,2025-11-17,190500,0.0,0.0,D,G,0,False,True,False,0001014108-25-000073,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000073/0001014108-25-000073.txt
BURRELL JONATHAN,,2025-11-06,2025-11-10,200000,0.0,0.0,A,G,927100,False,True,False,0001014108-25-000072,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000072/0001014108-25-000072.txt
BURRELL JONATHAN,,2025-11-06,2025-11-10,190500,0.0,0.0,A,G,4834852,False,True,False,0001014108-25-000072,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000072/0001014108-25-000072.txt
BURRELL JONATHAN,,2025-11-06,2025-11-10,200000,0.0,0.0,D,G,1828843,False,True,False,0001014108-25-000072,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000072/0001014108-25-000072.txt
BURRELL JONATHAN,,2025-11-06,2025-11-10,190500,0.0,0.0,D,G,190500,False,True,False,0001014108-25-000072,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000072/0001014108-25-000072.txt
BURRELL JONATHAN,,2025-11-04,2025-11-05,7500,0.0,0.0,D,G,727100,False,True,False,0001014108-25-000071,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000071/0001014108-25-000071.txt
BURRELL JONATHAN,,2025-11-04,2025-11-05,196700,0.0,0.0,D,G,4644352,False,True,False,0001014108-25-000071,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000071/0001014108-25-000071.txt
BURRELL JONATHAN,,2025-11-04,2025-11-05,65567,0.0,0.0,A,G,1447766,False,True,False,0001014108-25-000071,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000071/0001014108-25-000071.txt
BURRELL JONATHAN,,2025-09-12,2025-09-12,4200,0.0,0.0,D,G,734600,False,True,False,0001014108-25-000061,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000061/0001014108-25-000061.txt
BURRELL JONATHAN,,2025-09-12,2025-09-12,104000,0.0,0.0,D,G,4841052,False,True,False,0001014108-25-000061,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000061/0001014108-25-000061.txt
BURRELL JONATHAN,,2025-09-12,2025-09-12,4200,0.0,0.0,A,G,2028843,False,True,False,0001014108-25-000061,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000061/0001014108-25-000061.txt
BURRELL JONATHAN,,2025-09-12,2025-09-12,104000,0.0,0.0,A,G,381000,False,True,False,0001014108-25-000061,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000061/0001014108-25-000061.txt
KAO MIN H,Executive Chairman,2025-08-29,2025-09-02,25200,0.0,0.0,D,G,11950619,False,False,False,0001134100-25-000008,https://www.sec.gov/Archives/edgar/data/1121788/000113410025000008/0001134100-25-000008.txt
KAO MIN H,Executive Chairman,2025-08-29,2025-08-29,25200,0.0,0.0,D,G,11950619,False,False,False,0001134100-25-000006,https://www.sec.gov/Archives/edgar/data/1121788/000113410025000006/0001134100-25-000006.txt
Wang Cheng-Wei,General Manager - Garmin Corp.,2025-08-27,2025-08-27,8915,232.366,2071542.89,D,S,37379,False,False,False,0001763986-25-000004,https://www.sec.gov/Archives/edgar/data/1121788/000176398625000004/0001763986-25-000004.txt
Wang Cheng-Wei,General Manager - Garmin Corp.,2025-08-27,2025-08-27,1287,233.2842,300236.77,D,S,36092,False,False,False,0001763986-25-000004,https://www.sec.gov/Archives/edgar/data/1121788/000176398625000004/0001763986-25-000004.txt
BURRELL JONATHAN,,2025-08-18,2025-08-18,277000,0.0,0.0,D,G,4945052,False,True,False,0001014108-25-000058,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000058/0001014108-25-000058.txt
BURRELL JONATHAN,,2025-08-18,2025-08-18,277000,0.0,0.0,A,G,277000,False,True,False,0001014108-25-000058,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000058/0001014108-25-000058.txt
BURRELL JONATHAN,,2025-08-15,2025-08-18,45000,0.0,0.0,D,G,738800,False,True,False,0001014108-25-000058,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000058/0001014108-25-000058.txt
BURRELL JONATHAN,,2025-08-15,2025-08-18,45000,0.0,0.0,A,G,2024643,False,True,False,0001014108-25-000058,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000058/0001014108-25-000058.txt
LINK EDWARD J.,"VP,  Information Technology",2025-08-11,2025-08-11,1718,230.0,395140.0,D,S,27703,False,False,False,0002055228-25-000004,https://www.sec.gov/Archives/edgar/data/1121788/000205522825000004/0002055228-25-000004.txt
Straub Philip,"EVP, Man. Director - Aviation",2025-08-08,2025-08-27,440,0.0,0.0,D,G,96694,False,False,False,0001533581-25-000007,https://www.sec.gov/Archives/edgar/data/1121788/000153358125000007/0001533581-25-000007.txt
Straub Philip,"EVP, Man. Director - Aviation",2025-08-08,2025-08-11,440,0.0,0.0,D,G,96694,False,False,False,0001533581-25-000004,https://www.sec.gov/Archives/edgar/data/1121788/000153358125000004/0001533581-25-000004.txt
BURRELL JONATHAN,,2025-08-07,2025-08-08,250000,0.0,0.0,A,G,783800,False,True,False,0001014108-25-000056,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000056/0001014108-25-000056.txt
BURRELL JONATHAN,,2025-08-07,2025-08-08,816902,0.0,0.0,A,G,5222052,False,True,False,0001014108-25-000056,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000056/0001014108-25-000056.txt
BURRELL JONATHAN,,2025-08-07,2025-08-08,250000,0.0,0.0,D,G,1979643,False,True,False,0001014108-25-000056,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000056/0001014108-25-000056.txt
BURRELL JONATHAN,,2025-08-07,2025-08-08,816902,0.0,0.0,D,G,0,False,True,False,0001014108-25-000056,https://www.sec.gov/Archives/edgar/data/1121788/000101410825000056/0001014108-25-000056.txt
MINARD LAURIE A,"VP, Human Resources",2025-08-06,2025-08-06,787,230.0,181010.0,D,S,4547,False,False,False,0000950170-25-104482,https://www.sec.gov/Archives/edgar/data/1121788/000095017025104482/0000950170-25-104482.txt
