insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Leinwand Robert,EVP: Chief Legal Officer,2025-10-02,2025-10-03,697,75.1322,52367.14,D,S,44158,False,False,True,0000320187-25-000099,https://www.sec.gov/Archives/edgar/data/320187/000032018725000099/0000320187-25-000099.txt
SWAN ROBERT HOLMES,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,34602,False,True,False,0000320187-25-000062,https://www.sec.gov/Archives/edgar/data/320187/000032018725000062/0000320187-25-000062.txt
ROGERS JOHN W JR,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,37022,False,True,False,0000320187-25-000064,https://www.sec.gov/Archives/edgar/data/320187/000032018725000064/0000320187-25-000064.txt
PELUSO MICHELLE A,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,32814,False,True,False,0000320187-25-000066,https://www.sec.gov/Archives/edgar/data/320187/000032018725000066/0000320187-25-000066.txt
Knight Travis A,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,33940,False,True,False,0000320187-25-000082,https://www.sec.gov/Archives/edgar/data/320187/000032018725000082/0000320187-25-000082.txt
KNUDSTORP JORGEN VIG,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,2619,False,True,False,0000320187-25-000080,https://www.sec.gov/Archives/edgar/data/320187/000032018725000080/0000320187-25-000080.txt
KNUDSTORP JORGEN VIG,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,5238,False,True,False,0000320187-25-000080,https://www.sec.gov/Archives/edgar/data/320187/000032018725000080/0000320187-25-000080.txt
Henry Peter B.,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,11099,False,True,False,0000320187-25-000068,https://www.sec.gov/Archives/edgar/data/320187/000032018725000068/0000320187-25-000068.txt
HENRY MARIA,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,8767,False,True,False,0000320187-25-000070,https://www.sec.gov/Archives/edgar/data/320187/000032018725000070/0000320187-25-000070.txt
Gil Monica,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,8893,False,True,False,0000320187-25-000072,https://www.sec.gov/Archives/edgar/data/320187/000032018725000072/0000320187-25-000072.txt
Duckett Thasunda,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,13589,False,True,False,0000320187-25-000074,https://www.sec.gov/Archives/edgar/data/320187/000032018725000074/0000320187-25-000074.txt
COOK TIMOTHY D,,2025-09-09,2025-09-11,2619,0.0,0.0,A,A,55480,False,True,False,0000320187-25-000076,https://www.sec.gov/Archives/edgar/data/320187/000032018725000076/0000320187-25-000076.txt
Leinwand Robert,EVP: Chief Legal Officer,2025-09-05,2025-09-08,1019,74.64,76058.16,D,S,44855,True,False,True,0000320187-25-000057,https://www.sec.gov/Archives/edgar/data/320187/000032018725000057/0000320187-25-000057.txt
williams craig a.,EVP: CHIEF COMMERCIAL OFFICER,2025-09-02,2025-09-03,1818,77.37,140658.66,D,F,114081,False,False,True,0001127602-25-021148,https://www.sec.gov/Archives/edgar/data/320187/000112760225021148/0001127602-25-021148.txt
Montagne Amy,"PRESIDENT, NIKE",2025-09-02,2025-09-03,880,77.37,68085.6,D,F,31328,False,False,True,0001127602-25-021150,https://www.sec.gov/Archives/edgar/data/320187/000112760225021150/0001127602-25-021150.txt
McCartney Philip,"EVP: CHIEF INN,PROD&DSG OFCR",2025-09-02,2025-09-03,513,77.37,39690.81,D,F,48814,False,False,True,0001127602-25-021152,https://www.sec.gov/Archives/edgar/data/320187/000112760225021152/0001127602-25-021152.txt
Leinwand Robert,EVP: Chief Legal Officer,2025-09-02,2025-09-03,864,77.37,66847.68,D,F,45874,False,False,True,0001127602-25-021158,https://www.sec.gov/Archives/edgar/data/320187/000112760225021158/0001127602-25-021158.txt
Hill Elliott,PRESIDENT & CEO,2025-09-02,2025-09-03,2431,77.37,188086.47,D,F,112944,False,True,True,0001127602-25-021156,https://www.sec.gov/Archives/edgar/data/320187/000112760225021156/0001127602-25-021156.txt
Heinle Treasure,EVP: CHIEF PEOPLE OFFICER,2025-09-02,2025-09-03,963,77.37,74507.31,D,F,33696,False,False,True,0001127602-25-021154,https://www.sec.gov/Archives/edgar/data/320187/000112760225021154/0001127602-25-021154.txt
Friend Matthew,EVP: CFO,2025-09-02,2025-09-03,1255,77.37,97099.35,D,F,54314,False,False,True,0001127602-25-021146,https://www.sec.gov/Archives/edgar/data/320187/000112760225021146/0001127602-25-021146.txt
williams craig a.,EVP: CHIEF COMMERCIAL OFFICER,2025-09-01,2025-09-03,26161,0.0,0.0,A,A,115899,False,False,True,0001127602-25-021148,https://www.sec.gov/Archives/edgar/data/320187/000112760225021148/0001127602-25-021148.txt
Nielsen Johanna,VP: CORP CONTROLLER,2025-09-01,2025-09-03,3140,0.0,0.0,A,A,3983,False,False,True,0001127602-25-021144,https://www.sec.gov/Archives/edgar/data/320187/000112760225021144/0001127602-25-021144.txt
Montagne Amy,"PRESIDENT, NIKE",2025-09-01,2025-09-03,13735,0.0,0.0,A,A,32208,False,False,True,0001127602-25-021150,https://www.sec.gov/Archives/edgar/data/320187/000112760225021150/0001127602-25-021150.txt
McCartney Philip,"EVP: CHIEF INN,PROD&DSG OFCR",2025-09-01,2025-09-03,13735,0.0,0.0,A,A,49327,False,False,True,0001127602-25-021152,https://www.sec.gov/Archives/edgar/data/320187/000112760225021152/0001127602-25-021152.txt
Leinwand Robert,EVP: Chief Legal Officer,2025-09-01,2025-09-03,17986,0.0,0.0,A,A,46738,False,False,True,0001127602-25-021158,https://www.sec.gov/Archives/edgar/data/320187/000112760225021158/0001127602-25-021158.txt
Hill Elliott,PRESIDENT & CEO,2025-09-01,2025-09-03,50687,0.0,0.0,A,A,115375,False,True,True,0001127602-25-021156,https://www.sec.gov/Archives/edgar/data/320187/000112760225021156/0001127602-25-021156.txt
Heinle Treasure,EVP: CHIEF PEOPLE OFFICER,2025-09-01,2025-09-03,17986,0.0,0.0,A,A,34659,False,False,True,0001127602-25-021154,https://www.sec.gov/Archives/edgar/data/320187/000112760225021154/0001127602-25-021154.txt
Friend Matthew,EVP: CFO,2025-09-01,2025-09-03,26161,0.0,0.0,A,A,55569,False,False,True,0001127602-25-021146,https://www.sec.gov/Archives/edgar/data/320187/000112760225021146/0001127602-25-021146.txt
PARKER MARK G,EXECUTIVE CHAIRMAN,2025-08-14,2025-08-18,11295,0.0,0.0,D,G,831066,True,True,True,0001127602-25-020594,https://www.sec.gov/Archives/edgar/data/320187/000112760225020594/0001127602-25-020594.txt
PARKER MARK G,EXECUTIVE CHAIRMAN,2025-08-14,2025-08-18,86078,75.93,6535902.54,D,S,744988,True,True,True,0001127602-25-020594,https://www.sec.gov/Archives/edgar/data/320187/000112760225020594/0001127602-25-020594.txt
McCartney Philip,"EVP: CHIEF INN,PROD&DSG OFCR",2025-08-13,2025-08-14,3162,77.21,244138.02,D,S,35592,False,False,True,0001127602-25-020455,https://www.sec.gov/Archives/edgar/data/320187/000112760225020455/0001127602-25-020455.txt
Leinwand Robert,EVP: Chief Legal Officer,2025-08-05,2025-08-06,1644,74.91,123152.04,D,S,28752,True,False,True,0001127602-25-020164,https://www.sec.gov/Archives/edgar/data/320187/000112760225020164/0001127602-25-020164.txt
williams craig a.,EVP: CHIEF COMMERCIAL OFFICER,2025-08-01,2025-08-04,2813,74.69,210102.97,D,F,89738,False,False,True,0001127602-25-019943,https://www.sec.gov/Archives/edgar/data/320187/000112760225019943/0001127602-25-019943.txt
Montagne Amy,"PRESIDENT, NIKE",2025-08-01,2025-08-04,993,74.69,74167.17,D,F,18473,False,False,True,0001127602-25-019955,https://www.sec.gov/Archives/edgar/data/320187/000112760225019955/0001127602-25-019955.txt
McCartney Philip,"EVP: CHIEF INN,PROD&DSG OFCR",2025-08-01,2025-08-04,683,74.69,51013.27,D,F,38754,False,False,True,0001127602-25-019971,https://www.sec.gov/Archives/edgar/data/320187/000112760225019971/0001127602-25-019971.txt
Leinwand Robert,EVP: Chief Legal Officer,2025-08-01,2025-08-04,827,74.69,61768.63,D,F,30396,False,False,True,0001127602-25-019961,https://www.sec.gov/Archives/edgar/data/320187/000112760225019961/0001127602-25-019961.txt
Friend Matthew,EVP: CFO,2025-08-01,2025-08-04,2688,74.69,200766.72,D,F,29408,False,False,True,0001127602-25-019964,https://www.sec.gov/Archives/edgar/data/320187/000112760225019964/0001127602-25-019964.txt
