insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
TIERNEY BRIAN X,"Chairman, President and CEO",2026-03-01,2026-03-03,80342,0.0,0.0,A,A,453219,False,True,True,0001031296-26-000057,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000057/0001031296-26-000057.txt
TIERNEY BRIAN X,"Chairman, President and CEO",2026-03-01,2026-03-03,229580,0.0,0.0,A,M,682799,False,True,True,0001031296-26-000057,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000057/0001031296-26-000057.txt
TIERNEY BRIAN X,"Chairman, President and CEO",2026-03-01,2026-03-03,68362,50.97,3484411.14,D,F,614437,False,True,True,0001031296-26-000057,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000057/0001031296-26-000057.txt
TIERNEY BRIAN X,"Chairman, President and CEO",2026-03-01,2026-03-03,76302,50.97,3889112.94,D,D,538135,False,True,True,0001031296-26-000057,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000057/0001031296-26-000057.txt
Smith Allan Wade,"President, FE Utilities",2026-03-01,2026-03-03,15321,0.0,0.0,A,A,120983,False,False,True,0001031296-26-000055,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000055/0001031296-26-000055.txt
Smith Allan Wade,"President, FE Utilities",2026-03-01,2026-03-03,34213,0.0,0.0,A,M,155196,False,False,True,0001031296-26-000055,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000055/0001031296-26-000055.txt
Smith Allan Wade,"President, FE Utilities",2026-03-01,2026-03-03,10194,50.97,519588.18,D,F,145002,False,False,True,0001031296-26-000055,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000055/0001031296-26-000055.txt
Smith Allan Wade,"President, FE Utilities",2026-03-01,2026-03-03,11358,50.97,578917.26,D,D,133644,False,False,True,0001031296-26-000055,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000055/0001031296-26-000055.txt
Park Hyun,SVP & CLO,2026-03-01,2026-03-03,13941,0.0,0.0,A,A,98349,False,False,True,0001031296-26-000054,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000054/0001031296-26-000054.txt
Park Hyun,SVP & CLO,2026-03-01,2026-03-03,38656,0.0,0.0,A,M,137005,False,False,True,0001031296-26-000054,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000054/0001031296-26-000054.txt
Park Hyun,SVP & CLO,2026-03-01,2026-03-03,11494,50.97,585849.18,D,F,125511,False,False,True,0001031296-26-000054,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000054/0001031296-26-000054.txt
Park Hyun,SVP & CLO,2026-03-01,2026-03-03,12885,50.97,656748.45,D,D,112626,False,False,True,0001031296-26-000054,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000054/0001031296-26-000054.txt
Lisowski Jason,"VP, Controller & CAO",2026-03-01,2026-03-03,3034,0.0,0.0,A,A,7395,False,False,True,0001031296-26-000053,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000053/0001031296-26-000053.txt
Lisowski Jason,"VP, Controller & CAO",2026-03-01,2026-03-03,2183,50.97,111267.51,D,F,12614,False,False,True,0001031296-26-000053,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000053/0001031296-26-000053.txt
Lisowski Jason,"VP, Controller & CAO",2026-03-01,2026-03-03,2438,50.97,124264.86,D,D,10176,False,False,True,0001031296-26-000053,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000053/0001031296-26-000053.txt
K. Jon Taylor,"SVP, CFO and Strategy",2026-03-01,2026-03-03,23210,0.0,0.0,A,A,141200,False,False,True,0001031296-26-000056,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000056/0001031296-26-000056.txt
K. Jon Taylor,"SVP, CFO and Strategy",2026-03-01,2026-03-03,66927,0.0,0.0,A,M,208128,False,False,True,0001031296-26-000056,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000056/0001031296-26-000056.txt
K. Jon Taylor,"SVP, CFO and Strategy",2026-03-01,2026-03-03,11480,50.97,585135.6,D,F,196648,False,False,True,0001031296-26-000056,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000056/0001031296-26-000056.txt
K. Jon Taylor,"SVP, CFO and Strategy",2026-03-01,2026-03-03,5711,50.97,291089.67,D,F,190937,False,False,True,0001031296-26-000056,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000056/0001031296-26-000056.txt
K. Jon Taylor,"SVP, CFO and Strategy",2026-03-01,2026-03-03,22240,50.97,1133572.8,D,D,168696,False,False,True,0001031296-26-000056,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000056/0001031296-26-000056.txt
K. Jon Taylor,"SVP, CFO and Strategy",2026-03-01,2026-03-03,22344,50.97,1138873.68,D,D,146352,False,False,True,0001031296-26-000056,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000056/0001031296-26-000056.txt
Turner Leslie M,,2026-01-02,2026-01-06,944,45.0,42480.0,A,A,8477,False,True,False,0001031296-26-000016,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000016/0001031296-26-000016.txt
SOMERHALDER JOHN W II,,2026-01-02,2026-01-06,944,45.0,42480.0,A,A,159072,False,True,False,0001031296-26-000015,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000015/0001031296-26-000015.txt
ONEIL JAMES F,,2026-01-02,2026-01-06,944,45.0,42480.0,A,A,9814,False,True,False,0001031296-26-000013,https://www.sec.gov/Archives/edgar/data/1031296/000103129626000013/0001031296-26-000013.txt
Smith Allan Wade,"President, FE Utilities",2025-12-18,2025-12-22,14300,44.635,638280.5,D,F,105196,False,False,True,0001031296-25-000099,https://www.sec.gov/Archives/edgar/data/1031296/000103129625000099/0001031296-25-000099.txt
Thomas Toby L.,Chief Operating Officer,2025-11-30,2025-12-02,886,47.39,41987.54,D,F,25630,False,False,True,0001031296-25-000091,https://www.sec.gov/Archives/edgar/data/1031296/000103129625000091/0001031296-25-000091.txt
Turner Leslie M,,2025-10-01,2025-10-03,925,45.93,42485.25,A,A,7533,False,True,False,0001031296-25-000073,https://www.sec.gov/Archives/edgar/data/1031296/000103129625000073/0001031296-25-000073.txt
SOMERHALDER JOHN W II,,2025-10-01,2025-10-03,925,45.93,42485.25,A,A,158128,False,True,False,0001031296-25-000072,https://www.sec.gov/Archives/edgar/data/1031296/000103129625000072/0001031296-25-000072.txt
ONEIL JAMES F,,2025-10-01,2025-10-03,925,45.93,42485.25,A,A,8870,False,True,False,0001031296-25-000071,https://www.sec.gov/Archives/edgar/data/1031296/000103129625000071/0001031296-25-000071.txt
