insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Xie Ken,PRESIDENT & CEO,2026-05-04,2026-05-05,4383,89.1247,390633.56,D,S,52978141,True,False,False,0001475587-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000010/0001475587-26-000010.txt
Xie Ken,PRESIDENT & CEO,2026-05-04,2026-05-05,137,89.6107,12276.67,D,S,52978004,True,False,False,0001475587-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000010/0001475587-26-000010.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-05-01,2026-05-05,2763,0.0,0.0,A,M,9929637,True,False,False,0001475586-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000010/0001475586-26-000010.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-05-01,2026-05-05,2242,0.0,0.0,A,M,9931879,True,False,False,0001475586-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000010/0001475586-26-000010.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-05-01,2026-05-05,1300,0.0,0.0,A,M,9933179,True,False,False,0001475586-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000010/0001475586-26-000010.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-05-01,2026-05-05,3184,86.29,274747.36,D,F,9929995,True,False,False,0001475586-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000010/0001475586-26-000010.txt
Xie Ken,PRESIDENT & CEO,2026-05-01,2026-05-05,6260,0.0,0.0,A,M,52983138,True,False,False,0001475587-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000010/0001475587-26-000010.txt
Xie Ken,PRESIDENT & CEO,2026-05-01,2026-05-05,4557,0.0,0.0,A,M,52987695,True,False,False,0001475587-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000010/0001475587-26-000010.txt
Xie Ken,PRESIDENT & CEO,2026-05-01,2026-05-05,2275,0.0,0.0,A,M,52989970,True,False,False,0001475587-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000010/0001475587-26-000010.txt
Xie Ken,PRESIDENT & CEO,2026-05-01,2026-05-05,6611,86.29,570463.19,D,F,52983359,True,False,False,0001475587-26-000010,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000010/0001475587-26-000010.txt
Whittle John,CHIEF OPERATING OFFICER,2026-05-01,2026-05-05,1608,0.0,0.0,A,M,94069,False,False,False,0001476336-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000008/0001476336-26-000008.txt
Whittle John,CHIEF OPERATING OFFICER,2026-05-01,2026-05-05,1827,0.0,0.0,A,M,95896,False,False,False,0001476336-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000008/0001476336-26-000008.txt
Whittle John,CHIEF OPERATING OFFICER,2026-05-01,2026-05-05,1137,0.0,0.0,A,M,97033,False,False,False,0001476336-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000008/0001476336-26-000008.txt
Whittle John,CHIEF OPERATING OFFICER,2026-05-01,2026-05-05,2309,86.29,199243.61,D,F,94724,False,False,False,0001476336-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000008/0001476336-26-000008.txt
Ohlgart Christiane,Chief Financial Officer,2026-05-01,2026-05-05,2366,0.0,0.0,A,M,10613,True,False,False,0002016813-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000008/0002016813-26-000008.txt
Ohlgart Christiane,Chief Financial Officer,2026-05-01,2026-05-05,685,0.0,0.0,A,M,11298,True,False,False,0002016813-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000008/0002016813-26-000008.txt
Ohlgart Christiane,Chief Financial Officer,2026-05-01,2026-05-05,650,0.0,0.0,A,M,11948,True,False,False,0002016813-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000008/0002016813-26-000008.txt
Ohlgart Christiane,Chief Financial Officer,2026-05-01,2026-05-05,1202,0.0,0.0,A,M,13150,True,False,False,0002016813-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000008/0002016813-26-000008.txt
Ohlgart Christiane,Chief Financial Officer,2026-05-01,2026-05-05,1742,86.29,150317.18,D,F,11408,True,False,False,0002016813-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000008/0002016813-26-000008.txt
Xie Ken,PRESIDENT & CEO,2026-04-17,2026-04-20,236431,0.0,0.0,D,G,472862,False,False,False,0001475587-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000008/0001475587-26-000008.txt
Xie Ken,PRESIDENT & CEO,2026-04-17,2026-04-20,236431,0.0,0.0,D,G,236431,False,False,False,0001475587-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000008/0001475587-26-000008.txt
Xie Ken,PRESIDENT & CEO,2026-04-17,2026-04-20,236431,0.0,0.0,D,G,0,False,False,False,0001475587-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000008/0001475587-26-000008.txt
Xie Ken,PRESIDENT & CEO,2026-04-17,2026-04-20,236431,0.0,0.0,D,G,472862,False,False,False,0001475587-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000008/0001475587-26-000008.txt
Xie Ken,PRESIDENT & CEO,2026-04-17,2026-04-20,236431,0.0,0.0,D,G,236431,False,False,False,0001475587-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000008/0001475587-26-000008.txt
Xie Ken,PRESIDENT & CEO,2026-04-17,2026-04-20,236431,0.0,0.0,D,G,0,False,False,False,0001475587-26-000008,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000008/0001475587-26-000008.txt
Sim Judith,,2026-03-31,2026-04-01,649,0.0,0.0,A,M,128892,False,False,False,0001646293-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000164629326000002/0001646293-26-000002.txt
STAVRIDIS JAMES G.,,2026-03-31,2026-04-01,649,0.0,0.0,A,M,16539,False,False,False,0001661859-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000166185926000002/0001661859-26-000002.txt
Napolitano Janet,,2026-03-31,2026-04-01,649,0.0,0.0,A,M,3624,False,False,False,0001821008-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000182100826000002/0001821008-26-000002.txt
Hu Jean X.,,2026-03-31,2026-04-01,649,0.0,0.0,A,M,38399,False,False,False,0001452385-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000145238526000002/0001452385-26-000002.txt
Hsieh Ming,,2026-03-31,2026-04-01,649,0.0,0.0,A,M,8952,False,False,False,0001302110-26-000016,https://www.sec.gov/Archives/edgar/data/1262039/000130211026000016/0001302110-26-000016.txt
GOLDMAN KENNETH A,,2026-03-31,2026-04-01,649,0.0,0.0,A,M,22819,False,False,False,0001218470-26-000006,https://www.sec.gov/Archives/edgar/data/1262039/000121847026000006/0001218470-26-000006.txt
Ohlgart Christiane,Chief Financial Officer,2026-02-03,2026-02-03,507,80.73,40930.11,D,S,8247,True,False,False,0002016813-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000002/0002016813-26-000002.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-02,2026-02-03,324285,16.898,5479767.93,A,M,10553388,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-02,2026-02-03,129378,81.0089,10480769.46,D,S,10424010,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-02,2026-02-03,204282,81.6387,16677316.91,D,S,10219728,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-02,2026-02-03,9446,82.2831,777246.16,D,S,10210282,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-02,2026-02-03,134880,16.898,2279202.24,A,M,51572122,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-02,2026-02-03,80392,81.057,6516334.34,D,S,51491730,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-02,2026-02-03,94170,81.7179,7695374.64,D,S,51397560,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-02,2026-02-03,1175,82.3304,96738.22,D,S,51396385,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-01,2026-02-03,2030,0.0,0.0,A,M,10209048,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-01,2026-02-03,2764,0.0,0.0,A,M,10211812,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-01,2026-02-03,2243,0.0,0.0,A,M,10214055,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-01,2026-02-03,5200,0.0,0.0,A,M,10219255,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-01,2026-02-03,28823,0.0,0.0,A,M,10248078,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2026-02-01,2026-02-03,18975,81.26,1541908.5,D,F,10229103,False,False,False,0001475586-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558626000004/0001475586-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-01,2026-02-03,6020,0.0,0.0,A,M,51397899,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-01,2026-02-03,6260,0.0,0.0,A,M,51404159,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-01,2026-02-03,4558,0.0,0.0,A,M,51408717,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-01,2026-02-03,9101,0.0,0.0,A,M,51417818,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-01,2026-02-03,62109,0.0,0.0,A,M,51479927,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Xie Ken,PRESIDENT & CEO,2026-02-01,2026-02-03,42685,81.26,3468583.1,D,F,51437242,False,False,False,0001475587-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558726000004/0001475587-26-000004.txt
Whittle John,CHIEF OPERATING OFFICER,2026-02-01,2026-02-03,1185,0.0,0.0,A,M,77465,False,False,False,0001476336-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000004/0001476336-26-000004.txt
Whittle John,CHIEF OPERATING OFFICER,2026-02-01,2026-02-03,1608,0.0,0.0,A,M,79073,False,False,False,0001476336-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000004/0001476336-26-000004.txt
Whittle John,CHIEF OPERATING OFFICER,2026-02-01,2026-02-03,1827,0.0,0.0,A,M,80900,False,False,False,0001476336-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000004/0001476336-26-000004.txt
Whittle John,CHIEF OPERATING OFFICER,2026-02-01,2026-02-03,4550,0.0,0.0,A,M,85450,False,False,False,0001476336-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000004/0001476336-26-000004.txt
Whittle John,CHIEF OPERATING OFFICER,2026-02-01,2026-02-03,19962,0.0,0.0,A,M,105412,False,False,False,0001476336-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000004/0001476336-26-000004.txt
Whittle John,CHIEF OPERATING OFFICER,2026-02-01,2026-02-03,12951,81.26,1052398.26,D,F,92461,False,False,False,0001476336-26-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147633626000004/0001476336-26-000004.txt
Ohlgart Christiane,Chief Financial Officer,2026-02-01,2026-02-03,685,0.0,0.0,A,M,7409,True,False,False,0002016813-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000002/0002016813-26-000002.txt
Ohlgart Christiane,Chief Financial Officer,2026-02-01,2026-02-03,2600,0.0,0.0,A,M,10009,True,False,False,0002016813-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000002/0002016813-26-000002.txt
Ohlgart Christiane,Chief Financial Officer,2026-02-01,2026-02-03,1255,81.26,101981.3,D,F,8754,True,False,False,0002016813-26-000002,https://www.sec.gov/Archives/edgar/data/1262039/000201681326000002/0002016813-26-000002.txt
Sim Judith,,2025-12-31,2025-12-31,649,0.0,0.0,A,M,128243,False,False,False,0001646293-25-000006,https://www.sec.gov/Archives/edgar/data/1262039/000164629325000006/0001646293-25-000006.txt
STAVRIDIS JAMES G.,,2025-12-31,2025-12-31,649,0.0,0.0,A,M,15890,False,False,False,0001661859-25-000006,https://www.sec.gov/Archives/edgar/data/1262039/000166185925000006/0001661859-25-000006.txt
Napolitano Janet,,2025-12-31,2025-12-31,649,0.0,0.0,A,M,2975,False,False,False,0001821008-25-000006,https://www.sec.gov/Archives/edgar/data/1262039/000182100825000006/0001821008-25-000006.txt
Hu Jean X.,,2025-12-31,2025-12-31,649,0.0,0.0,A,M,37750,False,False,False,0001452385-25-000006,https://www.sec.gov/Archives/edgar/data/1262039/000145238525000006/0001452385-25-000006.txt
Hsieh Ming,,2025-12-31,2025-12-31,649,0.0,0.0,A,M,61385,False,False,False,0001302110-25-000010,https://www.sec.gov/Archives/edgar/data/1262039/000130211025000010/0001302110-25-000010.txt
GOLDMAN KENNETH A,,2025-12-31,2025-12-31,649,0.0,0.0,A,M,22170,False,False,False,0001218470-25-000014,https://www.sec.gov/Archives/edgar/data/1262039/000121847025000014/0001218470-25-000014.txt
Xie Michael,"VP, ENGINEERING & CTO",2025-12-05,2025-12-08,245000,0.0,0.0,D,G,10247018,False,False,False,0001475586-25-000006,https://www.sec.gov/Archives/edgar/data/1262039/000147558625000006/0001475586-25-000006.txt
Ohlgart Christiane,Chief Financial Officer,2025-11-04,2025-11-04,110,86.5,9515.0,D,S,6724,True,False,False,0002016813-25-000003,https://www.sec.gov/Archives/edgar/data/1262039/000201681325000003/0002016813-25-000003.txt
Xie Michael,"VP, ENGINEERING & CTO",2025-11-03,2025-11-04,700,85.3664,59756.48,D,S,10494864,True,False,False,0001475586-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558625000004/0001475586-25-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2025-11-03,2025-11-04,1642,86.4197,141901.15,D,S,10493222,True,False,False,0001475586-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558625000004/0001475586-25-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2025-11-03,2025-11-04,1204,87.3483,105167.35,D,S,10492018,True,False,False,0001475586-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558625000004/0001475586-25-000004.txt
Xie Ken,PRESIDENT & CEO,2025-11-03,2025-11-04,150000,16.898,2534700.0,A,M,51550364,True,False,False,0001475587-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558725000004/0001475587-25-000004.txt
Xie Ken,PRESIDENT & CEO,2025-11-03,2025-11-04,40471,85.496,3460108.62,D,S,51509893,True,False,False,0001475587-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558725000004/0001475587-25-000004.txt
Xie Ken,PRESIDENT & CEO,2025-11-03,2025-11-04,57868,86.3647,4997752.46,D,S,51452025,True,False,False,0001475587-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558725000004/0001475587-25-000004.txt
Xie Ken,PRESIDENT & CEO,2025-11-03,2025-11-04,60146,87.3295,5252520.11,D,S,51391879,True,False,False,0001475587-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558725000004/0001475587-25-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2025-11-01,2025-11-04,2030,0.0,0.0,A,M,10494048,True,False,False,0001475586-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558625000004/0001475586-25-000004.txt
Xie Michael,"VP, ENGINEERING & CTO",2025-11-01,2025-11-04,2763,0.0,0.0,A,M,10496811,True,False,False,0001475586-25-000004,https://www.sec.gov/Archives/edgar/data/1262039/000147558625000004/0001475586-25-000004.txt
