insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Tillett Caroline,Chief Scientific Officer,2025-12-15,2025-12-17,2251,17.21,38739.71,D,F,59801,False,False,True,0001944048-25-000226,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000226/0001944048-25-000226.txt
Tillett Caroline,Chief Scientific Officer,2025-12-15,2025-12-17,3371,0.0,0.0,A,M,63173,False,False,True,0001944048-25-000226,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000226/0001944048-25-000226.txt
Tillett Caroline,Chief Scientific Officer,2025-12-15,2025-12-17,1725,17.21,29687.25,D,F,61448,False,False,True,0001944048-25-000226,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000226/0001944048-25-000226.txt
Perry Kirk,Chief Executive Officer,2025-12-15,2025-12-23,56007,17.21,963880.47,D,F,62554,False,False,False,0001193125-25-331155,https://www.sec.gov/Archives/edgar/data/1944048/000119312525331155/0001193125-25-331155.txt
Perry Kirk,Chief Executive Officer,2025-12-15,2025-12-17,118561,0.0,0.0,A,M,118561,False,False,True,0001944048-25-000228,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000228/0001944048-25-000228.txt
Perry Kirk,Chief Executive Officer,2025-12-15,2025-12-17,66614,17.21,1146426.94,D,F,51947,False,False,True,0001944048-25-000228,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000228/0001944048-25-000228.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,10579,0.0,0.0,A,M,39418,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,6494,17.28,112216.32,D,F,32924,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,1370,0.0,0.0,A,M,34294,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,841,17.28,14532.48,D,F,33453,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,6360,0.0,0.0,A,M,39813,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,3905,17.21,67205.05,D,F,35908,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,5611,0.0,0.0,A,M,41520,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Orlando Matthew,General Counsel,2025-12-15,2025-12-17,3445,17.21,59288.45,D,F,38075,False,False,True,0001944048-25-000225,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000225/0001944048-25-000225.txt
Dyer Russell,Chief Corp. Affairs Officer,2025-12-15,2025-12-17,2752,0.0,0.0,A,M,4456,False,False,True,0001944048-25-000229,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000229/0001944048-25-000229.txt
Dyer Russell,Chief Corp. Affairs Officer,2025-12-15,2025-12-17,1408,17.21,24231.68,D,F,3048,False,False,True,0001944048-25-000229,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000229/0001944048-25-000229.txt
Dyer Russell,Chief Corp. Affairs Officer,2025-12-15,2025-12-17,2155,0.0,0.0,A,M,5204,False,False,True,0001944048-25-000229,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000229/0001944048-25-000229.txt
Dyer Russell,Chief Corp. Affairs Officer,2025-12-15,2025-12-17,1103,17.21,18982.63,D,F,4101,False,False,True,0001944048-25-000229,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000229/0001944048-25-000229.txt
Smith Jeffrey C,,2025-12-12,2025-12-15,3200000,17.373,55593600.0,A,P,27307632,False,True,False,0000921895-25-003341,https://www.sec.gov/Archives/edgar/data/1944048/000092189525003341/0000921895-25-003341.txt
Smith Jeffrey C,,2025-12-11,2025-12-15,3177694,17.4318,55392926.27,A,P,24107632,False,True,False,0000921895-25-003341,https://www.sec.gov/Archives/edgar/data/1944048/000092189525003341/0000921895-25-003341.txt
Tillett Caroline,Chief Scientific Officer,2025-12-01,2025-12-03,1538,0.0,0.0,A,M,45667,False,False,True,0001944048-25-000212,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000212/0001944048-25-000212.txt
Tillett Caroline,Chief Scientific Officer,2025-12-01,2025-12-03,788,17.22,13569.36,D,F,44879,False,False,True,0001944048-25-000212,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000212/0001944048-25-000212.txt
Stevens Meredith,Chief Operations Officer,2025-12-01,2025-12-03,2775,0.0,0.0,A,M,67217,False,False,True,0001944048-25-000215,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000215/0001944048-25-000215.txt
Stevens Meredith,Chief Operations Officer,2025-12-01,2025-12-03,1180,17.22,20319.6,D,F,66037,False,False,True,0001944048-25-000215,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000215/0001944048-25-000215.txt
Orlando Matthew,General Counsel,2025-12-01,2025-12-03,4378,0.0,0.0,A,M,30870,False,False,True,0001944048-25-000217,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000217/0001944048-25-000217.txt
Orlando Matthew,General Counsel,2025-12-01,2025-12-03,2031,17.22,34973.82,D,F,28839,False,False,True,0001944048-25-000217,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000217/0001944048-25-000217.txt
Lawson Carlton,Group President EMEA & LA,2025-12-01,2025-12-03,1779,0.0,0.0,A,M,58095,False,False,True,0001944048-25-000216,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000216/0001944048-25-000216.txt
Alvarado Luani,Chief People Officer,2025-12-01,2025-12-03,2020,0.0,0.0,A,M,33380,False,False,True,0001944048-25-000213,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000213/0001944048-25-000213.txt
Alvarado Luani,Chief People Officer,2025-12-01,2025-12-03,731,17.22,12587.82,D,F,32649,False,False,True,0001944048-25-000213,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000213/0001944048-25-000213.txt
Stevens Meredith,Chief Operations Officer,2025-11-18,2025-11-20,494,0.0,0.0,A,M,64935,False,False,True,0001944048-25-000203,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000203/0001944048-25-000203.txt
Stevens Meredith,Chief Operations Officer,2025-11-18,2025-11-20,494,14.37,7098.78,D,F,64441,False,False,True,0001944048-25-000203,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000203/0001944048-25-000203.txt
Stevens Meredith,Chief Operations Officer,2025-11-18,2025-11-20,166,0.0,0.0,A,M,64607,False,False,True,0001944048-25-000203,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000203/0001944048-25-000203.txt
Stevens Meredith,Chief Operations Officer,2025-11-18,2025-11-20,166,14.37,2385.42,D,F,64441,False,False,True,0001944048-25-000203,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000203/0001944048-25-000203.txt
Alvarado Luani,Chief People Officer,2025-11-18,2025-11-20,309,0.0,0.0,A,M,31668,False,False,True,0001944048-25-000204,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000204/0001944048-25-000204.txt
Alvarado Luani,Chief People Officer,2025-11-18,2025-11-20,309,14.37,4440.33,D,F,31359,False,False,True,0001944048-25-000204,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000204/0001944048-25-000204.txt
Alvarado Luani,Chief People Officer,2025-11-18,2025-11-20,123,0.0,0.0,A,M,31482,False,False,True,0001944048-25-000204,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000204/0001944048-25-000204.txt
Alvarado Luani,Chief People Officer,2025-11-18,2025-11-20,123,14.37,1767.51,D,F,31359,False,False,True,0001944048-25-000204,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000204/0001944048-25-000204.txt
Howlett Heather,VP & Chief Accounting Officer,2025-10-03,2025-10-07,27181,0.0,0.0,A,M,30901,False,False,True,0001805274-25-000009,https://www.sec.gov/Archives/edgar/data/1944048/000180527425000009/0001805274-25-000009.txt
Howlett Heather,VP & Chief Accounting Officer,2025-10-03,2025-10-07,9633,15.78,152008.74,D,F,21268,False,False,True,0001805274-25-000009,https://www.sec.gov/Archives/edgar/data/1944048/000180527425000009/0001805274-25-000009.txt
