insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-03-02,2026-03-03,6,223.4,1340.4,D,S,35370,True,False,True,0001225208-26-002886,https://www.sec.gov/Archives/edgar/data/1385157/000122520826002886/0001225208-26-002886.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-03-02,2026-03-03,550,220.9366,121515.13,D,S,34820,True,False,True,0001225208-26-002886,https://www.sec.gov/Archives/edgar/data/1385157/000122520826002886/0001225208-26-002886.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-03-02,2026-03-03,1400,219.558,307381.2,D,S,33420,True,False,True,0001225208-26-002886,https://www.sec.gov/Archives/edgar/data/1385157/000122520826002886/0001225208-26-002886.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-03-02,2026-03-03,2015,222.7747,448891.02,D,S,31405,True,False,True,0001225208-26-002886,https://www.sec.gov/Archives/edgar/data/1385157/000122520826002886/0001225208-26-002886.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-03-02,2026-03-03,2059,225.65,464613.35,D,S,29346,True,False,True,0001225208-26-002886,https://www.sec.gov/Archives/edgar/data/1385157/000122520826002886/0001225208-26-002886.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-03-02,2026-03-03,3370,221.935,747920.95,D,S,25976,True,False,True,0001225208-26-002886,https://www.sec.gov/Archives/edgar/data/1385157/000122520826002886/0001225208-26-002886.txt
SHAFFER REUBEN M.,SVP and Corporate Controller,2026-02-13,2026-02-17,1425,234.2255,333771.34,D,S,0,False,False,True,0001225208-26-001928,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001928/0001225208-26-001928.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,9400,93.63,880122.0,A,M,41941,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,200,229.136,45827.2,D,S,41741,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,200,226.25,45250.0,D,S,41541,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,300,230.5844,69175.32,D,S,41241,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,300,227.36,68208.0,D,S,40941,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,300,224.8733,67461.99,D,S,40641,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,500,231.777,115888.5,D,S,40141,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,700,236.9576,165870.32,D,S,39441,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,900,236.2907,212661.63,D,S,38541,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,2797,235.0335,657388.7,D,S,35744,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,3203,234.2223,750214.03,D,S,32541,True,False,True,0001225208-26-001927,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001927/0001225208-26-001927.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2026-02-13,2026-02-17,6565,233.64,1533846.6,D,S,25976,False,False,True,0001225208-26-001926,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001926/0001225208-26-001926.txt
Jenkins John S,EVP & General Counsel,2026-02-09,2026-02-09,6155,222.81,1371395.55,D,S,21809,False,False,True,0001225208-26-001522,https://www.sec.gov/Archives/edgar/data/1385157/000122520826001522/0001225208-26-001522.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-19,2025-12-19,1979,227.3614,449948.21,D,S,31143,True,True,True,0001225208-25-010141,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010141/0001225208-25-010141.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-19,2025-12-19,4289,226.626,971998.91,D,S,26854,True,True,True,0001225208-25-010141,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010141/0001225208-25-010141.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-19,2025-12-22,300,230.3259,69097.77,D,S,99459,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-19,2025-12-22,2600,228.4234,593900.84,D,S,96859,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-19,2025-12-22,3600,226.7157,816176.52,D,S,93259,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-19,2025-12-22,4100,227.5019,932757.79,D,S,89159,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-19,2025-12-22,10217,229.8383,2348257.91,D,S,78942,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-18,2025-12-19,936,226.9685,212442.52,D,S,38456,True,True,True,0001225208-25-010141,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010141/0001225208-25-010141.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-18,2025-12-19,2095,226.3116,474122.8,D,S,36361,True,True,True,0001225208-25-010141,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010141/0001225208-25-010141.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-18,2025-12-19,3238,225.4622,730046.6,D,S,33123,True,True,True,0001225208-25-010141,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010141/0001225208-25-010141.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-18,2025-12-22,600,223.6217,134173.02,D,S,119976,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-18,2025-12-22,700,226.64,158648.0,D,S,119276,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-18,2025-12-22,3632,224.7683,816358.47,D,S,115644,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-18,2025-12-22,15885,225.6489,3584432.78,D,S,99759,True,True,True,0001225208-25-010153,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010153/0001225208-25-010153.txt
Stucki Aaron Kyle,Pres. Transportation Solutions,2025-12-16,2025-12-18,9823,0.0,0.0,A,A,30052,False,False,True,0001225208-25-010109,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010109/0001225208-25-010109.txt
Stucki Aaron Kyle,Pres. Transportation Solutions,2025-12-16,2025-12-18,3634,228.98,832113.32,D,F,26417,False,False,True,0001225208-25-010109,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010109/0001225208-25-010109.txt
SAGAR MALAVIKA,"SVP, Chief Human Resources Off",2025-12-16,2025-12-18,1838,0.0,0.0,A,A,6553,False,False,True,0001225208-25-010105,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010105/0001225208-25-010105.txt
SAGAR MALAVIKA,"SVP, Chief Human Resources Off",2025-12-16,2025-12-18,799,228.98,182955.02,D,F,5754,False,False,True,0001225208-25-010105,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010105/0001225208-25-010105.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-16,2025-12-18,21801,0.0,0.0,A,A,48655,False,True,True,0001225208-25-010106,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010106/0001225208-25-010106.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-12-16,2025-12-18,9263,228.98,2121041.74,D,F,39392,False,True,True,0001225208-25-010106,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010106/0001225208-25-010106.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2025-12-16,2025-12-18,11661,0.0,0.0,A,A,37637,False,False,True,0001225208-25-010107,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010107/0001225208-25-010107.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2025-12-16,2025-12-18,5095,228.98,1166653.1,D,F,32541,False,False,True,0001225208-25-010107,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010107/0001225208-25-010107.txt
Jenkins John S,EVP & General Counsel,2025-12-16,2025-12-18,12279,0.0,0.0,A,A,33182,False,False,True,0001225208-25-010104,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010104/0001225208-25-010104.txt
Jenkins John S,EVP & General Counsel,2025-12-16,2025-12-18,5217,228.98,1194588.66,D,F,27964,False,False,True,0001225208-25-010104,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010104/0001225208-25-010104.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-16,2025-12-18,73676,0.0,0.0,A,A,152618,False,True,True,0001225208-25-010108,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010108/0001225208-25-010108.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-12-16,2025-12-18,32041,228.98,7336748.18,D,F,120576,False,True,True,0001225208-25-010108,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010108/0001225208-25-010108.txt
Washington Kenneth E,,2025-11-17,2025-11-18,833,0.0,0.0,A,A,833,False,True,False,0001225208-25-009270,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009270/0001225208-25-009270.txt
Washington Kenneth E,,2025-11-17,2025-11-18,400,234.21,93684.0,D,F,433,False,True,False,0001225208-25-009270,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009270/0001225208-25-009270.txt
SHAFFER REUBEN M.,SVP and Corporate Controller,2025-11-15,2025-12-16,1128,235.557,265708.3,D,F,1425,False,False,True,0001225208-25-010014,https://www.sec.gov/Archives/edgar/data/1385157/000122520825010014/0001225208-25-010014.txt
SHAFFER REUBEN M.,SVP and Corporate Controller,2025-11-15,2025-11-18,2554,0.0,0.0,A,M,2554,False,False,True,0001225208-25-009265,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009265/0001225208-25-009265.txt
SHAFFER REUBEN M.,SVP and Corporate Controller,2025-11-15,2025-11-18,1425,235.557,335668.72,D,F,1128,False,False,True,0001225208-25-009265,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009265/0001225208-25-009265.txt
Wright Laura,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,17522,False,True,False,0001225208-25-009161,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009161/0001225208-25-009161.txt
Wright Laura,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,17119,False,True,False,0001225208-25-009161,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009161/0001225208-25-009161.txt
Willoughby Dawn C,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,7248,False,True,False,0001225208-25-009176,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009176/0001225208-25-009176.txt
Willoughby Dawn C,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,6845,False,True,False,0001225208-25-009176,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009176/0001225208-25-009176.txt
Trudeau Mark,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,7526,False,True,False,0001225208-25-009159,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009159/0001225208-25-009159.txt
Trudeau Mark,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,7123,False,True,False,0001225208-25-009159,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009159/0001225208-25-009159.txt
TALWALKAR ABHIJIT Y,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,6772,False,True,False,0001225208-25-009158,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009158/0001225208-25-009158.txt
TALWALKAR ABHIJIT Y,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,6369,False,True,False,0001225208-25-009158,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009158/0001225208-25-009158.txt
LIN SYARU SHIRLEY,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,4558,False,True,False,0001225208-25-009163,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009163/0001225208-25-009163.txt
LIN SYARU SHIRLEY,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,4155,False,True,False,0001225208-25-009163,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009163/0001225208-25-009163.txt
Jeffrey William Alan,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,24299,False,True,False,0001225208-25-009157,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009157/0001225208-25-009157.txt
Jeffrey William Alan,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,23896,False,True,False,0001225208-25-009157,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009157/0001225208-25-009157.txt
Eldessouky Sam,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,1609,False,True,False,0001225208-25-009156,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009156/0001225208-25-009156.txt
Eldessouky Sam,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,1206,False,True,False,0001225208-25-009156,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009156/0001225208-25-009156.txt
Dugle Lynn A,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,7248,False,True,False,0001225208-25-009155,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009155/0001225208-25-009155.txt
Dugle Lynn A,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,6845,False,True,False,0001225208-25-009155,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009155/0001225208-25-009155.txt
DAVIDSON CAROL ANTHONY,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,18170,False,True,False,0001225208-25-009154,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009154/0001225208-25-009154.txt
DAVIDSON CAROL ANTHONY,,2025-11-13,2025-11-14,403,236.28,95220.84,D,F,17767,False,True,False,0001225208-25-009154,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009154/0001225208-25-009154.txt
CLAMADIEU JEAN-PIERRE,,2025-11-13,2025-11-14,838,0.0,0.0,A,A,4601,False,True,False,0001225208-25-009162,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009162/0001225208-25-009162.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-11-07,2025-11-10,18649,0.0,0.0,D,G,26854,False,True,True,0001225208-25-009049,https://www.sec.gov/Archives/edgar/data/1385157/000122520825009049/0001225208-25-009049.txt
TALWALKAR ABHIJIT Y,,2025-11-05,2025-11-06,4106,0.0,0.0,D,G,5934,False,True,False,0001225208-25-008991,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008991/0001225208-25-008991.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-11-03,2025-11-04,82300,93.63,7705749.0,A,M,127803,False,True,True,0001225208-25-008898,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008898/0001225208-25-008898.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-11-03,2025-11-04,1459,248.3165,362293.77,D,S,126344,False,True,True,0001225208-25-008898,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008898/0001225208-25-008898.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-11-03,2025-11-04,12141,245.5847,2981643.84,D,S,114203,False,True,True,0001225208-25-008898,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008898/0001225208-25-008898.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-11-03,2025-11-04,22474,246.5881,5541820.96,D,S,91729,False,True,True,0001225208-25-008898,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008898/0001225208-25-008898.txt
MITTS HEATH A,EVP & Chief Financial Officer,2025-11-03,2025-11-04,46226,247.7895,11454317.43,D,S,45503,False,True,True,0001225208-25-008898,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008898/0001225208-25-008898.txt
Jenkins John S,EVP & General Counsel,2025-11-03,2025-11-04,15274,124.52,1901918.48,A,M,39074,False,False,True,0001225208-25-008897,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008897/0001225208-25-008897.txt
Jenkins John S,EVP & General Counsel,2025-11-03,2025-11-04,6850,131.77,902624.5,A,M,45924,False,False,True,0001225208-25-008897,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008897/0001225208-25-008897.txt
Jenkins John S,EVP & General Counsel,2025-11-03,2025-11-04,93,248.2553,23087.74,D,S,45831,False,False,True,0001225208-25-008897,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008897/0001225208-25-008897.txt
Jenkins John S,EVP & General Counsel,2025-11-03,2025-11-04,2897,247.9053,718181.65,D,S,42934,False,False,True,0001225208-25-008897,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008897/0001225208-25-008897.txt
Jenkins John S,EVP & General Counsel,2025-11-03,2025-11-04,22031,247.705,5457188.86,D,S,20903,False,False,True,0001225208-25-008897,https://www.sec.gov/Archives/edgar/data/1385157/000122520825008897/0001225208-25-008897.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2025-09-02,2025-09-03,23850,93.36,2226636.0,A,M,49826,True,False,True,0001225208-25-007651,https://www.sec.gov/Archives/edgar/data/1385157/000122520825007651/0001225208-25-007651.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2025-09-02,2025-09-03,3583,201.5858,722281.92,D,S,46243,True,False,True,0001225208-25-007651,https://www.sec.gov/Archives/edgar/data/1385157/000122520825007651/0001225208-25-007651.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2025-09-02,2025-09-03,7221,202.8328,1464655.65,D,S,39022,True,False,True,0001225208-25-007651,https://www.sec.gov/Archives/edgar/data/1385157/000122520825007651/0001225208-25-007651.txt
Kroeger Shadrak W,"Pres., Industrial Solutions",2025-09-02,2025-09-03,13046,203.4676,2654438.31,D,S,25976,True,False,True,0001225208-25-007651,https://www.sec.gov/Archives/edgar/data/1385157/000122520825007651/0001225208-25-007651.txt
Stucki Aaron Kyle,Pres. Transportation Solutions,2025-08-15,2025-08-18,3491,0.0,0.0,D,G,20186,False,False,True,0001225208-25-007316,https://www.sec.gov/Archives/edgar/data/1385157/000122520825007316/0001225208-25-007316.txt
Jenkins John S,EVP & General Counsel,2025-08-07,2025-08-08,825,0.0,0.0,D,G,23800,False,False,True,0001225208-25-007181,https://www.sec.gov/Archives/edgar/data/1385157/000122520825007181/0001225208-25-007181.txt
SAGAR MALAVIKA,"SVP, Chief Human Resources Off",2025-07-28,2025-07-29,1945,207.2,403004.0,D,S,4715,False,False,True,0001225208-25-006831,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006831/0001225208-25-006831.txt
Jenkins John S,EVP & General Counsel,2025-07-28,2025-07-29,45850,105.86,4853681.0,A,M,70475,False,False,True,0001225208-25-006841,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006841/0001225208-25-006841.txt
Jenkins John S,EVP & General Counsel,2025-07-28,2025-07-29,7918,209.9353,1662267.71,D,S,62557,False,False,True,0001225208-25-006841,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006841/0001225208-25-006841.txt
Jenkins John S,EVP & General Counsel,2025-07-28,2025-07-29,37932,209.2057,7935590.61,D,S,24625,False,False,True,0001225208-25-006841,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006841/0001225208-25-006841.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-07-28,2025-07-29,115000,76.66,8815900.0,A,M,193942,False,True,True,0001225208-25-006859,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006859/0001225208-25-006859.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-07-28,2025-07-29,82100,93.63,7687023.0,A,M,276042,False,True,True,0001225208-25-006859,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006859/0001225208-25-006859.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-07-28,2025-07-29,10494,209.8448,2202111.33,D,S,265548,False,True,True,0001225208-25-006859,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006859/0001225208-25-006859.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-07-28,2025-07-29,16041,206.8707,3318412.9,D,S,249507,False,True,True,0001225208-25-006859,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006859/0001225208-25-006859.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-07-28,2025-07-29,61514,208.2559,12810653.43,D,S,187993,False,True,True,0001225208-25-006859,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006859/0001225208-25-006859.txt
CURTIN TERRENCE R,Chief Exec. Officer & Director,2025-07-28,2025-07-29,109051,209.2114,22814712.38,D,S,78942,False,True,True,0001225208-25-006859,https://www.sec.gov/Archives/edgar/data/1385157/000122520825006859/0001225208-25-006859.txt
