insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-06-11,2026-06-12,487,136.89,66665.43,A,M,9838,False,False,False,0001826853-26-000014,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000014/0001826853-26-000014.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-06-11,2026-06-12,487,311.74,151817.38,D,S,9351,False,False,False,0001826853-26-000014,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000014/0001826853-26-000014.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-05-21,2026-05-26,488,136.89,66802.32,A,M,9839,False,False,False,0001826853-26-000012,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000012/0001826853-26-000012.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-05-21,2026-05-26,488,313.16,152822.08,D,S,9351,False,False,False,0001826853-26-000012,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000012/0001826853-26-000012.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-04-30,2026-05-04,488,136.89,66802.32,A,M,9839,False,False,False,0001826853-26-000009,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000009/0001826853-26-000009.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-04-30,2026-05-04,488,332.31,162167.28,D,S,9351,False,False,False,0001826853-26-000009,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000009/0001826853-26-000009.txt
LOPEZ PATRICIA E,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,3342,False,False,False,0001748088-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000174808826000002/0001748088-26-000002.txt
Kramer Stephen Howard,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,859,False,False,False,0001595997-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000159599726000004/0001595997-26-000004.txt
FEDERICO RICHARD L,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,7576,False,False,False,0001217195-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000121719526000002/0001217195-26-000002.txt
Cafritz Diane L,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,907,False,False,False,0001702741-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000170274126000002/0001702741-26-000002.txt
Barry Corie S,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,3586,False,False,False,0001676999-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000167699926000002/0001676999-26-000002.txt
BRANDON DAVID,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,14483,False,False,False,0001065739-26-000008,https://www.sec.gov/Archives/edgar/data/1286681/000106573926000008/0001065739-26-000008.txt
BALSON ANDREW,,2026-04-21,2026-04-23,515,0.0,0.0,A,A,2785,False,False,False,0001212449-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000121244926000004/0001212449-26-000004.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-13,2026-03-16,307,396.5,121725.5,D,S,8889,False,False,False,0001581973-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000006/0001581973-26-000006.txt
PARRISH JESSICA L,,2026-03-13,2026-03-16,47,396.5,18635.5,D,S,3228,False,False,False,0001849672-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000006/0001849672-26-000006.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-13,2026-03-16,738,396.5,292617.0,D,S,6208,False,False,False,0001821840-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000006/0001821840-26-000006.txt
WEINER RUSSELL J,Chief Executive Officer,2026-03-12,2026-03-16,481,395.98,190466.38,D,F,43828,False,False,False,0001622458-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000162245826000006/0001622458-26-000006.txt
TRUMBULL KATHERINE E,"EVP, Chief Marketing Officer",2026-03-12,2026-03-16,38,395.98,15047.24,D,F,6312,False,False,False,0002042181-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000204218126000006/0002042181-26-000006.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-12,2026-03-16,238,395.98,94243.24,D,F,9449,False,False,False,0001581973-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000006/0001581973-26-000006.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-12,2026-03-16,253,391.69,99097.57,D,S,9196,False,False,False,0001581973-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000006/0001581973-26-000006.txt
PITTENGER MAUREEN,"EVP, Chief HR Officer",2026-03-12,2026-03-16,57,395.98,22570.86,D,F,3512,False,False,False,0002028542-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000202854226000004/0002028542-26-000004.txt
PARRISH JESSICA L,,2026-03-12,2026-03-16,20,395.98,7919.6,D,F,3322,False,False,False,0001849672-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000006/0001849672-26-000006.txt
PARRISH JESSICA L,,2026-03-12,2026-03-16,47,391.69,18409.43,D,S,3275,False,False,False,0001849672-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000006/0001849672-26-000006.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-03-12,2026-03-16,28,395.98,11087.44,D,F,7570,False,False,False,0002060727-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000206072726000006/0002060727-26-000006.txt
JORDAN JOSEPH HUGH,COO and President-Domino's US,2026-03-12,2026-03-16,252,395.98,99786.96,D,F,10905,False,False,False,0001804695-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000180469526000006/0001804695-26-000006.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-12,2026-03-16,105,395.98,41577.9,D,F,6946,False,False,False,0001821840-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000006/0001821840-26-000006.txt
GARRIDO FRANK,"EVP, Chief Restaurant Officer",2026-03-12,2026-03-16,148,395.98,58605.04,D,F,9684,False,False,False,0001851848-26-000011,https://www.sec.gov/Archives/edgar/data/1286681/000185184826000011/0001851848-26-000011.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-03-12,2026-03-16,152,395.98,60188.96,D,F,9351,False,False,False,0001826853-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000006/0001826853-26-000006.txt
BRANDON DAVID,,2026-03-12,2026-03-16,88,395.98,34846.24,D,F,13968,False,False,False,0001065739-26-000006,https://www.sec.gov/Archives/edgar/data/1286681/000106573926000006/0001065739-26-000006.txt
WEINER RUSSELL J,Chief Executive Officer,2026-03-11,2026-03-13,455,393.29,178946.95,D,F,44309,False,False,False,0001622458-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000162245826000004/0001622458-26-000004.txt
TRUMBULL KATHERINE E,"EVP, Chief Marketing Officer",2026-03-11,2026-03-13,32,393.29,12585.28,D,F,6350,False,False,False,0002042181-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000204218126000004/0002042181-26-000004.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-11,2026-03-13,196,393.29,77084.84,D,F,12646,False,False,False,0001581973-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000004/0001581973-26-000004.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-11,2026-03-13,608,399.6,242956.8,D,S,12038,False,False,False,0001581973-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000004/0001581973-26-000004.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-11,2026-03-13,2351,399.6,939459.6,D,S,9687,False,False,False,0001581973-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000004/0001581973-26-000004.txt
PARRISH JESSICA L,,2026-03-11,2026-03-13,20,393.29,7865.8,D,F,3913,False,False,False,0001849672-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000004/0001849672-26-000004.txt
PARRISH JESSICA L,,2026-03-11,2026-03-13,110,399.6,43956.0,D,S,3803,False,False,False,0001849672-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000004/0001849672-26-000004.txt
PARRISH JESSICA L,,2026-03-11,2026-03-13,461,399.6,184215.6,D,S,3342,False,False,False,0001849672-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000004/0001849672-26-000004.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-03-11,2026-03-13,22,393.29,8652.38,D,F,7598,False,False,False,0002060727-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000206072726000004/0002060727-26-000004.txt
JORDAN JOSEPH HUGH,COO and President-Domino's US,2026-03-11,2026-03-13,182,393.29,71578.78,D,F,11157,False,False,False,0001804695-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000180469526000004/0001804695-26-000004.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-11,2026-03-13,104,393.29,40902.16,D,F,8796,False,False,False,0001821840-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000004/0001821840-26-000004.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-11,2026-03-13,1745,399.6,697302.0,D,S,7051,False,False,False,0001821840-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000004/0001821840-26-000004.txt
GARRIDO FRANK,"EVP, Chief Restaurant Officer",2026-03-11,2026-03-13,110,393.29,43261.9,D,F,9832,False,False,False,0001851848-26-000009,https://www.sec.gov/Archives/edgar/data/1286681/000185184826000009/0001851848-26-000009.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-03-11,2026-03-13,121,393.29,47588.09,D,F,9503,False,False,False,0001826853-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000004/0001826853-26-000004.txt
BRANDON DAVID,,2026-03-11,2026-03-13,78,393.29,30676.62,D,F,14056,False,False,False,0001065739-26-000004,https://www.sec.gov/Archives/edgar/data/1286681/000106573926000004/0001065739-26-000004.txt
WEINER RUSSELL J,Chief Executive Officer,2026-03-10,2026-03-12,6193,400.52,2480420.36,D,F,41617,False,False,False,0001622458-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000162245826000002/0001622458-26-000002.txt
WEINER RUSSELL J,Chief Executive Officer,2026-03-10,2026-03-12,848,400.52,339640.96,D,F,40769,False,False,False,0001622458-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000162245826000002/0001622458-26-000002.txt
WEINER RUSSELL J,Chief Executive Officer,2026-03-10,2026-03-12,3995,0.0,0.0,A,A,44764,False,False,False,0001622458-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000162245826000002/0001622458-26-000002.txt
TRUMBULL KATHERINE E,"EVP, Chief Marketing Officer",2026-03-10,2026-03-12,77,400.52,30840.04,D,F,5799,False,False,False,0002042181-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000204218126000002/0002042181-26-000002.txt
TRUMBULL KATHERINE E,"EVP, Chief Marketing Officer",2026-03-10,2026-03-12,42,400.52,16821.84,D,F,5757,False,False,False,0002042181-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000204218126000002/0002042181-26-000002.txt
TRUMBULL KATHERINE E,"EVP, Chief Marketing Officer",2026-03-10,2026-03-12,625,0.0,0.0,A,A,6382,False,False,False,0002042181-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000204218126000002/0002042181-26-000002.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,1589,400.52,636426.28,D,F,11107,False,False,False,0001581973-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000002/0001581973-26-000002.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,471,400.52,188644.92,D,F,10636,False,False,False,0001581973-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000002/0001581973-26-000002.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,2206,0.0,0.0,A,A,12842,False,False,False,0001581973-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000158197326000002/0001581973-26-000002.txt
PITTENGER MAUREEN,"EVP, Chief HR Officer",2026-03-10,2026-03-12,816,0.0,0.0,A,A,3569,False,False,False,0002028542-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000202854226000002/0002028542-26-000002.txt
PARRISH JESSICA L,,2026-03-10,2026-03-12,48,400.52,19224.96,D,F,3886,False,False,False,0001849672-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000002/0001849672-26-000002.txt
PARRISH JESSICA L,,2026-03-10,2026-03-12,161,400.52,64483.72,D,F,3725,False,False,False,0001849672-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000002/0001849672-26-000002.txt
PARRISH JESSICA L,,2026-03-10,2026-03-12,25,400.52,10013.0,D,F,3700,False,False,False,0001849672-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000002/0001849672-26-000002.txt
PARRISH JESSICA L,,2026-03-10,2026-03-12,233,0.0,0.0,A,A,3933,False,False,False,0001849672-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000184967226000002/0001849672-26-000002.txt
NG WEI KING,"EVP, International",2026-03-10,2026-03-12,562,0.0,0.0,A,A,4429,False,False,False,0002059981-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000205998126000002/0002059981-26-000002.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-03-10,2026-03-12,57,400.52,22829.64,D,F,7339,False,False,False,0002060727-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000206072726000002/0002060727-26-000002.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-03-10,2026-03-12,219,400.52,87713.88,D,F,7120,False,False,False,0002060727-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000206072726000002/0002060727-26-000002.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-03-10,2026-03-12,31,400.52,12416.12,D,F,7089,False,False,False,0002060727-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000206072726000002/0002060727-26-000002.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-03-10,2026-03-12,531,0.0,0.0,A,A,7620,False,False,False,0002060727-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000206072726000002/0002060727-26-000002.txt
JORDAN JOSEPH HUGH,COO and President-Domino's US,2026-03-10,2026-03-12,1991,400.52,797435.32,D,F,10137,False,False,False,0001804695-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000180469526000002/0001804695-26-000002.txt
JORDAN JOSEPH HUGH,COO and President-Domino's US,2026-03-10,2026-03-12,546,400.52,218683.92,D,F,9591,False,False,False,0001804695-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000180469526000002/0001804695-26-000002.txt
JORDAN JOSEPH HUGH,COO and President-Domino's US,2026-03-10,2026-03-12,1748,0.0,0.0,A,A,11339,False,False,False,0001804695-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000180469526000002/0001804695-26-000002.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-10,2026-03-12,1015,400.52,406527.8,D,F,6423,False,False,False,0001821840-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000002/0001821840-26-000002.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-10,2026-03-12,312,400.52,124962.24,D,F,6111,False,False,False,0001821840-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000002/0001821840-26-000002.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-10,2026-03-12,916,0.0,0.0,A,A,7027,False,False,False,0001821840-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000002/0001821840-26-000002.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-03-10,2026-03-12,1873,0.0,0.0,A,A,8900,False,False,False,0001821840-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182184026000002/0001821840-26-000002.txt
GARRIDO FRANK,"EVP, Chief Restaurant Officer",2026-03-10,2026-03-12,944,400.52,378090.88,D,F,9023,False,False,False,0001851848-26-000007,https://www.sec.gov/Archives/edgar/data/1286681/000185184826000007/0001851848-26-000007.txt
GARRIDO FRANK,"EVP, Chief Restaurant Officer",2026-03-10,2026-03-12,330,400.52,132171.6,D,F,8693,False,False,False,0001851848-26-000007,https://www.sec.gov/Archives/edgar/data/1286681/000185184826000007/0001851848-26-000007.txt
GARRIDO FRANK,"EVP, Chief Restaurant Officer",2026-03-10,2026-03-12,1249,0.0,0.0,A,A,9942,False,False,False,0001851848-26-000007,https://www.sec.gov/Archives/edgar/data/1286681/000185184826000007/0001851848-26-000007.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-03-10,2026-03-12,1159,400.52,464202.68,D,F,8687,False,False,False,0001826853-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000002/0001826853-26-000002.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-03-10,2026-03-12,364,400.52,145789.28,D,F,8323,False,False,False,0001826853-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000002/0001826853-26-000002.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-03-10,2026-03-12,1301,0.0,0.0,A,A,9624,False,False,False,0001826853-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000182685326000002/0001826853-26-000002.txt
BRANDON DAVID,,2026-03-10,2026-03-12,115,400.52,46059.8,D,F,12635,False,False,False,0001065739-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000106573926000002/0001065739-26-000002.txt
BRANDON DAVID,,2026-03-10,2026-03-12,1499,0.0,0.0,A,A,14134,False,False,False,0001065739-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000106573926000002/0001065739-26-000002.txt
BALSON ANDREW,,2026-03-10,2026-03-12,75,0.0,0.0,A,A,2270,False,False,False,0001212449-26-000002,https://www.sec.gov/Archives/edgar/data/1286681/000121244926000002/0001212449-26-000002.txt
WEINER RUSSELL J,Chief Executive Officer,2026-01-22,2026-01-26,14203,0.0,0.0,A,A,47751,False,False,False,0001193125-26-022687,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022687/0001193125-26-022687.txt
TRUMBULL KATHERINE E,"EVP, Chief Marketing Officer",2026-01-22,2026-01-26,267,0.0,0.0,A,A,5817,False,False,False,0001193125-26-022683,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022683/0001193125-26-022683.txt
Sandeep Reddy,"EVP, Chief Financial Officer",2026-01-22,2026-01-26,3940,0.0,0.0,A,A,12696,False,False,False,0001193125-26-022682,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022682/0001193125-26-022682.txt
PARRISH JESSICA L,,2026-01-22,2026-01-26,158,0.0,0.0,A,A,3898,False,False,False,0001193125-26-022691,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022691/0001193125-26-022691.txt
NG WEI KING,"EVP, International",2026-01-22,2026-01-26,146,0.0,0.0,A,A,3867,False,False,False,0001193125-26-022679,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022679/0001193125-26-022679.txt
MULALLY RYAN K,"EVP, Gen'l Counsel, Secretary",2026-01-22,2026-01-26,196,0.0,0.0,A,A,7396,False,False,False,0001193125-26-022677,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022677/0001193125-26-022677.txt
JORDAN JOSEPH HUGH,COO and President-Domino's US,2026-01-22,2026-01-26,4566,0.0,0.0,A,A,12128,False,False,False,0001193125-26-022675,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022675/0001193125-26-022675.txt
HEADEN CYNTHIA A,"EVP, Chief Supply Chain Offr",2026-01-22,2026-01-26,2760,0.0,0.0,A,A,7379,False,False,False,0001193125-26-022667,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022667/0001193125-26-022667.txt
GARRIDO FRANK,"EVP, Chief Restaurant Officer",2026-01-22,2026-01-26,2760,0.0,0.0,A,A,9908,False,False,False,0001193125-26-022656,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022656/0001193125-26-022656.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2026-01-22,2026-01-26,3044,0.0,0.0,A,A,9788,False,False,False,0001193125-26-022651,https://www.sec.gov/Archives/edgar/data/1286681/000119312526022651/0001193125-26-022651.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2025-12-16,2025-12-17,4870,168.21,819182.7,A,M,11614,False,False,False,0001193125-25-322803,https://www.sec.gov/Archives/edgar/data/1286681/000119312525322803/0001193125-25-322803.txt
GARCIA KELLY E,"EVP,  Chief Tech & Data Ofcr",2025-12-16,2025-12-17,4870,434.0633,2113888.27,D,S,6744,False,False,False,0001193125-25-322803,https://www.sec.gov/Archives/edgar/data/1286681/000119312525322803/0001193125-25-322803.txt
