insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Bobb George C III,President and CEO,2026-01-24,2026-01-27,201,0.0,0.0,D,F,9962,False,True,True,0001555599-26-000006,https://www.sec.gov/Archives/edgar/data/1094285/000155559926000006/0001555599-26-000006.txt
Blackwood Stephen Finis,Executive VP and CFO,2026-01-24,2026-01-27,137,0.0,0.0,D,D,11543,False,False,True,0001763148-26-000004,https://www.sec.gov/Archives/edgar/data/1094285/000176314826000004/0001763148-26-000004.txt
Blackwood Stephen Finis,Executive VP and CFO,2026-01-24,2026-01-27,123,0.0,0.0,D,F,11420,False,False,True,0001763148-26-000004,https://www.sec.gov/Archives/edgar/data/1094285/000176314826000004/0001763148-26-000004.txt
Belak Cynthia Y,Senior VP and Controller,2026-01-24,2026-01-27,131,0.0,0.0,D,D,4759,False,False,True,0001641318-26-000004,https://www.sec.gov/Archives/edgar/data/1094285/000164131826000004/0001641318-26-000004.txt
Belak Cynthia Y,Senior VP and Controller,2026-01-24,2026-01-27,118,0.0,0.0,D,F,4641,False,False,True,0001641318-26-000004,https://www.sec.gov/Archives/edgar/data/1094285/000164131826000004/0001641318-26-000004.txt
VanWees Jason,Vice Chairman,2026-01-23,2026-01-27,121,0.0,0.0,A,M,2693,False,False,True,0001574791-26-000005,https://www.sec.gov/Archives/edgar/data/1094285/000157479126000005/0001574791-26-000005.txt
VanWees Jason,Vice Chairman,2026-01-23,2026-01-27,50,0.0,0.0,D,F,2643,False,False,True,0001574791-26-000005,https://www.sec.gov/Archives/edgar/data/1094285/000157479126000005/0001574791-26-000005.txt
Black Laura A.,,2025-10-21,2025-10-22,183,0.0,0.0,A,A,183,False,True,False,0001548776-25-000010,https://www.sec.gov/Archives/edgar/data/1094285/000154877625000010/0001548776-25-000010.txt
Sherburne Jane Cecile,,2025-09-12,2025-09-12,2000,554.76,1109520.0,D,S,4437,False,True,False,0001438784-25-000004,https://www.sec.gov/Archives/edgar/data/1094285/000143878425000004/0001438784-25-000004.txt
Bobb George C III,President and CEO,2025-07-30,2025-07-30,6735,217.39,1464121.65,A,M,17126,False,False,True,0001555599-25-000004,https://www.sec.gov/Archives/edgar/data/1094285/000155559925000004/0001555599-25-000004.txt
Bobb George C III,President and CEO,2025-07-30,2025-07-30,6260,555.345,3476459.7,D,S,10866,False,False,True,0001555599-25-000004,https://www.sec.gov/Archives/edgar/data/1094285/000155559925000004/0001555599-25-000004.txt
Bobb George C III,President and CEO,2025-07-30,2025-07-30,475,556.2098,264199.65,D,S,10391,False,False,True,0001555599-25-000004,https://www.sec.gov/Archives/edgar/data/1094285/000155559925000004/0001555599-25-000004.txt
SMITH MICHAEL T,,2025-07-28,2025-07-30,1975,560.1,1106197.5,D,S,51328,False,True,False,0001094285-25-000133,https://www.sec.gov/Archives/edgar/data/1094285/000109428525000133/0001094285-25-000133.txt
