insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Nardecchia Christopher,"SVP, Chief Information Officer",2026-05-05,2026-05-06,1402,447.3675,627209.23,D,S,14782,True,False,True,0001720483-26-000005,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000005/0001720483-26-000005.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2026-05-05,2026-05-06,550,450.035,247519.25,D,S,14232,True,False,True,0001720483-26-000005,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000005/0001720483-26-000005.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-05-05,2026-05-06,550,447.73,246251.5,D,S,2764,True,False,True,0001456171-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000004/0001456171-26-000004.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-05-05,2026-05-06,600,246.77,148062.0,A,M,5037,True,False,True,0001979295-26-000007,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000007/0001979295-26-000007.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-05-05,2026-05-06,140,448.2571,62755.99,D,S,4897,True,False,True,0001979295-26-000007,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000007/0001979295-26-000007.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-05-05,2026-05-06,460,449.9837,206992.5,D,S,4437,True,False,True,0001979295-26-000007,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000007/0001979295-26-000007.txt
ZAPICO DAVID A,,2026-04-16,2026-04-17,229,0.0,0.0,A,A,229,False,True,False,0001262305-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000126230526000003/0001262305-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-04-13,2026-04-14,1200,196.43,235716.0,A,M,5637,True,False,True,0001979295-26-000005,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000005/0001979295-26-000005.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-04-13,2026-04-14,1200,400.0,480000.0,D,S,4437,True,False,True,0001979295-26-000005,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000005/0001979295-26-000005.txt
Perducat Cyril,"SVP, Chief Technology Officer",2026-04-10,2026-04-13,198,394.9963,78209.27,D,S,6241,True,False,True,0001862211-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000186221126000002/0001862211-26-000002.txt
Perducat Cyril,"SVP, Chief Technology Officer",2026-04-09,2026-04-13,581,0.0,0.0,A,M,6439,True,False,True,0001862211-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000186221126000002/0001862211-26-000002.txt
Bulho Matheus De A G Viera,SVP Software and Control,2026-04-08,2026-04-09,1250,387.5,484375.0,D,S,1734,True,False,True,0001024478-26-000008,https://www.sec.gov/Archives/edgar/data/1024478/000102447826000008/0001024478-26-000008.txt
Bulho Matheus De A G Viera,SVP Software and Control,2026-04-02,2026-04-03,299,359.0,107341.0,D,S,2984,True,False,True,0002016350-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000201635026000002/0002016350-26-000002.txt
Bulho Matheus De A G Viera,SVP Software and Control,2026-04-01,2026-04-03,882,0.0,0.0,A,M,3283,True,False,True,0002016350-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000201635026000002/0002016350-26-000002.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,800,196.43,157144.0,A,M,4078,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,1050,246.77,259108.5,A,M,5128,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,1546,259.81,401666.26,A,M,6674,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,3525,279.5,985237.5,A,M,10199,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,1611,297.1,478628.1,A,M,11810,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,979,396.1772,387857.48,D,S,10831,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,960,397.2292,381340.03,D,S,9871,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,1672,398.3446,666032.17,D,S,8199,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,3427,399.6315,1369537.15,D,S,4772,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,1084,400.6692,434325.41,D,S,3688,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,410,402.2472,164921.35,D,S,3278,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-03-02,2026-03-03,400,397.83,159132.0,D,S,2878,True,False,True,0001963701-26-000004,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000004/0001963701-26-000004.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2026-02-26,2026-02-27,500,192.86,96430.0,A,M,14732,True,False,True,0001720483-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000003/0001720483-26-000003.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2026-02-26,2026-02-27,7000,171.46,1200220.0,A,M,21732,True,False,True,0001720483-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000003/0001720483-26-000003.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2026-02-26,2026-02-27,3400,246.77,839018.0,A,M,25132,True,False,True,0001720483-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000003/0001720483-26-000003.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2026-02-26,2026-02-27,3565,259.81,926222.65,A,M,28697,True,False,True,0001720483-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000003/0001720483-26-000003.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2026-02-26,2026-02-27,14465,410.0108,5930806.22,D,S,14232,True,False,True,0001720483-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000172048326000003/0001720483-26-000003.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,400,246.77,98708.0,A,M,2458,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,500,259.81,129905.0,A,M,2958,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,220,402.3498,88516.96,D,S,2738,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,360,404.0594,145461.38,D,S,2378,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,280,405.3536,113499.01,D,S,2098,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,40,406.865,16274.6,D,S,2058,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Woods Isaac,Vice President and Treasurer,2026-02-25,2026-02-27,371,409.37,151876.27,D,S,1687,True,False,True,0001825762-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000182576226000002/0001825762-26-000002.txt
Myers Tessa M.,"SVP, Intelligent Devices",2026-02-25,2026-02-27,1985,409.37,812599.45,D,S,4036,True,False,True,0001769006-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000176900626000003/0001769006-26-000003.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,12100,196.43,2376803.0,A,M,24300,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,1736,401.9567,697796.83,D,S,22564,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,1996,402.9423,804272.83,D,S,20568,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,3536,404.1059,1428918.46,D,S,17032,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,3455,405.408,1400684.64,D,S,13577,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,677,406.3714,275113.44,D,S,12900,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,620,406.9189,252289.72,D,S,12280,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
House Rebecca W,"SVP, CLO and Secretary",2026-02-25,2026-02-27,80,408.0,32640.0,D,S,12200,True,False,True,0001693217-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000169321726000002/0001693217-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,6844,350.76,2400601.44,A,M,11358,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,9363,259.81,2432601.03,A,M,20721,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,2942,402.1566,1183144.72,D,S,17779,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,2584,403.1022,1041616.08,D,S,15195,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,4861,404.2438,1965029.11,D,S,10334,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,3899,405.474,1580943.13,D,S,6435,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,1381,406.422,561268.78,D,S,5054,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,460,407.0437,187240.1,D,S,4594,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,80,408.0,32640.0,D,S,4514,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2026-02-25,2026-02-27,1200,409.37,491244.0,D,S,3314,True,False,True,0001456171-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000145617126000002/0001456171-26-000002.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,1200,196.43,235716.0,A,M,5637,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,155,402.1089,62326.88,D,S,5482,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,280,403.2057,112897.6,D,S,5202,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,405,404.1589,163684.35,D,S,4797,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,280,405.6029,113568.81,D,S,4517,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,40,406.42,16256.8,D,S,4477,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Fordenwalt Matthew W.,SVP Lifecycle Services,2026-02-25,2026-02-27,40,407.9,16316.0,D,S,4437,True,False,True,0001979295-26-000003,https://www.sec.gov/Archives/edgar/data/1024478/000197929526000003/0001979295-26-000003.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-02-17,2026-02-17,204,380.1395,77548.46,D,S,3278,True,False,True,0001963701-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000002/0001963701-26-000002.txt
Buttermore Robert L.,"SVP,Chief Supply Chain Officer",2026-02-13,2026-02-17,568,0.0,0.0,A,M,3482,True,False,True,0001963701-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000196370126000002/0001963701-26-000002.txt
Parfet Donald R,,2026-02-10,2026-02-11,1508,0.0,0.0,A,M,13843,False,True,False,0001305641-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000130564126000002/0001305641-26-000002.txt
Parfet Donald R,,2026-02-10,2026-02-11,154,0.0,0.0,A,M,13997,False,True,False,0001305641-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000130564126000002/0001305641-26-000002.txt
Parfet Donald R,,2026-02-10,2026-02-11,500,0.0,0.0,A,M,14497,False,True,False,0001305641-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000130564126000002/0001305641-26-000002.txt
Riesterer Terry L.,Vice President and Controller,2026-01-02,2026-01-05,800,392.0,313600.0,D,S,1234,True,False,True,0001794668-26-000002,https://www.sec.gov/Archives/edgar/data/1024478/000179466826000002/0001794668-26-000002.txt
Woods Isaac,Vice President and Treasurer,2025-12-10,2025-12-10,56,400.6971,22439.04,D,S,2231,True,False,True,0001825762-25-000007,https://www.sec.gov/Archives/edgar/data/1024478/000182576225000007/0001825762-25-000007.txt
Woods Isaac,Vice President and Treasurer,2025-12-10,2025-12-10,82,401.6843,32938.11,D,S,2149,True,False,True,0001825762-25-000007,https://www.sec.gov/Archives/edgar/data/1024478/000182576225000007/0001825762-25-000007.txt
Woods Isaac,Vice President and Treasurer,2025-12-10,2025-12-10,90,402.8842,36259.58,D,S,2059,True,False,True,0001825762-25-000007,https://www.sec.gov/Archives/edgar/data/1024478/000182576225000007/0001825762-25-000007.txt
Woods Isaac,Vice President and Treasurer,2025-12-10,2025-12-10,1,403.62,403.62,D,S,2058,True,False,True,0001825762-25-000007,https://www.sec.gov/Archives/edgar/data/1024478/000182576225000007/0001825762-25-000007.txt
Riesterer Terry L.,Vice President and Controller,2025-12-10,2025-12-10,51,400.65,20433.15,D,S,2208,True,False,True,0001024478-25-000126,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000126/0001024478-25-000126.txt
Riesterer Terry L.,Vice President and Controller,2025-12-10,2025-12-10,94,401.9891,37786.98,D,S,2114,True,False,True,0001024478-25-000126,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000126/0001024478-25-000126.txt
Riesterer Terry L.,Vice President and Controller,2025-12-10,2025-12-10,80,403.2484,32259.87,D,S,2034,True,False,True,0001024478-25-000126,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000126/0001024478-25-000126.txt
Perducat Cyril,"SVP, Chief Technology Officer",2025-12-10,2025-12-10,185,400.7419,74137.25,D,S,6477,True,False,True,0001862211-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000186221125000008/0001862211-25-000008.txt
Perducat Cyril,"SVP, Chief Technology Officer",2025-12-10,2025-12-10,363,401.9436,145905.53,D,S,6114,True,False,True,0001862211-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000186221125000008/0001862211-25-000008.txt
Perducat Cyril,"SVP, Chief Technology Officer",2025-12-10,2025-12-10,246,403.1186,99167.18,D,S,5868,True,False,True,0001862211-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000186221125000008/0001862211-25-000008.txt
Perducat Cyril,"SVP, Chief Technology Officer",2025-12-10,2025-12-10,10,403.81,4038.1,D,S,5858,True,False,True,0001862211-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000186221125000008/0001862211-25-000008.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2025-12-10,2025-12-10,185,400.9555,74176.77,D,S,14659,True,False,True,0001024478-25-000125,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000125/0001024478-25-000125.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2025-12-10,2025-12-10,276,402.2776,111028.62,D,S,14383,True,False,True,0001024478-25-000125,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000125/0001024478-25-000125.txt
Nardecchia Christopher,"SVP, Chief Information Officer",2025-12-10,2025-12-10,151,403.1375,60873.76,D,S,14232,True,False,True,0001024478-25-000125,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000125/0001024478-25-000125.txt
Myers Tessa M.,"SVP, Intelligent Devices",2025-12-10,2025-12-10,282,400.8952,113052.45,D,S,6759,True,False,True,0001769006-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000176900625000008/0001769006-25-000008.txt
Myers Tessa M.,"SVP, Intelligent Devices",2025-12-10,2025-12-10,442,402.0331,177698.63,D,S,6317,True,False,True,0001769006-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000176900625000008/0001769006-25-000008.txt
Myers Tessa M.,"SVP, Intelligent Devices",2025-12-10,2025-12-10,296,403.2508,119362.24,D,S,6021,True,False,True,0001769006-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000176900625000008/0001769006-25-000008.txt
Moret Blake D.,President and CEO,2025-12-10,2025-12-10,1414,400.7242,566624.02,D,S,98735,True,True,True,0001515154-25-000011,https://www.sec.gov/Archives/edgar/data/1024478/000151515425000011/0001515154-25-000011.txt
Moret Blake D.,President and CEO,2025-12-10,2025-12-10,2102,401.8545,844698.16,D,S,96633,True,True,True,0001515154-25-000011,https://www.sec.gov/Archives/edgar/data/1024478/000151515425000011/0001515154-25-000011.txt
Moret Blake D.,President and CEO,2025-12-10,2025-12-10,1847,403.0224,744382.37,D,S,94786,True,True,True,0001515154-25-000011,https://www.sec.gov/Archives/edgar/data/1024478/000151515425000011/0001515154-25-000011.txt
Moret Blake D.,President and CEO,2025-12-10,2025-12-10,201,403.7123,81146.17,D,S,94585,True,True,True,0001515154-25-000011,https://www.sec.gov/Archives/edgar/data/1024478/000151515425000011/0001515154-25-000011.txt
MILLER JOHN M,VP and Chief IP Counsel,2025-12-10,2025-12-10,19,400.6863,7613.04,D,S,6041,True,False,True,0001024478-25-000124,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000124/0001024478-25-000124.txt
MILLER JOHN M,VP and Chief IP Counsel,2025-12-10,2025-12-10,43,401.7913,17277.03,D,S,5998,True,False,True,0001024478-25-000124,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000124/0001024478-25-000124.txt
MILLER JOHN M,VP and Chief IP Counsel,2025-12-10,2025-12-10,1,403.57,403.57,D,S,5997,True,False,True,0001024478-25-000124,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000124/0001024478-25-000124.txt
MILLER JOHN M,VP and Chief IP Counsel,2025-12-10,2025-12-10,29,402.8493,11682.63,D,S,5968,True,False,True,0001024478-25-000124,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000124/0001024478-25-000124.txt
House Rebecca W,"SVP, CLO and Secretary",2025-12-10,2025-12-10,502,400.9253,201264.5,D,S,13396,True,False,True,0001024478-25-000123,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000123/0001024478-25-000123.txt
House Rebecca W,"SVP, CLO and Secretary",2025-12-10,2025-12-10,562,401.8967,225865.95,D,S,12834,True,False,True,0001024478-25-000123,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000123/0001024478-25-000123.txt
House Rebecca W,"SVP, CLO and Secretary",2025-12-10,2025-12-10,553,403.0134,222866.41,D,S,12281,True,False,True,0001024478-25-000123,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000123/0001024478-25-000123.txt
House Rebecca W,"SVP, CLO and Secretary",2025-12-10,2025-12-10,81,403.7049,32700.1,D,S,12200,True,False,True,0001024478-25-000123,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000123/0001024478-25-000123.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2025-12-10,2025-12-10,344,400.6927,137838.29,D,S,5557,True,False,True,0001456171-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000145617125000008/0001456171-25-000008.txt
GENEREUX SCOTT,"Sr.VP, Chief Revenue Officer",2025-12-10,2025-12-10,509,401.8307,204531.83,D,S,5048,True,False,True,0001456171-25-000008,https://www.sec.gov/Archives/edgar/data/1024478/000145617125000008/0001456171-25-000008.txt
