insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-18,2026-02-20,2148,55.97,120223.56,A,A,48896,False,False,False,0001697503-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000002/0001697503-26-000002.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-18,2026-02-20,777,55.97,43488.69,A,A,49673,False,False,False,0001697503-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000002/0001697503-26-000002.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-18,2026-02-20,730,55.97,40858.1,D,F,66957,False,False,False,0001791947-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000002/0001791947-26-000002.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-18,2026-02-20,246,55.97,13768.62,D,F,66711,False,False,False,0001791947-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000002/0001791947-26-000002.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-18,2026-02-20,2783,55.97,155764.51,A,A,69494,False,False,False,0001791947-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000002/0001791947-26-000002.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-18,2026-02-20,1007,55.97,56361.79,A,A,70501,False,False,False,0001791947-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000002/0001791947-26-000002.txt
Conley Trisha L,"EVP, People and Culture",2026-02-18,2026-02-20,564,55.97,31567.08,D,F,18385,False,False,False,0001964403-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000002/0001964403-26-000002.txt
Conley Trisha L,"EVP, People and Culture",2026-02-18,2026-02-20,177,55.97,9906.69,D,F,18208,False,False,False,0001964403-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000002/0001964403-26-000002.txt
Conley Trisha L,"EVP, People and Culture",2026-02-18,2026-02-20,2004,55.97,112163.88,A,A,20212,False,False,False,0001964403-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000002/0001964403-26-000002.txt
Conley Trisha L,"EVP, People and Culture",2026-02-18,2026-02-20,725,55.97,40578.25,A,A,20937,False,False,False,0001964403-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000002/0001964403-26-000002.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-18,2026-02-20,62,55.97,3470.14,D,F,13052,False,False,False,0001948900-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000002/0001948900-26-000002.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-18,2026-02-20,172,55.97,9626.84,D,F,12880,False,False,False,0001948900-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000002/0001948900-26-000002.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-18,2026-02-20,577,55.97,32294.69,A,A,13457,False,False,False,0001948900-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000002/0001948900-26-000002.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-18,2026-02-20,209,55.97,11697.73,A,A,13666,False,False,False,0001948900-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000002/0001948900-26-000002.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2025-12-15,2025-12-16,50,43.34,2167.0,D,F,15066,False,False,False,0002012815-25-000004,https://www.sec.gov/Archives/edgar/data/1489393/000201281525000004/0002012815-25-000004.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2025-11-15,2025-11-17,1156,45.3,52366.8,D,F,14094,False,False,False,0002056904-25-000004,https://www.sec.gov/Archives/edgar/data/1489393/000205690425000004/0002056904-25-000004.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2025-11-12,2025-11-12,5661,43.5649,246620.9,A,P,67687,False,False,False,0001791947-25-000006,https://www.sec.gov/Archives/edgar/data/1489393/000179194725000006/0001791947-25-000006.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2025-10-15,2025-10-17,131,46.76,6125.56,D,F,14225,False,False,False,0001949202-25-000003,https://www.sec.gov/Archives/edgar/data/1489393/000194920225000003/0001949202-25-000003.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2025-10-15,2025-10-17,84,46.76,3927.84,D,F,35803,False,False,False,0001783902-25-000003,https://www.sec.gov/Archives/edgar/data/1489393/000178390225000003/0001783902-25-000003.txt
Hayes Matthew D,SVP & CAO,2025-10-15,2025-10-17,152,46.76,7107.52,D,F,4924,False,False,False,0002062500-25-000003,https://www.sec.gov/Archives/edgar/data/1489393/000206250025000003/0002062500-25-000003.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2025-10-15,2025-10-17,74,46.76,3460.24,D,F,47530,False,False,False,0001697503-25-000003,https://www.sec.gov/Archives/edgar/data/1489393/000169750325000003/0001697503-25-000003.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2025-10-15,2025-10-17,347,46.76,16225.72,D,F,62026,False,False,False,0001791947-25-000003,https://www.sec.gov/Archives/edgar/data/1489393/000179194725000003/0001791947-25-000003.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2025-10-15,2025-10-17,43,46.76,2010.68,D,F,13114,False,False,False,0001948900-25-000003,https://www.sec.gov/Archives/edgar/data/1489393/000194890025000003/0001948900-25-000003.txt
Vanacker Peter Z. E.,Chief Executive Officer,2025-08-15,2025-08-15,20000,53.5711,1071422.0,D,S,160351,False,False,False,0001562180-25-005841,https://www.sec.gov/Archives/edgar/data/1489393/000156218025005841/0001562180-25-005841.txt
