insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,1142,350.62,400408.04,D,S,3079,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,477,351.51,167670.27,D,S,2602,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,98,352.51,34545.98,D,S,2504,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,252,353.85,89170.2,D,S,2252,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,127,354.84,45064.68,D,S,2125,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,85,355.65,30230.25,D,S,2040,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,48,356.65,17119.2,D,S,1992,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,108,357.91,38654.28,D,S,1884,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,113,359.35,40606.55,D,S,1771,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,29,360.67,10459.43,D,S,1742,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,105,362.22,38033.1,D,S,1637,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,134,363.07,48651.38,D,S,1503,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,3,363.87,1091.61,D,S,1500,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
MERRIMAN DWIGHT A,,2026-06-15,2026-06-16,6000,348.92,2093520.0,D,S,464896,True,True,False,0001628280-26-043575,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043575/0001628280-26-043575.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,301,349.53,105208.53,D,S,11199,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
