insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Carter Glenn A,,2026-03-12,2026-03-16,1624,349.14,567003.36,D,S,5298,False,True,False,0001240085-26-000011,https://www.sec.gov/Archives/edgar/data/860731/000124008526000011/0001240085-26-000011.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-05,2026-03-09,720,367.5967,264669.62,D,S,12207,False,False,True,0001240085-26-000010,https://www.sec.gov/Archives/edgar/data/860731/000124008526000010/0001240085-26-000010.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-05,2026-03-09,1133,368.8204,417873.51,D,S,11074,False,False,True,0001240085-26-000010,https://www.sec.gov/Archives/edgar/data/860731/000124008526000010/0001240085-26-000010.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-05,2026-03-09,1379,370.1578,510447.61,D,S,9695,False,False,True,0001240085-26-000010,https://www.sec.gov/Archives/edgar/data/860731/000124008526000010/0001240085-26-000010.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-05,2026-03-09,1662,371.169,616882.88,D,S,8033,False,False,True,0001240085-26-000010,https://www.sec.gov/Archives/edgar/data/860731/000124008526000010/0001240085-26-000010.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-05,2026-03-09,280,371.9336,104141.41,D,S,7753,False,False,True,0001240085-26-000010,https://www.sec.gov/Archives/edgar/data/860731/000124008526000010/0001240085-26-000010.txt
Pope Daniel M,,2026-03-02,2026-03-04,500,355.399,177699.5,D,S,2871,False,True,False,0001240085-26-000009,https://www.sec.gov/Archives/edgar/data/860731/000124008526000009/0001240085-26-000009.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,2967,0.0,0.0,A,M,9968,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,1167,354.69,413923.23,D,F,8801,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,4450,0.0,0.0,A,M,13251,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,1493,354.69,529552.17,D,F,11758,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,1099,0.0,0.0,A,M,12857,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,285,354.69,101086.65,D,F,12572,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,261,0.0,0.0,A,M,12833,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,102,354.69,36178.38,D,F,12730,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,189,0.0,0.0,A,M,12919,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,74,354.69,26247.06,D,F,12845,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,136,0.0,0.0,A,M,12981,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
Puckett Jeffrey David,Chief Operating Officer,2026-03-01,2026-03-03,53,354.69,18798.57,D,F,12927,False,False,True,0001240085-26-000007,https://www.sec.gov/Archives/edgar/data/860731/000124008526000007/0001240085-26-000007.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,10153,0.0,0.0,A,M,91928,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,3995,354.69,1416986.55,D,F,87933,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,15229,0.0,0.0,A,M,103162,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,5912,354.69,2096927.28,D,F,97249,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,2283,0.0,0.0,A,M,99532,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,563,354.69,199690.47,D,F,98969,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,1042,0.0,0.0,A,M,100011,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,410,354.69,145422.9,D,F,99601,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,756,0.0,0.0,A,M,100357,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,297,354.69,105342.93,D,F,100060,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,547,0.0,0.0,A,M,100607,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MOORE H LYNN JR,President and CEO,2026-03-01,2026-03-03,215,354.69,76258.35,D,F,100391,False,True,True,0001240085-26-000004,https://www.sec.gov/Archives/edgar/data/860731/000124008526000004/0001240085-26-000004.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,4771,0.0,0.0,A,M,20918,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,1877,354.69,665753.13,D,F,19041,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,7156,0.0,0.0,A,M,26197,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,2608,354.69,925031.52,D,F,23588,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,1437,0.0,0.0,A,M,25025,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,364,354.69,129107.16,D,F,24661,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,464,0.0,0.0,A,M,25125,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,182,354.69,64553.58,D,F,24942,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,378,0.0,0.0,A,M,25320,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,148,354.69,52494.12,D,F,25172,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,273,0.0,0.0,A,M,25445,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MILLER BRIAN K,Executive VP and CFO,2026-03-01,2026-03-03,107,354.69,37951.83,D,F,25337,False,False,True,0001240085-26-000006,https://www.sec.gov/Archives/edgar/data/860731/000124008526000006/0001240085-26-000006.txt
MARR JOHN S JR,Executive Chair of the Board,2026-03-01,2026-03-03,1405,0.0,0.0,A,M,8388,False,True,True,0001240085-26-000005,https://www.sec.gov/Archives/edgar/data/860731/000124008526000005/0001240085-26-000005.txt
MARR JOHN S JR,Executive Chair of the Board,2026-03-01,2026-03-03,516,354.69,183020.04,D,F,7871,False,True,True,0001240085-26-000005,https://www.sec.gov/Archives/edgar/data/860731/000124008526000005/0001240085-26-000005.txt
MARR JOHN S JR,Executive Chair of the Board,2026-03-01,2026-03-03,2107,0.0,0.0,A,M,9978,False,True,True,0001240085-26-000005,https://www.sec.gov/Archives/edgar/data/860731/000124008526000005/0001240085-26-000005.txt
MARR JOHN S JR,Executive Chair of the Board,2026-03-01,2026-03-03,637,354.69,225937.53,D,F,9341,False,True,True,0001240085-26-000005,https://www.sec.gov/Archives/edgar/data/860731/000124008526000005/0001240085-26-000005.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,1750,0.0,0.0,A,M,2873,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,776,354.69,275239.44,D,F,2096,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,2625,0.0,0.0,A,M,4721,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,849,354.69,301131.81,D,F,3872,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,723,0.0,0.0,A,M,4595,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,231,354.69,81933.39,D,F,4363,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,67,0.0,0.0,A,M,4430,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,29,354.69,10286.01,D,F,4401,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,38,0.0,0.0,A,M,4439,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,16,354.69,5675.04,D,F,4422,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,27,0.0,0.0,A,M,4449,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-03-01,2026-03-03,11,354.69,3901.59,D,F,4437,False,False,True,0001240085-26-000008,https://www.sec.gov/Archives/edgar/data/860731/000124008526000008/0001240085-26-000008.txt
Teed Andrew D.,,2026-02-23,2026-02-25,1600,309.91,495856.0,A,P,5118,False,True,False,0001240085-26-000003,https://www.sec.gov/Archives/edgar/data/860731/000124008526000003/0001240085-26-000003.txt
Diaz-Pedrosa Abigail Marshall,Chief Administrative Officer,2026-02-20,2026-02-24,610,325.076,198296.36,A,P,1123,False,False,True,0001240085-26-000002,https://www.sec.gov/Archives/edgar/data/860731/000124008526000002/0001240085-26-000002.txt
Puckett Jeffrey David,Chief Operating Officer,2025-12-31,2026-01-02,9,385.8575,3472.72,A,A,7001,False,False,True,0001240085-26-000001,https://www.sec.gov/Archives/edgar/data/860731/000124008526000001/0001240085-26-000001.txt
MILLER BRIAN K,Executive VP and CFO,2025-12-15,2025-12-17,1000,448.51,448510.0,D,S,17147,False,False,True,0001240085-25-000062,https://www.sec.gov/Archives/edgar/data/860731/000124008525000062/0001240085-25-000062.txt
MILLER BRIAN K,Executive VP and CFO,2025-12-12,2025-12-19,1000,458.65,458650.0,D,S,16147,False,False,True,0001240085-25-000063,https://www.sec.gov/Archives/edgar/data/860731/000124008525000063/0001240085-25-000063.txt
Carter Glenn A,,2025-12-12,2025-12-15,500,146.92,73460.0,A,M,3672,False,True,False,0001240085-25-000061,https://www.sec.gov/Archives/edgar/data/860731/000124008525000061/0001240085-25-000061.txt
Carter Glenn A,,2025-12-12,2025-12-15,500,458.728,229364.0,D,S,3172,False,True,False,0001240085-25-000061,https://www.sec.gov/Archives/edgar/data/860731/000124008525000061/0001240085-25-000061.txt
MILLER BRIAN K,Executive VP and CFO,2025-12-09,2025-12-11,275,0.0,0.0,D,G,18147,False,False,True,0001240085-25-000060,https://www.sec.gov/Archives/edgar/data/860731/000124008525000060/0001240085-25-000060.txt
MILLER BRIAN K,Executive VP and CFO,2025-11-25,2025-11-26,1000,469.08,469080.0,D,S,12780,False,False,True,0001240085-25-000059,https://www.sec.gov/Archives/edgar/data/860731/000124008525000059/0001240085-25-000059.txt
Puckett Jeffrey David,Chief Operating Officer,2025-09-30,2025-10-02,9,444.686,4002.17,A,A,6992,False,False,True,0001240085-25-000058,https://www.sec.gov/Archives/edgar/data/860731/000124008525000058/0001240085-25-000058.txt
Carter Glenn A,,2025-09-15,2025-09-17,750,146.92,110190.0,A,M,3922,False,True,False,0001240085-25-000057,https://www.sec.gov/Archives/edgar/data/860731/000124008525000057/0001240085-25-000057.txt
Carter Glenn A,,2025-09-15,2025-09-17,750,538.3,403725.0,D,S,3172,False,True,False,0001240085-25-000057,https://www.sec.gov/Archives/edgar/data/860731/000124008525000057/0001240085-25-000057.txt
MARR JOHN S JR,Executive Chair of the Board,2025-09-09,2025-09-11,4000,290.17,1160680.0,A,M,10983,False,True,True,0001240085-25-000055,https://www.sec.gov/Archives/edgar/data/860731/000124008525000055/0001240085-25-000055.txt
MARR JOHN S JR,Executive Chair of the Board,2025-09-09,2025-09-11,2397,559.3185,1340686.44,D,S,8586,False,True,True,0001240085-25-000055,https://www.sec.gov/Archives/edgar/data/860731/000124008525000055/0001240085-25-000055.txt
MARR JOHN S JR,Executive Chair of the Board,2025-09-09,2025-09-11,103,560.3028,57711.19,D,S,8483,False,True,True,0001240085-25-000055,https://www.sec.gov/Archives/edgar/data/860731/000124008525000055/0001240085-25-000055.txt
MARR JOHN S JR,Executive Chair of the Board,2025-09-09,2025-09-11,37,562.04,20795.48,D,S,8446,False,True,True,0001240085-25-000055,https://www.sec.gov/Archives/edgar/data/860731/000124008525000055/0001240085-25-000055.txt
MARR JOHN S JR,Executive Chair of the Board,2025-09-09,2025-09-11,1463,562.8269,823415.75,D,S,6983,False,True,True,0001240085-25-000055,https://www.sec.gov/Archives/edgar/data/860731/000124008525000055/0001240085-25-000055.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,2250,231.68,521280.0,A,M,9233,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,2000,290.17,580340.0,A,M,11233,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,925,552.2454,510826.99,D,S,10308,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,437,553.7181,241974.81,D,S,9871,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,822,554.6885,455953.95,D,S,9049,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,170,555.5735,94447.49,D,S,8879,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,539,556.472,299938.41,D,S,8340,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,705,558.0111,393397.83,D,S,7635,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MARR JOHN S JR,Executive Chair of the Board,2025-08-28,2025-09-02,652,558.9809,364455.55,D,S,6983,False,True,True,0001240085-25-000054,https://www.sec.gov/Archives/edgar/data/860731/000124008525000054/0001240085-25-000054.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,5250,205.66,1079715.0,A,M,87025,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,469,583.1108,273478.97,D,S,86556,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,1224,584.7075,715681.98,D,S,85332,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,532,585.4142,311440.35,D,S,84800,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,273,586.319,160065.09,D,S,84527,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,400,587.9,235160.0,D,S,84127,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,200,589.6725,117934.5,D,S,83927,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,400,591.295,236518.0,D,S,83527,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,352,592.0725,208409.52,D,S,83175,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,100,593.22,59322.0,D,S,83075,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,700,594.425,416097.5,D,S,82375,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,500,595.577,297788.5,D,S,81875,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
MOORE H LYNN JR,President and CEO,2025-08-11,2025-08-13,100,597.82,59782.0,D,S,81775,True,True,True,0001240085-25-000053,https://www.sec.gov/Archives/edgar/data/860731/000124008525000053/0001240085-25-000053.txt
Cline Brenda A,,2025-08-06,2025-08-08,2500,167.14,417850.0,A,M,5019,False,True,False,0001240085-25-000052,https://www.sec.gov/Archives/edgar/data/860731/000124008525000052/0001240085-25-000052.txt
Cline Brenda A,,2025-08-06,2025-08-08,2500,616.6501,1541625.25,D,S,2519,False,True,False,0001240085-25-000052,https://www.sec.gov/Archives/edgar/data/860731/000124008525000052/0001240085-25-000052.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,5250,205.66,1079715.0,A,M,87025,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,915,575.3399,526436.01,D,S,86110,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,392,576.4701,225976.28,D,S,85718,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,226,577.8276,130589.04,D,S,85492,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,269,578.749,155683.48,D,S,85223,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,197,580.6157,114381.29,D,S,85026,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,1291,581.873,751198.04,D,S,83735,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,649,582.8425,378264.78,D,S,83086,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,980,584.1911,572507.28,D,S,82106,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,206,585.4353,120599.67,D,S,81900,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,78,586.2358,45726.39,D,S,81822,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
MOORE H LYNN JR,President and CEO,2025-07-31,2025-08-04,47,589.3932,27701.48,D,S,81775,True,True,True,0001240085-25-000051,https://www.sec.gov/Archives/edgar/data/860731/000124008525000051/0001240085-25-000051.txt
