insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Mann Elizabeth,Chief Financial Officer,2026-05-15,2026-05-15,400,159.22,63688.0,D,S,19584,False,False,False,0001193125-26-226977,https://www.sec.gov/Archives/edgar/data/1442145/000119312526226977/0001193125-26-226977.txt
Mann Elizabeth,Chief Financial Officer,2026-04-15,2026-04-16,400,171.57,68628.0,D,S,19984,False,False,False,0001193125-26-159087,https://www.sec.gov/Archives/edgar/data/1442145/000119312526159087/0001193125-26-159087.txt
Purtill Sabra R.,,2026-03-31,2026-04-07,138,0.0,0.0,A,A,1582,False,False,False,0001193125-26-145563,https://www.sec.gov/Archives/edgar/data/1442145/000119312526145563/0001193125-26-145563.txt
PERRY CHRISTOPHER JOHN,,2026-03-31,2026-04-07,138,0.0,0.0,A,A,3132,False,False,False,0001193125-26-145544,https://www.sec.gov/Archives/edgar/data/1442145/000119312526145544/0001193125-26-145544.txt
LISS SAMUEL G,,2026-03-31,2026-04-07,158,0.0,0.0,A,A,67751,False,False,False,0001193125-26-145579,https://www.sec.gov/Archives/edgar/data/1442145/000119312526145579/0001193125-26-145579.txt
Hendrick Gregory,,2026-03-31,2026-04-07,138,0.0,0.0,A,A,3244,False,False,False,0001193125-26-145556,https://www.sec.gov/Archives/edgar/data/1442145/000119312526145556/0001193125-26-145556.txt
Mann Elizabeth,Chief Financial Officer,2026-03-17,2026-03-19,400,204.71,81884.0,D,S,20384,False,False,False,0001193125-26-115966,https://www.sec.gov/Archives/edgar/data/1442145/000119312526115966/0001193125-26-115966.txt
Stevenson Kimberly S,,2026-02-20,2026-02-24,1000,179.2,179200.0,A,P,4415,False,False,False,0001193125-26-067164,https://www.sec.gov/Archives/edgar/data/1442145/000119312526067164/0001193125-26-067164.txt
PERRY CHRISTOPHER JOHN,,2026-02-20,2026-02-24,1000,180.0,180000.0,A,P,2994,False,False,False,0001193125-26-067198,https://www.sec.gov/Archives/edgar/data/1442145/000119312526067198/0001193125-26-067198.txt
Hendrick Gregory,,2026-02-20,2026-02-24,500,180.16,90080.0,A,P,3106,False,False,False,0001193125-26-067138,https://www.sec.gov/Archives/edgar/data/1442145/000119312526067138/0001193125-26-067138.txt
Shavel Lee,Chief Executive Officer,2026-01-15,2026-01-23,11259,0.0,0.0,A,A,103466,False,False,False,0001193125-26-021409,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021409/0001193125-26-021409.txt
Shavel Lee,Chief Executive Officer,2026-01-15,2026-01-23,2476,222.05,549795.8,D,F,100990,False,False,False,0001193125-26-021409,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021409/0001193125-26-021409.txt
Mann Elizabeth,Chief Financial Officer,2026-01-15,2026-01-23,3152,0.0,0.0,A,A,21498,False,False,False,0001193125-26-021401,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021401/0001193125-26-021401.txt
Mann Elizabeth,Chief Financial Officer,2026-01-15,2026-01-23,714,222.05,158543.7,D,F,20784,False,False,False,0001193125-26-021401,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021401/0001193125-26-021401.txt
Holzer Sunita,Chief Human Relations Officer,2026-01-15,2026-01-23,1261,0.0,0.0,A,A,16566,False,False,False,0001193125-26-021384,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021384/0001193125-26-021384.txt
Holzer Sunita,Chief Human Relations Officer,2026-01-15,2026-01-23,408,222.05,90596.4,D,F,16158,False,False,False,0001193125-26-021384,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021384/0001193125-26-021384.txt
Grover David J.,Chief Accounting Officer,2026-01-15,2026-01-23,252,0.0,0.0,A,A,13858,False,False,False,0001193125-26-021388,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021388/0001193125-26-021388.txt
Grover David J.,Chief Accounting Officer,2026-01-15,2026-01-23,84,222.05,18652.2,D,F,13774,False,False,False,0001193125-26-021388,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021388/0001193125-26-021388.txt
Daffan Nicholas,Chief Information Officer,2026-01-15,2026-01-23,1711,0.0,0.0,A,A,60241,False,False,False,0001193125-26-021397,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021397/0001193125-26-021397.txt
Daffan Nicholas,Chief Information Officer,2026-01-15,2026-01-23,567,222.05,125902.35,D,F,59674,False,False,False,0001193125-26-021397,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021397/0001193125-26-021397.txt
Beckles Kathy Card,Chief Legal Officer,2026-01-15,2026-01-23,1576,0.0,0.0,A,A,14112,False,False,False,0001193125-26-021392,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021392/0001193125-26-021392.txt
Beckles Kathy Card,Chief Legal Officer,2026-01-15,2026-01-23,576,222.05,127900.8,D,A,13536,False,False,False,0001193125-26-021392,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021392/0001193125-26-021392.txt
Shavel Lee,Chief Executive Officer,2026-01-14,2026-01-23,28893,0.0,0.0,A,A,105600,False,False,False,0001193125-26-021409,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021409/0001193125-26-021409.txt
Shavel Lee,Chief Executive Officer,2026-01-14,2026-01-23,13393,223.69,2995880.17,D,F,92207,False,False,False,0001193125-26-021409,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021409/0001193125-26-021409.txt
Mann Elizabeth,Chief Financial Officer,2026-01-14,2026-01-23,7808,0.0,0.0,A,A,22073,False,False,False,0001193125-26-021401,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021401/0001193125-26-021401.txt
Mann Elizabeth,Chief Financial Officer,2026-01-14,2026-01-23,3727,223.69,833692.63,D,F,18346,False,False,False,0001193125-26-021401,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021401/0001193125-26-021401.txt
Holzer Sunita,Chief Human Relations Officer,2026-01-14,2026-01-23,4800,0.0,0.0,A,A,17069,False,False,False,0001193125-26-021384,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021384/0001193125-26-021384.txt
Holzer Sunita,Chief Human Relations Officer,2026-01-14,2026-01-23,1764,223.69,394589.16,D,F,15305,False,False,False,0001193125-26-021384,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021384/0001193125-26-021384.txt
Grover David J.,Chief Accounting Officer,2026-01-14,2026-01-23,991,0.0,0.0,A,A,13928,False,False,False,0001193125-26-021388,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021388/0001193125-26-021388.txt
Grover David J.,Chief Accounting Officer,2026-01-14,2026-01-23,322,223.69,72028.18,D,F,13606,False,False,False,0001193125-26-021388,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021388/0001193125-26-021388.txt
Daffan Nicholas,Chief Information Officer,2026-01-14,2026-01-23,7028,0.0,0.0,A,A,61365,False,False,False,0001193125-26-021397,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021397/0001193125-26-021397.txt
Daffan Nicholas,Chief Information Officer,2026-01-14,2026-01-23,2835,223.69,634161.15,D,F,58530,False,False,False,0001193125-26-021397,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021397/0001193125-26-021397.txt
Beckles Kathy Card,Chief Legal Officer,2026-01-14,2026-01-23,5856,0.0,0.0,A,A,15175,False,False,False,0001193125-26-021392,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021392/0001193125-26-021392.txt
Beckles Kathy Card,Chief Legal Officer,2026-01-14,2026-01-23,2639,223.69,590317.91,D,F,12536,False,False,False,0001193125-26-021392,https://www.sec.gov/Archives/edgar/data/1442145/000119312526021392/0001193125-26-021392.txt
Purtill Sabra R.,,2025-12-31,2026-01-06,117,0.0,0.0,A,A,1444,False,False,False,0001193125-26-004575,https://www.sec.gov/Archives/edgar/data/1442145/000119312526004575/0001193125-26-004575.txt
PERRY CHRISTOPHER JOHN,,2025-12-31,2026-01-06,117,0.0,0.0,A,A,1994,False,False,False,0001193125-26-004536,https://www.sec.gov/Archives/edgar/data/1442145/000119312526004536/0001193125-26-004536.txt
LISS SAMUEL G,,2025-12-31,2026-01-06,134,0.0,0.0,A,A,67593,False,False,False,0001193125-26-004551,https://www.sec.gov/Archives/edgar/data/1442145/000119312526004551/0001193125-26-004551.txt
Hendrick Gregory,,2025-12-31,2026-01-06,70,0.0,0.0,A,A,2606,False,False,False,0001193125-26-004589,https://www.sec.gov/Archives/edgar/data/1442145/000119312526004589/0001193125-26-004589.txt
Mann Elizabeth,Chief Financial Officer,2025-12-16,2025-12-16,300,219.54,65862.0,D,S,14265,False,False,False,0001193125-25-321005,https://www.sec.gov/Archives/edgar/data/1442145/000119312525321005/0001193125-25-321005.txt
Shavel Lee,Chief Executive Officer,2025-11-18,2025-11-18,1100,220.07,242077.0,D,S,76707,False,False,False,0001193125-25-286383,https://www.sec.gov/Archives/edgar/data/1442145/000119312525286383/0001193125-25-286383.txt
Shavel Lee,Chief Executive Officer,2025-11-17,2025-11-18,1100,216.99,238689.0,D,S,77807,False,False,False,0001193125-25-286383,https://www.sec.gov/Archives/edgar/data/1442145/000119312525286383/0001193125-25-286383.txt
Mann Elizabeth,Chief Financial Officer,2025-11-17,2025-11-18,300,216.99,65097.0,D,S,14565,False,False,False,0001193125-25-286324,https://www.sec.gov/Archives/edgar/data/1442145/000119312525286324/0001193125-25-286324.txt
Purtill Sabra R.,,2025-10-31,2025-11-03,450,217.95,98077.5,A,P,1327,False,False,False,0001193125-25-262897,https://www.sec.gov/Archives/edgar/data/1442145/000119312525262897/0001193125-25-262897.txt
Hendrick Gregory,,2025-10-31,2025-11-03,500,216.14,108070.0,A,P,2536,False,False,False,0001193125-25-262894,https://www.sec.gov/Archives/edgar/data/1442145/000119312525262894/0001193125-25-262894.txt
DAILEY JEFFREY J,,2025-10-31,2025-11-03,500,217.03,108515.0,A,P,3962,False,False,False,0001193125-25-262910,https://www.sec.gov/Archives/edgar/data/1442145/000119312525262910/0001193125-25-262910.txt
Mann Elizabeth,Chief Financial Officer,2025-10-15,2025-10-15,300,242.23,72669.0,D,S,14865,False,False,False,0001193125-25-240577,https://www.sec.gov/Archives/edgar/data/1442145/000119312525240577/0001193125-25-240577.txt
Purtill Sabra R.,,2025-09-30,2025-10-06,104,0.0,0.0,A,A,877,False,False,False,0001193125-25-231989,https://www.sec.gov/Archives/edgar/data/1442145/000119312525231989/0001193125-25-231989.txt
PERRY CHRISTOPHER JOHN,,2025-09-30,2025-10-06,104,0.0,0.0,A,A,1877,False,False,False,0001193125-25-231932,https://www.sec.gov/Archives/edgar/data/1442145/000119312525231932/0001193125-25-231932.txt
LISS SAMUEL G,,2025-09-30,2025-10-06,119,0.0,0.0,A,A,67459,False,False,False,0001193125-25-231998,https://www.sec.gov/Archives/edgar/data/1442145/000119312525231998/0001193125-25-231998.txt
Hendrick Gregory,,2025-09-30,2025-10-06,63,0.0,0.0,A,A,2036,False,False,False,0001193125-25-232004,https://www.sec.gov/Archives/edgar/data/1442145/000119312525232004/0001193125-25-232004.txt
Mann Elizabeth,Chief Financial Officer,2025-09-16,2025-09-16,300,254.72,76416.0,D,S,15165,False,False,False,0001193125-25-205054,https://www.sec.gov/Archives/edgar/data/1442145/000119312525205054/0001193125-25-205054.txt
Daffan Nicholas,Chief Information Officer,2025-09-03,2025-09-03,2749,104.0,285896.0,A,M,57874,False,False,False,0000950170-25-112848,https://www.sec.gov/Archives/edgar/data/1442145/000095017025112848/0000950170-25-112848.txt
Daffan Nicholas,Chief Information Officer,2025-09-03,2025-09-03,1883,107.64,202686.12,A,M,59757,False,False,False,0000950170-25-112848,https://www.sec.gov/Archives/edgar/data/1442145/000095017025112848/0000950170-25-112848.txt
Daffan Nicholas,Chief Information Officer,2025-09-03,2025-09-03,5420,265.0,1436300.0,D,S,54337,False,False,False,0000950170-25-112848,https://www.sec.gov/Archives/edgar/data/1442145/000095017025112848/0000950170-25-112848.txt
Shavel Lee,Chief Executive Officer,2025-08-18,2025-08-18,1100,268.01,294811.0,D,S,78907,False,False,False,0000950170-25-109760,https://www.sec.gov/Archives/edgar/data/1442145/000095017025109760/0000950170-25-109760.txt
Shavel Lee,Chief Executive Officer,2025-08-15,2025-08-18,1100,268.0,294800.0,D,S,80007,False,False,False,0000950170-25-109760,https://www.sec.gov/Archives/edgar/data/1442145/000095017025109760/0000950170-25-109760.txt
Mann Elizabeth,Chief Financial Officer,2025-08-15,2025-08-18,300,268.0,80400.0,D,S,15465,False,False,False,0000950170-25-109766,https://www.sec.gov/Archives/edgar/data/1442145/000095017025109766/0000950170-25-109766.txt
PERRY CHRISTOPHER JOHN,,2025-08-13,2025-08-14,1000,259.8,259800.0,A,P,1773,False,False,False,0000950170-25-109080,https://www.sec.gov/Archives/edgar/data/1442145/000095017025109080/0000950170-25-109080.txt
Daffan Nicholas,Chief Information Officer,2025-08-04,2025-08-05,2749,104.0,285896.0,A,M,58662,False,False,False,0000950170-25-103184,https://www.sec.gov/Archives/edgar/data/1442145/000095017025103184/0000950170-25-103184.txt
Daffan Nicholas,Chief Information Officer,2025-08-04,2025-08-05,1883,107.64,202686.12,A,M,60545,False,False,False,0000950170-25-103184,https://www.sec.gov/Archives/edgar/data/1442145/000095017025103184/0000950170-25-103184.txt
Daffan Nicholas,Chief Information Officer,2025-08-04,2025-08-05,5420,272.03,1474402.6,D,S,55125,False,False,False,0000950170-25-103184,https://www.sec.gov/Archives/edgar/data/1442145/000095017025103184/0000950170-25-103184.txt
Shavel Lee,Chief Executive Officer,2025-08-01,2025-08-05,1800,0.0,0.0,D,G,81107,False,False,False,0000950170-25-103166,https://www.sec.gov/Archives/edgar/data/1442145/000095017025103166/0000950170-25-103166.txt
