insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Brown Marianne Catherine,,2026-03-31,2026-04-02,68,682.24,46392.32,A,A,11066,False,True,False,0001628280-26-022976,https://www.sec.gov/Archives/edgar/data/1133421/000162828026022976/0001628280-26-022976.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-03-02,2026-03-03,873,745.0,650385.0,D,S,1,True,False,True,0001628280-26-013772,https://www.sec.gov/Archives/edgar/data/1133421/000162828026013772/0001628280-26-013772.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-27,2026-03-02,1754,720.0,1262880.0,D,S,2353,True,False,True,0001628280-26-013201,https://www.sec.gov/Archives/edgar/data/1133421/000162828026013201/0001628280-26-013201.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-02-19,2026-02-20,194,727.62,141158.28,D,S,874,True,False,True,0001628280-26-010367,https://www.sec.gov/Archives/edgar/data/1133421/000162828026010367/0001628280-26-010367.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-19,2026-02-20,512,727.62,372541.44,D,S,4107,True,False,True,0001628280-26-010267,https://www.sec.gov/Archives/edgar/data/1133421/000162828026010267/0001628280-26-010267.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-19,2026-02-20,147,732.98,107748.06,D,S,2525,False,False,True,0001628280-26-010262,https://www.sec.gov/Archives/edgar/data/1133421/000162828026010262/0001628280-26-010262.txt
Davies Benjamin R.,CVP & Pres. Defense Systems,2026-02-18,2026-02-19,2189,719.61,1575226.29,D,S,151,False,False,True,0001628280-26-009800,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009800/0001628280-26-009800.txt
Warden Kathy J,"Chair, CEO and President",2026-02-17,2026-02-19,10760,0.0,0.0,A,M,201537,False,True,True,0001628280-26-009786,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009786/0001628280-26-009786.txt
Warden Kathy J,"Chair, CEO and President",2026-02-17,2026-02-19,4857,701.12,3405339.84,D,F,196680,False,True,True,0001628280-26-009786,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009786/0001628280-26-009786.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-02-17,2026-02-19,387,0.0,0.0,A,M,2040,True,False,True,0001628280-26-009782,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009782/0001628280-26-009782.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-02-17,2026-02-19,193,701.12,135316.16,D,F,1847,True,False,True,0001628280-26-009782,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009782/0001628280-26-009782.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-02-17,2026-02-19,779,702.56,547294.24,D,S,1068,True,False,True,0001628280-26-009782,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009782/0001628280-26-009782.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-17,2026-02-19,2017,0.0,0.0,A,M,5929,True,False,True,0001628280-26-009778,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009778/0001628280-26-009778.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-17,2026-02-19,992,701.12,695511.04,D,F,4937,True,False,True,0001628280-26-009778,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009778/0001628280-26-009778.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-17,2026-02-19,318,702.56,223414.08,D,S,4619,True,False,True,0001628280-26-009778,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009778/0001628280-26-009778.txt
Jones Thomas H,CVP & Pres Aeronautics Systems,2026-02-17,2026-02-19,2152,0.0,0.0,A,M,12209,False,False,True,0001628280-26-009789,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009789/0001628280-26-009789.txt
Jones Thomas H,CVP & Pres Aeronautics Systems,2026-02-17,2026-02-19,1005,701.12,704625.6,D,F,11204,False,False,True,0001628280-26-009789,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009789/0001628280-26-009789.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-17,2026-02-19,538,0.0,0.0,A,M,3631,False,False,True,0001628280-26-009792,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009792/0001628280-26-009792.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-17,2026-02-19,243,701.12,170372.16,D,F,3388,False,False,True,0001628280-26-009792,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009792/0001628280-26-009792.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-17,2026-02-19,715,700.63,500950.45,D,S,2672,False,False,True,0001628280-26-009792,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009792/0001628280-26-009792.txt
Fleming Robert J.,CVP and Pres. Space Systems,2026-02-17,2026-02-19,264,0.0,0.0,A,M,2704,False,False,True,0001628280-26-009796,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009796/0001628280-26-009796.txt
Fleming Robert J.,CVP and Pres. Space Systems,2026-02-17,2026-02-19,85,701.12,59595.2,D,F,2619,False,False,True,0001628280-26-009796,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009796/0001628280-26-009796.txt
Davies Benjamin R.,CVP & Pres. Defense Systems,2026-02-17,2026-02-19,274,0.0,0.0,A,M,2463,False,False,True,0001628280-26-009800,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009800/0001628280-26-009800.txt
Davies Benjamin R.,CVP & Pres. Defense Systems,2026-02-17,2026-02-19,123,701.12,86237.76,D,F,2340,False,False,True,0001628280-26-009800,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009800/0001628280-26-009800.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-13,2026-02-17,783,702.43,550002.69,D,S,3093,False,False,True,0001628280-26-008569,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008569/0001628280-26-008569.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-13,2026-02-17,0,703.21,0.0,D,S,3093,False,False,True,0001628280-26-008569,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008569/0001628280-26-008569.txt
Grady Christopher W.,,2026-02-12,2026-02-19,71,695.06,49349.26,A,A,71,False,True,False,0001628280-26-009855,https://www.sec.gov/Archives/edgar/data/1133421/000162828026009855/0001628280-26-009855.txt
Warden Kathy J,"Chair, CEO and President",2026-02-11,2026-02-13,34546,0.0,0.0,A,M,206148,False,True,True,0001628280-26-008125,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008125/0001628280-26-008125.txt
Warden Kathy J,"Chair, CEO and President",2026-02-11,2026-02-13,15371,678.83,10434295.93,D,F,190777,False,True,True,0001628280-26-008125,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008125/0001628280-26-008125.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-02-11,2026-02-13,1334,0.0,0.0,A,M,2114,False,False,True,0001628280-26-008127,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008127/0001628280-26-008127.txt
Simpson Kathryn G,Corp VP & General Counsel,2026-02-11,2026-02-13,461,678.83,312940.63,D,F,1653,False,False,True,0001628280-26-008127,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008127/0001628280-26-008127.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-11,2026-02-13,6476,0.0,0.0,A,M,6880,False,False,True,0001628280-26-008111,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008111/0001628280-26-008111.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2026-02-11,2026-02-13,2968,678.83,2014767.44,D,F,3912,False,False,True,0001628280-26-008111,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008111/0001628280-26-008111.txt
Jones Thomas H,CVP & Pres Aeronautics Systems,2026-02-11,2026-02-13,6910,0.0,0.0,A,M,13116,False,False,True,0001628280-26-008130,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008130/0001628280-26-008130.txt
Jones Thomas H,CVP & Pres Aeronautics Systems,2026-02-11,2026-02-13,3059,678.83,2076540.97,D,F,10057,False,False,True,0001628280-26-008130,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008130/0001628280-26-008130.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-11,2026-02-13,1727,0.0,0.0,A,M,4442,False,False,True,0001628280-26-008132,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008132/0001628280-26-008132.txt
Hardesty Michael A,"Corp VP, Controller & CAO",2026-02-11,2026-02-13,566,678.83,384217.78,D,F,3876,False,False,True,0001628280-26-008132,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008132/0001628280-26-008132.txt
Fleming Robert J.,CVP and Pres. Space Systems,2026-02-11,2026-02-13,913,0.0,0.0,A,M,2740,False,False,True,0001628280-26-008117,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008117/0001628280-26-008117.txt
Fleming Robert J.,CVP and Pres. Space Systems,2026-02-11,2026-02-13,300,678.83,203649.0,D,F,2440,False,False,True,0001628280-26-008117,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008117/0001628280-26-008117.txt
Davies Benjamin R.,CVP & Pres. Defense Systems,2026-02-11,2026-02-13,3158,0.0,0.0,A,M,3403,False,False,True,0001628280-26-008120,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008120/0001628280-26-008120.txt
Davies Benjamin R.,CVP & Pres. Defense Systems,2026-02-11,2026-02-13,1214,678.83,824099.62,D,F,2189,False,False,True,0001628280-26-008120,https://www.sec.gov/Archives/edgar/data/1133421/000162828026008120/0001628280-26-008120.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,214,705.84,151049.76,D,S,191388,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,2196,706.65,1551803.4,D,S,189192,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,4695,707.45,3321477.75,D,S,184497,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,2303,708.63,1631974.89,D,S,182194,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,5734,709.49,4068215.66,D,S,176460,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,3552,710.36,2523198.72,D,S,172908,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
Warden Kathy J,"Chair, CEO and President",2026-02-06,2026-02-10,1306,711.14,928748.84,D,S,171602,False,True,True,0001628280-26-006816,https://www.sec.gov/Archives/edgar/data/1133421/000162828026006816/0001628280-26-006816.txt
WELSH MARK A III,,2026-02-02,2026-02-03,2,676.14,1352.28,D,S,4296,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,2,677.43,1354.86,D,S,4294,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,4,680.49,2721.96,D,S,4290,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,8,681.68,5453.44,D,S,4282,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,22,682.47,15014.34,D,S,4260,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,6,683.79,4102.74,D,S,4254,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,7,684.67,4792.69,D,S,4247,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,10,685.33,6853.3,D,S,4237,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,11,686.43,7550.73,D,S,4226,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,8,687.64,5501.12,D,S,4218,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,10,688.51,6885.1,D,S,4208,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
WELSH MARK A III,,2026-02-02,2026-02-03,5,689.31,3446.55,D,S,4203,True,True,False,0001628280-26-004922,https://www.sec.gov/Archives/edgar/data/1133421/000162828026004922/0001628280-26-004922.txt
Warden Kathy J,"Chair, CEO and President",2026-01-06,2026-01-07,3000,615.0,1845000.0,D,S,191602,True,True,True,0001628280-26-001192,https://www.sec.gov/Archives/edgar/data/1133421/000162828026001192/0001628280-26-001192.txt
Warden Kathy J,"Chair, CEO and President",2026-01-05,2026-01-07,7000,600.0,4200000.0,D,S,194602,True,True,True,0001628280-26-001192,https://www.sec.gov/Archives/edgar/data/1133421/000162828026001192/0001628280-26-001192.txt
KRISHNA ARVIND,,2025-12-31,2026-01-05,64,570.21,36493.44,A,A,2257,False,True,False,0001628280-26-000388,https://www.sec.gov/Archives/edgar/data/1133421/000162828026000388/0001628280-26-000388.txt
Brown Marianne Catherine,,2025-12-31,2026-01-05,81,570.21,46187.01,A,A,10963,False,True,False,0001628280-26-000385,https://www.sec.gov/Archives/edgar/data/1133421/000162828026000385/0001628280-26-000385.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2025-12-09,2025-12-11,84,555.35,46649.4,D,S,403,True,False,True,0001628280-25-056438,https://www.sec.gov/Archives/edgar/data/1133421/000162828025056438/0001628280-25-056438.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2025-12-05,2025-12-08,328,0.0,0.0,A,M,646,False,False,True,0001628280-25-055942,https://www.sec.gov/Archives/edgar/data/1133421/000162828025055942/0001628280-25-055942.txt
ROEDER ROSHAN S,CVP & Pres. Mission Systems,2025-12-05,2025-12-08,159,548.97,87286.23,D,F,487,False,False,True,0001628280-25-055942,https://www.sec.gov/Archives/edgar/data/1133421/000162828025055942/0001628280-25-055942.txt
WELSH MARK A III,,2025-11-24,2025-11-25,1,560.39,560.39,D,S,4377,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
WELSH MARK A III,,2025-11-24,2025-11-25,6,561.51,3369.06,D,S,4371,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
WELSH MARK A III,,2025-11-24,2025-11-25,7,562.52,3937.64,D,S,4364,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
WELSH MARK A III,,2025-11-24,2025-11-25,9,563.62,5072.58,D,S,4355,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
WELSH MARK A III,,2025-11-24,2025-11-25,61,564.36,34425.96,D,S,4294,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
WELSH MARK A III,,2025-11-24,2025-11-25,12,565.31,6783.72,D,S,4282,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
WELSH MARK A III,,2025-11-24,2025-11-25,1,566.15,566.15,D,S,4281,True,True,False,0001628280-25-053935,https://www.sec.gov/Archives/edgar/data/1133421/000162828025053935/0001628280-25-053935.txt
KRISHNA ARVIND,,2025-09-30,2025-10-01,59,609.32,35949.88,A,A,2184,False,True,False,0001628280-25-043376,https://www.sec.gov/Archives/edgar/data/1133421/000162828025043376/0001628280-25-043376.txt
Brown Marianne Catherine,,2025-09-30,2025-10-01,76,609.32,46308.32,A,A,10836,False,True,False,0001628280-25-043377,https://www.sec.gov/Archives/edgar/data/1133421/000162828025043377/0001628280-25-043377.txt
