insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-13,2026-03-13,175372,60.63,10632804.36,D,S,152,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-13,2026-03-13,175372,60.63,10632804.36,A,P,1251779,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
NALLEN JOHN,"President, COO",2026-03-12,2026-03-13,46041,40.26,1853610.66,A,M,403694,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
NALLEN JOHN,"President, COO",2026-03-12,2026-03-13,170765,36.0,6147540.0,A,M,574459,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
NALLEN JOHN,"President, COO",2026-03-12,2026-03-13,212253,57.67,12240630.51,D,S,362206,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
NALLEN JOHN,"President, COO",2026-03-12,2026-03-13,4553,58.08,264438.24,D,S,383066,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-12,2026-03-13,247257,40.26,9954566.82,A,M,422781,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-12,2026-03-13,239357,57.68,13806111.76,D,S,183424,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-12,2026-03-13,7900,58.06,458674.0,D,S,175524,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
NALLEN JOHN,"President, COO",2026-03-11,2026-03-13,242309,40.26,9755360.34,A,M,599962,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
NALLEN JOHN,"President, COO",2026-03-11,2026-03-13,239907,57.73,13849831.11,D,S,360055,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
NALLEN JOHN,"President, COO",2026-03-11,2026-03-13,2402,58.32,140084.64,D,S,357653,True,False,True,0001628280-26-017854,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017854/0001628280-26-017854.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-11,2026-03-13,242747,40.26,9772994.22,A,M,418271,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-11,2026-03-13,240404,57.73,13878522.92,D,S,177867,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2026-03-11,2026-03-13,2343,58.31,136620.33,D,S,175524,True,True,True,0001628280-26-017855,https://www.sec.gov/Archives/edgar/data/1754301/000162828026017855/0001628280-26-017855.txt
Ciongoli Adam G.,Chief Legal and Policy Officer,2025-12-09,2025-12-09,29897,69.55,2079336.35,D,S,35978,False,False,True,0001628280-25-056157,https://www.sec.gov/Archives/edgar/data/1754301/000162828025056157/0001628280-25-056157.txt
MURDOCH  KEITH  RUPERT,,2025-11-21,2025-11-25,100000,59.26,5926000.0,D,S,1100862,False,False,False,0001628280-25-054001,https://www.sec.gov/Archives/edgar/data/1754301/000162828025054001/0001628280-25-054001.txt
Tomsic Steven,Chief Financial Officer,2025-11-10,2025-11-10,70091,40.26,2821863.66,A,M,250647,False,False,True,0001628280-25-051207,https://www.sec.gov/Archives/edgar/data/1754301/000162828025051207/0001628280-25-051207.txt
Tomsic Steven,Chief Financial Officer,2025-11-10,2025-11-10,68306,36.0,2459016.0,A,M,318953,False,False,True,0001628280-25-051207,https://www.sec.gov/Archives/edgar/data/1754301/000162828025051207/0001628280-25-051207.txt
Tomsic Steven,Chief Financial Officer,2025-11-10,2025-11-10,138397,66.54,9208936.38,D,S,180556,False,False,True,0001628280-25-051207,https://www.sec.gov/Archives/edgar/data/1754301/000162828025051207/0001628280-25-051207.txt
MURDOCH  KEITH  RUPERT,,2025-11-07,2025-11-07,168756,33.5,5653326.0,A,M,168756,False,False,False,0001628280-25-050728,https://www.sec.gov/Archives/edgar/data/1754301/000162828025050728/0001628280-25-050728.txt
MURDOCH  KEITH  RUPERT,,2025-11-07,2025-11-07,168756,65.97,11132833.32,D,S,0,False,False,False,0001628280-25-050728,https://www.sec.gov/Archives/edgar/data/1754301/000162828025050728/0001628280-25-050728.txt
Ryan Paul D,,2025-10-31,2025-10-31,17767,64.36,1143484.12,D,S,0,False,True,False,0001628280-25-047892,https://www.sec.gov/Archives/edgar/data/1754301/000162828025047892/0001628280-25-047892.txt
Ryan Paul D,,2025-10-01,2025-10-02,8121,0.0,0.0,A,M,17767,False,True,False,0001628280-25-043742,https://www.sec.gov/Archives/edgar/data/1754301/000162828025043742/0001628280-25-043742.txt
HERNANDEZ ROLAND A,,2025-10-01,2025-10-02,8121,0.0,0.0,A,M,17767,False,True,False,0001628280-25-043745,https://www.sec.gov/Archives/edgar/data/1754301/000162828025043745/0001628280-25-043745.txt
CAREY CHASE,,2025-10-01,2025-10-02,8121,0.0,0.0,A,M,244755,False,True,False,0001628280-25-043739,https://www.sec.gov/Archives/edgar/data/1754301/000162828025043739/0001628280-25-043739.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-09-10,2025-09-12,19000,0.0,0.0,A,J,19000,False,False,False,0000950170-25-114601,https://www.sec.gov/Archives/edgar/data/1754301/000095017025114601/0000950170-25-114601.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-09-10,2025-09-12,85372810,0.0,0.0,A,J,85372810,False,False,False,0000950170-25-114601,https://www.sec.gov/Archives/edgar/data/1754301/000095017025114601/0000950170-25-114601.txt
MFT SH Family Trust,,2025-09-10,2025-09-10,9498,33.99,322837.02,D,S,0,False,False,False,0000950157-25-000773,https://www.sec.gov/Archives/edgar/data/1754301/000095015725000773/0000950157-25-000773.txt
MFT SH Family Trust,,2025-09-10,2025-09-10,34268895,33.99,1164799741.05,D,S,0,False,False,False,0000950157-25-000773,https://www.sec.gov/Archives/edgar/data/1754301/000095015725000773/0000950157-25-000773.txt
MFT SH Family Trust,,2025-09-10,2025-09-10,16835016,53.46,899999955.36,D,S,0,False,False,False,0000950157-25-000773,https://www.sec.gov/Archives/edgar/data/1754301/000095015725000773/0000950157-25-000773.txt
"LGC Holdco, LLC",,2025-09-10,2025-09-12,9498,0.0,0.0,A,P,19000,False,False,False,0000950170-25-114600,https://www.sec.gov/Archives/edgar/data/1754301/000095017025114600/0000950170-25-114600.txt
"LGC Holdco, LLC",,2025-09-10,2025-09-12,34268895,0.0,0.0,A,P,85372810,False,False,False,0000950170-25-114600,https://www.sec.gov/Archives/edgar/data/1754301/000095017025114600/0000950170-25-114600.txt
MURDOCH FAMILY TRUST,,2025-09-06,2025-09-09,19000,0.0,0.0,D,J,0,False,False,False,0000950170-25-113824,https://www.sec.gov/Archives/edgar/data/1754301/000095017025113824/0000950170-25-113824.txt
MURDOCH FAMILY TRUST,,2025-09-06,2025-09-09,102207826,0.0,0.0,D,J,0,False,False,False,0000950170-25-113824,https://www.sec.gov/Archives/edgar/data/1754301/000095017025113824/0000950170-25-113824.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,15875,0.0,0.0,A,M,149798,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,7690,59.89,460554.1,D,F,142108,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,15417,0.0,0.0,A,M,157525,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,7468,59.89,447258.52,D,F,150057,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,14836,0.0,0.0,A,M,164893,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,7535,59.89,451271.15,D,F,157358,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,47139,0.0,0.0,A,M,204497,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
Tomsic Steven,Chief Financial Officer,2025-08-15,2025-08-19,23941,59.89,1433826.49,D,F,180556,False,False,True,0001764953-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000176495325000005/0001764953-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,26458,0.0,0.0,A,M,304961,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,12574,59.89,753056.86,D,F,292387,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,25697,0.0,0.0,A,M,318084,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,12212,59.89,731376.68,D,F,305872,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,24729,0.0,0.0,A,M,330601,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,12333,59.89,738623.37,D,F,318268,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,78570,0.0,0.0,A,M,396838,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
NALLEN JOHN,"President, COO",2025-08-15,2025-08-19,39185,59.89,2346789.65,D,F,357653,False,False,True,0001306566-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000130656625000005/0001306566-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,58208,0.0,0.0,A,M,58360,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,28395,59.89,1700576.55,D,F,29965,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,56538,0.0,0.0,A,M,86503,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,27509,59.89,1647514.01,D,F,58994,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,54403,0.0,0.0,A,M,113397,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,26408,59.89,1581575.12,D,F,86989,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,172859,0.0,0.0,A,M,259848,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH LACHLAN K,"Executive Chair, CEO",2025-08-15,2025-08-19,84324,59.89,5050164.36,D,F,175524,False,True,True,0001242818-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000124281825000005/0001242818-25-000005.txt
MURDOCH  KEITH  RUPERT,,2025-08-15,2025-08-19,110002,0.0,0.0,A,M,110002,False,False,False,0001024835-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000102483525000005/0001024835-25-000005.txt
MURDOCH  KEITH  RUPERT,,2025-08-15,2025-08-19,62991,59.89,3772530.99,D,F,47011,False,False,False,0001024835-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000102483525000005/0001024835-25-000005.txt
Ciongoli Adam G.,Chief Legal and Policy Officer,2025-08-15,2025-08-19,25496,0.0,0.0,A,M,71292,False,False,True,0001395576-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000139557625000005/0001395576-25-000005.txt
Ciongoli Adam G.,Chief Legal and Policy Officer,2025-08-15,2025-08-19,12803,59.89,766771.67,D,F,58489,False,False,True,0001395576-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000139557625000005/0001395576-25-000005.txt
Ciongoli Adam G.,Chief Legal and Policy Officer,2025-08-15,2025-08-19,14836,0.0,0.0,A,M,73325,False,False,True,0001395576-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000139557625000005/0001395576-25-000005.txt
Ciongoli Adam G.,Chief Legal and Policy Officer,2025-08-15,2025-08-19,7450,59.89,446180.5,D,F,65875,False,False,True,0001395576-25-000005,https://www.sec.gov/Archives/edgar/data/1754301/000139557625000005/0001395576-25-000005.txt
