insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Crowley Matthew,"EVP, Global Business Units",2025-10-21,2025-10-21,451,203.67,91855.17,D,S,61786,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-21,2025-10-21,1133,201.87,228718.71,D,S,60653,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-21,2025-10-21,1917,202.62,388422.54,D,S,58736,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Schick Gary K.,"SVP, CHRO",2025-10-20,2025-10-21,357,209.34,74734.38,D,F,43252,False,False,True,0001225208-25-008706,https://www.sec.gov/Archives/edgar/data/898293/000122520825008706/0001225208-25-008706.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-20,2025-10-21,992,209.34,207665.28,D,F,52394,False,False,True,0001225208-25-008703,https://www.sec.gov/Archives/edgar/data/898293/000122520825008703/0001225208-25-008703.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-20,2025-10-21,660,209.34,138164.4,D,F,40888,False,False,True,0001225208-25-008708,https://www.sec.gov/Archives/edgar/data/898293/000122520825008708/0001225208-25-008708.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-20,2025-10-21,868,209.34,181707.12,D,F,44044,False,False,True,0001225208-25-008704,https://www.sec.gov/Archives/edgar/data/898293/000122520825008704/0001225208-25-008704.txt
McCoy Frederic E.,"EVP, Global Operations",2025-10-20,2025-10-21,1322,209.34,276747.48,D,F,125868,False,False,True,0001225208-25-008705,https://www.sec.gov/Archives/edgar/data/898293/000122520825008705/0001225208-25-008705.txt
MONDELLO MARK T,Executive Chairman,2025-10-20,2025-10-21,8263,209.34,1729776.42,D,F,1249543,False,True,True,0001225208-25-008709,https://www.sec.gov/Archives/edgar/data/898293/000122520825008709/0001225208-25-008709.txt
Hebard Gregory B,CFO,2025-10-20,2025-10-21,465,209.34,97343.1,D,F,65264,False,False,True,0001225208-25-008707,https://www.sec.gov/Archives/edgar/data/898293/000122520825008707/0001225208-25-008707.txt
Dastoor Michael,CEO,2025-10-20,2025-10-21,1698,209.34,355459.32,D,F,280469,False,True,True,0001225208-25-008710,https://www.sec.gov/Archives/edgar/data/898293/000122520825008710/0001225208-25-008710.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-20,2025-10-21,58,206.2707,11963.7,D,S,65871,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-20,2025-10-21,660,209.34,138164.4,D,F,65211,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-20,2025-10-21,2598,210.4,546619.2,D,S,62613,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Berry Adam E.,"SVP, IR and Corporate Affairs",2025-10-20,2025-10-21,309,209.34,64686.06,D,F,20696,False,False,True,0001225208-25-008702,https://www.sec.gov/Archives/edgar/data/898293/000122520825008702/0001225208-25-008702.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-20,2025-10-21,1529,209.34,320080.86,D,F,103005,False,False,True,0001225208-25-008711,https://www.sec.gov/Archives/edgar/data/898293/000122520825008711/0001225208-25-008711.txt
Schick Gary K.,"SVP, CHRO",2025-10-19,2025-10-21,239,209.34,50032.26,D,F,43609,False,False,True,0001225208-25-008706,https://www.sec.gov/Archives/edgar/data/898293/000122520825008706/0001225208-25-008706.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-19,2025-10-21,427,209.34,89388.18,D,F,53386,False,False,True,0001225208-25-008703,https://www.sec.gov/Archives/edgar/data/898293/000122520825008703/0001225208-25-008703.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-19,2025-10-21,385,209.34,80595.9,D,F,41548,False,False,True,0001225208-25-008708,https://www.sec.gov/Archives/edgar/data/898293/000122520825008708/0001225208-25-008708.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-19,2025-10-21,362,209.34,75781.08,D,F,44912,False,False,True,0001225208-25-008704,https://www.sec.gov/Archives/edgar/data/898293/000122520825008704/0001225208-25-008704.txt
McCoy Frederic E.,"EVP, Global Operations",2025-10-19,2025-10-21,526,209.34,110112.84,D,F,127190,False,False,True,0001225208-25-008705,https://www.sec.gov/Archives/edgar/data/898293/000122520825008705/0001225208-25-008705.txt
MONDELLO MARK T,Executive Chairman,2025-10-19,2025-10-21,1136,209.34,237810.24,D,F,1257806,False,True,True,0001225208-25-008709,https://www.sec.gov/Archives/edgar/data/898293/000122520825008709/0001225208-25-008709.txt
Hebard Gregory B,CFO,2025-10-19,2025-10-21,160,209.34,33494.4,D,F,65729,False,False,True,0001225208-25-008707,https://www.sec.gov/Archives/edgar/data/898293/000122520825008707/0001225208-25-008707.txt
Dastoor Michael,CEO,2025-10-19,2025-10-21,611,209.34,127906.74,D,F,282167,False,True,True,0001225208-25-008710,https://www.sec.gov/Archives/edgar/data/898293/000122520825008710/0001225208-25-008710.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-19,2025-10-21,318,209.34,66570.12,D,F,65929,True,False,True,0001225208-25-008713,https://www.sec.gov/Archives/edgar/data/898293/000122520825008713/0001225208-25-008713.txt
Berry Adam E.,"SVP, IR and Corporate Affairs",2025-10-19,2025-10-21,128,209.34,26795.52,D,F,21286,False,False,True,0001225208-25-008702,https://www.sec.gov/Archives/edgar/data/898293/000122520825008702/0001225208-25-008702.txt
Berry Adam E.,"SVP, IR and Corporate Affairs",2025-10-19,2025-10-21,281,209.34,58824.54,D,F,21005,False,False,True,0001225208-25-008702,https://www.sec.gov/Archives/edgar/data/898293/000122520825008702/0001225208-25-008702.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-19,2025-10-21,526,209.34,110112.84,D,F,104534,False,False,True,0001225208-25-008711,https://www.sec.gov/Archives/edgar/data/898293/000122520825008711/0001225208-25-008711.txt
MONDELLO MARK T,Executive Chairman,2025-10-17,2025-10-20,5406,209.19,1130881.14,D,S,1293536,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
MONDELLO MARK T,Executive Chairman,2025-10-17,2025-10-20,6234,206.39,1286635.26,D,S,1287302,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
MONDELLO MARK T,Executive Chairman,2025-10-17,2025-10-20,8345,208.74,1741935.3,D,S,1278957,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
MONDELLO MARK T,Executive Chairman,2025-10-17,2025-10-20,20015,207.42,4151511.3,D,S,1258942,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
Yap May Yee,"SVP, Chief Information Officer",2025-10-16,2025-10-20,2980,0.0,0.0,A,A,28649,False,False,True,0001225208-25-008679,https://www.sec.gov/Archives/edgar/data/898293/000122520825008679/0001225208-25-008679.txt
Yap May Yee,"SVP, Chief Information Officer",2025-10-16,2025-10-20,2980,0.0,0.0,A,A,31629,False,False,True,0001225208-25-008679,https://www.sec.gov/Archives/edgar/data/898293/000122520825008679/0001225208-25-008679.txt
Yap May Yee,"SVP, Chief Information Officer",2025-10-16,2025-10-20,2980,0.0,0.0,A,A,34609,False,False,True,0001225208-25-008679,https://www.sec.gov/Archives/edgar/data/898293/000122520825008679/0001225208-25-008679.txt
Yap May Yee,"SVP, Chief Information Officer",2025-10-16,2025-10-20,330,0.0,0.0,D,D,34279,False,False,True,0001225208-25-008679,https://www.sec.gov/Archives/edgar/data/898293/000122520825008679/0001225208-25-008679.txt
Schick Gary K.,"SVP, CHRO",2025-10-16,2025-10-20,3580,0.0,0.0,A,A,37414,False,False,True,0001225208-25-008678,https://www.sec.gov/Archives/edgar/data/898293/000122520825008678/0001225208-25-008678.txt
Schick Gary K.,"SVP, CHRO",2025-10-16,2025-10-20,3580,0.0,0.0,A,A,40994,False,False,True,0001225208-25-008678,https://www.sec.gov/Archives/edgar/data/898293/000122520825008678/0001225208-25-008678.txt
Schick Gary K.,"SVP, CHRO",2025-10-16,2025-10-20,3580,0.0,0.0,A,A,44574,False,False,True,0001225208-25-008678,https://www.sec.gov/Archives/edgar/data/898293/000122520825008678/0001225208-25-008678.txt
Schick Gary K.,"SVP, CHRO",2025-10-16,2025-10-20,113,0.0,0.0,D,D,44461,False,False,True,0001225208-25-008678,https://www.sec.gov/Archives/edgar/data/898293/000122520825008678/0001225208-25-008678.txt
Schick Gary K.,"SVP, CHRO",2025-10-16,2025-10-20,247,206.88,51099.36,D,F,44214,False,False,True,0001225208-25-008678,https://www.sec.gov/Archives/edgar/data/898293/000122520825008678/0001225208-25-008678.txt
Schick Gary K.,"SVP, CHRO",2025-10-16,2025-10-20,366,206.88,75718.08,D,F,43848,False,False,True,0001225208-25-008678,https://www.sec.gov/Archives/edgar/data/898293/000122520825008678/0001225208-25-008678.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-16,2025-10-20,5560,0.0,0.0,A,A,50393,False,False,True,0001225208-25-008669,https://www.sec.gov/Archives/edgar/data/898293/000122520825008669/0001225208-25-008669.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-16,2025-10-20,5560,0.0,0.0,A,A,55953,False,False,True,0001225208-25-008669,https://www.sec.gov/Archives/edgar/data/898293/000122520825008669/0001225208-25-008669.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-16,2025-10-20,2780,0.0,0.0,A,A,58733,False,False,True,0001225208-25-008669,https://www.sec.gov/Archives/edgar/data/898293/000122520825008669/0001225208-25-008669.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-16,2025-10-20,503,0.0,0.0,D,D,58230,False,False,True,0001225208-25-008669,https://www.sec.gov/Archives/edgar/data/898293/000122520825008669/0001225208-25-008669.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-16,2025-10-20,1780,206.88,368246.4,D,F,56450,False,False,True,0001225208-25-008669,https://www.sec.gov/Archives/edgar/data/898293/000122520825008669/0001225208-25-008669.txt
Priestley Andrew,"EVP, Global Business Units",2025-10-16,2025-10-20,2637,206.88,545542.56,D,F,53813,False,False,True,0001225208-25-008669,https://www.sec.gov/Archives/edgar/data/898293/000122520825008669/0001225208-25-008669.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-16,2025-10-20,4920,0.0,0.0,A,A,36898,False,False,True,0001225208-25-008676,https://www.sec.gov/Archives/edgar/data/898293/000122520825008676/0001225208-25-008676.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-16,2025-10-20,4920,0.0,0.0,A,A,41818,False,False,True,0001225208-25-008676,https://www.sec.gov/Archives/edgar/data/898293/000122520825008676/0001225208-25-008676.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-16,2025-10-20,2460,0.0,0.0,A,A,44278,False,False,True,0001225208-25-008676,https://www.sec.gov/Archives/edgar/data/898293/000122520825008676/0001225208-25-008676.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-16,2025-10-20,314,0.0,0.0,D,D,43964,False,False,True,0001225208-25-008676,https://www.sec.gov/Archives/edgar/data/898293/000122520825008676/0001225208-25-008676.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-16,2025-10-20,1013,206.88,209569.44,D,F,42951,False,False,True,0001225208-25-008676,https://www.sec.gov/Archives/edgar/data/898293/000122520825008676/0001225208-25-008676.txt
Melachrino Kristine,"EVP, General Counsel",2025-10-16,2025-10-20,1018,206.88,210603.84,D,F,41933,False,False,True,0001225208-25-008676,https://www.sec.gov/Archives/edgar/data/898293/000122520825008676/0001225208-25-008676.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-16,2025-10-20,3580,0.0,0.0,A,A,41692,False,False,True,0001225208-25-008677,https://www.sec.gov/Archives/edgar/data/898293/000122520825008677/0001225208-25-008677.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-16,2025-10-20,3580,0.0,0.0,A,A,45272,False,False,True,0001225208-25-008677,https://www.sec.gov/Archives/edgar/data/898293/000122520825008677/0001225208-25-008677.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-16,2025-10-20,3580,0.0,0.0,A,A,48852,False,False,True,0001225208-25-008677,https://www.sec.gov/Archives/edgar/data/898293/000122520825008677/0001225208-25-008677.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-16,2025-10-20,440,0.0,0.0,D,D,48412,False,False,True,0001225208-25-008677,https://www.sec.gov/Archives/edgar/data/898293/000122520825008677/0001225208-25-008677.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-16,2025-10-20,1557,206.88,322112.16,D,F,46855,False,False,True,0001225208-25-008677,https://www.sec.gov/Archives/edgar/data/898293/000122520825008677/0001225208-25-008677.txt
McKay Francis,"SVP, Chief Procurement Officer",2025-10-16,2025-10-20,1581,206.88,327077.28,D,F,45274,False,False,True,0001225208-25-008677,https://www.sec.gov/Archives/edgar/data/898293/000122520825008677/0001225208-25-008677.txt
McCoy Frederic E.,"EVP, Operations",2025-10-16,2025-10-20,6360,0.0,0.0,A,A,130563,False,False,True,0001225208-25-008668,https://www.sec.gov/Archives/edgar/data/898293/000122520825008668/0001225208-25-008668.txt
McCoy Frederic E.,"EVP, Operations",2025-10-16,2025-10-20,6360,0.0,0.0,A,A,136923,False,False,True,0001225208-25-008668,https://www.sec.gov/Archives/edgar/data/898293/000122520825008668/0001225208-25-008668.txt
McCoy Frederic E.,"EVP, Operations",2025-10-16,2025-10-20,3180,0.0,0.0,A,A,140103,False,False,True,0001225208-25-008668,https://www.sec.gov/Archives/edgar/data/898293/000122520825008668/0001225208-25-008668.txt
McCoy Frederic E.,"EVP, Operations",2025-10-16,2025-10-20,1340,0.0,0.0,D,D,138763,False,False,True,0001225208-25-008668,https://www.sec.gov/Archives/edgar/data/898293/000122520825008668/0001225208-25-008668.txt
McCoy Frederic E.,"EVP, Operations",2025-10-16,2025-10-20,4744,206.88,981438.72,D,F,134019,False,False,True,0001225208-25-008668,https://www.sec.gov/Archives/edgar/data/898293/000122520825008668/0001225208-25-008668.txt
McCoy Frederic E.,"EVP, Operations",2025-10-16,2025-10-20,6303,206.88,1303964.64,D,F,127716,False,False,True,0001225208-25-008668,https://www.sec.gov/Archives/edgar/data/898293/000122520825008668/0001225208-25-008668.txt
MONDELLO MARK T,Executive Chairman,2025-10-16,2025-10-20,8375,0.0,0.0,D,D,1371815,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
MONDELLO MARK T,Executive Chairman,2025-10-16,2025-10-20,29659,206.88,6135853.92,D,F,1342156,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
MONDELLO MARK T,Executive Chairman,2025-10-16,2025-10-20,43214,206.88,8940112.32,D,F,1298942,False,True,True,0001225208-25-008675,https://www.sec.gov/Archives/edgar/data/898293/000122520825008675/0001225208-25-008675.txt
Hebard Gregory B,CFO,2025-10-16,2025-10-20,7620,0.0,0.0,A,A,56040,False,False,True,0001225208-25-008672,https://www.sec.gov/Archives/edgar/data/898293/000122520825008672/0001225208-25-008672.txt
Hebard Gregory B,CFO,2025-10-16,2025-10-20,7620,0.0,0.0,A,A,63660,False,False,True,0001225208-25-008672,https://www.sec.gov/Archives/edgar/data/898293/000122520825008672/0001225208-25-008672.txt
Hebard Gregory B,CFO,2025-10-16,2025-10-20,3810,0.0,0.0,A,A,67470,False,False,True,0001225208-25-008672,https://www.sec.gov/Archives/edgar/data/898293/000122520825008672/0001225208-25-008672.txt
Hebard Gregory B,CFO,2025-10-16,2025-10-20,236,0.0,0.0,D,D,67234,False,False,True,0001225208-25-008672,https://www.sec.gov/Archives/edgar/data/898293/000122520825008672/0001225208-25-008672.txt
Hebard Gregory B,CFO,2025-10-16,2025-10-20,580,206.88,119990.4,D,F,66654,False,False,True,0001225208-25-008672,https://www.sec.gov/Archives/edgar/data/898293/000122520825008672/0001225208-25-008672.txt
Hebard Gregory B,CFO,2025-10-16,2025-10-20,765,206.88,158263.2,D,F,65889,False,False,True,0001225208-25-008672,https://www.sec.gov/Archives/edgar/data/898293/000122520825008672/0001225208-25-008672.txt
Dastoor Michael,CEO,2025-10-16,2025-10-20,38140,0.0,0.0,A,A,241686,False,True,True,0001225208-25-008673,https://www.sec.gov/Archives/edgar/data/898293/000122520825008673/0001225208-25-008673.txt
Dastoor Michael,CEO,2025-10-16,2025-10-20,38140,0.0,0.0,A,A,279826,False,True,True,0001225208-25-008673,https://www.sec.gov/Archives/edgar/data/898293/000122520825008673/0001225208-25-008673.txt
Dastoor Michael,CEO,2025-10-16,2025-10-20,19070,0.0,0.0,A,A,298896,False,True,True,0001225208-25-008673,https://www.sec.gov/Archives/edgar/data/898293/000122520825008673/0001225208-25-008673.txt
Dastoor Michael,CEO,2025-10-16,2025-10-20,1721,0.0,0.0,D,D,297175,False,True,True,0001225208-25-008673,https://www.sec.gov/Archives/edgar/data/898293/000122520825008673/0001225208-25-008673.txt
Dastoor Michael,CEO,2025-10-16,2025-10-20,6093,206.88,1260519.84,D,F,291082,False,True,True,0001225208-25-008673,https://www.sec.gov/Archives/edgar/data/898293/000122520825008673/0001225208-25-008673.txt
Dastoor Michael,CEO,2025-10-16,2025-10-20,8304,206.88,1717931.52,D,F,282778,False,True,True,0001225208-25-008673,https://www.sec.gov/Archives/edgar/data/898293/000122520825008673/0001225208-25-008673.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,17080,0.0,0.0,A,A,52702,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,5560,0.0,0.0,A,A,58262,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,5560,0.0,0.0,A,A,63822,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,4770,0.0,0.0,A,A,68592,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,314,0.0,0.0,D,D,68278,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,1013,206.88,209569.44,D,F,67265,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Crowley Matthew,"EVP, Global Business Units",2025-10-16,2025-10-20,1018,206.88,210603.84,D,F,66247,False,False,True,0001225208-25-008670,https://www.sec.gov/Archives/edgar/data/898293/000122520825008670/0001225208-25-008670.txt
Berry Adam E.,"SVP, IR and Communications",2025-10-16,2025-10-20,2980,0.0,0.0,A,A,16063,False,False,True,0001225208-25-008680,https://www.sec.gov/Archives/edgar/data/898293/000122520825008680/0001225208-25-008680.txt
Berry Adam E.,"SVP, IR and Communications",2025-10-16,2025-10-20,2980,0.0,0.0,A,A,19043,False,False,True,0001225208-25-008680,https://www.sec.gov/Archives/edgar/data/898293/000122520825008680/0001225208-25-008680.txt
Berry Adam E.,"SVP, IR and Communications",2025-10-16,2025-10-20,2980,0.0,0.0,A,A,22023,False,False,True,0001225208-25-008680,https://www.sec.gov/Archives/edgar/data/898293/000122520825008680/0001225208-25-008680.txt
Berry Adam E.,"SVP, IR and Communications",2025-10-16,2025-10-20,95,0.0,0.0,D,D,21928,False,False,True,0001225208-25-008680,https://www.sec.gov/Archives/edgar/data/898293/000122520825008680/0001225208-25-008680.txt
Berry Adam E.,"SVP, IR and Communications",2025-10-16,2025-10-20,207,206.88,42824.16,D,F,21721,False,False,True,0001225208-25-008680,https://www.sec.gov/Archives/edgar/data/898293/000122520825008680/0001225208-25-008680.txt
Berry Adam E.,"SVP, IR and Communications",2025-10-16,2025-10-20,307,206.88,63512.16,D,F,21414,False,False,True,0001225208-25-008680,https://www.sec.gov/Archives/edgar/data/898293/000122520825008680/0001225208-25-008680.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-16,2025-10-20,6680,0.0,0.0,A,A,109483,False,False,True,0001225208-25-008667,https://www.sec.gov/Archives/edgar/data/898293/000122520825008667/0001225208-25-008667.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-16,2025-10-20,6680,0.0,0.0,A,A,116163,False,False,True,0001225208-25-008667,https://www.sec.gov/Archives/edgar/data/898293/000122520825008667/0001225208-25-008667.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-16,2025-10-20,3340,0.0,0.0,A,A,119503,False,False,True,0001225208-25-008667,https://www.sec.gov/Archives/edgar/data/898293/000122520825008667/0001225208-25-008667.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-16,2025-10-20,1550,0.0,0.0,D,D,117953,False,False,True,0001225208-25-008667,https://www.sec.gov/Archives/edgar/data/898293/000122520825008667/0001225208-25-008667.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-16,2025-10-20,5488,206.88,1135357.44,D,F,112465,False,False,True,0001225208-25-008667,https://www.sec.gov/Archives/edgar/data/898293/000122520825008667/0001225208-25-008667.txt
BORGES STEVEN D,"EVP, Global Business Units",2025-10-16,2025-10-20,7405,206.88,1531946.4,D,F,105060,False,False,True,0001225208-25-008667,https://www.sec.gov/Archives/edgar/data/898293/000122520825008667/0001225208-25-008667.txt
MONDELLO MARK T,Executive Chairman,2025-10-01,2025-10-03,867,213.08,184740.36,D,S,1399323,True,True,True,0001225208-25-008500,https://www.sec.gov/Archives/edgar/data/898293/000122520825008500/0001225208-25-008500.txt
MONDELLO MARK T,Executive Chairman,2025-10-01,2025-10-03,1641,211.87,347678.67,D,S,1397682,True,True,True,0001225208-25-008500,https://www.sec.gov/Archives/edgar/data/898293/000122520825008500/0001225208-25-008500.txt
MONDELLO MARK T,Executive Chairman,2025-10-01,2025-10-03,3225,214.26,690988.5,D,S,1394457,True,True,True,0001225208-25-008500,https://www.sec.gov/Archives/edgar/data/898293/000122520825008500/0001225208-25-008500.txt
MONDELLO MARK T,Executive Chairman,2025-10-01,2025-10-03,3916,215.94,845621.04,D,S,1390541,True,True,True,0001225208-25-008500,https://www.sec.gov/Archives/edgar/data/898293/000122520825008500/0001225208-25-008500.txt
MONDELLO MARK T,Executive Chairman,2025-10-01,2025-10-03,10351,215.23,2227845.73,D,S,1380190,True,True,True,0001225208-25-008500,https://www.sec.gov/Archives/edgar/data/898293/000122520825008500/0001225208-25-008500.txt
MONDELLO MARK T,Executive Chairman,2025-09-02,2025-09-04,367,201.11,73807.37,D,S,1419823,True,True,True,0001225208-25-007760,https://www.sec.gov/Archives/edgar/data/898293/000122520825007760/0001225208-25-007760.txt
MONDELLO MARK T,Executive Chairman,2025-09-02,2025-09-04,1051,198.41,208528.91,D,S,1418772,True,True,True,0001225208-25-007760,https://www.sec.gov/Archives/edgar/data/898293/000122520825007760/0001225208-25-007760.txt
MONDELLO MARK T,Executive Chairman,2025-09-02,2025-09-04,6040,199.46,1204738.4,D,S,1412732,True,True,True,0001225208-25-007760,https://www.sec.gov/Archives/edgar/data/898293/000122520825007760/0001225208-25-007760.txt
MONDELLO MARK T,Executive Chairman,2025-09-02,2025-09-04,12542,200.4,2513416.8,D,S,1400190,True,True,True,0001225208-25-007760,https://www.sec.gov/Archives/edgar/data/898293/000122520825007760/0001225208-25-007760.txt
Schick Gary K.,"SVP, CHRO",2025-08-01,2025-08-05,10,218.58,2185.8,D,S,34272,True,False,True,0001225208-25-007038,https://www.sec.gov/Archives/edgar/data/898293/000122520825007038/0001225208-25-007038.txt
Schick Gary K.,"SVP, CHRO",2025-08-01,2025-08-05,22,221.66,4876.52,D,S,34250,True,False,True,0001225208-25-007038,https://www.sec.gov/Archives/edgar/data/898293/000122520825007038/0001225208-25-007038.txt
Schick Gary K.,"SVP, CHRO",2025-08-01,2025-08-05,22,216.77,4768.94,D,S,34228,True,False,True,0001225208-25-007038,https://www.sec.gov/Archives/edgar/data/898293/000122520825007038/0001225208-25-007038.txt
Schick Gary K.,"SVP, CHRO",2025-08-01,2025-08-05,46,215.31,9904.26,D,S,34182,True,False,True,0001225208-25-007038,https://www.sec.gov/Archives/edgar/data/898293/000122520825007038/0001225208-25-007038.txt
Schick Gary K.,"SVP, CHRO",2025-08-01,2025-08-05,66,220.92,14580.72,D,S,34116,True,False,True,0001225208-25-007038,https://www.sec.gov/Archives/edgar/data/898293/000122520825007038/0001225208-25-007038.txt
Schick Gary K.,"SVP, CHRO",2025-08-01,2025-08-05,282,219.43,61879.26,D,S,33834,True,False,True,0001225208-25-007038,https://www.sec.gov/Archives/edgar/data/898293/000122520825007038/0001225208-25-007038.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,836,217.23,181604.28,D,S,1439354,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,957,216.11,206817.27,D,S,1438397,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,1317,215.01,283168.17,D,S,1437080,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,1898,218.55,414807.9,D,S,1435182,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,2837,221.33,627913.21,D,S,1432345,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,3958,220.15,871353.7,D,S,1428387,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
MONDELLO MARK T,Executive Chairman,2025-08-01,2025-08-05,8197,219.38,1798257.86,D,S,1420190,True,True,True,0001225208-25-007037,https://www.sec.gov/Archives/edgar/data/898293/000122520825007037/0001225208-25-007037.txt
RAYMUND STEVEN A,,2024-10-07,2025-10-02,5400,122.171,659723.4,D,S,153708,False,True,False,0001225208-25-008352,https://www.sec.gov/Archives/edgar/data/898293/000122520825008352/0001225208-25-008352.txt
RAYMUND STEVEN A,,2024-10-07,2025-10-02,7000,122.0514,854359.8,D,S,146708,False,True,False,0001225208-25-008352,https://www.sec.gov/Archives/edgar/data/898293/000122520825008352/0001225208-25-008352.txt
