insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
KEMPER DAVID W,,2026-02-03,2026-02-05,1600,0.0,0.0,A,A,33122,False,True,False,0001530950-26-000021,https://www.sec.gov/Archives/edgar/data/1530950/000153095026000021/0001530950-26-000021.txt
JOHNSON JENNIFER KUPERMAN,,2026-02-03,2026-02-05,1600,0.0,0.0,A,A,8675,False,True,False,0001790648-26-000006,https://www.sec.gov/Archives/edgar/data/1530950/000179064826000006/0001790648-26-000006.txt
ERB THOMAS C,,2026-02-03,2026-02-05,1600,0.0,0.0,A,A,38675,False,True,False,0001861480-26-000006,https://www.sec.gov/Archives/edgar/data/1530950/000186148026000006/0001861480-26-000006.txt
CURL GREGORY L,,2026-02-03,2026-02-05,1600,0.0,0.0,A,A,28276,False,True,False,0001257186-26-000006,https://www.sec.gov/Archives/edgar/data/1530950/000125718626000006/0001257186-26-000006.txt
BURWELL DOROTHY M,,2026-02-03,2026-02-05,1600,0.0,0.0,A,A,8665,False,True,False,0001816548-26-000006,https://www.sec.gov/Archives/edgar/data/1530950/000181654826000006/0001816548-26-000006.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2026-01-09,2026-01-12,478,98.43,47049.54,D,F,10963,False,False,True,0001759632-26-000003,https://www.sec.gov/Archives/edgar/data/1530950/000175963226000003/0001759632-26-000003.txt
Zadoks Jeff A,EVP & COO,2026-01-02,2026-01-06,301,99.05,29814.05,D,F,27424,False,False,True,0001343352-26-000002,https://www.sec.gov/Archives/edgar/data/1530950/000134335226000002/0001343352-26-000002.txt
Zadoks Jeff A,EVP & COO,2026-01-02,2026-01-06,420,99.05,41601.0,D,F,27004,False,False,True,0001343352-26-000002,https://www.sec.gov/Archives/edgar/data/1530950/000134335226000002/0001343352-26-000002.txt
Zadoks Jeff A,EVP & COO,2026-01-02,2026-01-06,9731,0.0,0.0,A,M,36735,False,False,True,0001343352-26-000002,https://www.sec.gov/Archives/edgar/data/1530950/000134335226000002/0001343352-26-000002.txt
Zadoks Jeff A,EVP & COO,2026-01-02,2026-01-06,458,99.05,45364.9,D,F,36277,False,False,True,0001343352-26-000002,https://www.sec.gov/Archives/edgar/data/1530950/000134335226000002/0001343352-26-000002.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-12-26,2025-12-29,131187,0.0,0.0,D,G,33716,False,False,True,0001557413-25-000016,https://www.sec.gov/Archives/edgar/data/1530950/000155741325000016/0001557413-25-000016.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-12-26,2025-12-29,131187,0.0,0.0,A,G,131187,False,False,True,0001557413-25-000016,https://www.sec.gov/Archives/edgar/data/1530950/000155741325000016/0001557413-25-000016.txt
STIRITZ WILLIAM P,,2025-12-18,2025-12-19,170000,0.0,0.0,A,M,4504667,False,False,False,0001052058-25-000020,https://www.sec.gov/Archives/edgar/data/1530950/000105205825000020/0001052058-25-000020.txt
STIRITZ WILLIAM P,,2025-12-18,2025-12-19,170000,101.81,17307700.0,D,D,4334667,False,False,False,0001052058-25-000020,https://www.sec.gov/Archives/edgar/data/1530950/000105205825000020/0001052058-25-000020.txt
STIRITZ WILLIAM P,,2025-12-17,2025-12-19,10703,0.0,0.0,A,M,4345370,False,False,False,0001052058-25-000020,https://www.sec.gov/Archives/edgar/data/1530950/000105205825000020/0001052058-25-000020.txt
STIRITZ WILLIAM P,,2025-12-17,2025-12-19,10703,101.19,1083036.57,D,D,4334667,False,False,False,0001052058-25-000020,https://www.sec.gov/Archives/edgar/data/1530950/000105205825000020/0001052058-25-000020.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-12-05,2025-12-08,1658,96.685,160303.73,D,S,11441,False,False,True,0001759632-25-000011,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000011/0001759632-25-000011.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-12-04,2025-12-05,600,0.0,0.0,D,G,74670,False,False,True,0001954094-25-000013,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000013/0001954094-25-000013.txt
Zadoks Jeff A,EVP & COO,2025-12-01,2025-12-03,30000,0.0,0.0,D,G,27725,False,False,True,0001343352-25-000014,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000014/0001343352-25-000014.txt
Zadoks Jeff A,EVP & COO,2025-12-01,2025-12-03,30000,0.0,0.0,A,G,152740,False,False,True,0001343352-25-000014,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000014/0001343352-25-000014.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-12-01,2025-12-02,269,104.03,27984.07,D,F,75270,False,False,True,0001954094-25-000011,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000011/0001954094-25-000011.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-12-01,2025-12-02,246,104.03,25591.38,D,F,13299,False,False,True,0001759632-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000009/0001759632-25-000009.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-12-01,2025-12-02,200,104.03,20806.0,D,F,13099,False,False,True,0001759632-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000009/0001759632-25-000009.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-12-01,2025-12-02,40974,0.0,0.0,D,J,31886,False,False,True,0001530950-25-000279,https://www.sec.gov/Archives/edgar/data/1530950/000153095025000279/0001530950-25-000279.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-12-01,2025-12-02,40974,0.0,0.0,A,J,164903,False,False,True,0001530950-25-000279,https://www.sec.gov/Archives/edgar/data/1530950/000153095025000279/0001530950-25-000279.txt
CATOGGIO NICOLAS,"PRES & CEO, PCB",2025-11-25,2025-11-26,10000,100.2109,1002109.0,D,S,75542,False,False,True,0001882375-25-000014,https://www.sec.gov/Archives/edgar/data/1530950/000188237525000014/0001882375-25-000014.txt
KEMPER DAVID W,,2025-11-24,2025-11-25,1800,97.93,176274.0,A,P,31522,False,True,False,0001530950-25-000266,https://www.sec.gov/Archives/edgar/data/1530950/000153095025000266/0001530950-25-000266.txt
Zadoks Jeff A,EVP & COO,2025-11-18,2025-11-20,8935,0.0,0.0,A,A,57725,False,False,True,0001343352-25-000012,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000012/0001343352-25-000012.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-18,2025-11-20,16682,0.0,0.0,A,A,194513,False,False,True,0001730096-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000009/0001730096-25-000009.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-18,2025-11-20,3243,0.0,0.0,A,A,197756,False,False,True,0001730096-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000009/0001730096-25-000009.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-18,2025-11-20,45367,0.0,0.0,A,A,964927,False,True,True,0001540021-25-000011,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000011/0001540021-25-000011.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-18,2025-11-20,22411,0.0,0.0,A,A,987338,False,True,True,0001540021-25-000011,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000011/0001540021-25-000011.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-18,2025-11-20,17338,0.0,0.0,A,A,67416,False,False,True,0001954094-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000009/0001954094-25-000009.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-18,2025-11-20,8123,0.0,0.0,A,A,75539,False,False,True,0001954094-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000009/0001954094-25-000009.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-11-18,2025-11-20,3983,0.0,0.0,A,A,12641,False,False,True,0001759632-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000007/0001759632-25-000007.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-11-18,2025-11-20,904,0.0,0.0,A,A,13545,False,False,True,0001759632-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000007/0001759632-25-000007.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-11-18,2025-11-20,17104,0.0,0.0,A,A,64737,False,False,True,0001557413-25-000012,https://www.sec.gov/Archives/edgar/data/1530950/000155741325000012/0001557413-25-000012.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-11-18,2025-11-20,8123,0.0,0.0,A,A,72860,False,False,True,0001557413-25-000012,https://www.sec.gov/Archives/edgar/data/1530950/000155741325000012/0001557413-25-000012.txt
CATOGGIO NICOLAS,"PRES & CEO, PCB",2025-11-18,2025-11-20,23196,0.0,0.0,A,A,82059,False,False,True,0001882375-25-000011,https://www.sec.gov/Archives/edgar/data/1530950/000188237525000011/0001882375-25-000011.txt
CATOGGIO NICOLAS,"PRES & CEO, PCB",2025-11-18,2025-11-20,3483,0.0,0.0,A,A,85542,False,False,True,0001882375-25-000011,https://www.sec.gov/Archives/edgar/data/1530950/000188237525000011/0001882375-25-000011.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-11-16,2025-11-18,435,0.0,0.0,A,M,8850,False,False,True,0001759632-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000005/0001759632-25-000005.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-11-16,2025-11-18,192,106.7,20486.4,D,F,8658,False,False,True,0001759632-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000005/0001759632-25-000005.txt
Zadoks Jeff A,EVP & COO,2025-11-15,2025-11-18,2752,106.7,293638.4,D,F,48790,False,False,True,0001343352-25-000010,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000010/0001343352-25-000010.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-15,2025-11-18,2521,106.7,268990.7,D,F,177831,False,False,True,0001730096-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000007/0001730096-25-000007.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-15,2025-11-18,8037,106.7,857547.9,D,F,919560,False,True,True,0001540021-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000009/0001540021-25-000009.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-15,2025-11-18,937,106.7,99977.9,D,F,50078,False,False,True,0001954094-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000007/0001954094-25-000007.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-11-15,2025-11-18,299,106.7,31903.3,D,F,8415,False,False,True,0001759632-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000005/0001759632-25-000005.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-11-15,2025-11-18,2647,106.7,282434.9,D,F,47633,False,False,True,0001557413-25-000010,https://www.sec.gov/Archives/edgar/data/1530950/000155741325000010/0001557413-25-000010.txt
CATOGGIO NICOLAS,"PRES & CEO, PCB",2025-11-15,2025-11-18,2470,106.7,263549.0,D,F,58863,False,False,True,0001882375-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000188237525000009/0001882375-25-000009.txt
Zadoks Jeff A,EVP & COO,2025-11-14,2025-11-18,2820,106.34,299878.8,D,F,51542,False,False,True,0001343352-25-000010,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000010/0001343352-25-000010.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-14,2025-11-18,2757,106.34,293179.38,D,F,180352,False,False,True,0001730096-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000007/0001730096-25-000007.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-14,2025-11-18,8237,106.34,875922.58,D,F,927597,False,True,True,0001540021-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000009/0001540021-25-000009.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-14,2025-11-18,1249,106.34,132818.66,D,F,51015,False,False,True,0001954094-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000007/0001954094-25-000007.txt
HARPER BRADLY A,"SVP, CHIEF ACCTING OFFICER",2025-11-14,2025-11-18,743,106.34,79010.62,D,F,8714,False,False,True,0001759632-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000175963225000005/0001759632-25-000005.txt
GRAY DIEDRE J,"EVP, GC & CAO, SECY",2025-11-14,2025-11-18,2934,106.34,312001.56,D,F,50280,False,False,True,0001557413-25-000010,https://www.sec.gov/Archives/edgar/data/1530950/000155741325000010/0001557413-25-000010.txt
CATOGGIO NICOLAS,"PRES & CEO, PCB",2025-11-14,2025-11-18,2938,106.34,312426.92,D,F,61333,False,False,True,0001882375-25-000009,https://www.sec.gov/Archives/edgar/data/1530950/000188237525000009/0001882375-25-000009.txt
Zadoks Jeff A,EVP & COO,2025-11-12,2025-11-14,9538,0.0,0.0,A,M,55843,False,False,True,0001343352-25-000008,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000008/0001343352-25-000008.txt
Zadoks Jeff A,EVP & COO,2025-11-12,2025-11-14,4202,106.02,445496.04,D,F,51641,False,False,True,0001343352-25-000008,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000008/0001343352-25-000008.txt
Zadoks Jeff A,EVP & COO,2025-11-12,2025-11-14,4865,0.0,0.0,A,M,56506,False,False,True,0001343352-25-000008,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000008/0001343352-25-000008.txt
Zadoks Jeff A,EVP & COO,2025-11-12,2025-11-14,2144,106.02,227306.88,D,F,54362,False,False,True,0001343352-25-000008,https://www.sec.gov/Archives/edgar/data/1530950/000134335225000008/0001343352-25-000008.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-12,2025-11-14,3097,0.0,0.0,A,M,181934,False,False,True,0001730096-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000005/0001730096-25-000005.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-12,2025-11-14,1413,106.02,149806.26,D,F,180521,False,False,True,0001730096-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000005/0001730096-25-000005.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-12,2025-11-14,4759,0.0,0.0,A,M,185280,False,False,True,0001730096-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000005/0001730096-25-000005.txt
WESTPHAL MARK W,"PRES., FOODSERVICE",2025-11-12,2025-11-14,2171,106.02,230169.42,D,F,183109,False,False,True,0001730096-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000173009625000005/0001730096-25-000005.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-12,2025-11-14,23227,0.0,0.0,A,M,937908,False,True,True,0001540021-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000007/0001540021-25-000007.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-12,2025-11-14,10232,106.02,1084796.64,D,F,927676,False,True,True,0001540021-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000007/0001540021-25-000007.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-12,2025-11-14,14582,0.0,0.0,A,M,942258,False,True,True,0001540021-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000007/0001540021-25-000007.txt
VITALE ROBERT V,PRESIDENT & CEO,2025-11-12,2025-11-14,6424,106.02,681072.48,D,F,935834,False,True,True,0001540021-25-000007,https://www.sec.gov/Archives/edgar/data/1530950/000154002125000007/0001540021-25-000007.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-12,2025-11-14,6008,0.0,0.0,A,M,52720,False,False,True,0001954094-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000005/0001954094-25-000005.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-12,2025-11-14,2647,106.02,280634.94,D,F,50073,False,False,True,0001954094-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000005/0001954094-25-000005.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-12,2025-11-14,3916,0.0,0.0,A,M,53989,False,False,True,0001954094-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000005/0001954094-25-000005.txt
MAINER MATTHEW J,"EVP, CFO & TREASURER",2025-11-12,2025-11-14,1725,106.02,182884.5,D,F,52264,False,False,True,0001954094-25-000005,https://www.sec.gov/Archives/edgar/data/1530950/000195409425000005/0001954094-25-000005.txt
