insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Giglietti Robert M.,Vice President,2026-05-01,2026-05-05,773,0.0,0.0,A,M,19264,False,False,True,0001953063-26-000007,https://www.sec.gov/Archives/edgar/data/40545/000195306326000007/0001953063-26-000007.txt
Giglietti Robert M.,Vice President,2026-05-01,2026-05-05,359,286.51,102857.09,D,F,18905,False,False,True,0001953063-26-000007,https://www.sec.gov/Archives/edgar/data/40545/000195306326000007/0001953063-26-000007.txt
Giglietti Robert M.,Vice President,2026-05-01,2026-05-05,2416,0.0,0.0,A,M,21321,False,False,True,0001953063-26-000007,https://www.sec.gov/Archives/edgar/data/40545/000195306326000007/0001953063-26-000007.txt
Giglietti Robert M.,Vice President,2026-05-01,2026-05-05,1120,286.51,320891.2,D,F,20201,False,False,True,0001953063-26-000007,https://www.sec.gov/Archives/edgar/data/40545/000195306326000007/0001953063-26-000007.txt
GHAI RAHUL,Senior Vice President,2026-05-01,2026-05-05,3067,0.0,0.0,A,M,116075,False,False,True,0001666090-26-000005,https://www.sec.gov/Archives/edgar/data/40545/000166609026000005/0001666090-26-000005.txt
GHAI RAHUL,Senior Vice President,2026-05-01,2026-05-05,1422,286.51,407417.22,D,F,114653,False,False,True,0001666090-26-000005,https://www.sec.gov/Archives/edgar/data/40545/000166609026000005/0001666090-26-000005.txt
Ali Mohamed,Senior Vice President,2026-05-01,2026-05-05,1288,0.0,0.0,A,M,21224,False,False,True,0002052951-26-000005,https://www.sec.gov/Archives/edgar/data/40545/000205295126000005/0002052951-26-000005.txt
Ali Mohamed,Senior Vice President,2026-05-01,2026-05-05,558,286.51,159872.58,D,F,20666,False,False,True,0002052951-26-000005,https://www.sec.gov/Archives/edgar/data/40545/000205295126000005/0002052951-26-000005.txt
CULP H LAWRENCE JR,Chairman and CEO,2026-03-03,2026-03-04,14872,0.0,0.0,A,M,246979,False,True,True,0001205247-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000120524726000004/0001205247-26-000004.txt
CULP H LAWRENCE JR,Chairman and CEO,2026-03-03,2026-03-04,6234,334.14,2083028.76,D,F,240745,False,True,True,0001205247-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000120524726000004/0001205247-26-000004.txt
Procacci Riccardo,Senior Vice President,2026-03-01,2026-03-03,9051,0.0,0.0,A,A,24990,False,False,True,0002015929-26-000003,https://www.sec.gov/Archives/edgar/data/40545/000201592926000003/0002015929-26-000003.txt
Procacci Riccardo,Senior Vice President,2026-03-01,2026-03-03,3894,342.26,1332760.44,D,F,21096,False,False,True,0002015929-26-000003,https://www.sec.gov/Archives/edgar/data/40545/000201592926000003/0002015929-26-000003.txt
Procacci Riccardo,Senior Vice President,2026-03-01,2026-03-03,15345,0.0,0.0,A,M,36441,False,False,True,0002015929-26-000003,https://www.sec.gov/Archives/edgar/data/40545/000201592926000003/0002015929-26-000003.txt
Procacci Riccardo,Senior Vice President,2026-03-01,2026-03-03,6599,342.26,2258573.74,D,F,29842,False,False,True,0002015929-26-000003,https://www.sec.gov/Archives/edgar/data/40545/000201592926000003/0002015929-26-000003.txt
Procacci Riccardo,Senior Vice President,2026-03-01,2026-03-03,2877,0.0,0.0,A,M,32719,False,False,True,0002015929-26-000003,https://www.sec.gov/Archives/edgar/data/40545/000201592926000003/0002015929-26-000003.txt
Procacci Riccardo,Senior Vice President,2026-03-01,2026-03-03,1238,342.26,423717.88,D,F,31481,False,False,True,0002015929-26-000003,https://www.sec.gov/Archives/edgar/data/40545/000201592926000003/0002015929-26-000003.txt
Gowder Amy L,Senior Vice President,2026-03-01,2026-03-03,9051,0.0,0.0,A,A,25586,False,False,True,0001810148-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000181014826000004/0001810148-26-000004.txt
Gowder Amy L,Senior Vice President,2026-03-01,2026-03-03,3987,342.26,1364590.62,D,F,21599,False,False,True,0001810148-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000181014826000004/0001810148-26-000004.txt
Gowder Amy L,Senior Vice President,2026-03-01,2026-03-03,19181,0.0,0.0,A,M,40780,False,False,True,0001810148-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000181014826000004/0001810148-26-000004.txt
Gowder Amy L,Senior Vice President,2026-03-01,2026-03-03,8011,342.26,2741844.86,D,F,32769,False,False,True,0001810148-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000181014826000004/0001810148-26-000004.txt
Gowder Amy L,Senior Vice President,2026-03-01,2026-03-03,2877,0.0,0.0,A,M,35646,False,False,True,0001810148-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000181014826000004/0001810148-26-000004.txt
Gowder Amy L,Senior Vice President,2026-03-01,2026-03-03,1268,342.26,433985.68,D,F,34378,False,False,True,0001810148-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000181014826000004/0001810148-26-000004.txt
Giglietti Robert M.,Vice President,2026-03-01,2026-03-03,10865,0.0,0.0,A,A,21448,False,False,True,0001953063-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000195306326000004/0001953063-26-000004.txt
Giglietti Robert M.,Vice President,2026-03-01,2026-03-03,4809,342.26,1645928.34,D,F,16639,False,False,True,0001953063-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000195306326000004/0001953063-26-000004.txt
Giglietti Robert M.,Vice President,2026-03-01,2026-03-03,3453,0.0,0.0,A,M,20092,False,False,True,0001953063-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000195306326000004/0001953063-26-000004.txt
Giglietti Robert M.,Vice President,2026-03-01,2026-03-03,1601,342.26,547958.26,D,F,18491,False,False,True,0001953063-26-000004,https://www.sec.gov/Archives/edgar/data/40545/000195306326000004/0001953063-26-000004.txt
GHAI RAHUL,Senior Vice President,2026-03-01,2026-03-03,45255,0.0,0.0,A,A,125825,False,False,True,0001666090-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000166609026000002/0001666090-26-000002.txt
GHAI RAHUL,Senior Vice President,2026-03-01,2026-03-03,20536,342.26,7028651.36,D,F,105289,False,False,True,0001666090-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000166609026000002/0001666090-26-000002.txt
GHAI RAHUL,Senior Vice President,2026-03-01,2026-03-03,14386,0.0,0.0,A,M,119675,False,False,True,0001666090-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000166609026000002/0001666090-26-000002.txt
GHAI RAHUL,Senior Vice President,2026-03-01,2026-03-03,6667,342.26,2281847.42,D,F,113008,False,False,True,0001666090-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000166609026000002/0001666090-26-000002.txt
CULP H LAWRENCE JR,Chairman and CEO,2026-03-01,2026-03-03,401646,0.0,0.0,A,A,401646,False,True,True,0001205247-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000120524726000002/0001205247-26-000002.txt
CULP H LAWRENCE JR,Chairman and CEO,2026-03-01,2026-03-03,169539,342.26,58026418.14,D,F,232107,False,True,True,0001205247-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000120524726000002/0001205247-26-000002.txt
Ali Mohamed,Senior Vice President,2026-03-01,2026-03-03,15090,0.0,0.0,A,A,23474,False,False,True,0002052951-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000205295126000002/0002052951-26-000002.txt
Ali Mohamed,Senior Vice President,2026-03-01,2026-03-03,6221,342.26,2129199.46,D,F,17253,False,False,True,0002052951-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000205295126000002/0002052951-26-000002.txt
Ali Mohamed,Senior Vice President,2026-03-01,2026-03-03,4796,0.0,0.0,A,M,22049,False,False,True,0002052951-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000205295126000002/0002052951-26-000002.txt
Ali Mohamed,Senior Vice President,2026-03-01,2026-03-03,2113,342.26,723195.38,D,F,19936,False,False,True,0002052951-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000205295126000002/0002052951-26-000002.txt
Procacci Riccardo,Senior Vice President,2026-02-03,2026-02-04,800,310.11,248088.0,D,S,15939,False,False,True,0002015929-26-000001,https://www.sec.gov/Archives/edgar/data/40545/000201592926000001/0002015929-26-000001.txt
Gowder Amy L,Senior Vice President,2026-02-02,2026-02-03,4000,305.73,1222920.0,D,S,16535,False,False,True,0001810148-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000181014826000002/0001810148-26-000002.txt
Stokes Russell,Senior Vice President,2026-01-30,2026-02-03,30363,148.8,4518014.4,A,M,180797,False,False,True,0001752122-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000175212226000002/0001752122-26-000002.txt
Stokes Russell,Senior Vice President,2026-01-30,2026-02-03,21469,306.46,6579389.74,D,S,159328,False,False,True,0001752122-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000175212226000002/0001752122-26-000002.txt
Stokes Russell,Senior Vice President,2026-01-30,2026-02-03,8894,306.51,2726099.94,D,S,150434,False,False,True,0001752122-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000175212226000002/0001752122-26-000002.txt
Giglietti Robert M.,Vice President,2026-01-30,2026-02-03,3035,146.33,444111.55,A,M,13618,False,False,True,0001953063-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000195306326000002/0001953063-26-000002.txt
Giglietti Robert M.,Vice President,2026-01-30,2026-02-03,1990,305.7,608343.0,D,S,11628,False,False,True,0001953063-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000195306326000002/0001953063-26-000002.txt
Giglietti Robert M.,Vice President,2026-01-30,2026-02-03,1045,305.16,318892.2,D,S,10583,False,False,True,0001953063-26-000002,https://www.sec.gov/Archives/edgar/data/40545/000195306326000002/0001953063-26-000002.txt
"Phillips John R, III",Senior Vice President,2025-12-01,2025-12-03,2722,0.0,0.0,A,M,2722,False,False,True,0002015720-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000201572025000004/0002015720-25-000004.txt
"Phillips John R, III",Senior Vice President,2025-12-01,2025-12-03,1336,288.45,385369.2,D,F,1386,False,False,True,0002015720-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000201572025000004/0002015720-25-000004.txt
Meisner Christian,Senior Vice President,2025-12-01,2025-12-03,6805,0.0,0.0,A,M,6805,False,False,True,0002015707-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000201570725000004/0002015707-25-000004.txt
Meisner Christian,Senior Vice President,2025-12-01,2025-12-03,3154,288.45,909771.3,D,F,3651,False,False,True,0002015707-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000201570725000004/0002015707-25-000004.txt
BUSH WESLEY G,,2025-12-01,2025-12-03,262,0.0,0.0,A,A,262,False,True,False,0001216503-25-000008,https://www.sec.gov/Archives/edgar/data/40545/000121650325000008/0001216503-25-000008.txt
GENERAL ELECTRIC PENSION TRUST,,2025-11-28,2025-12-02,9785,1021.93,9999585.05,A,P,184945,False,False,False,0000902664-25-005176,https://www.sec.gov/Archives/edgar/data/40545/000090266425005176/0000902664-25-005176.txt
Stokes Russell,Senior Vice President,2025-11-19,2025-11-20,8000,297.71,2381680.0,D,S,150434,False,False,True,0001752122-25-000003,https://www.sec.gov/Archives/edgar/data/40545/000175212225000003/0001752122-25-000003.txt
GHAI RAHUL,Senior Vice President,2025-09-01,2025-09-03,15239,0.0,0.0,A,M,67645,False,False,True,0001666090-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000166609025000004/0001666090-25-000004.txt
GHAI RAHUL,Senior Vice President,2025-09-01,2025-09-03,7062,275.2,1943462.4,D,F,60583,False,False,True,0001666090-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000166609025000004/0001666090-25-000004.txt
GHAI RAHUL,Senior Vice President,2025-09-01,2025-09-03,37249,0.0,0.0,A,M,97832,False,False,True,0001666090-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000166609025000004/0001666090-25-000004.txt
GHAI RAHUL,Senior Vice President,2025-09-01,2025-09-03,17262,275.2,4750502.4,D,F,80570,False,False,True,0001666090-25-000004,https://www.sec.gov/Archives/edgar/data/40545/000166609025000004/0001666090-25-000004.txt
GARDEN EDWARD P,,2025-08-13,2025-12-18,90,0.0,0.0,D,G,2050,False,True,False,0001257864-25-000005,https://www.sec.gov/Archives/edgar/data/40545/000125786425000005/0001257864-25-000005.txt
Ali Mohamed,Senior Vice President,2025-08-05,2025-08-06,1517,146.33,221982.61,A,M,9901,False,False,True,0000040545-25-000117,https://www.sec.gov/Archives/edgar/data/40545/000004054525000117/0000040545-25-000117.txt
Ali Mohamed,Senior Vice President,2025-08-05,2025-08-06,1141,268.8,306700.8,D,S,8760,False,False,True,0000040545-25-000117,https://www.sec.gov/Archives/edgar/data/40545/000004054525000117/0000040545-25-000117.txt
Ali Mohamed,Senior Vice President,2025-08-05,2025-08-06,376,268.76,101053.76,D,S,8384,False,False,True,0000040545-25-000117,https://www.sec.gov/Archives/edgar/data/40545/000004054525000117/0000040545-25-000117.txt
