insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Harris Carla A,,2026-06-04,2026-06-08,1935,0.0,0.0,A,A,52033,False,True,False,0001707351-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000170735126000012/0001707351-26-000012.txt
HORTON THOMAS W,,2026-06-04,2026-06-08,1935,0.0,0.0,A,A,59848,False,True,False,0001175928-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000117592826000004/0001175928-26-000004.txt
Friar Sarah,,2026-06-04,2026-06-08,1935,0.0,0.0,A,A,62067,False,True,False,0001570658-26-000005,https://www.sec.gov/Archives/edgar/data/104169/000157065826000005/0001570658-26-000005.txt
Conde Cesar,,2026-06-04,2026-06-08,1935,0.0,0.0,A,A,33523,False,True,False,0001616172-26-000005,https://www.sec.gov/Archives/edgar/data/104169/000161617226000005/0001616172-26-000005.txt
Watkins Latriece,Executive Vice President,2026-06-02,2026-06-04,228,114.6,26128.8,D,F,119975,False,False,True,0001886367-26-000015,https://www.sec.gov/Archives/edgar/data/104169/000188636726000015/0001886367-26-000015.txt
Walton Family Holdings Trust,,2026-06-02,2026-06-04,1628295,113.2439,184394476.15,D,S,507759494,False,False,False,0000104169-26-000107,https://www.sec.gov/Archives/edgar/data/104169/000010416926000107/0000104169-26-000107.txt
Walton Family Holdings Trust,,2026-06-02,2026-06-04,143038,114.1574,16328846.18,D,S,507616456,False,False,False,0000104169-26-000107,https://www.sec.gov/Archives/edgar/data/104169/000010416926000107/0000104169-26-000107.txt
Milum Dwayne M,SVP & Controller,2026-06-02,2026-06-04,121,114.6,13866.6,D,F,49387,False,False,True,0002110643-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000211064326000012/0002110643-26-000012.txt
Guggina David W,Executive Vice President,2026-06-02,2026-06-04,118,114.6,13522.8,D,F,137045,False,False,True,0002110304-26-000013,https://www.sec.gov/Archives/edgar/data/104169/000211030426000013/0002110304-26-000013.txt
Dallaire Seth,Executive Vice President,2026-06-02,2026-06-04,388,114.6,44464.8,D,F,378402,False,False,True,0002058309-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000205830926000012/0002058309-26-000012.txt
Bartlett Daniel J,Executive Vice President,2026-05-29,2026-05-29,424,0.0,0.0,D,G,635168,False,False,True,0001579299-26-000017,https://www.sec.gov/Archives/edgar/data/104169/000157929926000017/0001579299-26-000017.txt
Watkins Latriece,Executive Vice President,2026-05-28,2026-05-29,11000,118.97,1308670.0,D,S,120203,False,False,True,0001886367-26-000013,https://www.sec.gov/Archives/edgar/data/104169/000188636726000013/0001886367-26-000013.txt
Walton Family Holdings Trust,,2026-05-28,2026-05-29,207649,119.0125,24712826.61,D,S,509387789,False,False,False,0000104169-26-000105,https://www.sec.gov/Archives/edgar/data/104169/000010416926000105/0000104169-26-000105.txt
McMillon C Douglas,,2026-05-28,2026-05-29,19416,118.6265,2303252.12,D,S,4174578,True,True,False,0001335782-26-000015,https://www.sec.gov/Archives/edgar/data/104169/000133578226000015/0001335782-26-000015.txt
Walton Family Holdings Trust,,2026-05-27,2026-05-29,254178,119.054,30260907.61,D,S,509595438,False,False,False,0000104169-26-000105,https://www.sec.gov/Archives/edgar/data/104169/000010416926000105/0000104169-26-000105.txt
Walton Family Holdings Trust,,2026-05-26,2026-05-26,1551000,0.0,0.0,D,J,510381956,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Walton Family Holdings Trust,,2026-05-26,2026-05-26,511637,119.1607,60967023.07,D,S,509870319,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Walton Family Holdings Trust,,2026-05-26,2026-05-26,19442,120.4638,2342057.2,D,S,509850877,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Walton Family Holdings Trust,,2026-05-26,2026-05-26,1261,121.011,152594.87,D,S,509849616,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Walton Family Holdings Trust,,2026-05-22,2026-05-26,638881,119.6579,76447158.81,D,S,512885575,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Walton Family Holdings Trust,,2026-05-22,2026-05-26,949671,120.2224,114171726.83,D,S,511935904,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Walton Family Holdings Trust,,2026-05-22,2026-05-26,2948,121.0698,356913.77,D,S,511932956,False,False,False,0000104169-26-000096,https://www.sec.gov/Archives/edgar/data/104169/000010416926000096/0000104169-26-000096.txt
Nicholas Christopher James,Executive Vice President,2026-05-21,2026-05-22,2900,123.92,359368.0,D,S,577853,True,False,True,0001992808-26-000018,https://www.sec.gov/Archives/edgar/data/104169/000199280826000018/0001992808-26-000018.txt
Furner John R.,President & CEO,2026-05-21,2026-05-22,12100,124.01,1500521.0,D,S,662062,True,True,True,0001696737-26-000016,https://www.sec.gov/Archives/edgar/data/104169/000169673726000016/0001696737-26-000016.txt
Furner John R.,President & CEO,2026-05-21,2026-05-22,1025,124.93,128053.25,D,S,661037,True,True,True,0001696737-26-000016,https://www.sec.gov/Archives/edgar/data/104169/000169673726000016/0001696737-26-000016.txt
Nicholas Christopher James,Executive Vice President,2026-05-19,2026-05-21,15254,133.34,2033968.36,D,F,580753,False,False,True,0001992808-26-000016,https://www.sec.gov/Archives/edgar/data/104169/000199280826000016/0001992808-26-000016.txt
Bartlett Daniel J,Executive Vice President,2026-05-15,2026-05-18,1250,133.77,167212.5,D,S,635592,True,False,True,0001579299-26-000016,https://www.sec.gov/Archives/edgar/data/104169/000157929926000016/0001579299-26-000016.txt
Watkins Latriece,Executive Vice President,2026-05-05,2026-05-07,228,130.33,29715.24,D,F,131203,False,False,True,0001886367-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000188636726000012/0001886367-26-000012.txt
Milum Dwayne M,SVP & Controller,2026-05-05,2026-05-07,121,130.33,15769.93,D,F,49508,False,False,True,0002110643-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000211064326000010/0002110643-26-000010.txt
Guggina David W,Executive Vice President,2026-05-05,2026-05-07,9247,130.33,1205161.51,D,F,137163,False,False,True,0002110304-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000211030426000010/0002110304-26-000010.txt
Dallaire Seth,Executive Vice President,2026-05-05,2026-05-07,388,130.33,50568.04,D,F,378790,False,False,True,0002058309-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000205830926000010/0002058309-26-000010.txt
McMillon C Douglas,,2026-04-23,2026-04-24,19416,132.2099,2566987.42,D,S,4193994,True,True,False,0001335782-26-000014,https://www.sec.gov/Archives/edgar/data/104169/000133578226000014/0001335782-26-000014.txt
Nicholas Christopher James,Executive Vice President,2026-04-16,2026-04-17,2003,124.37,249113.11,D,S,596904,True,False,True,0001992808-26-000014,https://www.sec.gov/Archives/edgar/data/104169/000199280826000014/0001992808-26-000014.txt
Nicholas Christopher James,Executive Vice President,2026-04-16,2026-04-17,897,125.51,112582.47,D,S,596007,True,False,True,0001992808-26-000014,https://www.sec.gov/Archives/edgar/data/104169/000199280826000014/0001992808-26-000014.txt
Furner John R.,President & CEO,2026-04-16,2026-04-17,6703,124.63,835394.89,D,S,680584,True,True,True,0001696737-26-000014,https://www.sec.gov/Archives/edgar/data/104169/000169673726000014/0001696737-26-000014.txt
Furner John R.,President & CEO,2026-04-16,2026-04-17,6422,125.06,803135.32,D,S,674162,True,True,True,0001696737-26-000014,https://www.sec.gov/Archives/edgar/data/104169/000169673726000014/0001696737-26-000014.txt
Bartlett Daniel J,Executive Vice President,2026-04-15,2026-04-17,1335,124.63,166381.05,D,S,636842,True,False,True,0001579299-26-000014,https://www.sec.gov/Archives/edgar/data/104169/000157929926000014/0001579299-26-000014.txt
Watkins Latriece,Executive Vice President,2026-04-07,2026-04-09,316,126.79,40065.64,D,F,131431,False,False,True,0001886367-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000188636726000010/0001886367-26-000010.txt
Nicholas Christopher James,Executive Vice President,2026-04-07,2026-04-09,120,126.79,15214.8,D,F,598907,False,False,True,0001992808-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000199280826000012/0001992808-26-000012.txt
Milum Dwayne M,SVP & Controller,2026-04-07,2026-04-09,178,126.79,22568.62,D,F,49630,False,False,True,0002110643-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000211064326000008/0002110643-26-000008.txt
Guggina David W,Executive Vice President,2026-04-07,2026-04-09,198,126.79,25104.42,D,F,146411,False,False,True,0002110304-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000211030426000008/0002110304-26-000008.txt
Dallaire Seth,Executive Vice President,2026-04-07,2026-04-09,663,126.79,84061.77,D,F,379179,False,False,True,0002058309-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000205830926000008/0002058309-26-000008.txt
Walton Steuart L,,2026-03-31,2026-04-02,282,124.28,35046.96,A,A,80053,False,True,False,0000104169-26-000075,https://www.sec.gov/Archives/edgar/data/104169/000010416926000075/0000104169-26-000075.txt
STEPHENSON RANDALL L,,2026-03-31,2026-04-02,382,124.28,47474.96,A,A,63798,False,True,False,0001183428-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000118342826000004/0001183428-26-000004.txt
Penner Gregory Boyd,,2026-03-31,2026-04-02,458,124.28,56920.24,A,A,258819,False,True,False,0000104169-26-000074,https://www.sec.gov/Archives/edgar/data/104169/000010416926000074/0000104169-26-000074.txt
Niccol Brian R,,2026-03-31,2026-04-02,231,124.28,28708.68,A,A,9616,False,True,False,0001628588-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000162858826000004/0001628588-26-000004.txt
Moritz Robert Edward Jr.,,2026-03-31,2026-04-02,231,124.28,28708.68,A,A,11750,False,True,False,0002033834-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000203383426000008/0002033834-26-000008.txt
Mehrotra Shishir,,2026-03-31,2026-04-02,213,124.28,26471.64,A,A,1286,False,True,False,0000104169-26-000072,https://www.sec.gov/Archives/edgar/data/104169/000010416926000072/0000104169-26-000072.txt
MAYER MARISSA A,,2026-03-31,2026-04-02,231,124.28,28708.68,A,A,130402,False,True,False,0001550608-26-000007,https://www.sec.gov/Archives/edgar/data/104169/000155060826000007/0001550608-26-000007.txt
Harris Carla A,,2026-03-31,2026-04-02,141,124.28,17523.48,A,A,50098,False,True,False,0001707351-26-000009,https://www.sec.gov/Archives/edgar/data/104169/000170735126000009/0001707351-26-000009.txt
Friar Sarah,,2026-03-31,2026-04-02,282,124.28,35046.96,A,A,59768,False,True,False,0001570658-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000157065826000004/0001570658-26-000004.txt
FLYNN TIMOTHY PATRICK,,2026-03-31,2026-04-02,302,124.28,37532.56,A,A,156289,False,True,False,0001550322-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000155032226000004/0001550322-26-000004.txt
Conde Cesar,,2026-03-31,2026-04-02,231,124.28,28708.68,A,A,31588,False,True,False,0001616172-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000161617226000004/0001616172-26-000004.txt
McMillon C Douglas,,2026-03-26,2026-03-27,19416,123.1603,2391280.38,D,S,4213405,True,True,False,0001335782-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000133578226000012/0001335782-26-000012.txt
Walton Family Holdings Trust,,2026-03-25,2026-03-26,1069299,122.7118,131215605.03,D,S,515434920,False,False,False,0000104169-26-000065,https://www.sec.gov/Archives/edgar/data/104169/000010416926000065/0000104169-26-000065.txt
Walton Family Holdings Trust,,2026-03-25,2026-03-26,1910464,123.1054,235188434.91,D,S,513524456,False,False,False,0000104169-26-000065,https://www.sec.gov/Archives/edgar/data/104169/000010416926000065/0000104169-26-000065.txt
Walton Family Holdings Trust,,2026-03-24,2026-03-26,299237,122.3277,36604973.96,D,S,516504219,False,False,False,0000104169-26-000065,https://www.sec.gov/Archives/edgar/data/104169/000010416926000065/0000104169-26-000065.txt
Furner John R.,President & CEO,2026-03-19,2026-03-20,13125,121.9595,1600718.44,D,S,687286,True,True,True,0001696737-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000169673726000012/0001696737-26-000012.txt
Walton Steuart L,,2026-03-17,2026-03-17,35000,0.0,0.0,D,G,79771,False,True,False,0000104169-26-000059,https://www.sec.gov/Archives/edgar/data/104169/000010416926000059/0000104169-26-000059.txt
Bartlett Daniel J,Executive Vice President,2026-03-16,2026-03-17,1325,126.285,167327.62,D,S,638177,True,False,True,0001579299-26-000012,https://www.sec.gov/Archives/edgar/data/104169/000157929926000012/0001579299-26-000012.txt
Walton Steuart L,,2026-03-13,2026-03-17,35000,0.0,0.0,A,J,114771,False,True,False,0000104169-26-000059,https://www.sec.gov/Archives/edgar/data/104169/000010416926000059/0000104169-26-000059.txt
Walton Family Holdings Trust,,2026-03-13,2026-03-17,35000,0.0,0.0,D,J,516803456,False,False,False,0000104169-26-000061,https://www.sec.gov/Archives/edgar/data/104169/000010416926000061/0000104169-26-000061.txt
Walton Family Holdings Trust,,2026-03-11,2026-03-11,995288,123.4979,122915977.9,D,S,517232960,False,False,False,0000104169-26-000043,https://www.sec.gov/Archives/edgar/data/104169/000010416926000043/0000104169-26-000043.txt
Walton Family Holdings Trust,,2026-03-11,2026-03-11,376237,124.5949,46877211.39,D,S,516856723,False,False,False,0000104169-26-000043,https://www.sec.gov/Archives/edgar/data/104169/000010416926000043/0000104169-26-000043.txt
Walton Family Holdings Trust,,2026-03-11,2026-03-11,18267,125.1464,2286049.29,D,S,516838456,False,False,False,0000104169-26-000043,https://www.sec.gov/Archives/edgar/data/104169/000010416926000043/0000104169-26-000043.txt
Watkins Latriece,Executive Vice President,2026-03-10,2026-03-11,316,124.34,39291.44,D,F,131722,False,False,True,0001886367-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000188636726000008/0001886367-26-000008.txt
Nicholas Christopher James,Executive Vice President,2026-03-10,2026-03-11,120,124.34,14920.8,D,F,599028,False,False,True,0001992808-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000199280826000010/0001992808-26-000010.txt
Milum Dwayne M,SVP & Controller,2026-03-10,2026-03-11,178,124.34,22132.52,D,F,49806,False,False,True,0002110643-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000211064326000006/0002110643-26-000006.txt
Guggina David W,Executive Vice President,2026-03-10,2026-03-11,198,124.34,24619.32,D,F,146604,False,False,True,0002110304-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000211030426000006/0002110304-26-000006.txt
Dallaire Seth,Executive Vice President,2026-03-10,2026-03-11,663,124.34,82437.42,D,F,379842,False,False,True,0002058309-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000205830926000006/0002058309-26-000006.txt
Watkins Latriece,Executive Vice President,2026-03-09,2026-03-11,23744,0.0,0.0,A,A,132039,False,False,True,0001886367-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000188636726000008/0001886367-26-000008.txt
Walton Family Holdings Trust,,2026-03-09,2026-03-11,1332649,124.223,165545656.73,D,S,518285393,False,False,False,0000104169-26-000043,https://www.sec.gov/Archives/edgar/data/104169/000010416926000043/0000104169-26-000043.txt
Walton Family Holdings Trust,,2026-03-09,2026-03-11,57145,124.4098,7109398.02,D,S,518228248,False,False,False,0000104169-26-000043,https://www.sec.gov/Archives/edgar/data/104169/000010416926000043/0000104169-26-000043.txt
Rainey John D,Executive Vice President,2026-03-09,2026-03-11,90164,0.0,0.0,A,A,576927,False,False,True,0001547433-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000154743326000008/0001547433-26-000008.txt
Nicholas Christopher James,Executive Vice President,2026-03-09,2026-03-11,65684,0.0,0.0,A,A,599149,False,False,True,0001992808-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000199280826000010/0001992808-26-000010.txt
Morris Donna,Executive Vice President,2026-03-09,2026-03-11,55485,0.0,0.0,A,A,457556,False,False,True,0001598108-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000159810826000008/0001598108-26-000008.txt
Milum Dwayne M,SVP & Controller,2026-03-09,2026-03-11,7634,0.0,0.0,A,A,49984,False,False,True,0002110643-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000211064326000006/0002110643-26-000006.txt
McMillon C Douglas,,2026-03-09,2026-03-11,209611,0.0,0.0,A,A,4232820,False,True,False,0001335782-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000133578226000010/0001335782-26-000010.txt
Kumar Suresh,Chief Technology Officer,2026-03-09,2026-03-11,110971,0.0,0.0,A,A,1798565,False,False,True,0001781198-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000178119826000006/0001781198-26-000006.txt
Guggina David W,Executive Vice President,2026-03-09,2026-03-11,20227,0.0,0.0,A,A,146803,False,False,True,0002110304-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000211030426000006/0002110304-26-000006.txt
Furner John R.,President & CEO,2026-03-09,2026-03-11,109328,0.0,0.0,A,A,700411,False,True,True,0001696737-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000169673726000010/0001696737-26-000010.txt
Danker Daniel,Executive Vice President,2026-03-09,2026-03-11,66192,0.0,0.0,A,A,304774,False,False,True,0002064502-26-000002,https://www.sec.gov/Archives/edgar/data/104169/000206450226000002/0002064502-26-000002.txt
Dallaire Seth,Executive Vice President,2026-03-09,2026-03-11,43971,0.0,0.0,A,A,380506,False,False,True,0002058309-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000205830926000006/0002058309-26-000006.txt
Bartlett Daniel J,Executive Vice President,2026-03-09,2026-03-11,53174,0.0,0.0,A,A,639502,False,False,True,0001579299-26-000010,https://www.sec.gov/Archives/edgar/data/104169/000157929926000010/0001579299-26-000010.txt
Walton Steuart L,,2026-03-06,2026-03-06,394000,0.0,0.0,D,G,79771,False,True,False,0000104169-26-000041,https://www.sec.gov/Archives/edgar/data/104169/000010416926000041/0000104169-26-000041.txt
Walton Steuart L,,2026-03-04,2026-03-04,394000,0.0,0.0,A,J,473771,False,True,False,0000104169-26-000039,https://www.sec.gov/Archives/edgar/data/104169/000010416926000039/0000104169-26-000039.txt
Walton Family Holdings Trust,,2026-03-04,2026-03-04,1050000,0.0,0.0,D,J,519685838,False,False,False,0000104169-26-000037,https://www.sec.gov/Archives/edgar/data/104169/000010416926000037/0000104169-26-000037.txt
Walton Family Holdings Trust,,2026-03-04,2026-03-04,67796,128.0015,8677989.69,D,S,519618042,False,False,False,0000104169-26-000037,https://www.sec.gov/Archives/edgar/data/104169/000010416926000037/0000104169-26-000037.txt
Walton Family Holdings Trust,,2026-03-03,2026-03-04,682539,128.1639,87476860.14,D,S,520735838,False,False,False,0000104169-26-000037,https://www.sec.gov/Archives/edgar/data/104169/000010416926000037/0000104169-26-000037.txt
Walton Family Holdings Trust,,2026-03-02,2026-03-04,848000,0.0,0.0,D,J,521732949,False,False,False,0000104169-26-000037,https://www.sec.gov/Archives/edgar/data/104169/000010416926000037/0000104169-26-000037.txt
Walton Family Holdings Trust,,2026-03-02,2026-03-04,314572,128.1042,40297994.4,D,S,521418377,False,False,False,0000104169-26-000037,https://www.sec.gov/Archives/edgar/data/104169/000010416926000037/0000104169-26-000037.txt
Rainey John D,Executive Vice President,2026-03-02,2026-03-04,17835,127.7362,2278175.13,D,S,488928,True,False,True,0001547433-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000154743326000006/0001547433-26-000006.txt
Rainey John D,Executive Vice President,2026-03-02,2026-03-04,2165,128.1934,277538.71,D,S,486763,True,False,True,0001547433-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000154743326000006/0001547433-26-000006.txt
Walton Family Holdings Trust,,2026-02-27,2026-02-27,1359406,127.6753,173562568.87,D,S,522923009,False,False,False,0000104169-26-000035,https://www.sec.gov/Archives/edgar/data/104169/000010416926000035/0000104169-26-000035.txt
Walton Family Holdings Trust,,2026-02-27,2026-02-27,342060,128.0593,43803964.16,D,S,522580949,False,False,False,0000104169-26-000035,https://www.sec.gov/Archives/edgar/data/104169/000010416926000035/0000104169-26-000035.txt
Walton Family Holdings Trust,,2026-02-26,2026-02-27,303000,0.0,0.0,D,J,524304185,False,False,False,0000104169-26-000035,https://www.sec.gov/Archives/edgar/data/104169/000010416926000035/0000104169-26-000035.txt
Walton Family Holdings Trust,,2026-02-26,2026-02-27,21770,127.1188,2767376.28,D,S,524282415,False,False,False,0000104169-26-000035,https://www.sec.gov/Archives/edgar/data/104169/000010416926000035/0000104169-26-000035.txt
