insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Davie Colin M.,"Pres. & GM, Glob. Supply Chain",2026-02-02,2026-02-04,2976,127.98,380868.48,A,M,8341,False,False,True,0002003376-26-000002,https://www.sec.gov/Archives/edgar/data/89800/000200337626000002/0002003376-26-000002.txt
Davie Colin M.,"Pres. & GM, Glob. Supply Chain",2026-02-02,2026-02-04,2976,359.5,1069872.0,D,S,5365,False,False,True,0002003376-26-000002,https://www.sec.gov/Archives/edgar/data/89800/000200337626000002/0002003376-26-000002.txt
Williams Thomas,,2026-01-09,2026-01-13,97,345.6,33523.2,A,A,1053,False,True,False,0001320730-26-000002,https://www.sec.gov/Archives/edgar/data/89800/000132073026000002/0001320730-26-000002.txt
THAMAN MICHAEL H,,2026-01-09,2026-01-13,97,345.6,33523.2,A,A,5480,False,True,False,0001228309-26-000002,https://www.sec.gov/Archives/edgar/data/89800/000122830926000002/0001228309-26-000002.txt
Gamgort Robert James,,2026-01-09,2026-01-13,97,345.6,33523.2,A,A,380,False,True,False,0001570836-26-000002,https://www.sec.gov/Archives/edgar/data/89800/000157083626000002/0001570836-26-000002.txt
ANDERSON KERRII B,,2026-01-09,2026-01-13,28,345.6,9676.8,A,A,1010,False,True,False,0001227159-26-000002,https://www.sec.gov/Archives/edgar/data/89800/000122715926000002/0001227159-26-000002.txt
Mistysyn Allen J,SVP - Finance & CFO,2025-12-01,2025-12-03,338,295.83,99990.54,A,M,13388,False,False,True,0001489329-25-000009,https://www.sec.gov/Archives/edgar/data/89800/000148932925000009/0001489329-25-000009.txt
Mistysyn Allen J,SVP - Finance & CFO,2025-12-01,2025-12-03,290,344.17,99809.3,D,F,13098,False,False,True,0001489329-25-000009,https://www.sec.gov/Archives/edgar/data/89800/000148932925000009/0001489329-25-000009.txt
Mistysyn Allen J,SVP - Finance & CFO,2025-12-01,2025-12-03,464,215.08,99797.12,A,M,13562,False,False,True,0001489329-25-000009,https://www.sec.gov/Archives/edgar/data/89800/000148932925000009/0001489329-25-000009.txt
Mistysyn Allen J,SVP - Finance & CFO,2025-12-01,2025-12-03,289,344.32,99508.48,D,F,13273,False,False,True,0001489329-25-000009,https://www.sec.gov/Archives/edgar/data/89800/000148932925000009/0001489329-25-000009.txt
Williams Thomas,,2025-10-03,2025-10-07,98,343.81,33693.38,A,A,953,False,True,False,0001320730-25-000008,https://www.sec.gov/Archives/edgar/data/89800/000132073025000008/0001320730-25-000008.txt
THAMAN MICHAEL H,,2025-10-03,2025-10-07,98,343.81,33693.38,A,A,5370,False,True,False,0001228309-25-000007,https://www.sec.gov/Archives/edgar/data/89800/000122830925000007/0001228309-25-000007.txt
Gamgort Robert James,,2025-10-03,2025-10-07,98,343.81,33693.38,A,A,281,False,True,False,0001570836-25-000003,https://www.sec.gov/Archives/edgar/data/89800/000157083625000003/0001570836-25-000003.txt
ANDERSON KERRII B,,2025-10-03,2025-10-07,29,343.81,9970.49,A,A,979,False,True,False,0001227159-25-000006,https://www.sec.gov/Archives/edgar/data/89800/000122715925000006/0001227159-25-000006.txt
Binns Justin T,"President, Glob. Architectural",2025-08-25,2025-08-27,609,79.85,48628.65,A,M,18531,False,False,True,0001832316-25-000004,https://www.sec.gov/Archives/edgar/data/89800/000183231625000004/0001832316-25-000004.txt
Binns Justin T,"President, Glob. Architectural",2025-08-25,2025-08-27,609,368.82,224611.38,D,S,17922,False,False,True,0001832316-25-000004,https://www.sec.gov/Archives/edgar/data/89800/000183231625000004/0001832316-25-000004.txt
Lang James P.,SVP - Enterprise Finance & CAO,2025-08-06,2025-08-08,860,186.85,160691.0,A,M,1237,False,False,True,0002050724-25-000006,https://www.sec.gov/Archives/edgar/data/89800/000205072425000006/0002050724-25-000006.txt
Lang James P.,SVP - Enterprise Finance & CAO,2025-08-06,2025-08-08,860,350.35,301301.0,D,S,377,False,False,True,0002050724-25-000006,https://www.sec.gov/Archives/edgar/data/89800/000205072425000006/0002050724-25-000006.txt
Mistysyn Allen J,SVP - Finance & CFO,2025-07-31,2025-08-01,11100,0.0,0.0,D,G,20974,False,False,True,0001489329-25-000004,https://www.sec.gov/Archives/edgar/data/89800/000148932925000004/0001489329-25-000004.txt
