insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Micallef Andrew,"EVP, Chief Operations Officer",2025-11-07,2025-11-12,627,206.45,129444.15,D,F,9447,False,False,True,0001341767-25-000013,https://www.sec.gov/Archives/edgar/data/1413447/000134176725000013/0001341767-25-000013.txt
Jensen Christopher L,"EVP, Chief People Officer",2025-11-07,2025-11-12,1480,0.0,0.0,A,M,9480,False,False,True,0001812730-25-000011,https://www.sec.gov/Archives/edgar/data/1413447/000181273025000011/0001812730-25-000011.txt
Jensen Christopher L,"EVP, Chief People Officer",2025-11-07,2025-11-12,570,206.45,117676.5,D,F,8910,False,False,True,0001812730-25-000011,https://www.sec.gov/Archives/edgar/data/1413447/000181273025000011/0001812730-25-000011.txt
Hardy Andrew,Chief Sales Officer,2025-11-07,2025-11-12,807,0.0,0.0,A,M,3672,False,False,True,0002054266-25-000011,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000011/0002054266-25-000011.txt
Hardy Andrew,Chief Sales Officer,2025-11-07,2025-11-12,410,206.45,84644.5,D,F,3262,False,False,True,0002054266-25-000011,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000011/0002054266-25-000011.txt
Betz William,EVP & CFO,2025-11-07,2025-11-12,1614,0.0,0.0,A,M,5610,False,False,True,0001888543-25-000012,https://www.sec.gov/Archives/edgar/data/1413447/000188854325000012/0001888543-25-000012.txt
Betz William,EVP & CFO,2025-11-07,2025-11-12,636,206.45,131302.2,D,F,4974,False,False,True,0001888543-25-000012,https://www.sec.gov/Archives/edgar/data/1413447/000188854325000012/0001888543-25-000012.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-05,2025-11-07,1335,0.0,0.0,A,M,20510,False,False,True,0001597265-25-000016,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000016/0001597265-25-000016.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-05,2025-11-07,526,204.42,107524.92,D,F,19984,False,False,True,0001597265-25-000016,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000016/0001597265-25-000016.txt
Sotomayor Rafael,CEO & President,2025-11-05,2025-11-07,1558,0.0,0.0,A,M,7535,False,False,True,0002066642-25-000008,https://www.sec.gov/Archives/edgar/data/1413447/000206664225000008/0002066642-25-000008.txt
Sotomayor Rafael,CEO & President,2025-11-05,2025-11-07,555,204.42,113453.1,D,F,6980,False,False,True,0002066642-25-000008,https://www.sec.gov/Archives/edgar/data/1413447/000206664225000008/0002066642-25-000008.txt
Micallef Andrew,"EVP, Chief Operations Officer",2025-11-05,2025-11-07,1335,0.0,0.0,A,M,9096,False,False,True,0001341767-25-000011,https://www.sec.gov/Archives/edgar/data/1413447/000134176725000011/0001341767-25-000011.txt
Micallef Andrew,"EVP, Chief Operations Officer",2025-11-05,2025-11-07,475,204.42,97099.5,D,F,8621,False,False,True,0001341767-25-000011,https://www.sec.gov/Archives/edgar/data/1413447/000134176725000011/0001341767-25-000011.txt
Jensen Christopher L,"EVP, Chief People Officer",2025-11-05,2025-11-07,1335,0.0,0.0,A,M,8499,False,False,True,0001812730-25-000009,https://www.sec.gov/Archives/edgar/data/1413447/000181273025000009/0001812730-25-000009.txt
Jensen Christopher L,"EVP, Chief People Officer",2025-11-05,2025-11-07,499,204.42,102005.58,D,F,8000,False,False,True,0001812730-25-000009,https://www.sec.gov/Archives/edgar/data/1413447/000181273025000009/0001812730-25-000009.txt
Hardy Andrew,Chief Sales Officer,2025-11-05,2025-11-07,742,0.0,0.0,A,M,3241,False,False,True,0002054266-25-000009,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000009/0002054266-25-000009.txt
Hardy Andrew,Chief Sales Officer,2025-11-05,2025-11-07,376,204.42,76861.92,D,F,2865,False,False,True,0002054266-25-000009,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000009/0002054266-25-000009.txt
Betz William,EVP & CFO,2025-11-05,2025-11-07,1558,0.0,0.0,A,M,4447,False,False,True,0001888543-25-000010,https://www.sec.gov/Archives/edgar/data/1413447/000188854325000010/0001888543-25-000010.txt
Betz William,EVP & CFO,2025-11-05,2025-11-07,451,204.42,92193.42,D,F,3996,False,False,True,0001888543-25-000010,https://www.sec.gov/Archives/edgar/data/1413447/000188854325000010/0001888543-25-000010.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-04,2025-11-06,2278,205.4545,468025.35,D,S,25269,True,False,True,0001597265-25-000014,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000014/0001597265-25-000014.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-04,2025-11-06,1384,206.3784,285627.71,D,S,23885,True,False,True,0001597265-25-000014,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000014/0001597265-25-000014.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-04,2025-11-06,3380,207.583,701630.54,D,S,20505,True,False,True,0001597265-25-000014,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000014/0001597265-25-000014.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-04,2025-11-06,1030,208.663,214922.89,D,S,19475,True,False,True,0001597265-25-000014,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000014/0001597265-25-000014.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-04,2025-11-06,300,209.5,62850.0,D,S,19175,True,False,True,0001597265-25-000014,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000014/0001597265-25-000014.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-01,2025-11-04,1582,0.0,0.0,A,M,28170,False,False,True,0001597265-25-000012,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000012/0001597265-25-000012.txt
Wuamett Jennifer,EVP & General Counsel,2025-11-01,2025-11-04,623,209.12,130281.76,D,F,27547,False,False,True,0001597265-25-000012,https://www.sec.gov/Archives/edgar/data/1413447/000159726525000012/0001597265-25-000012.txt
Sotomayor Rafael,CEO & President,2025-11-01,2025-11-04,1582,0.0,0.0,A,M,6540,False,False,True,0002066642-25-000006,https://www.sec.gov/Archives/edgar/data/1413447/000206664225000006/0002066642-25-000006.txt
Sotomayor Rafael,CEO & President,2025-11-01,2025-11-04,563,209.12,117734.56,D,F,5977,False,False,True,0002066642-25-000006,https://www.sec.gov/Archives/edgar/data/1413447/000206664225000006/0002066642-25-000006.txt
Micallef Andrew,"EVP, Chief Operations Officer",2025-11-01,2025-11-04,1449,0.0,0.0,A,M,8277,False,False,True,0001341767-25-000009,https://www.sec.gov/Archives/edgar/data/1413447/000134176725000009/0001341767-25-000009.txt
Micallef Andrew,"EVP, Chief Operations Officer",2025-11-01,2025-11-04,516,209.12,107905.92,D,F,7761,False,False,True,0001341767-25-000009,https://www.sec.gov/Archives/edgar/data/1413447/000134176725000009/0001341767-25-000009.txt
Jensen Christopher L,"EVP, Chief People Officer",2025-11-01,2025-11-04,1582,0.0,0.0,A,M,7755,False,False,True,0001812730-25-000007,https://www.sec.gov/Archives/edgar/data/1413447/000181273025000007/0001812730-25-000007.txt
Jensen Christopher L,"EVP, Chief People Officer",2025-11-01,2025-11-04,591,209.12,123589.92,D,F,7164,False,False,True,0001812730-25-000007,https://www.sec.gov/Archives/edgar/data/1413447/000181273025000007/0001812730-25-000007.txt
Hardy Andrew,Chief Sales Officer,2025-11-01,2025-11-04,715,0.0,0.0,A,M,2861,False,False,True,0002054266-25-000007,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000007/0002054266-25-000007.txt
Hardy Andrew,Chief Sales Officer,2025-11-01,2025-11-04,362,209.12,75701.44,D,F,2499,False,False,True,0002054266-25-000007,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000007/0002054266-25-000007.txt
Betz William,EVP & CFO,2025-11-01,2025-11-04,1811,0.0,0.0,A,M,3330,False,False,True,0001888543-25-000008,https://www.sec.gov/Archives/edgar/data/1413447/000188854325000008/0001888543-25-000008.txt
Betz William,EVP & CFO,2025-11-01,2025-11-04,441,209.12,92221.92,D,F,2889,False,False,True,0001888543-25-000008,https://www.sec.gov/Archives/edgar/data/1413447/000188854325000008/0001888543-25-000008.txt
Micallef Andrew,"EVP, Chief Operations Officer",2025-09-15,2025-09-16,1000,216.21,216210.0,D,S,6828,True,False,True,0001341767-25-000003,https://www.sec.gov/Archives/edgar/data/1413447/000134176725000003/0001341767-25-000003.txt
Sotomayor Rafael,President,2025-08-12,2025-08-14,2000,219.5745,439149.0,D,S,4958,False,False,True,0001413447-25-000112,https://www.sec.gov/Archives/edgar/data/1413447/000141344725000112/0001413447-25-000112.txt
Wuamett Jennifer,EVP & General Counsel,2025-08-06,2025-08-07,500,0.0,0.0,D,G,26588,False,False,True,0001413447-25-000110,https://www.sec.gov/Archives/edgar/data/1413447/000141344725000110/0001413447-25-000110.txt
Betz William,EVP & CFO,2025-07-28,2025-07-29,6785,227.34,1542501.9,D,S,1519,False,False,True,0001413447-25-000108,https://www.sec.gov/Archives/edgar/data/1413447/000141344725000108/0001413447-25-000108.txt
Hardy Andrew,Chief Sales Officer,2025-04-30,2025-12-03,4879,0.0,0.0,A,M,8668,False,False,True,0002054266-25-000013,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000013/0002054266-25-000013.txt
Hardy Andrew,Chief Sales Officer,2025-04-30,2025-12-03,1736,182.62,317028.32,D,F,6932,False,False,True,0002054266-25-000013,https://www.sec.gov/Archives/edgar/data/1413447/000205426625000013/0002054266-25-000013.txt
