insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Knecht Julie C.,VP & Chief Accounting Officer,2026-05-01,2026-05-04,91,280.085,25487.73,D,S,9120,False,False,True,0000097476-26-000129,https://www.sec.gov/Archives/edgar/data/97476/000009747626000129/0000097476-26-000129.txt
Roberts Mark T.,Sr. Vice President,2026-04-30,2026-05-01,3231,110.15,355894.65,A,M,67289,False,False,True,0000097476-26-000126,https://www.sec.gov/Archives/edgar/data/97476/000009747626000126/0000097476-26-000126.txt
Roberts Mark T.,Sr. Vice President,2026-04-30,2026-05-01,6800,104.41,709988.0,A,M,74089,False,False,True,0000097476-26-000126,https://www.sec.gov/Archives/edgar/data/97476/000009747626000126/0000097476-26-000126.txt
Roberts Mark T.,Sr. Vice President,2026-04-30,2026-05-01,7800,130.52,1018056.0,A,M,81889,False,False,True,0000097476-26-000126,https://www.sec.gov/Archives/edgar/data/97476/000009747626000126/0000097476-26-000126.txt
Roberts Mark T.,Sr. Vice President,2026-04-30,2026-05-01,7786,279.3351,2174903.09,D,S,74103,False,False,True,0000097476-26-000126,https://www.sec.gov/Archives/edgar/data/97476/000009747626000126/0000097476-26-000126.txt
Roberts Mark T.,Sr. Vice President,2026-04-30,2026-05-01,20294,280.7249,5697031.12,D,S,53809,False,False,True,0000097476-26-000126,https://www.sec.gov/Archives/edgar/data/97476/000009747626000126/0000097476-26-000126.txt
Knecht Julie C.,VP & Chief Accounting Officer,2026-04-30,2026-05-04,175,0.0,0.0,D,G,13698,False,False,True,0000097476-26-000129,https://www.sec.gov/Archives/edgar/data/97476/000009747626000129/0000097476-26-000129.txt
Gary Mark,Sr. Vice President,2026-04-30,2026-05-01,13689,130.52,1786688.28,A,M,59236,False,False,True,0000097476-26-000127,https://www.sec.gov/Archives/edgar/data/97476/000009747626000127/0000097476-26-000127.txt
Gary Mark,Sr. Vice President,2026-04-30,2026-05-01,13689,279.2513,3822671.05,D,S,45547,False,False,True,0000097476-26-000127,https://www.sec.gov/Archives/edgar/data/97476/000009747626000127/0000097476-26-000127.txt
Yunus Mohammad,Sr. Vice President,2026-04-29,2026-04-30,13689,130.52,1786688.28,A,M,66545,False,False,True,0000097476-26-000123,https://www.sec.gov/Archives/edgar/data/97476/000009747626000123/0000097476-26-000123.txt
Yunus Mohammad,Sr. Vice President,2026-04-29,2026-04-30,12286,169.23,2079159.78,A,M,78831,False,False,True,0000097476-26-000123,https://www.sec.gov/Archives/edgar/data/97476/000009747626000123/0000097476-26-000123.txt
Yunus Mohammad,Sr. Vice President,2026-04-29,2026-04-30,25123,174.81,4391751.63,A,M,103954,False,False,True,0000097476-26-000123,https://www.sec.gov/Archives/edgar/data/97476/000009747626000123/0000097476-26-000123.txt
Yunus Mohammad,Sr. Vice President,2026-04-29,2026-04-30,21923,269.5603,5909570.46,D,S,82031,False,False,True,0000097476-26-000123,https://www.sec.gov/Archives/edgar/data/97476/000009747626000123/0000097476-26-000123.txt
Yunus Mohammad,Sr. Vice President,2026-04-29,2026-04-30,10523,270.4469,2845912.73,D,S,71508,False,False,True,0000097476-26-000123,https://www.sec.gov/Archives/edgar/data/97476/000009747626000123/0000097476-26-000123.txt
Yunus Mohammad,Sr. Vice President,2026-04-29,2026-04-30,18652,271.4705,5063467.77,D,S,52856,False,False,True,0000097476-26-000123,https://www.sec.gov/Archives/edgar/data/97476/000009747626000123/0000097476-26-000123.txt
Kane Katharine,SVP and  General Counsel,2026-04-27,2026-04-28,1100,130.52,143572.0,A,M,26312,False,False,True,0000097476-26-000120,https://www.sec.gov/Archives/edgar/data/97476/000009747626000120/0000097476-26-000120.txt
Kane Katharine,SVP and  General Counsel,2026-04-27,2026-04-28,5025,174.81,878420.25,A,M,31337,False,False,True,0000097476-26-000120,https://www.sec.gov/Archives/edgar/data/97476/000009747626000120/0000097476-26-000120.txt
Kane Katharine,SVP and  General Counsel,2026-04-27,2026-04-28,4175,270.0862,1127609.89,D,S,27162,False,False,True,0000097476-26-000120,https://www.sec.gov/Archives/edgar/data/97476/000009747626000120/0000097476-26-000120.txt
Kane Katharine,SVP and  General Counsel,2026-04-27,2026-04-28,1950,271.1145,528673.28,D,S,25212,False,False,True,0000097476-26-000120,https://www.sec.gov/Archives/edgar/data/97476/000009747626000120/0000097476-26-000120.txt
BAHAI AHMAD,Sr. Vice President,2026-04-27,2026-04-28,3660,79.26,290091.6,A,M,46179,False,False,True,0000097476-26-000119,https://www.sec.gov/Archives/edgar/data/97476/000009747626000119/0000097476-26-000119.txt
BAHAI AHMAD,Sr. Vice President,2026-04-27,2026-04-28,3660,268.4042,982359.37,D,S,42519,False,False,True,0000097476-26-000119,https://www.sec.gov/Archives/edgar/data/97476/000009747626000119/0000097476-26-000119.txt
Witzsche Christine,Sr. Vice President,2026-04-24,2026-04-27,759,79.26,60158.34,A,M,26376,False,False,True,0000097476-26-000109,https://www.sec.gov/Archives/edgar/data/97476/000009747626000109/0000097476-26-000109.txt
Witzsche Christine,Sr. Vice President,2026-04-24,2026-04-27,754,110.15,83053.1,A,M,27130,False,False,True,0000097476-26-000109,https://www.sec.gov/Archives/edgar/data/97476/000009747626000109/0000097476-26-000109.txt
Witzsche Christine,Sr. Vice President,2026-04-24,2026-04-27,1134,104.41,118400.94,A,M,28264,False,False,True,0000097476-26-000109,https://www.sec.gov/Archives/edgar/data/97476/000009747626000109/0000097476-26-000109.txt
Witzsche Christine,Sr. Vice President,2026-04-24,2026-04-27,978,130.52,127648.56,A,M,29242,False,False,True,0000097476-26-000109,https://www.sec.gov/Archives/edgar/data/97476/000009747626000109/0000097476-26-000109.txt
Witzsche Christine,Sr. Vice President,2026-04-24,2026-04-27,3625,275.5229,998770.51,D,S,25617,False,False,True,0000097476-26-000109,https://www.sec.gov/Archives/edgar/data/97476/000009747626000109/0000097476-26-000109.txt
Ron Amichai,Sr. Vice President,2026-04-24,2026-04-27,15865,104.41,1656464.65,A,M,99450,False,False,True,0000097476-26-000113,https://www.sec.gov/Archives/edgar/data/97476/000009747626000113/0000097476-26-000113.txt
Ron Amichai,Sr. Vice President,2026-04-24,2026-04-27,18365,272.432,5003213.68,D,S,81085,False,False,True,0000097476-26-000113,https://www.sec.gov/Archives/edgar/data/97476/000009747626000113/0000097476-26-000113.txt
PATSLEY PAMELA H,,2026-04-24,2026-04-27,4306,110.15,474305.9,A,M,38793,False,True,False,0000097476-26-000110,https://www.sec.gov/Archives/edgar/data/97476/000009747626000110/0000097476-26-000110.txt
PATSLEY PAMELA H,,2026-04-24,2026-04-27,4306,276.1074,1188918.46,D,S,34487,False,True,False,0000097476-26-000110,https://www.sec.gov/Archives/edgar/data/97476/000009747626000110/0000097476-26-000110.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-04-24,2026-04-27,40541,169.23,6860753.43,A,M,126026,False,False,True,0000097476-26-000111,https://www.sec.gov/Archives/edgar/data/97476/000009747626000111/0000097476-26-000111.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-04-24,2026-04-27,22065,273.7425,6040128.26,D,S,103961,False,False,True,0000097476-26-000111,https://www.sec.gov/Archives/edgar/data/97476/000009747626000111/0000097476-26-000111.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-04-24,2026-04-27,16057,274.7035,4410914.1,D,S,87904,False,False,True,0000097476-26-000111,https://www.sec.gov/Archives/edgar/data/97476/000009747626000111/0000097476-26-000111.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-04-24,2026-04-27,2419,275.5328,666513.84,D,S,85485,False,False,True,0000097476-26-000111,https://www.sec.gov/Archives/edgar/data/97476/000009747626000111/0000097476-26-000111.txt
Leonard Shanon J,Sr. Vice President,2026-04-24,2026-04-27,1700,104.41,177497.0,A,M,33675,False,False,True,0000097476-26-000115,https://www.sec.gov/Archives/edgar/data/97476/000009747626000115/0000097476-26-000115.txt
Leonard Shanon J,Sr. Vice President,2026-04-24,2026-04-27,3423,130.52,446769.96,A,M,37098,False,False,True,0000097476-26-000115,https://www.sec.gov/Archives/edgar/data/97476/000009747626000115/0000097476-26-000115.txt
Leonard Shanon J,Sr. Vice President,2026-04-24,2026-04-27,5529,169.23,935672.67,A,M,42627,False,False,True,0000097476-26-000115,https://www.sec.gov/Archives/edgar/data/97476/000009747626000115/0000097476-26-000115.txt
Leonard Shanon J,Sr. Vice President,2026-04-24,2026-04-27,7537,174.81,1317542.97,A,M,50164,False,False,True,0000097476-26-000115,https://www.sec.gov/Archives/edgar/data/97476/000009747626000115/0000097476-26-000115.txt
Leonard Shanon J,Sr. Vice President,2026-04-24,2026-04-27,18189,277.9541,5055707.12,D,S,31975,False,False,True,0000097476-26-000115,https://www.sec.gov/Archives/edgar/data/97476/000009747626000115/0000097476-26-000115.txt
Bluedorn Todd M,,2026-04-24,2026-04-27,4306,110.15,474305.9,A,M,12497,False,True,False,0000097476-26-000114,https://www.sec.gov/Archives/edgar/data/97476/000009747626000114/0000097476-26-000114.txt
Bluedorn Todd M,,2026-04-24,2026-04-27,4306,274.2521,1180929.54,D,S,8191,False,True,False,0000097476-26-000114,https://www.sec.gov/Archives/edgar/data/97476/000009747626000114/0000097476-26-000114.txt
BLINN MARK A,,2026-04-24,2026-04-27,6000,276.65,1659900.0,D,S,0,False,True,False,0000097476-26-000112,https://www.sec.gov/Archives/edgar/data/97476/000009747626000112/0000097476-26-000112.txt
BLINN MARK A,,2026-04-24,2026-04-27,6000,277.8673,1667203.8,D,S,0,False,True,False,0000097476-26-000112,https://www.sec.gov/Archives/edgar/data/97476/000009747626000112/0000097476-26-000112.txt
BLINN MARK A,,2026-04-24,2026-04-27,3000,278.5284,835585.2,D,S,46,False,True,False,0000097476-26-000112,https://www.sec.gov/Archives/edgar/data/97476/000009747626000112/0000097476-26-000112.txt
Abraham Tsedeniya,Sr. Vice President,2026-04-24,2026-04-28,7217,0.0,0.0,A,A,28779,False,False,True,0000097476-26-000121,https://www.sec.gov/Archives/edgar/data/97476/000009747626000121/0000097476-26-000121.txt
Kozanian Hagop H,Sr. Vice President,2026-02-17,2026-02-18,6843,225.9488,1546167.64,D,S,75425,False,False,True,0000097476-26-000073,https://www.sec.gov/Archives/edgar/data/97476/000009747626000073/0000097476-26-000073.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-02-11,2026-02-12,7096,230.7795,1637611.33,D,S,85454,False,False,True,0000097476-26-000069,https://www.sec.gov/Archives/edgar/data/97476/000009747626000069/0000097476-26-000069.txt
Gary Mark,Sr. Vice President,2026-02-11,2026-02-12,12921,110.15,1423248.15,A,M,58468,False,False,True,0000097476-26-000070,https://www.sec.gov/Archives/edgar/data/97476/000009747626000070/0000097476-26-000070.txt
Gary Mark,Sr. Vice President,2026-02-11,2026-02-12,12921,230.0988,2973106.59,D,S,45547,False,False,True,0000097476-26-000070,https://www.sec.gov/Archives/edgar/data/97476/000009747626000070/0000097476-26-000070.txt
BAHAI AHMAD,Sr. Vice President,2026-02-11,2026-02-12,6500,79.26,515190.0,A,M,48988,False,False,True,0000097476-26-000071,https://www.sec.gov/Archives/edgar/data/97476/000009747626000071/0000097476-26-000071.txt
BAHAI AHMAD,Sr. Vice President,2026-02-11,2026-02-12,6500,230.7872,1500116.8,D,S,42488,False,False,True,0000097476-26-000071,https://www.sec.gov/Archives/edgar/data/97476/000009747626000071/0000097476-26-000071.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-02-10,2026-02-12,64532,130.52,8422716.64,A,M,157082,False,False,True,0000097476-26-000069,https://www.sec.gov/Archives/edgar/data/97476/000009747626000069/0000097476-26-000069.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-02-10,2026-02-12,44055,220.5105,9714590.08,D,S,113027,False,False,True,0000097476-26-000069,https://www.sec.gov/Archives/edgar/data/97476/000009747626000069/0000097476-26-000069.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-02-10,2026-02-12,20477,221.2213,4529948.56,D,S,92550,False,False,True,0000097476-26-000069,https://www.sec.gov/Archives/edgar/data/97476/000009747626000069/0000097476-26-000069.txt
Gary Mark,Sr. Vice President,2026-02-10,2026-02-12,10248,220.8331,2263097.61,D,S,45547,False,False,True,0000097476-26-000070,https://www.sec.gov/Archives/edgar/data/97476/000009747626000070/0000097476-26-000070.txt
Roberts Mark T.,Sr. Vice President,2026-02-09,2026-02-10,4461,221.162,986603.68,D,S,64058,False,False,True,0000097476-26-000065,https://www.sec.gov/Archives/edgar/data/97476/000009747626000065/0000097476-26-000065.txt
BLINN MARK A,,2026-02-05,2026-02-06,628,174.81,109780.68,A,M,12870,False,True,False,0000097476-26-000063,https://www.sec.gov/Archives/edgar/data/97476/000009747626000063/0000097476-26-000063.txt
BLINN MARK A,,2026-02-05,2026-02-06,540,174.1,94014.0,A,M,13410,False,True,False,0000097476-26-000063,https://www.sec.gov/Archives/edgar/data/97476/000009747626000063/0000097476-26-000063.txt
BLINN MARK A,,2026-02-05,2026-02-06,767,167.42,128411.14,A,M,14177,False,True,False,0000097476-26-000063,https://www.sec.gov/Archives/edgar/data/97476/000009747626000063/0000097476-26-000063.txt
BLINN MARK A,,2026-02-05,2026-02-06,637,187.03,119138.11,A,M,14814,False,True,False,0000097476-26-000063,https://www.sec.gov/Archives/edgar/data/97476/000009747626000063/0000097476-26-000063.txt
BLINN MARK A,,2026-02-05,2026-02-06,3144,221.5798,696646.89,D,S,11670,False,True,False,0000097476-26-000063,https://www.sec.gov/Archives/edgar/data/97476/000009747626000063/0000097476-26-000063.txt
BAHAI AHMAD,Sr. Vice President,2026-02-05,2026-02-06,3000,79.26,237780.0,A,M,45488,False,False,True,0000097476-26-000062,https://www.sec.gov/Archives/edgar/data/97476/000009747626000062/0000097476-26-000062.txt
BAHAI AHMAD,Sr. Vice President,2026-02-05,2026-02-06,3000,223.4622,670386.6,D,S,42488,False,False,True,0000097476-26-000062,https://www.sec.gov/Archives/edgar/data/97476/000009747626000062/0000097476-26-000062.txt
Yunus Mohammad,Sr. Vice President,2026-01-30,2026-02-02,1585,218.97,347067.45,D,F,52825,False,False,True,0000097476-26-000055,https://www.sec.gov/Archives/edgar/data/97476/000009747626000055/0000097476-26-000055.txt
Ron Amichai,Sr. Vice President,2026-01-30,2026-02-02,4286,218.97,938505.42,D,F,83554,False,False,True,0000097476-26-000041,https://www.sec.gov/Archives/edgar/data/97476/000009747626000041/0000097476-26-000041.txt
Roberts Mark T.,Sr. Vice President,2026-01-30,2026-02-02,2709,218.97,593189.73,D,F,68519,False,False,True,0000097476-26-000032,https://www.sec.gov/Archives/edgar/data/97476/000009747626000032/0000097476-26-000032.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-01-30,2026-02-02,3773,218.97,826173.81,D,F,92550,False,False,True,0000097476-26-000050,https://www.sec.gov/Archives/edgar/data/97476/000009747626000050/0000097476-26-000050.txt
Leonard Shanon J,Sr. Vice President,2026-01-30,2026-02-02,440,218.97,96346.8,D,F,31946,False,False,True,0000097476-26-000046,https://www.sec.gov/Archives/edgar/data/97476/000009747626000046/0000097476-26-000046.txt
Kozanian Hagop H,Sr. Vice President,2026-01-30,2026-02-02,5743,218.97,1257544.71,D,F,82268,False,False,True,0000097476-26-000047,https://www.sec.gov/Archives/edgar/data/97476/000009747626000047/0000097476-26-000047.txt
Knecht Julie C.,VP & Chief Accounting Officer,2026-01-30,2026-02-02,281,218.97,61530.57,D,F,13842,False,False,True,0000097476-26-000053,https://www.sec.gov/Archives/edgar/data/97476/000009747626000053/0000097476-26-000053.txt
Kane Katharine,SVP and  General Counsel,2026-01-30,2026-02-02,311,218.97,68099.67,D,F,25181,False,False,True,0000097476-26-000038,https://www.sec.gov/Archives/edgar/data/97476/000009747626000038/0000097476-26-000038.txt
Ilan Haviv,"Chairman, President & CEO",2026-01-30,2026-02-02,9860,218.97,2159044.2,D,F,204308,False,True,True,0000097476-26-000035,https://www.sec.gov/Archives/edgar/data/97476/000009747626000035/0000097476-26-000035.txt
Gary Mark,Sr. Vice President,2026-01-30,2026-02-02,2709,218.97,593189.73,D,F,55795,False,False,True,0000097476-26-000043,https://www.sec.gov/Archives/edgar/data/97476/000009747626000043/0000097476-26-000043.txt
BAHAI AHMAD,Sr. Vice President,2026-01-30,2026-02-02,3081,218.97,674646.57,D,F,42488,False,False,True,0000097476-26-000045,https://www.sec.gov/Archives/edgar/data/97476/000009747626000045/0000097476-26-000045.txt
Yunus Mohammad,Sr. Vice President,2026-01-29,2026-02-02,13244,0.0,0.0,A,A,54410,False,False,True,0000097476-26-000055,https://www.sec.gov/Archives/edgar/data/97476/000009747626000055/0000097476-26-000055.txt
Witzsche Christine,Sr. Vice President,2026-01-29,2026-02-02,4796,0.0,0.0,A,A,25617,False,False,True,0000097476-26-000033,https://www.sec.gov/Archives/edgar/data/97476/000009747626000033/0000097476-26-000033.txt
SANCHEZ ROBERT E,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,21600,False,True,False,0000097476-26-000042,https://www.sec.gov/Archives/edgar/data/97476/000009747626000042/0000097476-26-000042.txt
Ron Amichai,Sr. Vice President,2026-01-29,2026-02-02,13473,0.0,0.0,A,A,87840,False,False,True,0000097476-26-000041,https://www.sec.gov/Archives/edgar/data/97476/000009747626000041/0000097476-26-000041.txt
Roberts Mark T.,Sr. Vice President,2026-01-29,2026-02-02,12559,0.0,0.0,A,A,71228,False,False,True,0000097476-26-000032,https://www.sec.gov/Archives/edgar/data/97476/000009747626000032/0000097476-26-000032.txt
PATSLEY PAMELA H,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,34487,False,True,False,0000097476-26-000034,https://www.sec.gov/Archives/edgar/data/97476/000009747626000034/0000097476-26-000034.txt
Lizardi Rafael R,Sr. Vice President & CFO,2026-01-29,2026-02-02,12559,0.0,0.0,A,A,96323,False,False,True,0000097476-26-000050,https://www.sec.gov/Archives/edgar/data/97476/000009747626000050/0000097476-26-000050.txt
Leonard Shanon J,Sr. Vice President,2026-01-29,2026-02-02,5252,0.0,0.0,A,A,32386,False,False,True,0000097476-26-000046,https://www.sec.gov/Archives/edgar/data/97476/000009747626000046/0000097476-26-000046.txt
Kozanian Hagop H,Sr. Vice President,2026-01-29,2026-02-02,13473,0.0,0.0,A,A,88011,False,False,True,0000097476-26-000047,https://www.sec.gov/Archives/edgar/data/97476/000009747626000047/0000097476-26-000047.txt
Knecht Julie C.,VP & Chief Accounting Officer,2026-01-29,2026-02-02,1256,0.0,0.0,A,A,14123,False,False,True,0000097476-26-000053,https://www.sec.gov/Archives/edgar/data/97476/000009747626000053/0000097476-26-000053.txt
Kane Katharine,SVP and  General Counsel,2026-01-29,2026-02-02,4796,0.0,0.0,A,A,25492,False,False,True,0000097476-26-000038,https://www.sec.gov/Archives/edgar/data/97476/000009747626000038/0000097476-26-000038.txt
KIRK RONALD,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,15462,False,True,False,0000097476-26-000037,https://www.sec.gov/Archives/edgar/data/97476/000009747626000037/0000097476-26-000037.txt
Ilan Haviv,"Chairman, President & CEO",2026-01-29,2026-02-02,47952,0.0,0.0,A,A,214168,False,True,True,0000097476-26-000035,https://www.sec.gov/Archives/edgar/data/97476/000009747626000035/0000097476-26-000035.txt
Hobby Jean M.,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,4627,False,True,False,0000097476-26-000051,https://www.sec.gov/Archives/edgar/data/97476/000009747626000051/0000097476-26-000051.txt
Gary Mark,Sr. Vice President,2026-01-29,2026-02-02,11418,0.0,0.0,A,A,58504,False,False,True,0000097476-26-000043,https://www.sec.gov/Archives/edgar/data/97476/000009747626000043/0000097476-26-000043.txt
FARMER CURTIS C,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,2911,False,True,False,0000097476-26-000052,https://www.sec.gov/Archives/edgar/data/97476/000009747626000052/0000097476-26-000052.txt
DesRoches Reginald,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,2308,False,True,False,0000097476-26-000049,https://www.sec.gov/Archives/edgar/data/97476/000009747626000049/0000097476-26-000049.txt
Craighead Martin S,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,24359,False,True,False,0000097476-26-000040,https://www.sec.gov/Archives/edgar/data/97476/000009747626000040/0000097476-26-000040.txt
COX CARRIE SMITH,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,37626,False,True,False,0000097476-26-000044,https://www.sec.gov/Archives/edgar/data/97476/000009747626000044/0000097476-26-000044.txt
CLARK JANET F,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,11341,False,True,False,0000097476-26-000048,https://www.sec.gov/Archives/edgar/data/97476/000009747626000048/0000097476-26-000048.txt
Bluedorn Todd M,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,8191,False,True,False,0000097476-26-000039,https://www.sec.gov/Archives/edgar/data/97476/000009747626000039/0000097476-26-000039.txt
BLINN MARK A,,2026-01-29,2026-02-02,525,0.0,0.0,A,A,12242,False,True,False,0000097476-26-000036,https://www.sec.gov/Archives/edgar/data/97476/000009747626000036/0000097476-26-000036.txt
BAHAI AHMAD,Sr. Vice President,2026-01-29,2026-02-02,6622,0.0,0.0,A,A,45569,False,False,True,0000097476-26-000045,https://www.sec.gov/Archives/edgar/data/97476/000009747626000045/0000097476-26-000045.txt
Knecht Julie C.,VP & Chief Accounting Officer,2025-11-26,2025-12-05,225,0.0,0.0,D,G,12836,False,False,True,0000097476-25-000075,https://www.sec.gov/Archives/edgar/data/97476/000009747625000075/0000097476-25-000075.txt
Knecht Julie C.,VP & Chief Accounting Officer,2025-11-26,2025-12-01,247,0.0,0.0,D,G,12814,False,False,True,0000097476-25-000073,https://www.sec.gov/Archives/edgar/data/97476/000009747625000073/0000097476-25-000073.txt
KIRK RONALD,,2025-11-24,2025-11-25,9990,52.93,528770.7,A,M,24927,False,True,False,0000097476-25-000071,https://www.sec.gov/Archives/edgar/data/97476/000009747625000071/0000097476-25-000071.txt
KIRK RONALD,,2025-11-24,2025-11-25,9990,162.3311,1621687.69,D,S,14937,False,True,False,0000097476-25-000071,https://www.sec.gov/Archives/edgar/data/97476/000009747625000071/0000097476-25-000071.txt
Witzsche Christine,Sr. Vice President,2025-11-13,2025-11-14,1000,52.93,52930.0,A,M,21821,False,False,True,0000097476-25-000069,https://www.sec.gov/Archives/edgar/data/97476/000009747625000069/0000097476-25-000069.txt
Witzsche Christine,Sr. Vice President,2025-11-13,2025-11-14,1000,164.3062,164306.2,D,S,20821,False,False,True,0000097476-25-000069,https://www.sec.gov/Archives/edgar/data/97476/000009747625000069/0000097476-25-000069.txt
Witzsche Christine,Sr. Vice President,2025-10-31,2025-11-03,1403,160.51,225195.53,D,F,20821,False,False,True,0000097476-25-000067,https://www.sec.gov/Archives/edgar/data/97476/000009747625000067/0000097476-25-000067.txt
Kane Katharine,SVP and  General Counsel,2025-10-31,2025-11-03,822,160.51,131939.22,D,F,20665,False,False,True,0000097476-25-000065,https://www.sec.gov/Archives/edgar/data/97476/000009747625000065/0000097476-25-000065.txt
TEMPLETON RICHARD K,Chairman,2025-10-29,2025-10-30,1760,0.0,0.0,D,G,407329,False,True,True,0000097476-25-000062,https://www.sec.gov/Archives/edgar/data/97476/000009747625000062/0000097476-25-000062.txt
TEMPLETON RICHARD K,Chairman,2025-10-29,2025-10-30,660,0.0,0.0,D,G,406669,False,True,True,0000097476-25-000062,https://www.sec.gov/Archives/edgar/data/97476/000009747625000062/0000097476-25-000062.txt
