insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Delco Albert Brad,EVP & CFO,2026-01-31,2026-02-02,660,202.72,133795.2,D,F,7983,False,False,False,0002084757-26-000002,https://www.sec.gov/Archives/edgar/data/728535/000208475726000002/0002084757-26-000002.txt
Hicks Bradley W.,President of DCS,2026-01-22,2026-01-23,3919,210.1334,823512.79,D,S,26580,False,False,False,0001705615-26-000001,https://www.sec.gov/Archives/edgar/data/728535/000170561526000001/0001705615-26-000001.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2026-01-21,2026-01-23,1391,207.0,287937.0,D,S,4019,False,False,False,0002006590-26-000001,https://www.sec.gov/Archives/edgar/data/728535/000200659026000001/0002006590-26-000001.txt
Hobbs Nicholas,EVP and COO,2026-01-20,2026-01-21,3038,201.9689,613581.52,D,S,90318,False,False,False,0001504649-26-000001,https://www.sec.gov/Archives/edgar/data/728535/000150464926000001/0001504649-26-000001.txt
Simpson Shelley,President and CEO,2025-12-30,2025-12-31,555,0.0,0.0,D,G,72323,False,False,False,0001406572-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000140657225000003/0001406572-25-000003.txt
Webb Brian,EVP- Final Mile Services,2025-12-09,2025-12-09,796,189.106,150528.38,D,S,15697,False,False,False,0001909306-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000190930625000003/0001909306-25-000003.txt
ROBERTS JOHN N,Chairman of the Board,2025-12-08,2025-12-09,9258,0.0,0.0,D,G,316428,False,False,False,0001190255-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000119025525000002/0001190255-25-000002.txt
Keefauver David,EVP of People,2025-12-08,2025-12-09,1588,189.2901,300592.68,D,S,550,False,False,False,0001943782-25-000004,https://www.sec.gov/Archives/edgar/data/728535/000194378225000004/0001943782-25-000004.txt
Bracy Kevin,"SR VP, Treasurer",2025-12-08,2025-12-09,1100,191.15,210265.0,D,S,9574,False,False,False,0001657302-25-000004,https://www.sec.gov/Archives/edgar/data/728535/000165730225000004/0001657302-25-000004.txt
Simpson Shelley,President and CEO,2025-12-03,2025-12-03,2510,0.0,0.0,D,G,72878,False,False,False,0001406572-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000140657225000002/0001406572-25-000002.txt
Hicks Bradley W.,President of DCS,2025-12-03,2025-12-03,2000,190.045,380090.0,D,S,30499,False,False,False,0001705615-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000170561525000002/0001705615-25-000002.txt
Delco Albert Brad,EVP & CFO,2025-12-02,2025-12-03,1000,179.54,179540.0,D,S,7043,False,False,False,0002084757-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000208475725000002/0002084757-25-000002.txt
Simpson Shelley,President and CEO,2025-12-01,2025-12-03,8500,179.9033,1529178.05,D,D,76028,False,False,False,0001406572-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000140657225000002/0001406572-25-000002.txt
Simpson Shelley,President and CEO,2025-12-01,2025-12-03,640,0.0,0.0,D,G,75388,False,False,False,0001406572-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000140657225000002/0001406572-25-000002.txt
Kuhlow John,Chief Accounting Officer,2025-12-01,2025-12-03,3225,179.76,579726.0,D,S,13095,False,False,False,0001532918-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000153291825000002/0001532918-25-000002.txt
Frazier Spencer,EVP of Sales and Marketing,2025-11-21,2026-03-13,12,161.69,1940.28,A,P,6183,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,258,0.0,0.0,A,M,4367,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,109,168.86,18405.74,D,F,4258,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,1500,0.0,0.0,A,M,5758,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,633,168.86,106888.38,D,F,5125,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,264,0.0,0.0,A,M,5389,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,112,168.86,18912.32,D,F,5277,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,230,0.0,0.0,A,M,5507,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Woodruff Ronald Greer,"EVP Safety, ESG, Maintenance",2025-10-31,2025-11-04,97,168.86,16379.42,D,F,5410,False,False,False,0002006590-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000200659025000002/0002006590-25-000002.txt
Webb Brian,EVP- Final Mile Services,2025-10-31,2025-11-04,265,0.0,0.0,A,M,16515,False,False,False,0001909306-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000190930625000002/0001909306-25-000002.txt
Webb Brian,EVP- Final Mile Services,2025-10-31,2025-11-04,132,168.86,22289.52,D,F,16383,False,False,False,0001909306-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000190930625000002/0001909306-25-000002.txt
Webb Brian,EVP- Final Mile Services,2025-10-31,2025-11-04,219,0.0,0.0,A,M,16602,False,False,False,0001909306-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000190930625000002/0001909306-25-000002.txt
Webb Brian,EVP- Final Mile Services,2025-10-31,2025-11-04,109,168.86,18405.74,D,F,16493,False,False,False,0001909306-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000190930625000002/0001909306-25-000002.txt
Keefauver David,EVP of People,2025-10-31,2025-11-04,1895,0.0,0.0,A,M,2841,False,False,False,0001943782-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000194378225000003/0001943782-25-000003.txt
Keefauver David,EVP of People,2025-10-31,2025-11-04,917,168.86,154844.62,D,F,1924,False,False,False,0001943782-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000194378225000003/0001943782-25-000003.txt
Keefauver David,EVP of People,2025-10-31,2025-11-04,204,0.0,0.0,A,M,2128,False,False,False,0001943782-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000194378225000003/0001943782-25-000003.txt
Keefauver David,EVP of People,2025-10-31,2025-11-04,99,168.86,16717.14,D,F,2029,False,False,False,0001943782-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000194378225000003/0001943782-25-000003.txt
Keefauver David,EVP of People,2025-10-31,2025-11-04,212,0.0,0.0,A,M,2241,False,False,False,0001943782-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000194378225000003/0001943782-25-000003.txt
Keefauver David,EVP of People,2025-10-31,2025-11-04,103,168.86,17392.58,D,F,2138,False,False,False,0001943782-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000194378225000003/0001943782-25-000003.txt
Frazier Spencer,EVP of Sales and Marketing,2025-10-31,2025-11-04,258,0.0,0.0,A,M,4875,False,False,False,0001940280-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000194028025000002/0001940280-25-000002.txt
Frazier Spencer,EVP of Sales and Marketing,2025-10-31,2025-11-04,237,0.0,0.0,A,M,5112,False,False,False,0001940280-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000194028025000002/0001940280-25-000002.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,1662,0.0,0.0,A,M,7801,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,636,168.86,107394.96,D,F,7165,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,163,0.0,0.0,A,M,7328,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,63,168.86,10638.18,D,F,7265,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,157,0.0,0.0,A,M,7422,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,61,168.86,10300.46,D,F,7361,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,349,0.0,0.0,A,M,7710,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,134,168.86,22627.24,D,F,7576,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,237,0.0,0.0,A,M,7813,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,91,168.86,15366.26,D,F,7722,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,235,0.0,0.0,A,M,7957,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,90,168.86,15197.4,D,F,7867,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,286,0.0,0.0,A,M,8153,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Delco Albert Brad,EVP & CFO,2025-10-31,2025-11-04,110,168.86,18574.6,D,F,8043,False,False,False,0002084757-25-000001,https://www.sec.gov/Archives/edgar/data/728535/000208475725000001/0002084757-25-000001.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,1895,0.0,0.0,A,M,10443,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,557,168.86,94055.02,D,F,9886,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,275,0.0,0.0,A,M,10161,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,81,168.86,13677.66,D,F,10080,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,38,0.0,0.0,A,M,10118,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,12,168.86,2026.32,D,F,10106,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,271,0.0,0.0,A,M,10377,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,80,168.86,13508.8,D,F,10297,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,241,0.0,0.0,A,M,10538,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,71,168.86,11989.06,D,F,10467,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,293,0.0,0.0,A,M,10760,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
Bracy Kevin,"SR VP, Treasurer",2025-10-31,2025-11-04,86,168.86,14521.96,D,F,10674,False,False,False,0001657302-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000165730225000002/0001657302-25-000002.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,1895,0.0,0.0,A,M,18648,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,837,168.86,141335.82,D,F,17811,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,499,0.0,0.0,A,M,18310,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,221,168.86,37318.06,D,F,18089,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,473,0.0,0.0,A,M,18562,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,209,168.86,35291.74,D,F,18353,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,433,0.0,0.0,A,M,18786,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,192,168.86,32421.12,D,F,18594,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,528,0.0,0.0,A,M,19122,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
BOATTINI JENNIFER,SR VP Legal/General Counsel,2025-10-31,2025-11-04,234,168.86,39513.24,D,F,18888,False,False,False,0001745627-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000174562725000003/0001745627-25-000003.txt
Field Darren P.,EVP and President Intermodal,2025-10-29,2025-10-29,6500,169.0,1098500.0,D,S,12976,False,False,False,0001705960-25-000002,https://www.sec.gov/Archives/edgar/data/728535/000170596025000002/0001705960-25-000002.txt
THOMPSON JAMES K,,2025-10-22,2025-10-23,300,0.0,0.0,D,G,23259,False,False,False,0001190258-25-000003,https://www.sec.gov/Archives/edgar/data/728535/000119025825000003/0001190258-25-000003.txt
Frazier Spencer,EVP of Sales and Marketing,2025-08-22,2026-03-13,14,142.1,1989.4,A,P,6170,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
McGee Eric,EVP of ICS,2025-08-04,2025-08-08,1147,140.7587,161450.23,A,P,7396,False,False,False,0001562180-25-005685,https://www.sec.gov/Archives/edgar/data/728535/000156218025005685/0001562180-25-005685.txt
McGee Eric,EVP of ICS,2025-07-28,2025-08-08,284,149.2031,42373.68,D,I,6249,False,False,False,0001562180-25-005685,https://www.sec.gov/Archives/edgar/data/728535/000156218025005685/0001562180-25-005685.txt
McGee Eric,EVP of ICS,2025-07-28,2025-08-08,0,149.2139,0.0,D,I,6248,False,False,False,0001562180-25-005685,https://www.sec.gov/Archives/edgar/data/728535/000156218025005685/0001562180-25-005685.txt
Frazier Spencer,EVP of Sales and Marketing,2025-05-23,2026-03-13,13,137.88,1792.44,A,P,6154,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2025-05-23,2026-03-13,1,139.34,139.34,A,P,6156,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2025-04-07,2026-03-13,67,133.19,8923.73,A,P,1730,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2025-02-21,2026-03-13,12,169.15,2029.8,A,P,6141,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2024-11-22,2026-03-13,9,183.06,1647.54,A,P,6128,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2024-08-16,2026-03-13,11,168.83,1857.13,A,P,6117,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2024-08-16,2026-03-13,1,167.62,167.62,A,P,6119,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2024-05-24,2026-03-13,1,159.38,159.38,A,P,6094,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2024-05-24,2026-03-13,11,156.66,1723.26,A,P,6106,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2024-02-23,2026-03-13,1,184.91,184.91,A,P,6093,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-11-24,2026-03-13,12,180.75,2169.0,A,P,6091,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-11-24,2026-03-13,1,177.67,177.67,A,P,6092,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-08-18,2026-03-13,5,190.3,951.5,A,P,6077,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-08-18,2026-03-13,1,199.31,199.31,A,P,6078,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-05-26,2026-03-13,7,170.55,1193.85,A,P,6071,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-02-24,2026-03-13,5,183.7,918.5,A,P,6062,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-02-24,2026-03-13,1,184.91,184.91,A,P,6063,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2023-01-25,2026-03-13,3,207.37,622.11,A,P,6056,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
Frazier Spencer,EVP of Sales and Marketing,2022-11-18,2026-03-13,7,179.1013,1253.71,A,P,6053,False,False,False,0001940280-26-000004,https://www.sec.gov/Archives/edgar/data/728535/000194028026000004/0001940280-26-000004.txt
