insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Gibson Kala,EVP,2026-02-19,2026-02-23,621,52.9,32850.9,D,F,61679,False,False,True,0000035527-26-000118,https://www.sec.gov/Archives/edgar/data/35527/000003552726000118/0000035527-26-000118.txt
Chayt Bridgit,EVP,2026-02-19,2026-02-23,947,52.9,50096.3,D,F,53379,False,False,True,0000035527-26-000112,https://www.sec.gov/Archives/edgar/data/35527/000003552726000112/0000035527-26-000112.txt
Stevens Melissa S.,EVP,2026-02-18,2026-02-19,6765,0.0,0.0,A,A,69859,False,False,True,0000035527-26-000089,https://www.sec.gov/Archives/edgar/data/35527/000003552726000089/0000035527-26-000089.txt
Stevens Melissa S.,EVP,2026-02-18,2026-02-19,15174,0.0,0.0,A,A,85033,False,False,True,0000035527-26-000089,https://www.sec.gov/Archives/edgar/data/35527/000003552726000089/0000035527-26-000089.txt
Stevens Melissa S.,EVP,2026-02-18,2026-02-19,6662,52.86,352153.32,D,F,78371,False,False,True,0000035527-26-000089,https://www.sec.gov/Archives/edgar/data/35527/000003552726000089/0000035527-26-000089.txt
Spence Timothy,"Chair, CEO & President",2026-02-18,2026-02-19,101671,0.0,0.0,A,A,537013,False,True,True,0000035527-26-000086,https://www.sec.gov/Archives/edgar/data/35527/000003552726000086/0000035527-26-000086.txt
Spence Timothy,"Chair, CEO & President",2026-02-18,2026-02-19,130058,0.0,0.0,A,A,667071,False,True,True,0000035527-26-000086,https://www.sec.gov/Archives/edgar/data/35527/000003552726000086/0000035527-26-000086.txt
Spence Timothy,"Chair, CEO & President",2026-02-18,2026-02-19,57746,52.86,3052453.56,D,F,609325,False,True,True,0000035527-26-000086,https://www.sec.gov/Archives/edgar/data/35527/000003552726000086/0000035527-26-000086.txt
Spence Timothy,"Chair, CEO & President",2026-02-18,2026-02-18,3420,54.055,184868.1,D,S,435342,False,True,True,0000035527-26-000065,https://www.sec.gov/Archives/edgar/data/35527/000003552726000065/0000035527-26-000065.txt
Shaffer Robert P,EVP  and Chief Risk Officer,2026-02-18,2026-02-19,19328,0.0,0.0,A,A,215555,False,False,True,0000035527-26-000088,https://www.sec.gov/Archives/edgar/data/35527/000003552726000088/0000035527-26-000088.txt
Shaffer Robert P,EVP  and Chief Risk Officer,2026-02-18,2026-02-19,23844,0.0,0.0,A,A,239399,False,False,True,0000035527-26-000088,https://www.sec.gov/Archives/edgar/data/35527/000003552726000088/0000035527-26-000088.txt
Shaffer Robert P,EVP  and Chief Risk Officer,2026-02-18,2026-02-19,10468,52.86,553338.48,D,F,228931,False,False,True,0000035527-26-000088,https://www.sec.gov/Archives/edgar/data/35527/000003552726000088/0000035527-26-000088.txt
Schramm Jude,EVP & CIO,2026-02-18,2026-02-19,14496,0.0,0.0,A,A,141646,False,False,True,0000035527-26-000082,https://www.sec.gov/Archives/edgar/data/35527/000003552726000082/0000035527-26-000082.txt
Schramm Jude,EVP & CIO,2026-02-18,2026-02-19,21677,0.0,0.0,A,A,163323,False,False,True,0000035527-26-000082,https://www.sec.gov/Archives/edgar/data/35527/000003552726000082/0000035527-26-000082.txt
Schramm Jude,EVP & CIO,2026-02-18,2026-02-19,9517,52.86,503068.62,D,F,153806,False,False,True,0000035527-26-000082,https://www.sec.gov/Archives/edgar/data/35527/000003552726000082/0000035527-26-000082.txt
Preston Bryan D.,Chief Financial Officer & EVP,2026-02-18,2026-02-19,20133,0.0,0.0,A,A,95819,False,False,True,0000035527-26-000084,https://www.sec.gov/Archives/edgar/data/35527/000003552726000084/0000035527-26-000084.txt
Preston Bryan D.,Chief Financial Officer & EVP,2026-02-18,2026-02-19,9755,0.0,0.0,A,A,105574,False,False,True,0000035527-26-000084,https://www.sec.gov/Archives/edgar/data/35527/000003552726000084/0000035527-26-000084.txt
Preston Bryan D.,Chief Financial Officer & EVP,2026-02-18,2026-02-19,4283,52.86,226399.38,D,F,101291,False,False,True,0000035527-26-000084,https://www.sec.gov/Archives/edgar/data/35527/000003552726000084/0000035527-26-000084.txt
Pinckney Nancy C.,EVP,2026-02-18,2026-02-19,8697,0.0,0.0,A,A,87958,False,False,True,0000035527-26-000093,https://www.sec.gov/Archives/edgar/data/35527/000003552726000093/0000035527-26-000093.txt
Pinckney Nancy C.,EVP,2026-02-18,2026-02-19,18425,0.0,0.0,A,A,106383,False,False,True,0000035527-26-000093,https://www.sec.gov/Archives/edgar/data/35527/000003552726000093/0000035527-26-000093.txt
Pinckney Nancy C.,EVP,2026-02-18,2026-02-19,8089,52.86,427584.54,D,F,98294,False,False,True,0000035527-26-000093,https://www.sec.gov/Archives/edgar/data/35527/000003552726000093/0000035527-26-000093.txt
Lopper Jeffrey A,Chief Accounting Officer,2026-02-18,2026-02-19,2013,0.0,0.0,A,A,49995,False,False,True,0000035527-26-000090,https://www.sec.gov/Archives/edgar/data/35527/000003552726000090/0000035527-26-000090.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-18,2026-02-19,27683,0.0,0.0,A,A,270103,False,False,True,0000035527-26-000085,https://www.sec.gov/Archives/edgar/data/35527/000003552726000085/0000035527-26-000085.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-18,2026-02-19,37934,0.0,0.0,A,A,308037,False,False,True,0000035527-26-000085,https://www.sec.gov/Archives/edgar/data/35527/000003552726000085/0000035527-26-000085.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-18,2026-02-19,16654,52.86,880330.44,D,F,291383,False,False,True,0000035527-26-000085,https://www.sec.gov/Archives/edgar/data/35527/000003552726000085/0000035527-26-000085.txt
King Darren J,EVP & Head of Regional Banking,2026-02-18,2026-02-19,14496,0.0,0.0,A,A,14496,False,False,True,0000035527-26-000087,https://www.sec.gov/Archives/edgar/data/35527/000003552726000087/0000035527-26-000087.txt
Khanna Kevin J,EVP,2026-02-18,2026-02-19,14496,0.0,0.0,A,A,84530,False,False,True,0000035527-26-000091,https://www.sec.gov/Archives/edgar/data/35527/000003552726000091/0000035527-26-000091.txt
Gonzalez Christian,EVP & CLO,2026-02-18,2026-02-19,6765,0.0,0.0,A,A,12483,False,False,True,0000035527-26-000083,https://www.sec.gov/Archives/edgar/data/35527/000003552726000083/0000035527-26-000083.txt
Gibson Kala,EVP,2026-02-18,2026-02-19,6765,0.0,0.0,A,A,56828,False,False,True,0000035527-26-000081,https://www.sec.gov/Archives/edgar/data/35527/000003552726000081/0000035527-26-000081.txt
Gibson Kala,EVP,2026-02-18,2026-02-19,9755,0.0,0.0,A,A,66583,False,False,True,0000035527-26-000081,https://www.sec.gov/Archives/edgar/data/35527/000003552726000081/0000035527-26-000081.txt
Gibson Kala,EVP,2026-02-18,2026-02-19,4283,52.86,226399.38,D,F,62300,False,False,True,0000035527-26-000081,https://www.sec.gov/Archives/edgar/data/35527/000003552726000081/0000035527-26-000081.txt
Chayt Bridgit,EVP,2026-02-18,2026-02-19,6765,0.0,0.0,A,A,54326,False,False,True,0000035527-26-000092,https://www.sec.gov/Archives/edgar/data/35527/000003552726000092/0000035527-26-000092.txt
Spence Timothy,"Chair, CEO & President",2026-02-17,2026-02-18,15887,33.17,526971.79,A,M,451229,False,True,True,0000035527-26-000065,https://www.sec.gov/Archives/edgar/data/35527/000003552726000065/0000035527-26-000065.txt
Spence Timothy,"Chair, CEO & President",2026-02-17,2026-02-18,12467,53.1,661997.7,D,F,438762,False,True,True,0000035527-26-000065,https://www.sec.gov/Archives/edgar/data/35527/000003552726000065/0000035527-26-000065.txt
Lopper Jeffrey A,Chief Accounting Officer,2026-02-16,2026-02-18,226,52.86,11946.36,D,F,48679,False,False,True,0000035527-26-000061,https://www.sec.gov/Archives/edgar/data/35527/000003552726000061/0000035527-26-000061.txt
Lopper Jeffrey A,Chief Accounting Officer,2026-02-16,2026-02-18,79,52.86,4175.94,D,F,48600,False,False,True,0000035527-26-000061,https://www.sec.gov/Archives/edgar/data/35527/000003552726000061/0000035527-26-000061.txt
Khanna Kevin J,EVP,2026-02-16,2026-02-18,581,52.86,30711.66,D,F,72590,False,False,True,0000035527-26-000059,https://www.sec.gov/Archives/edgar/data/35527/000003552726000059/0000035527-26-000059.txt
Khanna Kevin J,EVP,2026-02-16,2026-02-18,439,52.86,23205.54,D,F,70034,False,False,True,0000035527-26-000059,https://www.sec.gov/Archives/edgar/data/35527/000003552726000059/0000035527-26-000059.txt
Chayt Bridgit,EVP,2026-02-16,2026-02-18,205,52.86,10836.3,D,F,48663,False,False,True,0000035527-26-000056,https://www.sec.gov/Archives/edgar/data/35527/000003552726000056/0000035527-26-000056.txt
Chayt Bridgit,EVP,2026-02-16,2026-02-18,118,52.86,6237.48,D,F,48545,False,False,True,0000035527-26-000056,https://www.sec.gov/Archives/edgar/data/35527/000003552726000056/0000035527-26-000056.txt
Stevens Melissa S.,EVP,2026-02-14,2026-02-18,790,52.86,41759.4,D,F,63776,False,False,True,0000035527-26-000057,https://www.sec.gov/Archives/edgar/data/35527/000003552726000057/0000035527-26-000057.txt
Stevens Melissa S.,EVP,2026-02-14,2026-02-18,682,52.86,36050.52,D,F,63094,False,False,True,0000035527-26-000057,https://www.sec.gov/Archives/edgar/data/35527/000003552726000057/0000035527-26-000057.txt
Spence Timothy,"Chair, CEO & President",2026-02-14,2026-02-18,6612,52.86,349510.32,D,F,445215,False,True,True,0000035527-26-000065,https://www.sec.gov/Archives/edgar/data/35527/000003552726000065/0000035527-26-000065.txt
Spence Timothy,"Chair, CEO & President",2026-02-14,2026-02-18,9873,52.86,521886.78,D,F,435342,False,True,True,0000035527-26-000065,https://www.sec.gov/Archives/edgar/data/35527/000003552726000065/0000035527-26-000065.txt
Shaffer Robert P,EVP  and Chief Risk Officer,2026-02-14,2026-02-18,1151,52.86,60841.86,D,F,198175,False,False,True,0000035527-26-000064,https://www.sec.gov/Archives/edgar/data/35527/000003552726000064/0000035527-26-000064.txt
Shaffer Robert P,EVP  and Chief Risk Officer,2026-02-14,2026-02-18,1948,52.86,102971.28,D,F,196227,False,False,True,0000035527-26-000064,https://www.sec.gov/Archives/edgar/data/35527/000003552726000064/0000035527-26-000064.txt
Schramm Jude,EVP & CIO,2026-02-14,2026-02-18,1067,52.86,56401.62,D,F,128124,False,False,True,0000035527-26-000063,https://www.sec.gov/Archives/edgar/data/35527/000003552726000063/0000035527-26-000063.txt
Schramm Jude,EVP & CIO,2026-02-14,2026-02-18,974,52.86,51485.64,D,F,127150,False,False,True,0000035527-26-000063,https://www.sec.gov/Archives/edgar/data/35527/000003552726000063/0000035527-26-000063.txt
Preston Bryan D.,Chief Financial Officer & EVP,2026-02-14,2026-02-18,520,52.86,27487.2,D,F,76902,False,False,True,0000035527-26-000062,https://www.sec.gov/Archives/edgar/data/35527/000003552726000062/0000035527-26-000062.txt
Preston Bryan D.,Chief Financial Officer & EVP,2026-02-14,2026-02-18,1216,52.86,64277.76,D,F,75686,False,False,True,0000035527-26-000062,https://www.sec.gov/Archives/edgar/data/35527/000003552726000062/0000035527-26-000062.txt
Pinckney Nancy C.,EVP,2026-02-14,2026-02-18,937,52.86,49529.82,D,F,80138,False,False,True,0000035527-26-000066,https://www.sec.gov/Archives/edgar/data/35527/000003552726000066/0000035527-26-000066.txt
Pinckney Nancy C.,EVP,2026-02-14,2026-02-18,877,52.86,46358.22,D,F,79261,False,False,True,0000035527-26-000066,https://www.sec.gov/Archives/edgar/data/35527/000003552726000066/0000035527-26-000066.txt
Lopper Jeffrey A,Chief Accounting Officer,2026-02-14,2026-02-18,309,52.86,16333.74,D,F,48291,False,False,True,0000035527-26-000061,https://www.sec.gov/Archives/edgar/data/35527/000003552726000061/0000035527-26-000061.txt
Lopper Jeffrey A,Chief Accounting Officer,2026-02-14,2026-02-18,309,52.86,16333.74,D,F,47982,False,False,True,0000035527-26-000061,https://www.sec.gov/Archives/edgar/data/35527/000003552726000061/0000035527-26-000061.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-14,2026-02-18,1706,52.86,90179.16,D,F,244994,False,False,True,0000035527-26-000060,https://www.sec.gov/Archives/edgar/data/35527/000003552726000060/0000035527-26-000060.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-14,2026-02-18,2574,52.86,136061.64,D,F,242420,False,False,True,0000035527-26-000060,https://www.sec.gov/Archives/edgar/data/35527/000003552726000060/0000035527-26-000060.txt
Khanna Kevin J,EVP,2026-02-14,2026-02-18,1136,52.86,60048.96,D,F,71454,False,False,True,0000035527-26-000059,https://www.sec.gov/Archives/edgar/data/35527/000003552726000059/0000035527-26-000059.txt
Khanna Kevin J,EVP,2026-02-14,2026-02-18,981,52.86,51855.66,D,F,70473,False,False,True,0000035527-26-000059,https://www.sec.gov/Archives/edgar/data/35527/000003552726000059/0000035527-26-000059.txt
Gibson Kala,EVP,2026-02-14,2026-02-18,520,52.86,27487.2,D,F,50773,False,False,True,0000035527-26-000058,https://www.sec.gov/Archives/edgar/data/35527/000003552726000058/0000035527-26-000058.txt
Gibson Kala,EVP,2026-02-14,2026-02-18,710,52.86,37530.6,D,F,50063,False,False,True,0000035527-26-000058,https://www.sec.gov/Archives/edgar/data/35527/000003552726000058/0000035527-26-000058.txt
Chayt Bridgit,EVP,2026-02-14,2026-02-18,492,52.86,26007.12,D,F,48053,False,False,True,0000035527-26-000056,https://www.sec.gov/Archives/edgar/data/35527/000003552726000056/0000035527-26-000056.txt
Chayt Bridgit,EVP,2026-02-14,2026-02-18,492,52.86,26007.12,D,F,47561,False,False,True,0000035527-26-000056,https://www.sec.gov/Archives/edgar/data/35527/000003552726000056/0000035527-26-000056.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-12,2026-02-13,4350,14.87,64684.5,A,M,248837,False,False,True,0000035527-26-000044,https://www.sec.gov/Archives/edgar/data/35527/000003552726000044/0000035527-26-000044.txt
Leonard James C.,EVP & Chief Operating Officer,2026-02-12,2026-02-13,2137,53.2,113688.4,D,F,246700,False,False,True,0000035527-26-000044,https://www.sec.gov/Archives/edgar/data/35527/000003552726000044/0000035527-26-000044.txt
Feiger Mitchell Stuart,,2026-02-12,2026-05-11,32769,54.68,1791808.92,D,S,85615,False,True,False,0000035527-26-000186,https://www.sec.gov/Archives/edgar/data/35527/000003552726000186/0000035527-26-000186.txt
Feiger Mitchell Stuart,,2026-02-12,2026-05-11,101,54.68,5522.68,D,S,85514,False,True,False,0000035527-26-000186,https://www.sec.gov/Archives/edgar/data/35527/000003552726000186/0000035527-26-000186.txt
Feiger Mitchell Stuart,,2026-02-12,2026-05-11,49175,54.68,2688889.0,D,S,81752,False,True,False,0000035527-26-000186,https://www.sec.gov/Archives/edgar/data/35527/000003552726000186/0000035527-26-000186.txt
Feiger Mitchell Stuart,,2026-02-12,2026-02-13,32769,53.2,1743310.8,D,S,85615,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Feiger Mitchell Stuart,,2026-02-12,2026-02-13,101,53.21,5374.21,D,S,85514,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Feiger Mitchell Stuart,,2026-02-12,2026-02-13,49175,53.0,2606275.0,D,S,81752,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Feiger Mitchell Stuart,,2026-02-12,2026-02-13,77,53.29,4103.33,D,S,21612,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Feiger Mitchell Stuart,,2026-02-11,2026-02-13,9139,54.91,501822.49,D,S,12549,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Feiger Mitchell Stuart,,2026-02-11,2026-02-13,5673,54.74,310540.02,D,S,27241,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Feiger Mitchell Stuart,,2026-02-11,2026-02-13,581,54.74,31803.94,D,S,120748,False,True,False,0000035527-26-000043,https://www.sec.gov/Archives/edgar/data/35527/000003552726000043/0000035527-26-000043.txt
Van de Ven Michael G,,2026-02-02,2026-02-04,38029,0.0,0.0,A,A,38029,False,True,False,0000035527-26-000024,https://www.sec.gov/Archives/edgar/data/35527/000003552726000024/0000035527-26-000024.txt
Van de Ven Michael G,,2026-02-02,2026-02-04,612,0.0,0.0,A,A,38641,False,True,False,0000035527-26-000024,https://www.sec.gov/Archives/edgar/data/35527/000003552726000024/0000035527-26-000024.txt
