insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Arregui Jesus,Sr VP & President - Commercial,2025-11-25,2025-11-25,2669,336.23,897397.87,D,D,6473,False,False,True,0000091440-25-000087,https://www.sec.gov/Archives/edgar/data/91440/000009144025000087/0000091440-25-000087.txt
Arregui Jesus,Sr VP & President - Commercial,2025-11-25,2025-11-25,960,336.4838,323024.45,D,S,5513,False,False,True,0000091440-25-000087,https://www.sec.gov/Archives/edgar/data/91440/000009144025000087/0000091440-25-000087.txt
Arregui Jesus,Sr VP & President - Commercial,2025-11-25,2025-11-25,2871,337.5454,969092.84,D,S,2642,False,False,True,0000091440-25-000087,https://www.sec.gov/Archives/edgar/data/91440/000009144025000087/0000091440-25-000087.txt
JONES NATHAN J,,2025-11-13,2025-11-13,1000,340.615,340615.0,D,S,6094,False,True,False,0000091440-25-000085,https://www.sec.gov/Archives/edgar/data/91440/000009144025000085/0000091440-25-000085.txt
HOLDEN JAMES P,,2025-10-31,2025-11-03,40,335.55,13422.0,A,A,8247,False,True,False,0000091440-25-000083,https://www.sec.gov/Archives/edgar/data/91440/000009144025000083/0000091440-25-000083.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-15,2025-08-15,179,138.03,24707.37,A,M,111846,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-15,2025-08-15,125,325.21,40651.25,D,S,111721,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,6821,138.03,941502.63,A,M,116398,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,1931,325.9853,629477.61,D,S,114467,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,500,326.753,163376.5,D,S,113967,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,1216,328.0657,398927.89,D,S,112751,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,784,329.0149,257947.68,D,S,111967,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,100,329.83,32983.0,D,S,111867,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,100,329.84,32984.0,D,S,111767,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
Pagliari Aldo John,Sr VP - Finance & CFO,2025-08-14,2025-08-15,100,331.54,33154.0,D,S,111667,True,False,True,0000091440-25-000073,https://www.sec.gov/Archives/edgar/data/91440/000009144025000073/0000091440-25-000073.txt
PINCHUK NICHOLAS T,"Chairman, President and CEO",2025-08-11,2025-08-11,33750,138.03,4658512.5,A,M,838261,True,True,True,0000091440-25-000070,https://www.sec.gov/Archives/edgar/data/91440/000009144025000070/0000091440-25-000070.txt
PINCHUK NICHOLAS T,"Chairman, President and CEO",2025-08-11,2025-08-11,5209,320.1701,1667766.05,D,S,833052,True,True,True,0000091440-25-000070,https://www.sec.gov/Archives/edgar/data/91440/000009144025000070/0000091440-25-000070.txt
PINCHUK NICHOLAS T,"Chairman, President and CEO",2025-08-11,2025-08-11,15585,320.969,5002301.87,D,S,817467,True,True,True,0000091440-25-000070,https://www.sec.gov/Archives/edgar/data/91440/000009144025000070/0000091440-25-000070.txt
PINCHUK NICHOLAS T,"Chairman, President and CEO",2025-08-11,2025-08-11,2025,321.8626,651771.77,D,S,815442,True,True,True,0000091440-25-000070,https://www.sec.gov/Archives/edgar/data/91440/000009144025000070/0000091440-25-000070.txt
PINCHUK NICHOLAS T,"Chairman, President and CEO",2025-08-11,2025-08-11,223,322.618,71943.81,D,S,815219,True,True,True,0000091440-25-000070,https://www.sec.gov/Archives/edgar/data/91440/000009144025000070/0000091440-25-000070.txt
HOLDEN JAMES P,,2025-07-31,2025-07-31,42,321.19,13489.98,A,A,8187,False,True,False,0000091440-25-000068,https://www.sec.gov/Archives/edgar/data/91440/000009144025000068/0000091440-25-000068.txt
