insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MANN JENNIFER K,Executive Vice President,2026-06-05,2026-06-09,19180,59.485,1140922.3,A,M,226580,True,False,True,0000021344-26-000146,https://www.sec.gov/Archives/edgar/data/21344/000002134426000146/0000021344-26-000146.txt
MANN JENNIFER K,Executive Vice President,2026-06-05,2026-06-09,19180,79.4596,1524035.13,D,S,207400,True,False,True,0000021344-26-000146,https://www.sec.gov/Archives/edgar/data/21344/000002134426000146/0000021344-26-000146.txt
Quincey James,Chairman,2026-06-04,2026-06-08,8000,44.475,355800.0,A,M,130833,True,True,True,0000021344-26-000144,https://www.sec.gov/Archives/edgar/data/21344/000002134426000144/0000021344-26-000144.txt
Quincey James,Chairman,2026-06-04,2026-06-08,8000,80.0024,640019.2,D,S,122833,True,True,True,0000021344-26-000144,https://www.sec.gov/Archives/edgar/data/21344/000002134426000144/0000021344-26-000144.txt
QUAN NANCY,Executive Vice President,2026-05-15,2026-05-19,31625,45.435,1436881.88,A,M,254955,False,False,True,0000021344-26-000142,https://www.sec.gov/Archives/edgar/data/21344/000002134426000142/0000021344-26-000142.txt
QUAN NANCY,Executive Vice President,2026-05-15,2026-05-19,31625,80.9334,2559518.78,D,S,223330,False,False,True,0000021344-26-000142,https://www.sec.gov/Archives/edgar/data/21344/000002134426000142/0000021344-26-000142.txt
Quincey James,Chairman,2026-05-11,2026-05-13,44678,0.0,0.0,D,G,0,False,True,True,0000021344-26-000139,https://www.sec.gov/Archives/edgar/data/21344/000002134426000139/0000021344-26-000139.txt
Quincey James,Chairman,2026-05-11,2026-05-13,44678,0.0,0.0,A,G,122833,False,True,True,0000021344-26-000139,https://www.sec.gov/Archives/edgar/data/21344/000002134426000139/0000021344-26-000139.txt
Quincey James,Chairman,2026-05-07,2026-05-11,200000,78.9045,15780900.0,D,S,78155,False,True,True,0000021344-26-000137,https://www.sec.gov/Archives/edgar/data/21344/000002134426000137/0000021344-26-000137.txt
Douglas Monica Howard,Executive Vice President,2026-03-09,2026-03-10,23880,77.3738,1847686.34,D,S,17725,False,False,True,0000021344-26-000089,https://www.sec.gov/Archives/edgar/data/21344/000002134426000089/0000021344-26-000089.txt
Quincey James,Chairman and CEO,2026-03-03,2026-03-05,688,79.0522,54387.91,D,S,528155,False,True,True,0000021344-26-000085,https://www.sec.gov/Archives/edgar/data/21344/000002134426000085/0000021344-26-000085.txt
Quincey James,Chairman and CEO,2026-03-03,2026-03-05,250000,79.139,19784750.0,D,S,278155,False,True,True,0000021344-26-000085,https://www.sec.gov/Archives/edgar/data/21344/000002134426000085/0000021344-26-000085.txt
QUAN NANCY,Executive Vice President,2026-03-03,2026-03-05,23556,79.5019,1872746.76,D,S,223330,False,False,True,0000021344-26-000087,https://www.sec.gov/Archives/edgar/data/21344/000002134426000087/0000021344-26-000087.txt
Pietracci Bruno,,2026-03-03,2026-03-05,28765,79.4131,2284317.82,D,S,0,False,False,False,0000021344-26-000083,https://www.sec.gov/Archives/edgar/data/21344/000002134426000083/0000021344-26-000083.txt
MURPHY JOHN,President and CFO,2026-03-02,2026-03-03,72449,80.5247,5833933.99,D,S,279917,False,False,True,0000021344-26-000067,https://www.sec.gov/Archives/edgar/data/21344/000002134426000067/0000021344-26-000067.txt
Quincey James,Chairman and CEO,2026-02-27,2026-03-03,149616,80.5,12044088.0,D,F,528843,False,True,True,0000021344-26-000073,https://www.sec.gov/Archives/edgar/data/21344/000002134426000073/0000021344-26-000073.txt
QUAN NANCY,Executive Vice President,2026-02-27,2026-03-03,15635,80.5,1258617.5,D,F,246886,False,False,True,0000021344-26-000071,https://www.sec.gov/Archives/edgar/data/21344/000002134426000071/0000021344-26-000071.txt
Pietracci Bruno,,2026-02-27,2026-03-03,20994,80.5,1690017.0,D,F,28765,False,False,False,0000021344-26-000077,https://www.sec.gov/Archives/edgar/data/21344/000002134426000077/0000021344-26-000077.txt
Perez Beatriz R,Executive Vice President,2026-02-27,2026-03-03,21326,44.475,948473.85,A,M,195054,False,False,True,0000021344-26-000069,https://www.sec.gov/Archives/edgar/data/21344/000002134426000069/0000021344-26-000069.txt
Perez Beatriz R,Executive Vice President,2026-02-27,2026-03-03,21326,81.0,1727406.0,D,S,173728,False,False,True,0000021344-26-000069,https://www.sec.gov/Archives/edgar/data/21344/000002134426000069/0000021344-26-000069.txt
Perez Beatriz R,Executive Vice President,2026-02-27,2026-03-03,13300,80.5,1070650.0,D,F,160428,False,False,True,0000021344-26-000069,https://www.sec.gov/Archives/edgar/data/21344/000002134426000069/0000021344-26-000069.txt
Ortega Luisa,,2026-02-27,2026-03-03,12465,80.5,1003432.5,D,F,45981,False,False,False,0000021344-26-000081,https://www.sec.gov/Archives/edgar/data/21344/000002134426000081/0000021344-26-000081.txt
May Erin L,"SVP, Chief Accounting Officer",2026-02-27,2026-03-03,5267,80.5,423993.5,D,F,38561,False,False,True,0000021344-26-000065,https://www.sec.gov/Archives/edgar/data/21344/000002134426000065/0000021344-26-000065.txt
MURPHY JOHN,President and CFO,2026-02-27,2026-03-03,58184,80.5,4683812.0,D,F,352366,False,False,True,0000021344-26-000067,https://www.sec.gov/Archives/edgar/data/21344/000002134426000067/0000021344-26-000067.txt
MANN JENNIFER K,Executive Vice President,2026-02-27,2026-03-03,16518,80.5,1329699.0,D,F,207400,False,False,True,0000021344-26-000079,https://www.sec.gov/Archives/edgar/data/21344/000002134426000079/0000021344-26-000079.txt
Douglas Monica Howard,Executive Vice President,2026-02-27,2026-03-03,15927,80.5,1282123.5,D,F,41605,False,False,True,0000021344-26-000063,https://www.sec.gov/Archives/edgar/data/21344/000002134426000063/0000021344-26-000063.txt
CHANG LISA,Executive Vice President,2026-02-27,2026-03-03,15920,80.5,1281560.0,D,F,118563,False,False,True,0000021344-26-000061,https://www.sec.gov/Archives/edgar/data/21344/000002134426000061/0000021344-26-000061.txt
Braun Henrique,EVP & Chief Operating Officer,2026-02-27,2026-03-03,27234,80.5,2192337.0,D,F,100704,False,False,True,0000021344-26-000075,https://www.sec.gov/Archives/edgar/data/21344/000002134426000075/0000021344-26-000075.txt
ARROYO MANUEL,Executive Vice President,2026-02-27,2026-03-03,33200,80.5,2672600.0,D,F,99514,False,False,True,0000021344-26-000059,https://www.sec.gov/Archives/edgar/data/21344/000002134426000059/0000021344-26-000059.txt
Perez Beatriz R,Executive Vice President,2026-02-26,2026-02-27,21326,44.475,948473.85,A,M,195054,False,False,True,0000021344-26-000039,https://www.sec.gov/Archives/edgar/data/21344/000002134426000039/0000021344-26-000039.txt
Perez Beatriz R,Executive Vice President,2026-02-26,2026-02-27,21326,80.75,1722074.5,D,S,173728,False,False,True,0000021344-26-000039,https://www.sec.gov/Archives/edgar/data/21344/000002134426000039/0000021344-26-000039.txt
May Erin L,"SVP, Chief Accounting Officer",2026-02-26,2026-03-02,7440,0.0,0.0,A,A,43828,False,False,True,0000021344-26-000055,https://www.sec.gov/Archives/edgar/data/21344/000002134426000055/0000021344-26-000055.txt
Perez Beatriz R,Executive Vice President,2026-02-25,2026-02-27,15000,45.435,681525.0,A,M,188728,False,False,True,0000021344-26-000039,https://www.sec.gov/Archives/edgar/data/21344/000002134426000039/0000021344-26-000039.txt
Perez Beatriz R,Executive Vice President,2026-02-25,2026-02-27,15000,80.6,1209000.0,D,S,173728,False,False,True,0000021344-26-000039,https://www.sec.gov/Archives/edgar/data/21344/000002134426000039/0000021344-26-000039.txt
MURPHY JOHN,President and CFO,2026-02-25,2026-02-27,99437,40.89,4065978.93,A,M,509987,False,False,True,0000021344-26-000038,https://www.sec.gov/Archives/edgar/data/21344/000002134426000038/0000021344-26-000038.txt
MURPHY JOHN,President and CFO,2026-02-25,2026-02-27,99437,80.4181,7996534.61,D,S,410550,False,False,True,0000021344-26-000038,https://www.sec.gov/Archives/edgar/data/21344/000002134426000038/0000021344-26-000038.txt
Douglas Monica Howard,Executive Vice President,2026-02-25,2026-02-27,20000,80.1605,1603210.0,D,S,57532,False,False,True,0000021344-26-000037,https://www.sec.gov/Archives/edgar/data/21344/000002134426000037/0000021344-26-000037.txt
Quincey James,Chairman and CEO,2026-02-19,2026-02-23,335913,0.0,0.0,A,A,678459,False,True,True,0000021344-26-000024,https://www.sec.gov/Archives/edgar/data/21344/000002134426000024/0000021344-26-000024.txt
QUAN NANCY,Executive Vice President,2026-02-19,2026-02-23,39191,0.0,0.0,A,A,262521,False,False,True,0000021344-26-000022,https://www.sec.gov/Archives/edgar/data/21344/000002134426000022/0000021344-26-000022.txt
Pietracci Bruno,,2026-02-19,2026-02-23,49759,0.0,0.0,A,A,49759,False,False,False,0000021344-26-000033,https://www.sec.gov/Archives/edgar/data/21344/000002134426000033/0000021344-26-000033.txt
Perez Beatriz R,Executive Vice President,2026-02-19,2026-02-23,29859,0.0,0.0,A,A,173728,False,False,True,0000021344-26-000019,https://www.sec.gov/Archives/edgar/data/21344/000002134426000019/0000021344-26-000019.txt
Ortega Luisa,,2026-02-19,2026-02-23,26870,0.0,0.0,A,A,58446,False,False,False,0000021344-26-000026,https://www.sec.gov/Archives/edgar/data/21344/000002134426000026/0000021344-26-000026.txt
May Erin L,"SVP, Chief Accounting Officer",2026-02-19,2026-02-23,15855,0.0,0.0,A,A,36388,False,False,True,0000021344-26-000032,https://www.sec.gov/Archives/edgar/data/21344/000002134426000032/0000021344-26-000032.txt
MURPHY JOHN,President and CFO,2026-02-19,2026-02-23,130633,0.0,0.0,A,A,410550,False,False,True,0000021344-26-000017,https://www.sec.gov/Archives/edgar/data/21344/000002134426000017/0000021344-26-000017.txt
MANN JENNIFER K,Executive Vice President,2026-02-19,2026-02-23,46654,0.0,0.0,A,A,223918,False,False,True,0000021344-26-000014,https://www.sec.gov/Archives/edgar/data/21344/000002134426000014/0000021344-26-000014.txt
Douglas Monica Howard,Executive Vice President,2026-02-19,2026-02-23,39807,0.0,0.0,A,A,77532,False,False,True,0000021344-26-000012,https://www.sec.gov/Archives/edgar/data/21344/000002134426000012/0000021344-26-000012.txt
CHANG LISA,Executive Vice President,2026-02-19,2026-02-23,39807,0.0,0.0,A,A,134483,False,False,True,0000021344-26-000031,https://www.sec.gov/Archives/edgar/data/21344/000002134426000031/0000021344-26-000031.txt
Braun Henrique,EVP & Chief Operating Officer,2026-02-19,2026-02-23,65317,0.0,0.0,A,A,127938,False,False,True,0000021344-26-000007,https://www.sec.gov/Archives/edgar/data/21344/000002134426000007/0000021344-26-000007.txt
ARROYO MANUEL,Executive Vice President,2026-02-19,2026-02-23,74647,0.0,0.0,A,A,132714,False,False,True,0000021344-26-000005,https://www.sec.gov/Archives/edgar/data/21344/000002134426000005/0000021344-26-000005.txt
Quincey James,Chairman and CEO,2026-02-03,2026-02-05,337824,40.89,13813623.36,A,M,680370,True,True,True,0000021344-26-000002,https://www.sec.gov/Archives/edgar/data/21344/000002134426000002/0000021344-26-000002.txt
Quincey James,Chairman and CEO,2026-02-03,2026-02-05,337824,77.0996,26046095.27,D,S,342546,True,True,True,0000021344-26-000002,https://www.sec.gov/Archives/edgar/data/21344/000002134426000002/0000021344-26-000002.txt
QUAN NANCY,Executive Vice President,2025-11-17,2025-11-19,31625,43.435,1373631.88,A,M,254955,False,False,True,0000021344-25-000088,https://www.sec.gov/Archives/edgar/data/21344/000002134425000088/0000021344-25-000088.txt
QUAN NANCY,Executive Vice President,2025-11-17,2025-11-19,31625,71.1717,2250805.01,D,S,223330,False,False,True,0000021344-25-000088,https://www.sec.gov/Archives/edgar/data/21344/000002134425000088/0000021344-25-000088.txt
ARROYO MANUEL,Executive Vice President,2025-11-14,2025-11-17,139689,70.8045,9890609.8,D,S,58067,False,False,True,0000021344-25-000086,https://www.sec.gov/Archives/edgar/data/21344/000002134425000086/0000021344-25-000086.txt
Braun Henrique,EVP & Chief Operating Officer,2025-11-11,2025-11-13,50545,43.515,2199465.67,A,M,103011,False,False,True,0000021344-25-000084,https://www.sec.gov/Archives/edgar/data/21344/000002134425000084/0000021344-25-000084.txt
Braun Henrique,EVP & Chief Operating Officer,2025-11-11,2025-11-13,40390,70.9313,2864915.21,D,S,62621,False,False,True,0000021344-25-000084,https://www.sec.gov/Archives/edgar/data/21344/000002134425000084/0000021344-25-000084.txt
COCA COLA CO,,2025-11-07,2025-11-10,18835460,127.0,2392103420.0,D,S,0,False,False,False,0001193125-25-274202,https://www.sec.gov/Archives/edgar/data/21344/000119312525274202/0001193125-25-274202.txt
MURPHY JOHN,President and CFO,2025-10-29,2025-10-31,33000,0.0,0.0,D,G,0,False,False,True,0000021344-25-000079,https://www.sec.gov/Archives/edgar/data/21344/000002134425000079/0000021344-25-000079.txt
Levchin Max R,,2025-10-24,2025-10-27,7206,69.8706,503487.54,A,P,14267,False,True,False,0000021344-25-000075,https://www.sec.gov/Archives/edgar/data/21344/000002134425000075/0000021344-25-000075.txt
Douglas Monica Howard,Executive Vice President,2025-10-24,2025-10-28,5435,43.515,236504.02,A,M,43160,False,False,True,0000021344-25-000077,https://www.sec.gov/Archives/edgar/data/21344/000002134425000077/0000021344-25-000077.txt
Douglas Monica Howard,Executive Vice President,2025-10-24,2025-10-28,8113,40.89,331740.57,A,M,51273,False,False,True,0000021344-25-000077,https://www.sec.gov/Archives/edgar/data/21344/000002134425000077/0000021344-25-000077.txt
Douglas Monica Howard,Executive Vice President,2025-10-24,2025-10-28,13548,69.9339,947464.48,D,S,37725,False,False,True,0000021344-25-000077,https://www.sec.gov/Archives/edgar/data/21344/000002134425000077/0000021344-25-000077.txt
Levchin Max R,,2025-10-23,2025-10-27,2864,69.8721,200113.69,A,P,2864,False,True,False,0000021344-25-000075,https://www.sec.gov/Archives/edgar/data/21344/000002134425000075/0000021344-25-000075.txt
Levchin Max R,,2025-10-23,2025-10-27,4197,70.3062,295075.12,A,P,7061,False,True,False,0000021344-25-000075,https://www.sec.gov/Archives/edgar/data/21344/000002134425000075/0000021344-25-000075.txt
KOUMETTIS NIKOLAOS,,2025-08-05,2025-08-07,37396,69.1011,2584104.74,D,S,209513,False,False,False,0000021344-25-000065,https://www.sec.gov/Archives/edgar/data/21344/000002134425000065/0000021344-25-000065.txt
Perez Beatriz R,Executive Vice President,2025-08-04,2025-08-05,43847,0.0,0.0,D,G,143869,False,False,True,0000021344-25-000063,https://www.sec.gov/Archives/edgar/data/21344/000002134425000063/0000021344-25-000063.txt
