insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Pettiti Gianluca,Executive Vice President,2025-10-24,2025-10-28,400,574.15,229660.0,D,S,21152,True,False,True,0000097745-25-000154,https://www.sec.gov/Archives/edgar/data/97745/000009774525000154/0000097745-25-000154.txt
CASPER MARC N,Chairman & CEO,2025-10-24,2025-10-28,17104,253.99,4344244.96,A,M,130866,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-24,2025-10-28,1249,571.3,713553.7,D,S,129617,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-24,2025-10-28,2469,572.28,1412959.32,D,S,127148,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-24,2025-10-28,4762,573.37,2730387.94,D,S,122386,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-24,2025-10-28,7331,574.2,4209460.2,D,S,115055,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-24,2025-10-28,1293,575.02,743500.86,D,S,113762,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-09-05,2025-09-09,400,253.99,101596.0,A,M,114162,True,True,True,0000097745-25-000131,https://www.sec.gov/Archives/edgar/data/97745/000009774525000131/0000097745-25-000131.txt
CASPER MARC N,Chairman & CEO,2025-09-05,2025-09-09,200,500.0,100000.0,D,S,113962,True,True,True,0000097745-25-000131,https://www.sec.gov/Archives/edgar/data/97745/000009774525000131/0000097745-25-000131.txt
CASPER MARC N,Chairman & CEO,2025-09-05,2025-09-09,100,501.0,50100.0,D,S,113862,True,True,True,0000097745-25-000131,https://www.sec.gov/Archives/edgar/data/97745/000009774525000131/0000097745-25-000131.txt
CASPER MARC N,Chairman & CEO,2025-09-05,2025-09-09,100,501.01,50101.0,D,S,113762,True,True,True,0000097745-25-000131,https://www.sec.gov/Archives/edgar/data/97745/000009774525000131/0000097745-25-000131.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-29,2025-09-02,385,253.99,97786.15,A,M,2703,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-29,2025-09-02,100,492.615,49261.5,D,S,2603,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-29,2025-09-02,285,492.633,140400.4,D,S,2318,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
Williamson Stephen,Sr. VP and CFO,2025-08-28,2025-09-02,214,489.74,104804.36,D,F,32888,False,False,True,0000097745-25-000128,https://www.sec.gov/Archives/edgar/data/97745/000009774525000128/0000097745-25-000128.txt
Williamson Stephen,Sr. VP and CFO,2025-08-28,2025-09-02,219,489.74,107253.06,D,F,32669,False,False,True,0000097745-25-000128,https://www.sec.gov/Archives/edgar/data/97745/000009774525000128/0000097745-25-000128.txt
Williamson Stephen,Sr. VP and CFO,2025-08-28,2025-09-02,237,489.74,116068.38,D,F,32431,False,False,True,0000097745-25-000128,https://www.sec.gov/Archives/edgar/data/97745/000009774525000128/0000097745-25-000128.txt
Williamson Stephen,Sr. VP and CFO,2025-08-28,2025-09-02,111,489.74,54361.14,D,F,32320,False,False,True,0000097745-25-000128,https://www.sec.gov/Archives/edgar/data/97745/000009774525000128/0000097745-25-000128.txt
Shafer Michael D,Executive Vice President,2025-08-28,2025-09-02,145,489.74,71012.3,D,F,19183,False,False,True,0000097745-25-000127,https://www.sec.gov/Archives/edgar/data/97745/000009774525000127/0000097745-25-000127.txt
Shafer Michael D,Executive Vice President,2025-08-28,2025-09-02,162,489.74,79337.88,D,F,19021,False,False,True,0000097745-25-000127,https://www.sec.gov/Archives/edgar/data/97745/000009774525000127/0000097745-25-000127.txt
Shafer Michael D,Executive Vice President,2025-08-28,2025-09-02,176,489.74,86194.24,D,F,18844,False,False,True,0000097745-25-000127,https://www.sec.gov/Archives/edgar/data/97745/000009774525000127/0000097745-25-000127.txt
Shafer Michael D,Executive Vice President,2025-08-28,2025-09-02,114,489.74,55830.36,D,F,18730,False,False,True,0000097745-25-000127,https://www.sec.gov/Archives/edgar/data/97745/000009774525000127/0000097745-25-000127.txt
Pettiti Gianluca,Executive Vice President,2025-08-28,2025-09-02,199,489.74,97458.26,D,F,22167,False,False,True,0000097745-25-000122,https://www.sec.gov/Archives/edgar/data/97745/000009774525000122/0000097745-25-000122.txt
Pettiti Gianluca,Executive Vice President,2025-08-28,2025-09-02,212,489.74,103824.88,D,F,21954,False,False,True,0000097745-25-000122,https://www.sec.gov/Archives/edgar/data/97745/000009774525000122/0000097745-25-000122.txt
Pettiti Gianluca,Executive Vice President,2025-08-28,2025-09-02,253,489.74,123904.22,D,F,21701,False,False,True,0000097745-25-000122,https://www.sec.gov/Archives/edgar/data/97745/000009774525000122/0000097745-25-000122.txt
Pettiti Gianluca,Executive Vice President,2025-08-28,2025-09-02,149,489.74,72971.26,D,F,21552,False,False,True,0000097745-25-000122,https://www.sec.gov/Archives/edgar/data/97745/000009774525000122/0000097745-25-000122.txt
Lowery Frederick M.,Executive Vice President,2025-08-28,2025-09-02,175,489.74,85704.5,D,F,14860,False,False,True,0000097745-25-000126,https://www.sec.gov/Archives/edgar/data/97745/000009774525000126/0000097745-25-000126.txt
Lowery Frederick M.,Executive Vice President,2025-08-28,2025-09-02,187,489.74,91581.38,D,F,14672,False,False,True,0000097745-25-000126,https://www.sec.gov/Archives/edgar/data/97745/000009774525000126/0000097745-25-000126.txt
Lowery Frederick M.,Executive Vice President,2025-08-28,2025-09-02,186,489.74,91091.64,D,F,14486,False,False,True,0000097745-25-000126,https://www.sec.gov/Archives/edgar/data/97745/000009774525000126/0000097745-25-000126.txt
Lowery Frederick M.,Executive Vice President,2025-08-28,2025-09-02,118,489.74,57789.32,D,F,14367,False,False,True,0000097745-25-000126,https://www.sec.gov/Archives/edgar/data/97745/000009774525000126/0000097745-25-000126.txt
Lagarde Michel,Executive Vice President & COO,2025-08-28,2025-09-02,262,489.74,128311.88,D,F,24179,False,False,True,0000097745-25-000125,https://www.sec.gov/Archives/edgar/data/97745/000009774525000125/0000097745-25-000125.txt
Lagarde Michel,Executive Vice President & COO,2025-08-28,2025-09-02,262,489.74,128311.88,D,F,23916,False,False,True,0000097745-25-000125,https://www.sec.gov/Archives/edgar/data/97745/000009774525000125/0000097745-25-000125.txt
Lagarde Michel,Executive Vice President & COO,2025-08-28,2025-09-02,275,489.74,134678.5,D,F,23641,False,False,True,0000097745-25-000125,https://www.sec.gov/Archives/edgar/data/97745/000009774525000125/0000097745-25-000125.txt
Lagarde Michel,Executive Vice President & COO,2025-08-28,2025-09-02,161,489.74,78848.14,D,F,23479,False,False,True,0000097745-25-000125,https://www.sec.gov/Archives/edgar/data/97745/000009774525000125/0000097745-25-000125.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-28,2025-09-02,8,489.74,3917.92,D,F,2347,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-28,2025-09-02,10,489.74,4897.4,D,F,2336,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-28,2025-09-02,10,489.74,4897.4,D,F,2326,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2025-08-28,2025-09-02,7,489.74,3428.18,D,F,2318,False,False,True,0000097745-25-000124,https://www.sec.gov/Archives/edgar/data/97745/000009774525000124/0000097745-25-000124.txt
CASPER MARC N,Chairman & CEO,2025-08-28,2025-09-02,686,489.74,335961.64,D,F,114487,False,True,True,0000097745-25-000129,https://www.sec.gov/Archives/edgar/data/97745/000009774525000129/0000097745-25-000129.txt
CASPER MARC N,Chairman & CEO,2025-08-28,2025-09-02,724,489.74,354571.76,D,F,113762,False,True,True,0000097745-25-000129,https://www.sec.gov/Archives/edgar/data/97745/000009774525000129/0000097745-25-000129.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-08-28,2025-09-02,81,489.74,39668.94,D,F,16142,False,False,True,0000097745-25-000121,https://www.sec.gov/Archives/edgar/data/97745/000009774525000121/0000097745-25-000121.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-08-28,2025-09-02,87,489.74,42607.38,D,F,16054,False,False,True,0000097745-25-000121,https://www.sec.gov/Archives/edgar/data/97745/000009774525000121/0000097745-25-000121.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-08-28,2025-09-02,96,489.74,47015.04,D,F,15958,False,False,True,0000097745-25-000121,https://www.sec.gov/Archives/edgar/data/97745/000009774525000121/0000097745-25-000121.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-08-28,2025-09-02,63,489.74,30853.62,D,F,15894,False,False,True,0000097745-25-000121,https://www.sec.gov/Archives/edgar/data/97745/000009774525000121/0000097745-25-000121.txt
CASPER MARC N,Chairman & CEO,2025-08-22,2025-08-26,10000,253.99,2539900.0,A,M,125173,True,True,True,0000097745-25-000108,https://www.sec.gov/Archives/edgar/data/97745/000009774525000108/0000097745-25-000108.txt
CASPER MARC N,Chairman & CEO,2025-08-22,2025-08-26,5823,500.4,2913829.2,D,S,119350,True,True,True,0000097745-25-000108,https://www.sec.gov/Archives/edgar/data/97745/000009774525000108/0000097745-25-000108.txt
CASPER MARC N,Chairman & CEO,2025-08-22,2025-08-26,3579,501.65,1795405.35,D,S,115771,True,True,True,0000097745-25-000108,https://www.sec.gov/Archives/edgar/data/97745/000009774525000108/0000097745-25-000108.txt
CASPER MARC N,Chairman & CEO,2025-08-22,2025-08-26,598,502.26,300351.48,D,S,115173,True,True,True,0000097745-25-000108,https://www.sec.gov/Archives/edgar/data/97745/000009774525000108/0000097745-25-000108.txt
CASPER MARC N,Chairman & CEO,2025-08-20,2025-08-21,295,253.99,74927.05,A,M,115468,True,True,True,0000097745-25-000105,https://www.sec.gov/Archives/edgar/data/97745/000009774525000105/0000097745-25-000105.txt
CASPER MARC N,Chairman & CEO,2025-08-20,2025-08-21,200,500.0,100000.0,D,S,115268,True,True,True,0000097745-25-000105,https://www.sec.gov/Archives/edgar/data/97745/000009774525000105/0000097745-25-000105.txt
CASPER MARC N,Chairman & CEO,2025-08-20,2025-08-21,95,500.13,47512.35,D,S,115173,True,True,True,0000097745-25-000105,https://www.sec.gov/Archives/edgar/data/97745/000009774525000105/0000097745-25-000105.txt
CASPER MARC N,Chairman & CEO,2025-08-19,2025-08-21,201,253.99,51051.99,A,M,115374,True,True,True,0000097745-25-000105,https://www.sec.gov/Archives/edgar/data/97745/000009774525000105/0000097745-25-000105.txt
CASPER MARC N,Chairman & CEO,2025-08-19,2025-08-21,201,500.1671,100533.59,D,S,115173,True,True,True,0000097745-25-000105,https://www.sec.gov/Archives/edgar/data/97745/000009774525000105/0000097745-25-000105.txt
CASPER MARC N,Chairman & CEO,2025-08-07,2025-08-07,8000,253.99,2031920.0,A,M,123173,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-07,2025-08-07,1186,452.68,536878.48,D,S,121987,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-07,2025-08-07,1552,453.4,703676.8,D,S,120435,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-07,2025-08-07,2678,454.57,1217338.46,D,S,117757,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-07,2025-08-07,1988,455.56,905653.28,D,S,115769,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-07,2025-08-07,596,456.41,272020.36,D,S,115173,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,10000,253.99,2539900.0,A,M,125173,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,548,446.92,244912.16,D,S,124625,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,1257,447.96,563085.72,D,S,123368,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,1147,448.99,514991.53,D,S,122221,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,1736,449.91,781043.76,D,S,120485,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,887,451.04,400072.48,D,S,119598,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,631,452.13,285294.03,D,S,118967,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,811,453.09,367455.99,D,S,118156,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,566,454.56,257280.96,D,S,117590,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,1354,455.64,616936.56,D,S,116236,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,529,456.22,241340.38,D,S,115707,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,251,458.62,115113.62,D,S,115456,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,16,459.25,7348.0,D,S,115440,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,149,461.31,68735.19,D,S,115291,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,96,462.32,44382.72,D,S,115195,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
CASPER MARC N,Chairman & CEO,2025-08-06,2025-08-07,22,464.68,10222.96,D,S,115173,True,True,True,0000097745-25-000103,https://www.sec.gov/Archives/edgar/data/97745/000009774525000103/0000097745-25-000103.txt
