insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Schoonover Gabe O,SVP - Global Ent Svc & CSO,2026-05-06,2026-05-08,141,0.0,0.0,A,M,249,False,False,False,0001193125-26-215062,https://www.sec.gov/Archives/edgar/data/746515/000119312526215062/0001193125-26-215062.txt
Schoonover Gabe O,SVP - Global Ent Svc & CSO,2026-05-06,2026-05-08,1,0.0,0.0,A,M,250,False,False,False,0001193125-26-215062,https://www.sec.gov/Archives/edgar/data/746515/000119312526215062/0001193125-26-215062.txt
Schoonover Gabe O,SVP - Global Ent Svc & CSO,2026-05-06,2026-05-08,35,153.08,5357.8,D,F,215,False,False,False,0001193125-26-215062,https://www.sec.gov/Archives/edgar/data/746515/000119312526215062/0001193125-26-215062.txt
Martinez Roberto A,"President, Global Products",2026-05-06,2026-05-08,1884,0.0,0.0,A,M,4246,False,False,False,0001193125-26-215053,https://www.sec.gov/Archives/edgar/data/746515/000119312526215053/0001193125-26-215053.txt
Martinez Roberto A,"President, Global Products",2026-05-06,2026-05-08,22,0.0,0.0,A,M,4268,False,False,False,0001193125-26-215053,https://www.sec.gov/Archives/edgar/data/746515/000119312526215053/0001193125-26-215053.txt
Martinez Roberto A,"President, Global Products",2026-05-06,2026-05-08,762,153.08,116646.96,D,F,3506,False,False,False,0001193125-26-215053,https://www.sec.gov/Archives/edgar/data/746515/000119312526215053/0001193125-26-215053.txt
Hawkins Courtney A,Senior VP - CIO,2026-05-06,2026-05-08,816,0.0,0.0,A,M,816,False,False,False,0001193125-26-214987,https://www.sec.gov/Archives/edgar/data/746515/000119312526214987/0001193125-26-214987.txt
Hawkins Courtney A,Senior VP - CIO,2026-05-06,2026-05-08,9,0.0,0.0,A,M,825,False,False,False,0001193125-26-214987,https://www.sec.gov/Archives/edgar/data/746515/000119312526214987/0001193125-26-214987.txt
Hawkins Courtney A,Senior VP - CIO,2026-05-06,2026-05-08,206,153.08,31534.48,D,F,619,False,False,False,0001193125-26-214987,https://www.sec.gov/Archives/edgar/data/746515/000119312526214987/0001193125-26-214987.txt
Hackett David A,Senior VP - CFO,2026-05-06,2026-05-08,156,0.0,0.0,A,M,478,False,False,False,0001193125-26-214827,https://www.sec.gov/Archives/edgar/data/746515/000119312526214827/0001193125-26-214827.txt
Hackett David A,Senior VP - CFO,2026-05-06,2026-05-08,1,0.0,0.0,A,M,479,False,False,False,0001193125-26-214827,https://www.sec.gov/Archives/edgar/data/746515/000119312526214827/0001193125-26-214827.txt
Hackett David A,Senior VP - CFO,2026-05-06,2026-05-08,40,153.08,6123.2,D,F,439,False,False,False,0001193125-26-214827,https://www.sec.gov/Archives/edgar/data/746515/000119312526214827/0001193125-26-214827.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-05-06,2026-05-08,976,0.0,0.0,A,M,10276,False,False,False,0001193125-26-214790,https://www.sec.gov/Archives/edgar/data/746515/000119312526214790/0001193125-26-214790.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-05-06,2026-05-08,11,0.0,0.0,A,M,10287,False,False,False,0001193125-26-214790,https://www.sec.gov/Archives/edgar/data/746515/000119312526214790/0001193125-26-214790.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-05-06,2026-05-08,389,153.08,59548.12,D,F,9898,False,False,False,0001193125-26-214790,https://www.sec.gov/Archives/edgar/data/746515/000119312526214790/0001193125-26-214790.txt
Blacker Kelly K,"President, Global Geographies",2026-05-06,2026-05-08,3098,0.0,0.0,A,M,17484,False,False,False,0001193125-26-214758,https://www.sec.gov/Archives/edgar/data/746515/000119312526214758/0001193125-26-214758.txt
Blacker Kelly K,"President, Global Geographies",2026-05-06,2026-05-08,36,0.0,0.0,A,M,17520,False,False,False,0001193125-26-214758,https://www.sec.gov/Archives/edgar/data/746515/000119312526214758/0001193125-26-214758.txt
Blacker Kelly K,"President, Global Geographies",2026-05-06,2026-05-08,1160,153.08,177572.8,D,F,16360,False,False,False,0001193125-26-214758,https://www.sec.gov/Archives/edgar/data/746515/000119312526214758/0001193125-26-214758.txt
Bell Blake R,President Global Business Dev,2026-05-06,2026-05-08,3098,0.0,0.0,A,M,62270,False,False,False,0001193125-26-214722,https://www.sec.gov/Archives/edgar/data/746515/000119312526214722/0001193125-26-214722.txt
Bell Blake R,President Global Business Dev,2026-05-06,2026-05-08,36,0.0,0.0,A,M,62306,False,False,False,0001193125-26-214722,https://www.sec.gov/Archives/edgar/data/746515/000119312526214722/0001193125-26-214722.txt
Bell Blake R,President Global Business Dev,2026-05-06,2026-05-08,1160,153.08,177572.8,D,F,61146,False,False,False,0001193125-26-214722,https://www.sec.gov/Archives/edgar/data/746515/000119312526214722/0001193125-26-214722.txt
Polius Olivia D,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,8643,False,False,False,0001193125-26-212129,https://www.sec.gov/Archives/edgar/data/746515/000119312526212129/0001193125-26-212129.txt
PELLETIER LIANE J,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,40282,False,False,False,0001193125-26-212102,https://www.sec.gov/Archives/edgar/data/746515/000119312526212102/0001193125-26-212102.txt
PEDERSEN BRANDON,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,8643,False,False,False,0001193125-26-212083,https://www.sec.gov/Archives/edgar/data/746515/000119312526212083/0001193125-26-212083.txt
Gulyas Diane H.,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,1306,False,False,False,0001193125-26-212071,https://www.sec.gov/Archives/edgar/data/746515/000119312526212071/0001193125-26-212071.txt
Gulyas Diane H.,,2026-05-05,2026-05-07,1306,0.0,0.0,D,G,0,False,False,False,0001193125-26-212071,https://www.sec.gov/Archives/edgar/data/746515/000119312526212071/0001193125-26-212071.txt
Gulyas Diane H.,,2026-05-05,2026-05-07,1306,0.0,0.0,A,G,24541,False,False,False,0001193125-26-212071,https://www.sec.gov/Archives/edgar/data/746515/000119312526212071/0001193125-26-212071.txt
Emmert Mark A,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,7774,False,False,False,0001193125-26-212061,https://www.sec.gov/Archives/edgar/data/746515/000119312526212061/0001193125-26-212061.txt
DuBois James M.,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,23018,False,False,False,0001193125-26-212034,https://www.sec.gov/Archives/edgar/data/746515/000119312526212034/0001193125-26-212034.txt
Carlile Robert Paul,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,10351,False,False,False,0001193125-26-212003,https://www.sec.gov/Archives/edgar/data/746515/000119312526212003/0001193125-26-212003.txt
ALGER GLENN M,,2026-05-05,2026-05-07,1306,0.0,0.0,A,A,1306,False,False,False,0001193125-26-211952,https://www.sec.gov/Archives/edgar/data/746515/000119312526211952/0001193125-26-211952.txt
ALGER GLENN M,,2026-05-05,2026-05-07,1306,0.0,0.0,D,G,0,False,False,False,0001193125-26-211952,https://www.sec.gov/Archives/edgar/data/746515/000119312526211952/0001193125-26-211952.txt
ALGER GLENN M,,2026-05-05,2026-05-07,1306,0.0,0.0,A,G,198238,False,False,False,0001193125-26-211952,https://www.sec.gov/Archives/edgar/data/746515/000119312526211952/0001193125-26-211952.txt
Wall Daniel R,President and CEO,2026-05-01,2026-05-05,1722,0.0,0.0,A,M,62253,False,False,False,0001193125-26-205970,https://www.sec.gov/Archives/edgar/data/746515/000119312526205970/0001193125-26-205970.txt
Wall Daniel R,President and CEO,2026-05-01,2026-05-05,61,0.0,0.0,A,M,62315,False,False,False,0001193125-26-205970,https://www.sec.gov/Archives/edgar/data/746515/000119312526205970/0001193125-26-205970.txt
Wall Daniel R,President and CEO,2026-05-01,2026-05-05,661,147.89,97755.29,D,F,61654,False,False,False,0001193125-26-205970,https://www.sec.gov/Archives/edgar/data/746515/000119312526205970/0001193125-26-205970.txt
Schoonover Gabe O,SVP - Global Ent Svc & CSO,2026-05-01,2026-05-05,124,0.0,0.0,A,M,135,False,False,False,0001193125-26-205959,https://www.sec.gov/Archives/edgar/data/746515/000119312526205959/0001193125-26-205959.txt
Schoonover Gabe O,SVP - Global Ent Svc & CSO,2026-05-01,2026-05-05,4,0.0,0.0,A,M,140,False,False,False,0001193125-26-205959,https://www.sec.gov/Archives/edgar/data/746515/000119312526205959/0001193125-26-205959.txt
Schoonover Gabe O,SVP - Global Ent Svc & CSO,2026-05-01,2026-05-05,32,147.89,4732.48,D,F,108,False,False,False,0001193125-26-205959,https://www.sec.gov/Archives/edgar/data/746515/000119312526205959/0001193125-26-205959.txt
Martinez Roberto A,"President, Global Products",2026-05-01,2026-05-05,150,0.0,0.0,A,M,2420,False,False,False,0001193125-26-205951,https://www.sec.gov/Archives/edgar/data/746515/000119312526205951/0001193125-26-205951.txt
Martinez Roberto A,"President, Global Products",2026-05-01,2026-05-05,5,0.0,0.0,A,M,2425,False,False,False,0001193125-26-205951,https://www.sec.gov/Archives/edgar/data/746515/000119312526205951/0001193125-26-205951.txt
Martinez Roberto A,"President, Global Products",2026-05-01,2026-05-05,63,147.89,9317.07,D,F,2362,False,False,False,0001193125-26-205951,https://www.sec.gov/Archives/edgar/data/746515/000119312526205951/0001193125-26-205951.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-05-01,2026-05-05,765,0.0,0.0,A,M,9585,False,False,False,0001193125-26-205925,https://www.sec.gov/Archives/edgar/data/746515/000119312526205925/0001193125-26-205925.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-05-01,2026-05-05,28,0.0,0.0,A,M,9613,False,False,False,0001193125-26-205925,https://www.sec.gov/Archives/edgar/data/746515/000119312526205925/0001193125-26-205925.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-05-01,2026-05-05,313,147.89,46289.57,D,F,9300,False,False,False,0001193125-26-205925,https://www.sec.gov/Archives/edgar/data/746515/000119312526205925/0001193125-26-205925.txt
Blacker Kelly K,"President, Global Geographies",2026-05-01,2026-05-05,765,0.0,0.0,A,M,14652,False,False,False,0001193125-26-205888,https://www.sec.gov/Archives/edgar/data/746515/000119312526205888/0001193125-26-205888.txt
Blacker Kelly K,"President, Global Geographies",2026-05-01,2026-05-05,28,0.0,0.0,A,M,14680,False,False,False,0001193125-26-205888,https://www.sec.gov/Archives/edgar/data/746515/000119312526205888/0001193125-26-205888.txt
Blacker Kelly K,"President, Global Geographies",2026-05-01,2026-05-05,294,147.89,43479.66,D,F,14386,False,False,False,0001193125-26-205888,https://www.sec.gov/Archives/edgar/data/746515/000119312526205888/0001193125-26-205888.txt
Bell Blake R,President Global Business Dev,2026-05-01,2026-05-05,2907,0.0,0.0,A,M,60182,False,False,False,0001193125-26-205858,https://www.sec.gov/Archives/edgar/data/746515/000119312526205858/0001193125-26-205858.txt
Bell Blake R,President Global Business Dev,2026-05-01,2026-05-05,104,0.0,0.0,A,M,60287,False,False,False,0001193125-26-205858,https://www.sec.gov/Archives/edgar/data/746515/000119312526205858/0001193125-26-205858.txt
Bell Blake R,President Global Business Dev,2026-05-01,2026-05-05,1115,147.89,164897.35,D,F,59172,False,False,False,0001193125-26-205858,https://www.sec.gov/Archives/edgar/data/746515/000119312526205858/0001193125-26-205858.txt
Wall Daniel R,President and CEO,2026-02-27,2026-03-03,6100,145.07,884927.0,D,S,60531,False,False,False,0001303014-26-000002,https://www.sec.gov/Archives/edgar/data/746515/000130301426000002/0001303014-26-000002.txt
Bell Blake R,President Global Business Dev,2026-02-27,2026-03-03,10351,144.08,1491372.08,D,S,57275,False,False,False,0001966589-26-000002,https://www.sec.gov/Archives/edgar/data/746515/000196658926000002/0001966589-26-000002.txt
Wall Daniel R,President and CEO,2026-02-25,2026-02-26,10181,0.0,0.0,A,A,70712,False,False,False,0001193125-26-077598,https://www.sec.gov/Archives/edgar/data/746515/000119312526077598/0001193125-26-077598.txt
Wall Daniel R,President and CEO,2026-02-25,2026-02-26,4081,138.83,566565.23,D,F,66631,False,False,False,0001193125-26-077598,https://www.sec.gov/Archives/edgar/data/746515/000119312526077598/0001193125-26-077598.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-02-25,2026-02-26,4523,0.0,0.0,A,A,10673,False,False,False,0001193125-26-077500,https://www.sec.gov/Archives/edgar/data/746515/000119312526077500/0001193125-26-077500.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2026-02-25,2026-02-26,1854,138.83,257390.82,D,F,8819,False,False,False,0001193125-26-077500,https://www.sec.gov/Archives/edgar/data/746515/000119312526077500/0001193125-26-077500.txt
Blacker Kelly K,"President, Global Geographies",2026-02-25,2026-02-26,4523,0.0,0.0,A,A,15740,False,False,False,0001193125-26-077475,https://www.sec.gov/Archives/edgar/data/746515/000119312526077475/0001193125-26-077475.txt
Blacker Kelly K,"President, Global Geographies",2026-02-25,2026-02-26,1854,138.83,257390.82,D,F,13886,False,False,False,0001193125-26-077475,https://www.sec.gov/Archives/edgar/data/746515/000119312526077475/0001193125-26-077475.txt
Bell Blake R,President Global Business Dev,2026-02-25,2026-02-26,17190,0.0,0.0,A,A,74465,False,False,False,0001193125-26-077454,https://www.sec.gov/Archives/edgar/data/746515/000119312526077454/0001193125-26-077454.txt
Bell Blake R,President Global Business Dev,2026-02-25,2026-02-26,6839,138.83,949458.37,D,F,67626,False,False,False,0001193125-26-077454,https://www.sec.gov/Archives/edgar/data/746515/000119312526077454/0001193125-26-077454.txt
Emmert Mark A,,2025-11-07,2025-11-10,5400,135.25,730350.0,D,S,6468,False,True,False,0000746515-25-000033,https://www.sec.gov/Archives/edgar/data/746515/000074651525000033/0000746515-25-000033.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2025-11-05,2025-11-06,1500,134.17,201255.0,D,S,6150,False,False,True,0000746515-25-000031,https://www.sec.gov/Archives/edgar/data/746515/000074651525000031/0000746515-25-000031.txt
Carlile Robert Paul,,2025-09-05,2025-09-09,2500,120.5071,301267.75,D,S,9045,False,True,False,0000746515-25-000019,https://www.sec.gov/Archives/edgar/data/746515/000074651525000019/0000746515-25-000019.txt
Emmert Mark A,,2025-08-19,2025-08-20,4100,121.256,497149.6,D,S,11868,False,True,False,0000746515-25-000016,https://www.sec.gov/Archives/edgar/data/746515/000074651525000016/0000746515-25-000016.txt
Dickerman Jeffrey F,Senior VP/Gen Counsel/Corp Sec,2025-08-07,2025-08-11,1470,118.051,173534.97,D,S,7650,False,False,True,0000746515-25-000014,https://www.sec.gov/Archives/edgar/data/746515/000074651525000014/0000746515-25-000014.txt
Bell Blake R,President Global Business Dev,2025-08-06,2025-08-08,18000,47.39,853020.0,A,M,75275,False,False,True,0000746515-25-000012,https://www.sec.gov/Archives/edgar/data/746515/000074651525000012/0000746515-25-000012.txt
Bell Blake R,President Global Business Dev,2025-08-06,2025-08-08,18000,117.894,2122092.0,D,S,57275,False,False,True,0000746515-25-000012,https://www.sec.gov/Archives/edgar/data/746515/000074651525000012/0000746515-25-000012.txt
