insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HEUER BRANDT JULIE M,"VP, President Global Field Ops",2026-04-10,2026-04-13,3977,142.53,566841.81,D,F,54813,False,False,True,0000833444-26-000037,https://www.sec.gov/Archives/edgar/data/833444/000083344426000037/0000833444-26-000037.txt
Weidemanis Joakim,Chief Executive Officer,2026-03-12,2026-03-13,3625,130.94,474657.5,D,F,54628,False,False,True,0000833444-26-000031,https://www.sec.gov/Archives/edgar/data/833444/000083344426000031/0000833444-26-000031.txt
Grabowski Todd M,"VP and President, Americas",2026-03-12,2026-03-13,2547,130.94,333504.18,D,F,32289,False,False,True,0000833444-26-000033,https://www.sec.gov/Archives/edgar/data/833444/000083344426000033/0000833444-26-000033.txt
YOUNG JOHN D,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,18271,False,False,False,0000897069-26-000608,https://www.sec.gov/Archives/edgar/data/833444/000089706926000608/0000897069-26-000608.txt
YOUNG JOHN D,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,17156,False,False,False,0000897069-26-000608,https://www.sec.gov/Archives/edgar/data/833444/000089706926000608/0000897069-26-000608.txt
Vergnano Mark,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,31222,False,False,False,0000897069-26-000600,https://www.sec.gov/Archives/edgar/data/833444/000089706926000600/0000897069-26-000600.txt
Vergnano Mark,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,30107,False,False,False,0000897069-26-000600,https://www.sec.gov/Archives/edgar/data/833444/000089706926000600/0000897069-26-000600.txt
Tinggren Juergen,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,32350,False,False,False,0000897069-26-000598,https://www.sec.gov/Archives/edgar/data/833444/000089706926000598/0000897069-26-000598.txt
Tinggren Juergen,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,31235,False,False,False,0000897069-26-000598,https://www.sec.gov/Archives/edgar/data/833444/000089706926000598/0000897069-26-000598.txt
Kotagiri Seetarama,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,5137,False,False,False,0000897069-26-000616,https://www.sec.gov/Archives/edgar/data/833444/000089706926000616/0000897069-26-000616.txt
Kotagiri Seetarama,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,4022,False,False,False,0000897069-26-000616,https://www.sec.gov/Archives/edgar/data/833444/000089706926000616/0000897069-26-000616.txt
KHANNA AYESHA,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,6699,False,False,False,0000897069-26-000612,https://www.sec.gov/Archives/edgar/data/833444/000089706926000612/0000897069-26-000612.txt
KHANNA AYESHA,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,5584,False,False,False,0000897069-26-000612,https://www.sec.gov/Archives/edgar/data/833444/000089706926000612/0000897069-26-000612.txt
HAGGERTY GRETCHEN R,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,23977,False,False,False,0000897069-26-000604,https://www.sec.gov/Archives/edgar/data/833444/000089706926000604/0000897069-26-000604.txt
HAGGERTY GRETCHEN R,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,22862,False,False,False,0000897069-26-000604,https://www.sec.gov/Archives/edgar/data/833444/000089706926000604/0000897069-26-000604.txt
Dunbar Webster Roy,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,18468,False,False,False,0000897069-26-000602,https://www.sec.gov/Archives/edgar/data/833444/000089706926000602/0000897069-26-000602.txt
Dunbar Webster Roy,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,17353,False,False,False,0000897069-26-000602,https://www.sec.gov/Archives/edgar/data/833444/000089706926000602/0000897069-26-000602.txt
Decker Patrick,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,2025,False,False,False,0000897069-26-000618,https://www.sec.gov/Archives/edgar/data/833444/000089706926000618/0000897069-26-000618.txt
Cohade Pierre E,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,15189,False,False,False,0000897069-26-000610,https://www.sec.gov/Archives/edgar/data/833444/000089706926000610/0000897069-26-000610.txt
Cohade Pierre E,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,14074,False,False,False,0000897069-26-000610,https://www.sec.gov/Archives/edgar/data/833444/000089706926000610/0000897069-26-000610.txt
Blackwell Jean,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,11272,False,False,False,0000897069-26-000606,https://www.sec.gov/Archives/edgar/data/833444/000089706926000606/0000897069-26-000606.txt
Blackwell Jean,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,10157,False,False,False,0000897069-26-000606,https://www.sec.gov/Archives/edgar/data/833444/000089706926000606/0000897069-26-000606.txt
ARCHER TIMOTHY,,2026-03-04,2026-03-06,1285,0.0,0.0,A,A,5574,False,False,False,0000897069-26-000614,https://www.sec.gov/Archives/edgar/data/833444/000089706926000614/0000897069-26-000614.txt
ARCHER TIMOTHY,,2026-03-04,2026-03-06,1115,140.0,156100.0,D,F,4459,False,False,False,0000897069-26-000614,https://www.sec.gov/Archives/edgar/data/833444/000089706926000614/0000897069-26-000614.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2026-02-23,2026-02-23,3600,142.56,513216.0,D,S,24273,False,False,True,0000833444-26-000025,https://www.sec.gov/Archives/edgar/data/833444/000083344426000025/0000833444-26-000025.txt
Grabowski Todd M,"VP and President, Americas",2026-02-06,2026-02-10,5000,134.75,673750.0,D,S,35886,False,False,True,0000833444-26-000023,https://www.sec.gov/Archives/edgar/data/833444/000083344426000023/0000833444-26-000023.txt
Grabowski Todd M,"VP and President, Americas",2026-02-06,2026-02-10,1050,135.59,142369.5,D,S,34836,False,False,True,0000833444-26-000023,https://www.sec.gov/Archives/edgar/data/833444/000083344426000023/0000833444-26-000023.txt
Vergnano Mark,,2026-02-05,2026-02-05,7665,131.94,1011320.1,A,P,37602,False,True,False,0000833444-26-000021,https://www.sec.gov/Archives/edgar/data/833444/000083344426000021/0000833444-26-000021.txt
Vergnano Mark,,2026-02-05,2026-02-05,4600,0.0,0.0,D,G,33002,False,True,False,0000833444-26-000021,https://www.sec.gov/Archives/edgar/data/833444/000083344426000021/0000833444-26-000021.txt
Vergnano Mark,,2026-02-05,2026-02-05,4600,0.0,0.0,A,G,4600,False,True,False,0000833444-26-000021,https://www.sec.gov/Archives/edgar/data/833444/000083344426000021/0000833444-26-000021.txt
Vergnano Mark,,2026-02-05,2026-02-05,3065,0.0,0.0,D,G,29937,False,True,False,0000833444-26-000021,https://www.sec.gov/Archives/edgar/data/833444/000083344426000021/0000833444-26-000021.txt
Vergnano Mark,,2026-02-05,2026-02-05,3065,0.0,0.0,A,G,3065,False,True,False,0000833444-26-000021,https://www.sec.gov/Archives/edgar/data/833444/000083344426000021/0000833444-26-000021.txt
Vandiepenbeeck Marc,EVP and CFO,2026-02-01,2026-02-03,3186,119.26,379962.36,D,F,145620,False,False,True,0000833444-26-000008,https://www.sec.gov/Archives/edgar/data/833444/000083344426000008/0000833444-26-000008.txt
Hughes Susan Mckee,"VP and President, APAC",2026-01-26,2026-01-28,3421,0.0,0.0,A,A,3421,False,False,True,0000833444-26-000006,https://www.sec.gov/Archives/edgar/data/833444/000083344426000006/0000833444-26-000006.txt
Hughes Susan Mckee,"VP and President, APAC",2026-01-26,2026-01-28,13904,0.0,0.0,A,A,17325,False,False,True,0000833444-26-000006,https://www.sec.gov/Archives/edgar/data/833444/000083344426000006/0000833444-26-000006.txt
Hughes Susan Mckee,"VP and President, APAC",2026-01-26,2026-01-28,5865,0.0,0.0,A,A,23190,False,False,True,0000833444-26-000006,https://www.sec.gov/Archives/edgar/data/833444/000083344426000006/0000833444-26-000006.txt
Donofrio John,Exec VP & General Counsel,2025-12-10,2025-12-11,21595,116.0,2505020.0,D,S,19511,False,False,True,0000833444-25-000132,https://www.sec.gov/Archives/edgar/data/833444/000083344425000132/0000833444-25-000132.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-08,2025-12-09,307,114.98,35298.86,D,F,155554,False,False,True,0000833444-25-000124,https://www.sec.gov/Archives/edgar/data/833444/000083344425000124/0000833444-25-000124.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-08,2025-12-09,6748,114.98,775885.04,D,F,148806,False,False,True,0000833444-25-000124,https://www.sec.gov/Archives/edgar/data/833444/000083344425000124/0000833444-25-000124.txt
Schlitz Lei Zhang,"VP & Pres, GP & Solutions",2025-12-08,2025-12-09,1620,114.98,186267.6,D,F,83097,False,False,True,0000833444-25-000125,https://www.sec.gov/Archives/edgar/data/833444/000083344425000125/0000833444-25-000125.txt
RATHNINDE ANURUDDHA,"VP and President, APAC",2025-12-08,2025-12-09,543,114.98,62434.14,D,F,57690,False,False,True,0000833444-25-000126,https://www.sec.gov/Archives/edgar/data/833444/000083344425000126/0000833444-25-000126.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-12-08,2025-12-09,313,114.98,35988.74,D,F,27873,False,False,True,0000833444-25-000128,https://www.sec.gov/Archives/edgar/data/833444/000083344425000128/0000833444-25-000128.txt
Lek Richard,"VP & President, EMEALA",2025-12-08,2025-12-09,997,114.98,114635.06,D,D,6043,False,False,True,0000833444-25-000130,https://www.sec.gov/Archives/edgar/data/833444/000083344425000130/0000833444-25-000130.txt
Grabowski Todd M,"VP and President, Americas",2025-12-08,2025-12-09,599,114.98,68873.02,D,F,42482,False,False,True,0000833444-25-000127,https://www.sec.gov/Archives/edgar/data/833444/000083344425000127/0000833444-25-000127.txt
Grabowski Todd M,"VP and President, Americas",2025-12-08,2025-12-09,1596,114.98,183508.08,D,F,40886,False,False,True,0000833444-25-000127,https://www.sec.gov/Archives/edgar/data/833444/000083344425000127/0000833444-25-000127.txt
Donofrio John,Exec VP & General Counsel,2025-12-08,2025-12-09,1375,114.98,158097.5,D,F,41108,False,False,True,0000833444-25-000129,https://www.sec.gov/Archives/edgar/data/833444/000083344425000129/0000833444-25-000129.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-05,2025-12-08,4850,114.23,554015.5,A,A,160746,False,False,True,0000833444-25-000120,https://www.sec.gov/Archives/edgar/data/833444/000083344425000120/0000833444-25-000120.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-05,2025-12-08,2280,114.23,260444.4,D,F,158466,False,False,True,0000833444-25-000120,https://www.sec.gov/Archives/edgar/data/833444/000083344425000120/0000833444-25-000120.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-05,2025-12-08,1035,114.23,118228.05,D,F,157431,False,False,True,0000833444-25-000120,https://www.sec.gov/Archives/edgar/data/833444/000083344425000120/0000833444-25-000120.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-05,2025-12-08,1570,114.23,179341.1,D,F,155861,False,False,True,0000833444-25-000120,https://www.sec.gov/Archives/edgar/data/833444/000083344425000120/0000833444-25-000120.txt
Schlitz Lei Zhang,"VP & Pres, GP & Solutions",2025-12-05,2025-12-08,27223,114.23,3109683.29,A,A,99985,False,False,True,0000833444-25-000123,https://www.sec.gov/Archives/edgar/data/833444/000083344425000123/0000833444-25-000123.txt
Schlitz Lei Zhang,"VP & Pres, GP & Solutions",2025-12-05,2025-12-08,12061,114.23,1377728.03,D,F,87924,False,False,True,0000833444-25-000123,https://www.sec.gov/Archives/edgar/data/833444/000083344425000123/0000833444-25-000123.txt
Schlitz Lei Zhang,"VP & Pres, GP & Solutions",2025-12-05,2025-12-08,1973,114.23,225375.79,D,F,85951,False,False,True,0000833444-25-000123,https://www.sec.gov/Archives/edgar/data/833444/000083344425000123/0000833444-25-000123.txt
Schlitz Lei Zhang,"VP & Pres, GP & Solutions",2025-12-05,2025-12-08,1234,114.23,140959.82,D,F,84717,False,False,True,0000833444-25-000123,https://www.sec.gov/Archives/edgar/data/833444/000083344425000123/0000833444-25-000123.txt
RATHNINDE ANURUDDHA,"VP and President, APAC",2025-12-05,2025-12-08,16828,114.23,1922262.44,A,A,63347,False,False,True,0000833444-25-000122,https://www.sec.gov/Archives/edgar/data/833444/000083344425000122/0000833444-25-000122.txt
RATHNINDE ANURUDDHA,"VP and President, APAC",2025-12-05,2025-12-08,4039,114.23,461374.97,D,F,59308,False,False,True,0000833444-25-000122,https://www.sec.gov/Archives/edgar/data/833444/000083344425000122/0000833444-25-000122.txt
RATHNINDE ANURUDDHA,"VP and President, APAC",2025-12-05,2025-12-08,661,114.23,75506.03,D,F,58647,False,False,True,0000833444-25-000122,https://www.sec.gov/Archives/edgar/data/833444/000083344425000122/0000833444-25-000122.txt
RATHNINDE ANURUDDHA,"VP and President, APAC",2025-12-05,2025-12-08,414,114.23,47291.22,D,F,58233,False,False,True,0000833444-25-000122,https://www.sec.gov/Archives/edgar/data/833444/000083344425000122/0000833444-25-000122.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-12-05,2025-12-08,4949,114.23,565324.27,A,A,31132,False,False,True,0000833444-25-000121,https://www.sec.gov/Archives/edgar/data/833444/000083344425000121/0000833444-25-000121.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-12-05,2025-12-08,2327,114.23,265813.21,D,F,28805,False,False,True,0000833444-25-000121,https://www.sec.gov/Archives/edgar/data/833444/000083344425000121/0000833444-25-000121.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-12-05,2025-12-08,381,114.23,43521.63,D,F,28424,False,False,True,0000833444-25-000121,https://www.sec.gov/Archives/edgar/data/833444/000083344425000121/0000833444-25-000121.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-12-05,2025-12-08,238,114.23,27186.74,D,F,28186,False,False,True,0000833444-25-000121,https://www.sec.gov/Archives/edgar/data/833444/000083344425000121/0000833444-25-000121.txt
Lek Richard,"VP & President, EMEALA",2025-12-05,2025-12-08,1237,114.23,141302.51,A,A,10116,False,False,True,0000833444-25-000117,https://www.sec.gov/Archives/edgar/data/833444/000083344425000117/0000833444-25-000117.txt
Lek Richard,"VP & President, EMEALA",2025-12-05,2025-12-08,1237,114.23,141302.51,D,D,8879,False,False,True,0000833444-25-000117,https://www.sec.gov/Archives/edgar/data/833444/000083344425000117/0000833444-25-000117.txt
Lek Richard,"VP & President, EMEALA",2025-12-05,2025-12-08,1334,114.23,152382.82,D,D,7544,False,False,True,0000833444-25-000117,https://www.sec.gov/Archives/edgar/data/833444/000083344425000117/0000833444-25-000117.txt
Lek Richard,"VP & President, EMEALA",2025-12-05,2025-12-08,504,114.23,57571.92,D,F,7040,False,False,True,0000833444-25-000117,https://www.sec.gov/Archives/edgar/data/833444/000083344425000117/0000833444-25-000117.txt
HEUER BRANDT JULIE M,"VP, President Global Field Ops",2025-12-05,2025-12-08,1291,114.23,147470.93,D,F,62023,False,False,True,0000833444-25-000119,https://www.sec.gov/Archives/edgar/data/833444/000083344425000119/0000833444-25-000119.txt
HEUER BRANDT JULIE M,"VP, President Global Field Ops",2025-12-05,2025-12-08,908,114.23,103720.84,D,F,61115,False,False,True,0000833444-25-000119,https://www.sec.gov/Archives/edgar/data/833444/000083344425000119/0000833444-25-000119.txt
Grabowski Todd M,"VP and President, Americas",2025-12-05,2025-12-08,1731,114.23,197732.13,A,A,45415,False,False,True,0000833444-25-000118,https://www.sec.gov/Archives/edgar/data/833444/000083344425000118/0000833444-25-000118.txt
Grabowski Todd M,"VP and President, Americas",2025-12-05,2025-12-08,743,114.23,84872.89,D,F,44672,False,False,True,0000833444-25-000118,https://www.sec.gov/Archives/edgar/data/833444/000083344425000118/0000833444-25-000118.txt
Grabowski Todd M,"VP and President, Americas",2025-12-05,2025-12-08,875,114.23,99951.25,D,F,43797,False,False,True,0000833444-25-000118,https://www.sec.gov/Archives/edgar/data/833444/000083344425000118/0000833444-25-000118.txt
Grabowski Todd M,"VP and President, Americas",2025-12-05,2025-12-08,716,114.23,81788.68,D,F,43081,False,False,True,0000833444-25-000118,https://www.sec.gov/Archives/edgar/data/833444/000083344425000118/0000833444-25-000118.txt
Donofrio John,Exec VP & General Counsel,2025-12-05,2025-12-08,21778,114.23,2487700.94,A,A,55440,False,False,True,0000833444-25-000116,https://www.sec.gov/Archives/edgar/data/833444/000083344425000116/0000833444-25-000116.txt
Donofrio John,Exec VP & General Counsel,2025-12-05,2025-12-08,10236,114.23,1169258.28,D,F,45204,False,False,True,0000833444-25-000116,https://www.sec.gov/Archives/edgar/data/833444/000083344425000116/0000833444-25-000116.txt
Donofrio John,Exec VP & General Counsel,2025-12-05,2025-12-08,1674,114.23,191221.02,D,F,43530,False,False,True,0000833444-25-000116,https://www.sec.gov/Archives/edgar/data/833444/000083344425000116/0000833444-25-000116.txt
Donofrio John,Exec VP & General Counsel,2025-12-05,2025-12-08,1047,114.23,119598.81,D,F,42483,False,False,True,0000833444-25-000116,https://www.sec.gov/Archives/edgar/data/833444/000083344425000116/0000833444-25-000116.txt
Weidemanis Joakim,Chief Executive Officer,2025-12-01,2025-12-03,26100,0.0,0.0,A,A,58253,False,False,True,0000833444-25-000109,https://www.sec.gov/Archives/edgar/data/833444/000083344425000109/0000833444-25-000109.txt
Vandiepenbeeck Marc,EVP and CFO,2025-12-01,2025-12-03,7177,0.0,0.0,A,A,155896,False,False,True,0000833444-25-000110,https://www.sec.gov/Archives/edgar/data/833444/000083344425000110/0000833444-25-000110.txt
Schlitz Lei Zhang,"VP & Pres, Global Products",2025-12-01,2025-12-03,5981,0.0,0.0,A,A,72761,False,False,True,0000833444-25-000111,https://www.sec.gov/Archives/edgar/data/833444/000083344425000111/0000833444-25-000111.txt
Scalia Christopher M,EVP and CHRO,2025-12-01,2025-12-03,4132,0.0,0.0,A,A,27779,False,False,True,0000833444-25-000112,https://www.sec.gov/Archives/edgar/data/833444/000083344425000112/0000833444-25-000112.txt
RATHNINDE ANURUDDHA,"VP and President, APAC",2025-12-01,2025-12-03,3697,0.0,0.0,A,A,46519,False,False,True,0000833444-25-000113,https://www.sec.gov/Archives/edgar/data/833444/000083344425000113/0000833444-25-000113.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-12-01,2025-12-03,1087,0.0,0.0,A,A,26182,False,False,True,0000833444-25-000114,https://www.sec.gov/Archives/edgar/data/833444/000083344425000114/0000833444-25-000114.txt
Lek Richard,"VP & President, EMEALA",2025-12-01,2025-12-03,2175,0.0,0.0,A,A,8879,False,False,True,0000833444-25-000108,https://www.sec.gov/Archives/edgar/data/833444/000083344425000108/0000833444-25-000108.txt
HEUER BRANDT JULIE M,"VP, President Global Field Ops",2025-12-01,2025-12-03,4404,0.0,0.0,A,A,63314,False,False,True,0000833444-25-000106,https://www.sec.gov/Archives/edgar/data/833444/000083344425000106/0000833444-25-000106.txt
Grabowski Todd M,"VP and President, Americas",2025-12-01,2025-12-03,3751,0.0,0.0,A,A,43683,False,False,True,0000833444-25-000115,https://www.sec.gov/Archives/edgar/data/833444/000083344425000115/0000833444-25-000115.txt
Donofrio John,Exec VP & General Counsel,2025-12-01,2025-12-03,4785,0.0,0.0,A,A,33662,False,False,True,0000833444-25-000107,https://www.sec.gov/Archives/edgar/data/833444/000083344425000107/0000833444-25-000107.txt
Schlitz Lei Zhang,"VP & Pres, Global Products",2025-11-21,2025-11-25,32031,113.2,3625909.2,D,S,66780,False,False,True,0000833444-25-000105,https://www.sec.gov/Archives/edgar/data/833444/000083344425000105/0000833444-25-000105.txt
HEUER BRANDT JULIE M,"VP, President Global Field Ops",2025-11-18,2025-11-19,5384,114.44,616144.96,D,F,58910,False,False,True,0000833444-25-000103,https://www.sec.gov/Archives/edgar/data/833444/000083344425000103/0000833444-25-000103.txt
Schlitz Lei Zhang,"VP & Pres, Global Products",2025-11-14,2025-11-17,16408,118.72,1947957.76,D,F,98811,False,False,True,0000833444-25-000101,https://www.sec.gov/Archives/edgar/data/833444/000083344425000101/0000833444-25-000101.txt
Blackwell Jean,,2025-11-13,2025-11-14,4890,0.0,0.0,D,G,9987,False,True,False,0000833444-25-000099,https://www.sec.gov/Archives/edgar/data/833444/000083344425000099/0000833444-25-000099.txt
Schlitz Lei Zhang,"VP & Pres, Global Products",2025-11-06,2025-11-07,10500,122.03,1281315.0,D,S,115219,False,False,True,0000833444-25-000090,https://www.sec.gov/Archives/edgar/data/833444/000083344425000090/0000833444-25-000090.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-09-03,2025-09-04,5917,79.54,470638.18,A,M,30921,False,False,True,0000833444-25-000073,https://www.sec.gov/Archives/edgar/data/833444/000083344425000073/0000833444-25-000073.txt
MCCONEGHY DANIEL C,VP Chief Accounting & Tax Ofcr,2025-09-03,2025-09-04,5917,105.73,625604.41,D,S,25004,False,False,True,0000833444-25-000073,https://www.sec.gov/Archives/edgar/data/833444/000083344425000073/0000833444-25-000073.txt
MANNING NATHAN D,"VP and President, Americas",2025-09-02,2025-09-04,1422,105.06,149395.32,D,S,139458,True,False,True,0000833444-25-000071,https://www.sec.gov/Archives/edgar/data/833444/000083344425000071/0000833444-25-000071.txt
MANNING NATHAN D,"VP and President, Americas",2025-08-01,2025-08-04,1422,103.69,147447.18,D,S,140880,True,False,True,0000833444-25-000060,https://www.sec.gov/Archives/edgar/data/833444/000083344425000060/0000833444-25-000060.txt
Scalia Christopher M,EVP and CHRO,2025-07-14,2025-08-22,18821,106.26,1999919.46,A,A,18856,False,False,True,0000833444-25-000069,https://www.sec.gov/Archives/edgar/data/833444/000083344425000069/0000833444-25-000069.txt
Scalia Christopher M,EVP and CHRO,2025-07-14,2025-08-22,4705,106.26,499953.3,A,A,23561,False,False,True,0000833444-25-000069,https://www.sec.gov/Archives/edgar/data/833444/000083344425000069/0000833444-25-000069.txt
