insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Singh Prem,"SVP, Global Operations",2026-02-27,2026-03-03,62,246.61,15289.82,D,F,6891,False,False,True,0001145197-26-000075,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000075/0001145197-26-000075.txt
Kapples John W.,SVP and General Counsel,2026-02-27,2026-03-03,411,246.61,101356.71,D,F,27708,False,False,True,0001145197-26-000072,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000072/0001145197-26-000072.txt
Kapples John W.,SVP and General Counsel,2026-02-27,2026-03-03,194,246.61,47842.34,D,F,27514,False,False,True,0001145197-26-000072,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000072/0001145197-26-000072.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-02-27,2026-03-03,200,246.61,49322.0,D,F,5727,False,False,True,0001145197-26-000074,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000074/0001145197-26-000074.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-02-27,2026-03-03,53,246.61,13070.33,D,F,5674,False,False,True,0001145197-26-000074,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000074/0001145197-26-000074.txt
Budden Lauren,"Group VP, CAO and Controller",2026-02-27,2026-03-03,119,246.61,29346.59,D,F,8625,False,False,True,0001145197-26-000073,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000073/0001145197-26-000073.txt
Budden Lauren,"Group VP, CAO and Controller",2026-02-27,2026-03-03,99,246.61,24414.39,D,F,8526,False,False,True,0001145197-26-000073,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000073/0001145197-26-000073.txt
Benjamin Eric,EVP and COO,2026-02-27,2026-03-03,644,246.61,158816.84,D,F,23868,False,False,True,0001145197-26-000071,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000071/0001145197-26-000071.txt
Benjamin Eric,EVP and COO,2026-02-27,2026-03-03,268,246.61,66091.48,D,F,23600,False,False,True,0001145197-26-000071,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000071/0001145197-26-000071.txt
Singh Prem,"SVP, Global Operations",2026-02-25,2026-02-26,138,248.12,34240.56,D,F,7160,False,False,True,0001145197-26-000065,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000065/0001145197-26-000065.txt
MINOGUE MICHAEL R,,2026-02-25,2026-02-26,2030,246.23,499846.9,A,P,17483,False,True,False,0001145197-26-000044,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000044/0001145197-26-000044.txt
Kapples John W.,SVP and General Counsel,2026-02-25,2026-02-26,263,248.12,65255.56,D,F,28119,False,False,True,0001145197-26-000062,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000062/0001145197-26-000062.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-02-25,2026-02-26,111,248.12,27541.32,D,F,5927,False,False,True,0001145197-26-000064,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000064/0001145197-26-000064.txt
Budden Lauren,"Group VP, CAO and Controller",2026-02-25,2026-02-26,55,248.12,13646.6,D,F,8744,False,False,True,0001145197-26-000063,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000063/0001145197-26-000063.txt
Benjamin Eric,EVP and COO,2026-02-25,2026-02-26,395,248.12,98007.4,D,F,24512,False,False,True,0001145197-26-000061,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000061/0001145197-26-000061.txt
Singh Prem,"SVP, Global Operations",2026-02-24,2026-02-26,2140,0.0,0.0,A,A,7298,False,False,True,0001145197-26-000065,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000065/0001145197-26-000065.txt
Pease Flavia,EVP & CFO,2026-02-24,2026-02-26,3822,0.0,0.0,A,A,19159,False,False,True,0001145197-26-000059,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000059/0001145197-26-000059.txt
McEvoy Ashley,President and CEO,2026-02-24,2026-02-26,10046,0.0,0.0,A,A,23962,False,True,True,0001145197-26-000058,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000058/0001145197-26-000058.txt
Kapples John W.,SVP and General Counsel,2026-02-24,2026-02-26,1885,0.0,0.0,A,A,28382,False,False,True,0001145197-26-000062,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000062/0001145197-26-000062.txt
Davis Lisa Blair,"SVP, Chief HR Officer",2026-02-24,2026-02-26,2140,0.0,0.0,A,A,4617,False,False,True,0001145197-26-000060,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000060/0001145197-26-000060.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-02-24,2026-02-26,1044,0.0,0.0,A,A,6038,False,False,True,0001145197-26-000064,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000064/0001145197-26-000064.txt
Budden Lauren,"Group VP, CAO and Controller",2026-02-24,2026-02-26,611,0.0,0.0,A,A,8799,False,False,True,0001145197-26-000063,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000063/0001145197-26-000063.txt
Benjamin Eric,EVP and COO,2026-02-24,2026-02-26,3822,0.0,0.0,A,A,24907,False,False,True,0001145197-26-000061,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000061/0001145197-26-000061.txt
McEvoy Ashley,President and CEO,2026-02-20,2026-02-23,4300,239.35,1029205.0,A,P,13916,False,True,True,0001145197-26-000031,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000031/0001145197-26-000031.txt
Singh Prem,"SVP, Global Operations",2026-02-12,2026-02-17,2532,0.0,0.0,A,A,6019,False,False,True,0001145197-26-000024,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000024/0001145197-26-000024.txt
Singh Prem,"SVP, Global Operations",2026-02-12,2026-02-17,861,240.82,207346.02,D,F,5158,False,False,True,0001145197-26-000024,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000024/0001145197-26-000024.txt
Kapples John W.,SVP and General Counsel,2026-02-12,2026-02-17,5246,0.0,0.0,A,A,28426,False,False,True,0001145197-26-000023,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000023/0001145197-26-000023.txt
Kapples John W.,SVP and General Counsel,2026-02-12,2026-02-17,1929,240.82,464541.78,D,F,26497,False,False,True,0001145197-26-000023,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000023/0001145197-26-000023.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-02-12,2026-02-17,1808,0.0,0.0,A,A,5558,False,False,True,0001145197-26-000022,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000022/0001145197-26-000022.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-02-12,2026-02-17,564,240.82,135822.48,D,F,4994,False,False,True,0001145197-26-000022,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000022/0001145197-26-000022.txt
Budden Lauren,"Group VP, CAO and Controller",2026-02-12,2026-02-17,1808,0.0,0.0,A,A,8810,False,False,True,0001145197-26-000021,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000021/0001145197-26-000021.txt
Budden Lauren,"Group VP, CAO and Controller",2026-02-12,2026-02-17,622,240.82,149790.04,D,F,8188,False,False,True,0001145197-26-000021,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000021/0001145197-26-000021.txt
Benjamin Eric,EVP and COO,2026-02-12,2026-02-17,7236,0.0,0.0,A,A,23972,False,False,True,0001145197-26-000020,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000020/0001145197-26-000020.txt
Benjamin Eric,EVP and COO,2026-02-12,2026-02-17,2887,240.82,695247.34,D,F,21085,False,False,True,0001145197-26-000020,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000020/0001145197-26-000020.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2026-01-02,2026-01-06,140,282.92,39608.8,D,F,3750,False,False,True,0001145197-26-000005,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000005/0001145197-26-000005.txt
Huffines Robert Luther,,2025-12-31,2026-01-06,50,284.24,14212.0,A,A,527,False,True,False,0001145197-26-000004,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000004/0001145197-26-000004.txt
Frederick Wayne A.I.,,2025-12-15,2025-12-16,1851,293.09,542509.59,D,S,2158,False,True,False,0001145197-25-000074,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000074/0001145197-25-000074.txt
STONESIFER TIMOTHY C.,,2025-12-05,2025-12-08,962,311.73,299884.26,A,P,4591,False,True,False,0001145197-25-000072,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000072/0001145197-25-000072.txt
Huffines Robert Luther,,2025-10-31,2025-11-03,477,0.0,0.0,A,A,477,False,True,False,0001145197-25-000062,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000062/0001145197-25-000062.txt
Pease Flavia,EVP & CFO,2025-10-01,2025-10-02,11708,0.0,0.0,A,A,15337,False,False,True,0001145197-25-000055,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000055/0001145197-25-000055.txt
Singh Prem,"SVP, Global Operations",2025-09-08,2025-09-09,687,347.49,238725.63,D,S,3456,False,False,True,0001145197-25-000052,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000052/0001145197-25-000052.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2025-09-08,2025-09-09,541,276.36,149510.76,A,M,4431,False,False,True,0001145197-25-000051,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000051/0001145197-25-000051.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2025-09-08,2025-09-09,256,166.6,42649.6,A,M,4687,False,False,True,0001145197-25-000051,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000051/0001145197-25-000051.txt
Cousin Laetitia,"SVP, Reg, Quality & Compliance",2025-09-08,2025-09-09,797,348.81,278001.57,D,S,3890,False,False,True,0001145197-25-000051,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000051/0001145197-25-000051.txt
MINOGUE MICHAEL R,,2025-08-21,2025-08-21,1380,0.0,0.0,D,G,778,False,True,False,0001145197-25-000046,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000046/0001145197-25-000046.txt
MINOGUE MICHAEL R,,2025-08-21,2025-08-21,1380,0.0,0.0,A,G,15453,False,True,False,0001145197-25-000046,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000046/0001145197-25-000046.txt
Benjamin Eric,"EVP, CPXO",2025-08-21,2025-08-22,4263,332.23,1416296.49,D,S,16736,True,False,True,0001145197-25-000048,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000048/0001145197-25-000048.txt
MINOGUE MICHAEL R,,2025-08-19,2025-08-21,9459,0.0,0.0,D,G,0,False,True,False,0001145197-25-000046,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000046/0001145197-25-000046.txt
MINOGUE MICHAEL R,,2025-08-19,2025-08-21,9459,0.0,0.0,A,G,11617,False,True,False,0001145197-25-000046,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000046/0001145197-25-000046.txt
MINOGUE MICHAEL R,,2025-08-19,2025-08-21,9459,0.0,0.0,D,G,2158,False,True,False,0001145197-25-000046,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000046/0001145197-25-000046.txt
MINOGUE MICHAEL R,,2025-08-19,2025-08-21,9459,0.0,0.0,A,G,14073,False,True,False,0001145197-25-000046,https://www.sec.gov/Archives/edgar/data/1145197/000114519725000046/0001145197-25-000046.txt
Singh Prem,"SVP, Global Operations",2025-08-07,2025-08-08,585,264.69,154843.65,A,M,4728,True,False,True,0001127602-25-020277,https://www.sec.gov/Archives/edgar/data/1145197/000112760225020277/0001127602-25-020277.txt
Singh Prem,"SVP, Global Operations",2025-08-07,2025-08-08,758,276.36,209480.88,A,M,5486,True,False,True,0001127602-25-020277,https://www.sec.gov/Archives/edgar/data/1145197/000112760225020277/0001127602-25-020277.txt
Singh Prem,"SVP, Global Operations",2025-08-07,2025-08-08,1343,320.0,429760.0,D,S,4143,True,False,True,0001127602-25-020277,https://www.sec.gov/Archives/edgar/data/1145197/000112760225020277/0001127602-25-020277.txt
Davis Lisa Blair,"SVP, Chief HR Officer",2025-08-01,2025-08-05,2477,0.0,0.0,A,A,2477,False,False,True,0001127602-25-020072,https://www.sec.gov/Archives/edgar/data/1145197/000112760225020072/0001127602-25-020072.txt
